9348;9485;1.0;
5477;9076;0.9851851860682169;
5477;8368;0.970370372136434;
8368;9076;0.9851851860682169;
5664;8717;1.0;
8609;9130;1.0;
4843;8794;0.970370372136434;
10119;7664;0.9486772550476922;
4419;7644;0.9861111111111112;
102361;103634;0.9569892353481717;
1884;9542;0.9297839535607232;
7123;9038;0.9649122820960151;
7980;9790;0.9691799150572883;
7604;9790;0.8970899515681796;
7604;7980;0.9279100563791063;
11150;8901;1.0;
9421;9489;0.9777777724795871;
7161;8131;0.9722222089767456;
2813;3155;0.9671957691510519;
9327;9412;1.0;
6740;9193;0.9916666746139526;
10000;8664;0.9228395091162788;
5835;9278;1.0;
6944;7731;0.9285714361402724;
7731;9868;0.7559083104133606;
6944;9868;0.9841269784503512;
6358;9694;0.966239313284556;
5010;5205;0.9463937679926554;
8344;9229;0.9888888994852701;
7094;9189;0.9023809432983398;
8364;8526;0.9841269784503512;
2823;4684;0.9278752406438192;
6919;8060;0.9666666587193807;
3539;4190;0.9861111111111112;
4348;7170;0.9030193156666226;
4145;4886;0.9904761910438538;
4184;6950;0.9114197625054253;
2807;7064;1.0;
3529;4114;0.9894179900487264;
7363;8118;0.9797979725731744;
6922;9161;0.9151515165964762;
3383;6969;0.9253968331548903;
2406;7291;1.0;
3159;9969;0.9953703747855293;
2577;2581;0.9851851860682169;
7859;9798;0.9829059839248657;
2771;5458;0.9907407363255819;
7037;7237;0.9172692232661777;
100170;100358;0.9555555582046509;
4108;7977;0.9740740656852722;
8260;8445;0.9091269903712802;
10061;3517;0.9876543151007758;
5542;6695;0.9259259435865614;
10301;6246;0.9682539701461792;
5238;8297;0.9258741272820367;
6663;6665;0.9797979725731744;
5394;5418;1.0;
6756;8537;0.9441269569926791;
4895;9209;0.9682539701461792;
7192;7778;1.0;
4613;6116;0.9736714959144592;
2619;6174;0.9722222222222222;
2188;8063;0.9866666595141093;
10449;6162;1.0;
2317;4988;0.9353535307778252;
4384;5657;1.0;
2427;8640;0.9577485389179654;
9588;9811;0.9722222222222222;
7344;8291;0.9254385895199246;
6547;6741;0.9396825366550021;
7622;8349;0.9449112945132785;
2252;4733;1.0;
2571;9019;1.0
7008;8831;1.0
7134;9695;1.0
11530;5099;1.0
4291;4905;1.0
4441;7515;1.0
100198;106489;1.0
3356;6955;1.0
10107;7341;1.0
7361;7750;1.0
8265;9149;1.0
4975;5889;0.9866071364709311;
5577;8990;0.9900793603488377;
102987;105760;0.9113906813519341;
102987;107779;0.9278950265475682;
102987;105156;0.9560335384947913;
100083;102987;0.9357263211693082;
102987;107056;0.9072356202772686;
105760;107779;0.8956207398857389;
105156;105760;0.9319728038140705;
100083;105760;0.7500000042574746;
105760;107056;0.8745748294251305;
105156;107779;0.9402635970285961;
100083;107779;0.8882275181157249;
107056;107779;0.8690476162093026;
100083;105156;0.9100529083183834;
105156;107056;0.903273805975914;
100083;107056;0.9031557036297662;
4124;7722;0.9234693816729954;
4124;6737;0.9234693816729954;
6811;7429;0.960317462682724;
7653;7852;0.951098904013634;
7653;8029;0.9725274741649628;
10383;7653;0.9725274741649628;
10230;7653;0.9159340709447862;
6858;7653;0.9051115704434259;
10230;7852;0.9648351669311526;
6858;7852;0.9540126664297923;
10230;8029;0.9434065967798234;
6858;8029;0.9325840962784632;
10230;10383;0.9434065967798234;
10383;6858;0.9325840962784632;
10230;6858;0.9617049736636025;
6314;8464;0.931122443505696;
101756;102013;0.9107142857142857;
101821;105944;0.8554421748433794;
103846;105944;0.9068322990621839;
101821;103846;0.9068322990621839;
100054;100856;0.8456491061619351;
100054;105076;0.9097222302641187;
100054;104310;0.8668109689440047;
100856;105076;0.8819399369614466;
100856;104310;0.9412840115172523;
104310;105076;0.9080782341105599;
5360;8430;0.9250871092081071;
7540;7542;0.9054621713502068;
7542;8823;0.952380942446845;
7540;8823;0.9149159618786404;
7920;8494;0.9336734733411244;
6382;7920;1.0;
6382;8494;0.9336734733411244;
103888;108274;0.920634925365448;
9348;9485;0.9672618997948511;
5477;9076;1.0;
5477;8368;1.0;
8368;9076;1.0;
5664;8717;0.9134199108396258;
104610;105320;0.9888392857142857;
4419;7644;1.0;
102361;103634;0.9688940005643027;
101564;108252;0.9325396865606308;
7980;9790;0.9694065132311415;
7604;9790;0.9789915978908539;
7604;7980;0.9694065132311415;
2813;3155;0.9837662279605865;
6358;9694;0.9922360266957965;
5010;5205;0.9636243390185493;
2139;3296;0.9436090247971671;
5025;9863;0.9821428528853825;
103663;103676;0.922360245670591;
103663;103672;0.902597399694579;
103672;103676;0.8835403685058866;
2807;7064;0.9862637370824814;
8890;9063;0.9851190511669431;
6802;8890;0.9851190511669431;
10314;2427;0.9312319734266828;
10314;8640;0.9624819734266826;
2427;8640;0.9687500000000002;
7859;9798;1.0;
7037;7237;0.980158731341362;
4676;5746;0.9196428571428573;
102762;103690;0.902597399694579;
105518;107620;0.9191834032535553;
10361;5426;0.960317462682724;
10361;7869;0.960317462682724;
10301;6246;1.0;
101515;101521;0.9034749077899116;
3096;3123;0.9591503185885293;
5238;8297;0.9167303144931794;
6663;6665;1.0;
4895;9209;1.0;
101465;108771;0.8830049272094455;
103668;108771;0.8883928571428571;
108771;108962;0.9175824224948883;
101465;103668;0.9107142857142857;
101465;108962;0.9137930997780391;
103668;108962;0.8939732142857143;
10449;6162;0.9702380916901997;
3757;6377;0.9519230744668415;
104051;108932;0.9272486780370984;
104051;108843;0.902597399694579;
103114;104051;0.901785712156977;
108843;108932;0.9242424219846725;
103114;108932;0.8677248720611844;
103114;108843;0.8538961048637117;
4384;5657;1.0;
7622;8349;1.0;
2252;4733;1.0;
4586;7633;0.9480996962104525;
3192;7923;1.0;
4395;8725;0.962912080543382;
6948;7365;0.9821428443704334;
104872;109651;0.9042950464146478;
7288;7483;0.9768518550055367;
6925;6926;0.9690476187637876;
102970;108596;0.9060150342328208;
102670;104343;0.9435107303517205;
6102;9115;0.9443241889987674;
7525;8995;0.9397321428571429;
9333;9450;0.9888392857142857;
8609;9130;0.9785561646733966;
3670;4441;0.9517857219491687;
11150;8901;0.9837662386042731;
9327;9412;0.9654377890484673;
102697;103567;0.9060846599084991;
100128;102309;0.9045138912541526;
6944;9868;0.9415584398167475;
101873;102984;0.9234693816729954;
4348;7170;0.982993198292596;
101502;109469;0.9234693816729954;
4145;4886;0.9590290657111576;
103424;108429;0.9011919796466829;
5776;9008;1.0;
101983;108733;0.9054621798651559;
3383;6969;0.9918831139802933;
2406;7291;0.9907581401722771;
10293;7599;0.948979594877788;
7211;7614;0.9404761833803994;
105901;107999;0.8928571385996682;
102948;105901;0.9060150342328208;
102948;107999;0.9071428605488369;
10061;3517;1.0;
5394;5418;0.9627614234175;
2004;3710;1.0;
2619;6174;1.0;
100558;105131;0.9138655407088143;
4563;5122;0.9314170756510326;
101554;108329;0.9322562345436641;
2317;4988;0.9108087718486788;
9588;9811;1.0;
4709;4710;1.0;
6547;6741;1.0;
100358;103646;1.0;
100708;101442;0.9227678584200997;
5426;7869;1.0
2440;5443;1.0
3678;6690;1.0
10383;7852;1.0
10383;8029;1.0
3722;8453;1.0
4306;8636;1.0
10064;2819;1.0
4508;9662;1.0
5731;8779;1.0
5912;8949;1.0
4297;8636;1.0
6568;9557;1.0
4266;6690;1.0
3722;6719;1.0
5324;7847;1.0
10652;9640;1.0
4481;6716;1.0
4975;5889;0.9037819802761079;
7008;8831;1.0;
1838;7934;0.9137931034482759;
3529;4114;1.0;
7363;8118;0.9137931034482759;
6922;9161;0.9612068965517242;
6948;7365;0.9030172413793104;
2406;7291;0.9281609161146755;
7794;9063;0.9528450112918327;
6802;7794;0.8666381147401085;
7288;7483;0.9137931034482759;
6925;6926;0.9015663800568415;
6314;8464;0.9482758651519644;
4291;4905;0.9507389140540156;
6562;8870;0.9393678143106658;
7920;8494;0.9923371754843613;
6382;7920;1.0;
6382;8494;0.9923371754843613;
7542;8823;0.9749721966940782;
9333;9450;0.926108373650189;
9348;9485;1.0;
8609;9130;0.907586203566913;
3670;4441;0.9517241408085001;
102361;103634;0.9699666212344993;
7123;9038;0.9137931034482759;
8260;8445;0.9496715911503497;
7604;7980;0.9556628064862613;
6858;7852;0.9199909845302845;
6858;8029;0.9199909845302845;
7134;9695;0.9137931034482759;
11150;8901;0.9233716469386528;
9421;9489;0.9876847297980867;
9327;9412;0.9060344809088214;
6663;6665;0.9056261377087955;
6756;8537;0.9620689554461117;
4588;4774;0.9605911353538776;
7192;7778;0.9137931034482759;
4613;6116;0.9243294987185248;
107994;108153;0.9031236038125795;
5780;5782;0.9172413760218127;
5010;5205;0.9541156816071478;
8344;9229;0.9709770206747385;
8364;8526;0.9137931034482759;
3539;4190;0.9137931034482759;
9588;9811;0.9741379279514839;
4709;4710;0.9137931034482759;
7344;8291;0.9211206908883719;
6547;6741;0.9539598360143858;
7622;8349;0.9903017241379312;
8368;9076;0.948275860013633;
4145;4886;0.9950738919192347;
2252;4733;0.9137931034482759;
