First Object;Second Object;similaridade
ACM.[233320];DBLP2.[conf/sigmod/SimmenSM96];0.8139081497987112
ACM.[767096];DBLP2.[journals/vldb/MihailaRT02];0.9452003439267477
ACM.[767142];DBLP2.[journals/vldb/AbbadiSW01];0.8778568506240845
ACM.[290599];DBLP2.[journals/sigmod/RossAKSSY00];0.7024684548377991
ACM.[601875];DBLP2.[journals/sigmod/RossAKSSY00];0.7765595316886902
ACM.[603882];DBLP2.[journals/sigmod/RossAKSSY00];0.7753084897994995
ACM.[604262];DBLP2.[journals/sigmod/RossAKSSY00];0.8490007817745209
ACM.[602302];DBLP2.[journals/sigmod/RossAKSSY00];0.8698341151078542
ACM.[507364];DBLP2.[journals/sigmod/RossAKSSY00];0.7753084897994995
ACM.[641001];DBLP2.[journals/sigmod/RossAKSSY00];0.7753084897994995
ACM.[276324];DBLP2.[conf/sigmod/GrumbachRS98];0.7722445329030355
ACM.[673462];DBLP2.[conf/vldb/DarFJST96];0.8474993209044138
ACM.[671177];DBLP2.[conf/vldb/CherniackZ98];0.9096123079458872
ACM.[603878];DBLP2.[journals/sigmod/Lomet01];0.78580442070961
ACM.[670998];DBLP2.[conf/vldb/WildfogelY97];0.9096123079458872
ACM.[672830];DBLP2.[conf/vldb/Lesk94];0.9096123079458872
ACM.[290599];DBLP2.[journals/sigmod/RossHLW01];0.6942285696665446
ACM.[601875];DBLP2.[journals/sigmod/RossHLW01];0.7727702657381693
ACM.[603882];DBLP2.[journals/sigmod/RossHLW01];0.7907049457232157
ACM.[604262];DBLP2.[journals/sigmod/RossHLW01];0.8643972376982371
ACM.[602302];DBLP2.[journals/sigmod/RossHLW01];0.8435639043649038
ACM.[507364];DBLP2.[journals/sigmod/RossHLW01];0.7698716123898824
ACM.[641001];DBLP2.[journals/sigmod/RossHLW01];0.7698716123898824
ACM.[277629];DBLP2.[journals/tods/MehrotraRKS98];0.7689866920312246
ACM.[223842];DBLP2.[conf/sigmod/AdelbergGK95];0.7476331690947214
ACM.[304582];DBLP2.[conf/sigmod/BrodskySCE99];0.8020196656386057
ACM.[191945];DBLP2.[conf/sigmod/Englert94];0.8750316500663757
ACM.[304211];DBLP2.[journals/vldb/MaratheS02];0.8421310683091482
ACM.[767098];DBLP2.[journals/vldb/MaratheS02];0.9452003439267477
ACM.[603879];DBLP2.[journals/sigmod/TanakaV01];0.8237466216087341
ACM.[276371];DBLP2.[conf/sigmod/Lassettre98];0.8905339141686758
ACM.[671697];DBLP2.[conf/vldb/WangHH00];0.8310448825359344
ACM.[615222];DBLP2.[journals/vldb/TempletonHMB95];0.8263552685578665
ACM.[671019];DBLP2.[conf/vldb/BaralisPT97];0.8310448825359344
ACM.[253302];DBLP2.[conf/sigmod/CareyK97];0.7912375231583914
ACM.[191898];DBLP2.[conf/sigmod/ConsensM94];0.77401336034139
ACM.[671330];DBLP2.[conf/vldb/GehrkeRG98];0.8310448825359344
ACM.[671510];DBLP2.[conf/vldb/DonjerkovicR99];0.9096123079458872
ACM.[673132];DBLP2.[conf/vldb/BrownS95];0.9096123079458872
ACM.[212020];DBLP2.[journals/sigmod/RosenthalSMBTL95];0.8421587745348612
ACM.[950486];DBLP2.[journals/vldb/ChandrasekaranF03];0.9452003439267477
ACM.[672201];DBLP2.[conf/vldb/BouguettayaEMO01];0.845462292432785
ACM.[375723];DBLP2.[conf/sigmod/NguyenACP01];0.8450432221094767
ACM.[223856];DBLP2.[conf/sigmod/ChaudhuriDY95];0.8610386252403259
ACM.[758364];DBLP2.[conf/vldb/LuSL95];0.8310448825359344
ACM.[564758];DBLP2.[conf/sigmod/SzalayGTKMRSv02];0.9227142731348673
ACM.[375765];DBLP2.[conf/sigmod/ClaypoolRZSK01];0.8129971027374268
ACM.[671356];DBLP2.[conf/vldb/NaumannLF99];0.8422688146432241
ACM.[672038];DBLP2.[conf/vldb/Sol01];0.9096123079458872
ACM.[191947];DBLP2.[conf/sigmod/Fernandez94];0.8683908681074778
ACM.[219754];DBLP2.[journals/sigmod/SegevJS95];0.8122221032778422
ACM.[202662];DBLP2.[journals/sigmod/DogacAOD95];0.84272434314092
ACM.[233346];DBLP2.[conf/sigmod/LiskovACDGGMMS96];0.8058539231618246
ACM.[672186];DBLP2.[conf/vldb/AmbiteKKMST01];0.8873900870482127
ACM.[381892];DBLP2.[journals/sigmod/UrbanDG96];0.832419882218043
ACM.[223886];DBLP2.[conf/sigmod/CeriFPP95];0.8035298883914948
ACM.[276367];DBLP2.[conf/sigmod/Aulakh98];0.935450275739034
ACM.[181553];DBLP2.[journals/sigmod/DreyerDS94];0.8069312671820322
ACM.[672185];DBLP2.[conf/vldb/OConnellWG01];0.8310448825359344
ACM.[671360];DBLP2.[conf/vldb/WangZL99];0.8422688146432241
ACM.[671027];DBLP2.[conf/vldb/SilversteinBMU98];0.9096123079458872
ACM.[223855];DBLP2.[conf/sigmod/BrinDG95];0.7587095201015472
ACM.[671025];DBLP2.[conf/vldb/KornLKF98];0.8506867388884226
ACM.[641271];DBLP2.[journals/vldb/AilamakiDH02];0.8862747748692831
ACM.[671875];DBLP2.[conf/vldb/GuntzerBK00];0.813387264808019
ACM.[185828];DBLP2.[journals/tods/CeriFPT94];0.820350855588913
ACM.[564694];DBLP2.[conf/sigmod/RiedewaldAA02];0.8681067824363708
ACM.[261125];DBLP2.[journals/tods/FranklinCL97];0.8603235681851705
ACM.[375773];DBLP2.[conf/sigmod/ShahC01];0.8561330040295919
ACM.[191891];DBLP2.[conf/sigmod/KrollW94];0.7948621412118276
ACM.[233311];DBLP2.[conf/sigmod/SrikantA96];0.8577190438906351
ACM.[278246];DBLP2.[journals/tods/StoreyCDGS97];0.840914378563563
ACM.[304232];DBLP2.[conf/sigmod/HinneburgK99];0.875636080900828
ACM.[673140];DBLP2.[conf/vldb/Fecteau95];0.9096123079458872
ACM.[673309];DBLP2.[conf/vldb/TreschPL95];0.8310448825359344
ACM.[672203];DBLP2.[conf/vldb/ShanmugasundaramKSFF01];0.9096123079458872
ACM.[671202];DBLP2.[conf/vldb/GibsonKR98];0.8422688146432241
ACM.[764217];DBLP2.[conf/vldb/GibsonKR98];0.7021673818429311
ACM.[765558];DBLP2.[journals/vldb/LometS97];0.8231830497582754
ACM.[671193];DBLP2.[conf/vldb/GarofalakisIO98];0.8679456611474355
ACM.[502033];DBLP2.[journals/tods/Ng01];0.9433861474196116
ACM.[764219];DBLP2.[journals/vldb/KornLKF00];0.8034267425537109
ACM.[672180];DBLP2.[conf/vldb/CherniackFZ01];0.8506867388884226
ACM.[776987];DBLP2.[journals/sigmod/JukicNV03];0.9176198939482371
ACM.[320252];DBLP2.[journals/tods/GravanoGT99];0.8118286828200022
ACM.[375718];DBLP2.[conf/sigmod/LazaridisM01];0.8605802158514658
ACM.[290595];DBLP2.[journals/sigmod/LenzVJS03];0.7089898188908895
ACM.[219754];DBLP2.[journals/sigmod/LenzVJS03];0.6752748390038809
ACM.[959083];DBLP2.[journals/sigmod/LenzVJS03];0.9013967017332712
ACM.[564735];DBLP2.[conf/sigmod/MoonWH02];0.935450275739034
ACM.[673653];DBLP2.[conf/vldb/StathatosRB97];0.8422688146432241
ACM.[276326];DBLP2.[conf/sigmod/HjaltasonS98];0.79233851035436
ACM.[671015];DBLP2.[conf/vldb/LeeLWS97];0.8506867388884226
ACM.[310061];DBLP2.[journals/sigmod/Gal99];0.8842662970225016
ACM.[248610];DBLP2.[journals/sigmod/Gardels97];0.877505898475647
ACM.[333616];DBLP2.[journals/sigmod/PhatakSSS96];0.7554725805918375
ACM.[381897];DBLP2.[journals/sigmod/PhatakSSS96];0.8983673552672068
ACM.[601881];DBLP2.[journals/sigmod/PhatakSSS96];0.6833757162094116
ACM.[872796];DBLP2.[conf/sigmod/ChaudhuriGGM03];0.8598749240239462
ACM.[671846];DBLP2.[conf/vldb/ManolescuFKXO00];0.8624718487262726
ACM.[505049];DBLP2.[journals/vldb/ApersCS02];0.8089737395445505
ACM.[505055];DBLP2.[journals/vldb/ApersCS02];0.8089737395445505
ACM.[641269];DBLP2.[journals/vldb/ApersCS02];0.8918242851893107
ACM.[276364];DBLP2.[conf/sigmod/NgLK98];0.8775030374526978
ACM.[375769];DBLP2.[conf/sigmod/AgrawalCN01];0.8005714118480682
ACM.[190635];DBLP2.[journals/sigmod/BohmR94];0.7812896966934204
ACM.[671859];DBLP2.[conf/vldb/Taylor00];0.9096123079458872
ACM.[671698];DBLP2.[conf/vldb/Nori00];0.9096123079458872
ACM.[937600];DBLP2.[journals/tods/JacoxS03];0.8491052488485972
ACM.[603871];DBLP2.[conf/sigmod/TatarinovVBSSZ02];0.7544961472352346
ACM.[564715];DBLP2.[conf/sigmod/TatarinovVBSSZ02];0.889288604259491
ACM.[959084];DBLP2.[journals/sigmod/Giorgini03];0.9537749787171682
ACM.[381889];DBLP2.[journals/sigmod/BerndtssonH96];0.7990009884039561
ACM.[212013];DBLP2.[journals/sigmod/Wong95];0.8726784487565359
ACM.[236714];DBLP2.[journals/tods/RaschidL96];0.8816375037034353
ACM.[335379];DBLP2.[conf/sigmod/LabioWGG00];0.8015938599904379
ACM.[176570];DBLP2.[journals/tods/ScioreSR94];0.8666345079739889
ACM.[564799];DBLP2.[conf/sigmod/ShashaB02];0.935450275739034
ACM.[564798];DBLP2.[conf/sigmod/ShashaB02];0.9162542521953583
ACM.[673005];DBLP2.[conf/vldb/BrownMCL94];0.8624718487262726
ACM.[672964];DBLP2.[conf/vldb/YanA94];0.8153314093748728
ACM.[673655];DBLP2.[conf/vldb/SeidlK97];0.9096123079458872
ACM.[765806];DBLP2.[journals/vldb/OoiHLT96];0.8285808463891348
ACM.[672963];DBLP2.[journals/vldb/OoiHLT96];0.6934701899687449
ACM.[673320];DBLP2.[conf/vldb/Ogawa96];0.8921404977639517
ACM.[373638];DBLP2.[journals/sigmod/Aggarwal01];0.8763719995816549
ACM.[959086];DBLP2.[journals/sigmod/KambhampatiK03];0.9537749787171682
ACM.[232796];DBLP2.[journals/tods/DeyS96];0.8735629121462504
ACM.[304574];DBLP2.[conf/sigmod/RundensteinerKZWLLN99];0.7820794781049093
ACM.[232755];DBLP2.[journals/tods/CiacciaTZ96];0.7918365399042765
ACM.[304211];DBLP2.[conf/sigmod/MaratheS99];0.773075113693873
ACM.[767098];DBLP2.[conf/sigmod/MaratheS99];0.6961676875750223
ACM.[277641];DBLP2.[journals/tods/SistlaWYS98];0.8191130260626475
ACM.[758381];DBLP2.[conf/vldb/AnciauxBBPV01];0.8624718487262726
ACM.[335372];DBLP2.[conf/sigmod/HanPY00];0.8715089758237203
ACM.[872875];DBLP2.[conf/sigmod/JohnsonD03];0.8692906598250071
ACM.[673476];DBLP2.[conf/vldb/McKennaBHT96];0.8572340309619904
ACM.[671346];DBLP2.[conf/vldb/GoldmanSVG98];0.8506867388884226
ACM.[290607];DBLP2.[journals/sigmod/ChangGKRS98];0.8785529832045237
ACM.[381892];DBLP2.[journals/sigmod/ChangGKRS98];0.750168134768804
ACM.[223874];DBLP2.[conf/sigmod/Atkinson95];0.7687806586424509
ACM.[276380];DBLP2.[conf/sigmod/Cohen98a];0.8717890580495199
ACM.[671032];DBLP2.[conf/vldb/George98];0.804203043381373
ACM.[304583];DBLP2.[conf/sigmod/BonnetBCCCHKMMOSS99];0.8457003037134806
ACM.[671508];DBLP2.[conf/vldb/Hamilton99];0.9096123079458872
ACM.[672021];DBLP2.[conf/vldb/JiangSLB00];0.8762789865334829
ACM.[276378];DBLP2.[conf/sigmod/ChaudhuriN98a];0.820782075325648
ACM.[191870];DBLP2.[conf/sigmod/IoannidisL94];0.8695896367232004
ACM.[219769];DBLP2.[journals/sigmod/DrewHKKLLLSW95];0.8545961380004883
ACM.[671364];DBLP2.[conf/vldb/BonczMK99];0.9096123079458872
ACM.[765238];DBLP2.[conf/vldb/BonczMK99];0.7805749873320261
ACM.[335419];DBLP2.[conf/sigmod/RoySSB00];0.8014853795369467
ACM.[191889];DBLP2.[conf/sigmod/VingralekBW94];0.7738862136999766
ACM.[945732];DBLP2.[journals/sigmod/TatarinovIMHSDDKMM03];0.9323695997397105
ACM.[276354];DBLP2.[conf/sigmod/BlakeleyP98];0.7401249408721924
ACM.[290599];DBLP2.[journals/sigmod/SnodgrassHMOPRRWY98];0.8108391761779785
ACM.[601875];DBLP2.[journals/sigmod/SnodgrassHMOPRRWY98];0.7230352958043417
ACM.[603882];DBLP2.[journals/sigmod/SnodgrassHMOPRRWY98];0.7234712243080139
ACM.[604262];DBLP2.[journals/sigmod/SnodgrassHMOPRRWY98];0.7971635162830353
ACM.[602302];DBLP2.[journals/sigmod/SnodgrassHMOPRRWY98];0.7971635162830353
ACM.[507364];DBLP2.[journals/sigmod/SnodgrassHMOPRRWY98];0.7234712243080139
ACM.[641001];DBLP2.[journals/sigmod/SnodgrassHMOPRRWY98];0.7234712243080139
ACM.[335418];DBLP2.[conf/sigmod/LitwinS00];0.7539468904336294
ACM.[670992];DBLP2.[conf/vldb/RothS97];0.8310448825359344
ACM.[383892];DBLP2.[journals/tods/ChomickiTB01];0.8957671225070953
ACM.[673470];DBLP2.[conf/vldb/Bhashyam96];0.9096123079458872
ACM.[381901];DBLP2.[journals/sigmod/Qian96];0.887186586856842
ACM.[233360];DBLP2.[conf/sigmod/SeshadriHPLRSSS96];0.829691598812739
ACM.[765852];DBLP2.[journals/vldb/AntoshenkovZ96];0.8944547772407532
ACM.[564778];DBLP2.[conf/sigmod/CrescenziMM02];0.935450275739034
ACM.[672358];DBLP2.[conf/vldb/ManolopoulosT01];0.9096123079458872
ACM.[369278];DBLP2.[journals/sigmod/PossasMCR00];0.7880538801352183
ACM.[872803];DBLP2.[conf/sigmod/IlyasRLGL03];0.8205246229966482
ACM.[375776];DBLP2.[conf/sigmod/ChangC01];0.7722443640232086
ACM.[672189];DBLP2.[conf/vldb/BaumgartnerFG01a];0.9096123079458872
ACM.[191884];DBLP2.[conf/sigmod/NybergBCGL94];0.801107128461202
ACM.[673627];DBLP2.[conf/vldb/SrivastavaDJL96];0.9096123079458872
ACM.[671507];DBLP2.[conf/vldb/GohOST99];0.8624718487262726
ACM.[671683];DBLP2.[conf/vldb/Banerjee00];0.9096123079458872
ACM.[304578];DBLP2.[conf/sigmod/LiVCAHMWBCHIKSS99];0.8452208737532297
ACM.[672828];DBLP2.[conf/vldb/NgY94];0.9096123079458872
ACM.[671499];DBLP2.[conf/vldb/ShanmugasundaramGTZDN99];0.8759405513604482
ACM.[233335];DBLP2.[conf/sigmod/LibkinMW96];0.7817679544289907
ACM.[672829];DBLP2.[conf/vldb/SistlaYH94];0.9096123079458872
ACM.[190644];DBLP2.[journals/sigmod/GroskyFS94];0.8352632323900858
ACM.[672820];DBLP2.[conf/vldb/MuntzR94];0.8310448825359344
ACM.[673643];DBLP2.[conf/vldb/NgC97];0.8310448825359344
ACM.[765535];DBLP2.[conf/vldb/NgC97];0.7734177509943644
ACM.[673664];DBLP2.[conf/vldb/KraissW97];0.9096123079458872
ACM.[872783];DBLP2.[conf/sigmod/KangN03];0.8610777258872986
ACM.[375783];DBLP2.[conf/sigmod/WhitneyS01];0.8083310623963674
ACM.[306129];DBLP2.[journals/sigmod/Domingo-FerrerH98];0.7947349150975546
ACM.[673486];DBLP2.[conf/vldb/Sacks-Davis96];0.9096123079458872
ACM.[673335];DBLP2.[conf/vldb/Moni96];0.9096123079458872
ACM.[765855];DBLP2.[journals/vldb/KashyapS96];0.813450555006663
ACM.[190638];DBLP2.[journals/sigmod/JainH94];0.8866189618905386
ACM.[671492];DBLP2.[conf/vldb/BrodieC99];0.9096123079458872
ACM.[671511];DBLP2.[conf/vldb/LakshmananSS99];0.9096123079458872
ACM.[615234];DBLP2.[journals/vldb/AbiteboulB95];0.8789838055769602
ACM.[872809];DBLP2.[conf/sigmod/GuptaS03];0.879270076751709
ACM.[767139];DBLP2.[journals/vldb/ShegalovGW01];0.9452003439267477
ACM.[673152];DBLP2.[conf/vldb/Wang95];0.9096123079458872
ACM.[223881];DBLP2.[conf/sigmod/MattosM95];0.7402913669745127
ACM.[672354];DBLP2.[conf/vldb/KoschBBHHLRT01];0.8679456611474355
ACM.[764217];DBLP2.[journals/vldb/GibsonKR00];0.8289967974026998
ACM.[671840];DBLP2.[conf/vldb/Tsur00];0.9096123079458872
ACM.[276329];DBLP2.[conf/sigmod/ZhaoDNS98];0.8041887482007345
ACM.[335474];DBLP2.[conf/sigmod/Nori00];0.7825237413247427
ACM.[357778];DBLP2.[journals/tods/ParsonsW00];0.9433861474196116
ACM.[304570];DBLP2.[conf/sigmod/LiuHBPT99];0.8150832653045654
ACM.[872852];DBLP2.[conf/sigmod/Amer-YahiaFSX03];0.7880172928174337
ACM.[672361];DBLP2.[conf/vldb/SundaraHCAS01];0.9096123079458872
ACM.[672368];DBLP2.[conf/vldb/ManolescuFK01];0.8310448825359344
ACM.[672036];DBLP2.[conf/vldb/May01];0.9096123079458872
ACM.[383737];DBLP2.[journals/tods/HsuSY01];0.922555943330129
ACM.[672367];DBLP2.[conf/vldb/AilamakiDHS01];0.9096123079458872
ACM.[191927];DBLP2.[conf/sigmod/SagonasSW94];0.7760207255681356
ACM.[507360];DBLP2.[journals/sigmod/Suciu02];0.8869129021962484
ACM.[304569];DBLP2.[conf/sigmod/TrisoliniLN99];0.7921833395957947
ACM.[564753];DBLP2.[conf/sigmod/BumbulisB02];0.8411693771680196
ACM.[202671];DBLP2.[journals/sigmod/Jarke95];0.8984831968943278
ACM.[306119];DBLP2.[journals/sigmod/BollKB98];0.87671759724617
ACM.[672818];DBLP2.[conf/vldb/HjelsvoldM94];0.9096123079458872
ACM.[673322];DBLP2.[conf/vldb/Atal96];0.9096123079458872
ACM.[581754];DBLP2.[journals/tods/TaoPZ02];0.8648187220096588
ACM.[604267];DBLP2.[journals/sigmod/StolfoLCFE01];0.8448707858721415
ACM.[335413];DBLP2.[conf/sigmod/RodriguezR00];0.7690023084481558
ACM.[564703];DBLP2.[conf/sigmod/DattaDTVSR02];0.8875039418538412
ACM.[673156];DBLP2.[conf/vldb/Hallmark95];0.9096123079458872
ACM.[945739];DBLP2.[journals/sigmod/MalaikaEM03];0.8752075533072153
ACM.[671858];DBLP2.[conf/vldb/MohanBWSZ00];0.8762789865334829
ACM.[958948];DBLP2.[journals/tods/HjaltasonS03];0.8767194847265879
ACM.[306124];DBLP2.[journals/sigmod/BuchnerM98];0.8296084602673849
ACM.[673317];DBLP2.[conf/vldb/LeslieJBY95];0.8506867388884226
ACM.[673472];DBLP2.[conf/vldb/Kleewein96];0.9096123079458872
ACM.[219760];DBLP2.[journals/sigmod/EnglertGH95];0.8960966765880585
ACM.[671490];DBLP2.[conf/vldb/Pound99];0.9096123079458872
ACM.[369282];DBLP2.[journals/sigmod/YuenCLL00];0.8024511337280273
ACM.[671681];DBLP2.[conf/vldb/RisheYACLMVSV00];0.8834231595198313
ACM.[310712];DBLP2.[journals/tods/LeveneL99];0.8668072819709778
ACM.[564788];DBLP2.[conf/sigmod/HellersteinW02];0.935450275739034
ACM.[673501];DBLP2.[conf/vldb/RysNS96];0.827133705218633
ACM.[765508];DBLP2.[journals/vldb/WangW01];0.878533681233724
ACM.[507351];DBLP2.[journals/sigmod/Bussler02];0.8895706633726755
ACM.[248608];DBLP2.[journals/sigmod/RiekertMW97];0.8203766445318857
ACM.[304243];DBLP2.[conf/sigmod/Hammond99];0.8760627408822378
ACM.[564714];DBLP2.[conf/sigmod/PapakonstantinouPV02];0.935450275739034
ACM.[271078];DBLP2.[journals/sigmod/AshishK97];0.7892953058083853
ACM.[280356];DBLP2.[conf/sigmod/HanFWCZK96];0.802847276131312
ACM.[335390];DBLP2.[conf/sigmod/ZaharioudakisCLPU00];0.8127931753794352
ACM.[673302];DBLP2.[conf/vldb/AmsalegFG95];0.8422688146432241
ACM.[276385];DBLP2.[conf/sigmod/LacroixSC98];0.7838792204856873
ACM.[959081];DBLP2.[journals/sigmod/Wiegand03];0.944565604130427
ACM.[767151];DBLP2.[journals/vldb/Halevy01];0.9452003439267477
ACM.[253384];DBLP2.[conf/sigmod/LiCHH97];0.8179128666718801
ACM.[673489];DBLP2.[conf/vldb/Sullivan96];0.9096123079458872
ACM.[637413];DBLP2.[journals/sigmod/SpynsMJ02];0.8024135033289591
ACM.[232691];DBLP2.[journals/tods/BellNNS96];0.8621897598107656
ACM.[872831];DBLP2.[conf/sigmod/ChaudhuriKN03];0.7977647682030996
ACM.[564785];DBLP2.[conf/sigmod/LuWYBLY02];0.935450275739034
ACM.[953244];DBLP2.[journals/vldb/FiletoLPAM03];0.9452003439267477
ACM.[672976];DBLP2.[conf/vldb/GutierrezPST94];0.8374435206254324
ACM.[673151];DBLP2.[conf/vldb/OrensteinK95];0.9096123079458872
ACM.[604286];DBLP2.[journals/sigmod/ShethMKA01];0.8262060085932413
ACM.[959065];DBLP2.[journals/sigmod/HellersteinHM03];0.8836577832698822
ACM.[672194];DBLP2.[conf/vldb/BaumgartnerFG01];0.8310448825359344
ACM.[174642];DBLP2.[journals/tods/CliffordC94];0.8617072800795237
ACM.[765690];DBLP2.[conf/vldb/TsatalosSI94];0.7976074119408926
ACM.[672990];DBLP2.[conf/vldb/TsatalosSI94];0.8572340309619904
ACM.[280360];DBLP2.[conf/sigmod/HungYK96];0.8026341001192728
ACM.[671165];DBLP2.[conf/vldb/DoDJJR98];0.8667573432127634
ACM.[335437];DBLP2.[conf/sigmod/RamaswamyRS00];0.7904919485251108
ACM.[253277];DBLP2.[conf/sigmod/MumickQM97];0.8702477713425955
ACM.[615233];DBLP2.[journals/vldb/LandauST95];0.8170232276121775
ACM.[187455];DBLP2.[journals/sigmod/BarbaraBFLS94];0.7959365646044413
ACM.[672841];DBLP2.[journals/sigmod/BarbaraBFLS94];0.7216343382994334
ACM.[673136];DBLP2.[conf/vldb/HvasshovdTBH95];0.8572340309619904
ACM.[872778];DBLP2.[conf/sigmod/Mamoulis03];0.869600772857666
ACM.[233358];DBLP2.[conf/sigmod/ChristophidesCM96];0.7881506482760111
ACM.[181557];DBLP2.[journals/sigmod/PissinouSEMOPSTD94];0.8597765862941742
ACM.[945729];DBLP2.[journals/sigmod/AbererCDDHPS03];0.92996546626091
ACM.[601869];DBLP2.[journals/sigmod/Neven02];0.8935513099034628
ACM.[776986];DBLP2.[journals/sigmod/GolabO03];0.8871083160241445
ACM.[253393];DBLP2.[conf/sigmod/AtzeniT97];0.8636680146058401
ACM.[375777];DBLP2.[conf/sigmod/KriegelMPS01];0.777438352505366
ACM.[758363];DBLP2.[conf/vldb/ShatdalKN94];0.8422688146432241
ACM.[375712];DBLP2.[conf/sigmod/KalnisP01];0.8701755007108053
ACM.[249979];DBLP2.[journals/tods/WangBBJ97];0.806511769692103
ACM.[764206];DBLP2.[journals/vldb/IvesHW02];0.8711262742678324
ACM.[672840];DBLP2.[conf/vldb/MedianoCD94];0.8374435206254324
ACM.[375798];DBLP2.[conf/sigmod/Mohan01];0.7598914702733358
ACM.[671662];DBLP2.[conf/vldb/AilamakiDHW99];0.8667573432127634
ACM.[671358];DBLP2.[conf/vldb/Kornacker99];0.9096123079458872
ACM.[671008];DBLP2.[conf/vldb/GoldmanW97];0.9096123079458872
ACM.[276342];DBLP2.[conf/sigmod/RajagopalanML98];0.8239532907803854
ACM.[672842];DBLP2.[conf/vldb/LitwinNS94];0.9096123079458872
ACM.[564790];DBLP2.[conf/sigmod/Bonnet02];0.935450275739034
ACM.[333609];DBLP2.[journals/sigmod/FrankGGJKLMNPSSSTW99];0.8517003754774729
ACM.[271095];DBLP2.[journals/sigmod/JajodiaBBKMSW97];0.8467865387598673
ACM.[502032];DBLP2.[journals/tods/LiC01];0.8269810775915781
ACM.[232801];DBLP2.[journals/tods/GhandeharizadehHJ96];0.7951604028542837
ACM.[673473];DBLP2.[conf/vldb/Hammond96];0.9096123079458872
ACM.[673633];DBLP2.[conf/vldb/CareyHMW96];0.8612619439760844
ACM.[764201];DBLP2.[journals/vldb/JagadishACLNPPSWWY02];0.8972303867340088
ACM.[276330];DBLP2.[conf/sigmod/Adelberg98];0.8553347587585449
ACM.[672351];DBLP2.[conf/vldb/Gibbons01];0.9096123079458872
ACM.[234897];DBLP2.[journals/sigmod/BestavrosLS96];0.7960945169130961
ACM.[253332];DBLP2.[conf/sigmod/KornJF97];0.7925624450047811
ACM.[671491];DBLP2.[conf/vldb/PedersenJD99];0.8572340309619904
ACM.[872842];DBLP2.[conf/sigmod/ShenNSHS03];0.8223304351170858
ACM.[362104];DBLP2.[journals/sigmod/TheodoridisN00];0.8023522098859152
ACM.[672187];DBLP2.[conf/vldb/MorishimaKKT01];0.8506867388884226
ACM.[671000];DBLP2.[conf/vldb/HumborstadSHT97];0.8374435206254324
ACM.[601866];DBLP2.[journals/sigmod/Kuijpers02];0.8782166143258413
ACM.[310710];DBLP2.[journals/tods/DattaVCK99];0.8195467591285706
ACM.[601865];DBLP2.[journals/sigmod/Aberer03d];0.9329416453838348
ACM.[604274];DBLP2.[journals/sigmod/Aberer03d];0.9329416453838348
ACM.[507353];DBLP2.[journals/sigmod/Aberer03d];0.9329416453838348
ACM.[565129];DBLP2.[journals/sigmod/Aberer03d];0.9329416453838348
ACM.[637424];DBLP2.[journals/sigmod/Aberer03d];0.9329416453838348
ACM.[776994];DBLP2.[journals/sigmod/Aberer03d];0.9537749787171682
ACM.[959078];DBLP2.[journals/sigmod/Aberer03d];0.9537749787171682
ACM.[640997];DBLP2.[journals/sigmod/MarchiLPT03];0.8896249632040659
ACM.[335471];DBLP2.[conf/sigmod/Ramakrishnan00];0.8619450231393179
ACM.[223861];DBLP2.[conf/sigmod/Hope95];0.8877347310384115
ACM.[564799];DBLP2.[conf/sigmod/ShashaB02a];0.9162542521953583
ACM.[564798];DBLP2.[conf/sigmod/ShashaB02a];0.935450275739034
ACM.[671347];DBLP2.[conf/vldb/AcharyaGP99];0.9096123079458872
ACM.[564779];DBLP2.[conf/sigmod/FlorescuGKR02];0.8632814884185791
ACM.[191906];DBLP2.[conf/sigmod/KemperMPS94];0.7613491117954254
ACM.[672978];DBLP2.[conf/vldb/JonscherD94];0.8153314093748728
ACM.[234891];DBLP2.[journals/sigmod/ZobelMR96];0.8075775901476542
ACM.[872865];DBLP2.[conf/sigmod/AgrawalK03];0.8689101338386536
ACM.[672176];DBLP2.[conf/vldb/DongHLPW01];0.8703285952409109
ACM.[872832];DBLP2.[conf/sigmod/DeHaanTCO03];0.828725794951121
ACM.[603869];DBLP2.[journals/sigmod/Aberer01];0.8772391676902771
ACM.[253353];DBLP2.[conf/sigmod/ColbyKLMR97];0.8252353072166443
ACM.[276379];DBLP2.[conf/sigmod/KiepuszewskiMO98];0.771769255399704
ACM.[672831];DBLP2.[conf/vldb/TeisseirePC94];0.9096123079458872
ACM.[335450];DBLP2.[conf/sigmod/AcharyaGP00];0.7906245986620585
ACM.[765565];DBLP2.[journals/vldb/MuckP97];0.826271136601766
ACM.[564729];DBLP2.[conf/sigmod/VriesMNK02];0.8853122194608053
ACM.[672841];DBLP2.[conf/vldb/BrinkhoffK94];0.9096123079458872
ACM.[672988];DBLP2.[conf/vldb/FrohnLU94];0.8540567457675934
ACM.[958946];DBLP2.[journals/tods/Chomicki03];0.9433861474196116
ACM.[673642];DBLP2.[conf/vldb/MalonM97];0.9096123079458872
ACM.[872820];DBLP2.[conf/sigmod/LiBKN03];0.8136951625347137
ACM.[958943];DBLP2.[journals/tods/TaoSP03];0.8648187220096588
ACM.[673325];DBLP2.[conf/vldb/Toivonen96];0.9096123079458872
ACM.[278249];DBLP2.[journals/tods/ZaharioudakisCF97];0.8150710463523865
ACM.[673165];DBLP2.[conf/vldb/EicklerGK95];0.861993283033371
