First Object;Second Object;similaridade
ACM.[375769];DBLP2.[conf/sigmod/AgrawalCN01];0.7574644088745117
ACM.[671701];DBLP2.[conf/sigmod/AgrawalCN01];0.7574643492698669
ACM.[671859];DBLP2.[conf/vldb/Taylor00];1.0
ACM.[671698];DBLP2.[conf/vldb/Nori00];1.0
ACM.[603871];DBLP2.[conf/sigmod/TatarinovVBSSZ02];0.785714328289032
ACM.[564715];DBLP2.[conf/sigmod/TatarinovVBSSZ02];0.8615149855613708
ACM.[872862];DBLP2.[conf/sigmod/TatarinovVBSSZ02];0.7542304396629333
ACM.[959084];DBLP2.[journals/sigmod/Giorgini03];1.0
ACM.[381889];DBLP2.[journals/sigmod/BerndtssonH96];0.75
ACM.[304578];DBLP2.[journals/tods/RaschidL96];0.7508635520935059
ACM.[236714];DBLP2.[journals/tods/RaschidL96];0.7824286818504333
ACM.[564799];DBLP2.[conf/sigmod/ShashaB02];1.0
ACM.[564798];DBLP2.[conf/sigmod/ShashaB02];0.8888888955116272
ACM.[673005];DBLP2.[conf/vldb/BrownMCL94];0.858578622341156
ACM.[673655];DBLP2.[conf/vldb/SeidlK97];1.0
ACM.[765806];DBLP2.[journals/vldb/OoiHLT96];0.7594771385192871
ACM.[673320];DBLP2.[conf/vldb/Ogawa96];0.9000000357627869
ACM.[564743];DBLP2.[journals/sigmod/Aggarwal01];0.7568416595458984
ACM.[777000];DBLP2.[journals/sigmod/KambhampatiK03];0.750648558139801
ACM.[959086];DBLP2.[journals/sigmod/KambhampatiK03];1.0
ACM.[277641];DBLP2.[journals/tods/SistlaWYS98];0.7795207500457764
ACM.[758381];DBLP2.[conf/vldb/AnciauxBBPV01];0.858578622341156
ACM.[777000];DBLP2.[journals/sigmod/Wu02];0.7527443170547485
ACM.[673476];DBLP2.[conf/vldb/McKennaBHT96];0.8428651690483093
ACM.[671346];DBLP2.[conf/vldb/GoldmanSVG98];0.8232232928276062
ACM.[290607];DBLP2.[journals/sigmod/ChangGKRS98];0.800000011920929
ACM.[276380];DBLP2.[conf/sigmod/Cohen98a];0.7795207500457764
ACM.[304583];DBLP2.[conf/sigmod/BonnetBCCCHKMMOSS99];0.7834936380386353
ACM.[248611];DBLP2.[conf/sigmod/BonnetBCCCHKMMOSS99];0.76409912109375
ACM.[671508];DBLP2.[conf/vldb/Hamilton99];1.0
ACM.[672021];DBLP2.[conf/vldb/JiangSLB00];0.9000000357627869
ACM.[276378];DBLP2.[conf/sigmod/ChaudhuriN98a];0.7834936380386353
ACM.[673646];DBLP2.[conf/sigmod/ChaudhuriN98a];0.7791369557380676
ACM.[309878];DBLP2.[journals/sigmod/DrewHKKLLLSW95];0.7531930208206177
ACM.[671026];DBLP2.[journals/sigmod/DrewHKKLLLSW95];0.753620445728302
ACM.[671169];DBLP2.[journals/sigmod/DrewHKKLLLSW95];0.7633568048477173
ACM.[671194];DBLP2.[journals/sigmod/DrewHKKLLLSW95];0.7567479014396667
ACM.[671195];DBLP2.[journals/sigmod/DrewHKKLLLSW95];0.7620845437049866
ACM.[223812];DBLP2.[journals/sigmod/DrewHKKLLLSW95];0.7601370215415955
ACM.[219769];DBLP2.[journals/sigmod/DrewHKKLLLSW95];0.8065924048423767
ACM.[191893];DBLP2.[journals/sigmod/DrewHKKLLLSW95];0.753620445728302
ACM.[262771];DBLP2.[journals/sigmod/DrewHKKLLLSW95];0.7637924551963806
ACM.[271096];DBLP2.[journals/sigmod/DrewHKKLLLSW95];0.7661098837852478
ACM.[248611];DBLP2.[journals/sigmod/DrewHKKLLLSW95];0.7620845437049866
ACM.[233331];DBLP2.[journals/sigmod/DrewHKKLLLSW95];0.7531930208206177
ACM.[671364];DBLP2.[conf/vldb/BonczMK99];1.0
ACM.[601871];DBLP2.[journals/sigmod/TatarinovIMHSDDKMM03];0.7657623887062073
ACM.[507358];DBLP2.[journals/sigmod/TatarinovIMHSDDKMM03];0.7834259271621704
ACM.[565131];DBLP2.[journals/sigmod/TatarinovIMHSDDKMM03];0.7785962820053101
ACM.[565127];DBLP2.[journals/sigmod/TatarinovIMHSDDKMM03];0.7834259271621704
ACM.[641004];DBLP2.[journals/sigmod/TatarinovIMHSDDKMM03];0.7574643492698669
ACM.[959080];DBLP2.[journals/sigmod/TatarinovIMHSDDKMM03];0.7774212956428528
ACM.[945732];DBLP2.[journals/sigmod/TatarinovIMHSDDKMM03];0.935783863067627
ACM.[945741];DBLP2.[journals/sigmod/TatarinovIMHSDDKMM03];0.7801656126976013
ACM.[248611];DBLP2.[journals/sigmod/SnodgrassHMOPRRWY98];0.7693248987197876
ACM.[670992];DBLP2.[conf/vldb/RothS97];0.7642977237701416
ACM.[383892];DBLP2.[journals/tods/ChomickiTB01];0.8571429252624512
ACM.[673470];DBLP2.[conf/vldb/Bhashyam96];1.0
ACM.[765533];DBLP2.[conf/sigmod/SeshadriHPLRSSS96];0.7504101395606995
ACM.[248611];DBLP2.[conf/sigmod/SeshadriHPLRSSS96];0.7653814554214478
ACM.[765852];DBLP2.[journals/vldb/AntoshenkovZ96];0.7979695200920105
ACM.[564778];DBLP2.[conf/sigmod/CrescenziMM02];1.0
ACM.[672358];DBLP2.[conf/vldb/ManolopoulosT01];1.0
ACM.[672189];DBLP2.[conf/vldb/BaumgartnerFG01a];1.0
ACM.[673627];DBLP2.[conf/vldb/SrivastavaDJL96];1.0
ACM.[671507];DBLP2.[conf/vldb/GohOST99];0.858578622341156
ACM.[671683];DBLP2.[conf/vldb/Banerjee00];1.0
ACM.[304578];DBLP2.[conf/sigmod/LiVCAHMWBCHIKSS99];0.7594771385192871
ACM.[673486];DBLP2.[conf/sigmod/LiVCAHMWBCHIKSS99];0.7574643492698669
ACM.[673492];DBLP2.[conf/sigmod/LiVCAHMWBCHIKSS99];0.7594771385192871
ACM.[673478];DBLP2.[conf/sigmod/LiVCAHMWBCHIKSS99];0.7562666535377502
ACM.[765533];DBLP2.[conf/sigmod/LiVCAHMWBCHIKSS99];0.7530021071434021
ACM.[673158];DBLP2.[conf/sigmod/LiVCAHMWBCHIKSS99];0.7719142436981201
ACM.[673148];DBLP2.[conf/sigmod/LiVCAHMWBCHIKSS99];0.7561569213867188
ACM.[673149];DBLP2.[conf/sigmod/LiVCAHMWBCHIKSS99];0.7551798224449158
ACM.[212015];DBLP2.[conf/sigmod/LiVCAHMWBCHIKSS99];0.7508635520935059
ACM.[248611];DBLP2.[conf/sigmod/LiVCAHMWBCHIKSS99];0.7781199216842651
ACM.[672966];DBLP2.[conf/sigmod/LiVCAHMWBCHIKSS99];0.7639853358268738
ACM.[672968];DBLP2.[conf/sigmod/LiVCAHMWBCHIKSS99];0.7574643492698669
ACM.[672828];DBLP2.[conf/vldb/NgY94];1.0
ACM.[671499];DBLP2.[conf/vldb/ShanmugasundaramGTZDN99];0.8989847302436829
ACM.[672829];DBLP2.[conf/vldb/SistlaYH94];1.0
ACM.[190644];DBLP2.[journals/sigmod/GroskyFS94];0.7550510168075562
ACM.[777000];DBLP2.[journals/vldb/HelmerM03];0.7530021071434021
ACM.[672820];DBLP2.[conf/vldb/MuntzR94];0.7642977237701416
ACM.[673643];DBLP2.[conf/vldb/NgC97];0.7642977237701416
ACM.[673664];DBLP2.[conf/vldb/KraissW97];1.0
ACM.[375783];DBLP2.[conf/sigmod/WhitneyS01];0.7690598964691162
ACM.[777000];DBLP2.[conf/sigmod/WhitneyS01];0.750648558139801
ACM.[306129];DBLP2.[journals/sigmod/Domingo-FerrerH98];0.75
ACM.[673486];DBLP2.[conf/vldb/Sacks-Davis96];1.0
ACM.[673335];DBLP2.[conf/vldb/Moni96];1.0
ACM.[777000];DBLP2.[conf/vldb/Nori02];0.7504101395606995
ACM.[671492];DBLP2.[conf/vldb/BrodieC99];1.0
ACM.[671511];DBLP2.[conf/vldb/LakshmananSS99];1.0
ACM.[615234];DBLP2.[journals/vldb/AbiteboulB95];0.7763932347297668
ACM.[872809];DBLP2.[conf/sigmod/GuptaS03];0.7525641918182373
ACM.[767139];DBLP2.[journals/vldb/ShegalovGW01];1.0
ACM.[673152];DBLP2.[conf/vldb/Wang95];1.0
ACM.[672354];DBLP2.[conf/vldb/KoschBBHHLRT01];0.8750000596046448
ACM.[671840];DBLP2.[conf/vldb/Tsur00];1.0
ACM.[357778];DBLP2.[journals/tods/ParsonsW00];1.0
ACM.[872852];DBLP2.[conf/sigmod/Amer-YahiaFSX03];0.75
ACM.[672361];DBLP2.[conf/vldb/SundaraHCAS01];1.0
ACM.[672368];DBLP2.[conf/vldb/ManolescuFK01];0.7642977237701416
ACM.[672036];DBLP2.[conf/vldb/May01];1.0
ACM.[777000];DBLP2.[conf/vldb/May01];0.756156861782074
ACM.[383737];DBLP2.[journals/tods/HsuSY01];0.916954517364502
ACM.[344789];DBLP2.[journals/tods/HsuSY01];0.7523697018623352
ACM.[603879];DBLP2.[journals/tods/HsuSY01];0.7536787986755371
ACM.[672367];DBLP2.[conf/vldb/AilamakiDHS01];1.0
ACM.[304569];DBLP2.[conf/sigmod/TrisoliniLN99];0.7574644088745117
ACM.[777000];DBLP2.[conf/sigmod/BumbulisB02];0.750648558139801
ACM.[202671];DBLP2.[journals/sigmod/Jarke95];0.7642977237701416
ACM.[672818];DBLP2.[conf/vldb/HjelsvoldM94];1.0
ACM.[673322];DBLP2.[conf/vldb/Atal96];1.0
ACM.[581754];DBLP2.[journals/tods/TaoPZ02];0.7642977237701416
ACM.[604267];DBLP2.[journals/sigmod/StolfoLCFE01];0.7594771385192871
ACM.[564703];DBLP2.[conf/sigmod/DattaDTVSR02];0.8561609983444214
ACM.[672364];DBLP2.[conf/sigmod/DattaDTVSR02];0.750556230545044
ACM.[777000];DBLP2.[conf/sigmod/DattaDTVSR02];0.7542819380760193
ACM.[673156];DBLP2.[conf/vldb/Hallmark95];1.0
ACM.[945739];DBLP2.[journals/sigmod/MalaikaEM03];0.7642977237701416
ACM.[671858];DBLP2.[conf/vldb/MohanBWSZ00];0.9000000357627869
ACM.[958948];DBLP2.[journals/tods/HjaltasonS03];0.800000011920929
ACM.[673317];DBLP2.[conf/vldb/LeslieJBY95];0.8232232928276062
ACM.[673472];DBLP2.[conf/vldb/Kleewein96];1.0
ACM.[219760];DBLP2.[journals/sigmod/EnglertGH95];0.7763932347297668
ACM.[671490];DBLP2.[conf/vldb/Pound99];1.0
ACM.[601871];DBLP2.[conf/vldb/RisheYACLMVSV00];0.7530676126480103
ACM.[507358];DBLP2.[conf/vldb/RisheYACLMVSV00];0.7530676126480103
ACM.[565131];DBLP2.[conf/vldb/RisheYACLMVSV00];0.7530676126480103
ACM.[565127];DBLP2.[conf/vldb/RisheYACLMVSV00];0.7530676126480103
ACM.[671681];DBLP2.[conf/vldb/RisheYACLMVSV00];0.9214325547218323
ACM.[641004];DBLP2.[conf/vldb/RisheYACLMVSV00];0.7516118884086609
ACM.[945741];DBLP2.[conf/vldb/RisheYACLMVSV00];0.7611337900161743
ACM.[564788];DBLP2.[conf/sigmod/HellersteinW02];1.0
ACM.[777000];DBLP2.[journals/tods/KemmeA00];0.7530021071434021
ACM.[673501];DBLP2.[conf/vldb/RysNS96];0.7525641918182373
ACM.[765508];DBLP2.[journals/vldb/WangW01];0.800000011920929
ACM.[507351];DBLP2.[journals/sigmod/Bussler02];0.7777777910232544
ACM.[253294];DBLP2.[journals/sigmod/RiekertMW97];0.7508635520935059
ACM.[248608];DBLP2.[journals/sigmod/RiekertMW97];0.7810860276222229
ACM.[304243];DBLP2.[conf/sigmod/Hammond99];0.7979695200920105
ACM.[564714];DBLP2.[conf/sigmod/PapakonstantinouPV02];1.0
ACM.[673302];DBLP2.[conf/vldb/AmsalegFG95];0.7979695200920105
ACM.[335492];DBLP2.[journals/sigmod/Wiegand03];0.7593041062355042
ACM.[373713];DBLP2.[journals/sigmod/Wiegand03];0.750648558139801
ACM.[344789];DBLP2.[journals/sigmod/Wiegand03];0.7579910755157471
ACM.[352963];DBLP2.[journals/sigmod/Wiegand03];0.7530676126480103
ACM.[603879];DBLP2.[journals/sigmod/Wiegand03];0.7589786648750305
ACM.[564758];DBLP2.[journals/sigmod/Wiegand03];0.7601370215415955
ACM.[764201];DBLP2.[journals/sigmod/Wiegand03];0.750648558139801
ACM.[672179];DBLP2.[journals/sigmod/Wiegand03];0.7593041062355042
ACM.[672199];DBLP2.[journals/sigmod/Wiegand03];0.750648558139801
ACM.[672004];DBLP2.[journals/sigmod/Wiegand03];0.7669793367385864
ACM.[872845];DBLP2.[journals/sigmod/Wiegand03];0.7612640857696533
ACM.[872857];DBLP2.[journals/sigmod/Wiegand03];0.7530021071434021
ACM.[777000];DBLP2.[journals/sigmod/Wiegand03];0.7601370215415955
ACM.[959081];DBLP2.[journals/sigmod/Wiegand03];0.9473684430122375
ACM.[945728];DBLP2.[journals/sigmod/Wiegand03];0.7530021071434021
ACM.[950485];DBLP2.[journals/sigmod/Wiegand03];0.7579910755157471
ACM.[767151];DBLP2.[journals/vldb/Halevy01];1.0
ACM.[673489];DBLP2.[conf/vldb/Sullivan96];1.0
ACM.[872831];DBLP2.[conf/sigmod/ChaudhuriKN03];0.7550510168075562
ACM.[564785];DBLP2.[conf/sigmod/LuWYBLY02];1.0
ACM.[953244];DBLP2.[journals/vldb/FiletoLPAM03];1.0
ACM.[672976];DBLP2.[conf/vldb/GutierrezPST94];0.7834936380386353
ACM.[673151];DBLP2.[conf/vldb/OrensteinK95];1.0
ACM.[604286];DBLP2.[journals/sigmod/ShethMKA01];0.7958758473396301
ACM.[777000];DBLP2.[journals/sigmod/ShethMKA01];0.7502889037132263
ACM.[959065];DBLP2.[journals/sigmod/HellersteinHM03];0.7896484136581421
ACM.[672194];DBLP2.[conf/vldb/BaumgartnerFG01];0.7642977237701416
ACM.[672990];DBLP2.[conf/vldb/TsatalosSI94];0.8428651690483093
ACM.[601871];DBLP2.[journals/sigmod/ButtlerCCFHLPRX02];0.7530676126480103
ACM.[507358];DBLP2.[journals/sigmod/ButtlerCCFHLPRX02];0.7530676126480103
ACM.[565131];DBLP2.[journals/sigmod/ButtlerCCFHLPRX02];0.7530676126480103
ACM.[565127];DBLP2.[journals/sigmod/ButtlerCCFHLPRX02];0.7530676126480103
ACM.[641004];DBLP2.[journals/sigmod/ButtlerCCFHLPRX02];0.7530676126480103
ACM.[671165];DBLP2.[conf/vldb/DoDJJR98];0.8714351058006287
ACM.[253277];DBLP2.[conf/sigmod/MumickQM97];0.7763932347297668
ACM.[673136];DBLP2.[conf/vldb/HvasshovdTBH95];0.8428651690483093
ACM.[181557];DBLP2.[journals/sigmod/PissinouSEMOPSTD94];0.7958758473396301
ACM.[248611];DBLP2.[journals/sigmod/PissinouSEMOPSTD94];0.7620845437049866
ACM.[232622];DBLP2.[journals/sigmod/PissinouSEMOPSTD94];0.753620445728302
ACM.[945729];DBLP2.[journals/sigmod/AbererCDDHPS03];0.9285714626312256
ACM.[776986];DBLP2.[journals/sigmod/GolabO03];0.800000011920929
ACM.[248611];DBLP2.[journals/sigmod/SnodgrassAABCDEGJKKKLLRSSS94];0.7718671560287476
ACM.[253393];DBLP2.[conf/sigmod/AtzeniT97];0.7785127758979797
ACM.[758363];DBLP2.[conf/vldb/ShatdalKN94];0.7979695200920105
ACM.[764206];DBLP2.[journals/vldb/IvesHW02];0.7777777910232544
ACM.[672840];DBLP2.[conf/vldb/MedianoCD94];0.7834936380386353
ACM.[671662];DBLP2.[conf/vldb/AilamakiDHW99];0.8714351058006287
ACM.[671358];DBLP2.[conf/vldb/Kornacker99];1.0
ACM.[671008];DBLP2.[conf/vldb/GoldmanW97];1.0
ACM.[276342];DBLP2.[conf/sigmod/RajagopalanML98];0.7958758473396301
ACM.[672842];DBLP2.[conf/vldb/LitwinNS94];1.0
ACM.[564790];DBLP2.[conf/sigmod/Bonnet02];1.0
ACM.[673489];DBLP2.[journals/sigmod/FrankGGJKLMNPSSSTW99];0.7508635520935059
ACM.[673137];DBLP2.[journals/sigmod/FrankGGJKLMNPSSSTW99];0.7530675530433655
ACM.[673158];DBLP2.[journals/sigmod/FrankGGJKLMNPSSSTW99];0.7574643492698669
ACM.[248611];DBLP2.[journals/sigmod/FrankGGJKLMNPSSSTW99];0.7713593244552612
ACM.[672966];DBLP2.[journals/sigmod/FrankGGJKLMNPSSSTW99];0.75
ACM.[271095];DBLP2.[journals/sigmod/JajodiaBBKMSW97];0.7979695200920105
ACM.[232801];DBLP2.[journals/tods/GhandeharizadehHJ96];0.7642977237701416
ACM.[673473];DBLP2.[conf/vldb/Hammond96];1.0
ACM.[673633];DBLP2.[conf/vldb/CareyHMW96];0.8370623588562012
ACM.[601871];DBLP2.[journals/vldb/JagadishACLNPPSWWY02];0.7672949433326721
ACM.[507358];DBLP2.[journals/vldb/JagadishACLNPPSWWY02];0.7899579405784607
ACM.[565131];DBLP2.[journals/vldb/JagadishACLNPPSWWY02];0.7803345918655396
ACM.[565127];DBLP2.[journals/vldb/JagadishACLNPPSWWY02];0.7899579405784607
ACM.[641004];DBLP2.[journals/vldb/JagadishACLNPPSWWY02];0.7584313154220581
ACM.[764201];DBLP2.[journals/vldb/JagadishACLNPPSWWY02];0.8560901284217834
ACM.[959080];DBLP2.[journals/vldb/JagadishACLNPPSWWY02];0.7803345918655396
ACM.[959081];DBLP2.[journals/vldb/JagadishACLNPPSWWY02];0.750648558139801
ACM.[945741];DBLP2.[journals/vldb/JagadishACLNPPSWWY02];0.7851654887199402
ACM.[672351];DBLP2.[conf/vldb/Gibbons01];1.0
ACM.[777000];DBLP2.[conf/vldb/Gibbons01];0.7502889037132263
ACM.[673147];DBLP2.[journals/sigmod/HaritsaS96];0.7620845437049866
ACM.[671491];DBLP2.[conf/vldb/PedersenJD99];0.8428651690483093
ACM.[641004];DBLP2.[journals/sigmod/Aberer03];0.7597540616989136
ACM.[672187];DBLP2.[conf/vldb/MorishimaKKT01];0.8232232928276062
ACM.[248611];DBLP2.[conf/sigmod/BressanGFJHKLMPQSS97];0.7751856446266174
ACM.[671000];DBLP2.[conf/vldb/HumborstadSHT97];0.7834936380386353
ACM.[310710];DBLP2.[journals/tods/DattaVCK99];0.7594771385192871
ACM.[601865];DBLP2.[journals/sigmod/Aberer03d];0.875
ACM.[604274];DBLP2.[journals/sigmod/Aberer03d];0.875
ACM.[507353];DBLP2.[journals/sigmod/Aberer03d];0.875
ACM.[565129];DBLP2.[journals/sigmod/Aberer03d];0.875
ACM.[637424];DBLP2.[journals/sigmod/Aberer03d];0.875
ACM.[641004];DBLP2.[journals/sigmod/Aberer03d];0.7614405751228333
ACM.[776994];DBLP2.[journals/sigmod/Aberer03d];1.0
ACM.[959078];DBLP2.[journals/sigmod/Aberer03d];1.0
ACM.[640997];DBLP2.[journals/sigmod/MarchiLPT03];0.8075499534606934
ACM.[335471];DBLP2.[conf/sigmod/Ramakrishnan00];0.7534772157669067
ACM.[223861];DBLP2.[conf/sigmod/Hope95];0.7642977237701416
ACM.[564799];DBLP2.[conf/sigmod/ShashaB02a];0.8888888955116272
ACM.[564798];DBLP2.[conf/sigmod/ShashaB02a];1.0
ACM.[671347];DBLP2.[conf/vldb/AcharyaGP99];1.0
ACM.[564779];DBLP2.[conf/sigmod/FlorescuGKR02];0.7834936380386353
ACM.[234891];DBLP2.[journals/sigmod/ZobelMR96];0.75
ACM.[672176];DBLP2.[conf/vldb/DongHLPW01];0.8821488618850708
ACM.[872832];DBLP2.[conf/sigmod/DeHaanTCO03];0.7763932347297668
ACM.[641004];DBLP2.[journals/sigmod/Aberer01];0.7565485239028931
ACM.[601871];DBLP2.[journals/sigmod/Winslett03b];0.7693248987197876
ACM.[507358];DBLP2.[journals/sigmod/Winslett03b];0.8121326565742493
ACM.[565127];DBLP2.[journals/sigmod/Winslett03b];0.8328847885131836
ACM.[672831];DBLP2.[conf/vldb/TeisseirePC94];1.0
ACM.[564729];DBLP2.[conf/sigmod/VriesMNK02];0.8495858311653137
ACM.[672841];DBLP2.[conf/vldb/BrinkhoffK94];1.0
ACM.[672988];DBLP2.[conf/vldb/FrohnLU94];0.8333333134651184
ACM.[777000];DBLP2.[conf/vldb/SeifertS02];0.750648558139801
ACM.[958946];DBLP2.[journals/tods/Chomicki03];1.0
ACM.[673642];DBLP2.[conf/vldb/MalonM97];1.0
ACM.[872820];DBLP2.[conf/sigmod/LiBKN03];0.7525641918182373
ACM.[958943];DBLP2.[journals/tods/TaoSP03];0.7642977237701416
ACM.[673325];DBLP2.[conf/vldb/Toivonen96];1.0
ACM.[278249];DBLP2.[journals/tods/ZaharioudakisCF97];0.7550510168075562
ACM.[673165];DBLP2.[conf/vldb/EicklerGK95];0.8571429252624512
ACM.[601871];DBLP2.[journals/sigmod/Winslett01];0.7771064639091492
ACM.[507358];DBLP2.[journals/sigmod/Winslett01];0.8211976885795593
ACM.[565127];DBLP2.[journals/sigmod/Winslett01];0.8391714096069336
ACM.[777000];DBLP2.[journals/sigmod/Winslett01];0.7601370215415955
ACM.[671696];DBLP2.[conf/vldb/ChaudhuriW00];1.0
ACM.[765239];DBLP2.[journals/vldb/RamanRH00];0.7979695200920105
ACM.[564766];DBLP2.[conf/sigmod/MarklL02];0.8438262343406677
ACM.[671357];DBLP2.[conf/vldb/ChengGKLLQS99];0.9168109893798828
ACM.[673644];DBLP2.[conf/vldb/Huyn97];1.0
ACM.[777000];DBLP2.[conf/sigmod/AgrawalW00];0.750648558139801
ACM.[672837];DBLP2.[conf/vldb/GaasterlandL94];1.0
ACM.[373697];DBLP2.[journals/sigmod/BunemanFSW01];0.7642977237701416
ACM.[202670];DBLP2.[journals/sigmod/BerraNT95];0.7550510168075562
ACM.[564794];DBLP2.[conf/sigmod/GarofalakisGR02];0.7574644088745117
ACM.[601865];DBLP2.[journals/sigmod/Aberer03b];0.875
ACM.[604274];DBLP2.[journals/sigmod/Aberer03b];0.875
ACM.[507353];DBLP2.[journals/sigmod/Aberer03b];0.875
ACM.[565129];DBLP2.[journals/sigmod/Aberer03b];0.875
ACM.[637424];DBLP2.[journals/sigmod/Aberer03b];0.875
ACM.[641004];DBLP2.[journals/sigmod/Aberer03b];0.7614405751228333
ACM.[776994];DBLP2.[journals/sigmod/Aberer03b];1.0
ACM.[959078];DBLP2.[journals/sigmod/Aberer03b];1.0
ACM.[671529];DBLP2.[conf/vldb/KnorrN99];0.7642977237701416
ACM.[335409];DBLP2.[conf/sigmod/GarofalakisGRSS00];0.7594771385192871
ACM.[777002];DBLP2.[journals/sigmod/CampbellEM03];0.7979695200920105
ACM.[950488];DBLP2.[journals/vldb/ChakrabartiRS03];0.7979695200920105
ACM.[673133];DBLP2.[conf/vldb/Bayer95];1.0
ACM.[673669];DBLP2.[conf/vldb/GibbonsMP97];1.0
ACM.[373708];DBLP2.[journals/sigmod/BoscMP01];0.7642977237701416
ACM.[671341];DBLP2.[conf/vldb/BraumandlCK98];0.7642977237701416
ACM.[673471];DBLP2.[conf/vldb/Celis96];1.0
ACM.[672181];DBLP2.[conf/vldb/DillKMRST01];0.8912143707275391
ACM.[601871];DBLP2.[conf/vldb/SindoniTABFGMPPT01];0.7726557850837708
ACM.[507358];DBLP2.[conf/vldb/SindoniTABFGMPPT01];0.7726557850837708
ACM.[565131];DBLP2.[conf/vldb/SindoniTABFGMPPT01];0.7726557850837708
ACM.[565127];DBLP2.[conf/vldb/SindoniTABFGMPPT01];0.7726557850837708
ACM.[641004];DBLP2.[conf/vldb/SindoniTABFGMPPT01];0.7574643492698669
ACM.[672039];DBLP2.[conf/vldb/SindoniTABFGMPPT01];0.932656466960907
ACM.[959080];DBLP2.[conf/vldb/SindoniTABFGMPPT01];0.7661098837852478
ACM.[945741];DBLP2.[conf/vldb/SindoniTABFGMPPT01];0.7690598964691162
ACM.[671170];DBLP2.[conf/vldb/RamaswamyMS98];1.0
ACM.[673161];DBLP2.[conf/vldb/Lindsay95];0.8571429252624512
ACM.[507235];DBLP2.[journals/tods/Suciu02];1.0
ACM.[673630];DBLP2.[conf/vldb/Malaika96];1.0
ACM.[672034];DBLP2.[conf/vldb/AboulnagaAN01];0.8232232928276062
ACM.[671702];DBLP2.[conf/vldb/DeenJNNW00];0.8912143707275391
ACM.[671503];DBLP2.[conf/vldb/HoskingC99];1.0
ACM.[253368];DBLP2.[conf/sigmod/Shasha97];0.7962613701820374
ACM.[672967];DBLP2.[conf/vldb/IdrisGC94];0.8428651690483093
ACM.[671190];DBLP2.[conf/sigmod/GeorgeH97];0.8370623588562012
ACM.[233330];DBLP2.[conf/sigmod/GrayHOS96];0.7525641918182373
ACM.[959074];DBLP2.[journals/sigmod/PalpanasPKG03];0.8232232928276062
ACM.[211994];DBLP2.[journals/sigmod/AbiteboulH95];0.800000011920929
ACM.[673629];DBLP2.[conf/vldb/Suciu96];1.0
ACM.[672033];DBLP2.[conf/vldb/Wadler01];1.0
ACM.[671340];DBLP2.[conf/vldb/ArgePRSV98];0.8714351058006287
ACM.[671186];DBLP2.[conf/vldb/MorimotoFMTY98];0.858578622341156
ACM.[564742];DBLP2.[conf/sigmod/ChoiC02];1.0
ACM.[672174];DBLP2.[conf/vldb/GilbertKMS01];0.8428651690483093
ACM.[245891];DBLP2.[journals/sigmod/TaninBS96];0.7515480518341064
ACM.[564693];DBLP2.[conf/sigmod/BunemanKTT02];0.7802823185920715
ACM.[248612];DBLP2.[journals/sigmod/RosenthalHRS97];0.7508635520935059
ACM.[672183];DBLP2.[conf/vldb/Kotidis01];1.0
ACM.[672025];DBLP2.[conf/vldb/RaghavanG01];1.0
ACM.[776996];DBLP2.[journals/sigmod/Nascimento03];1.0
ACM.[765507];DBLP2.[journals/vldb/LeeSC01];0.7642977237701416
ACM.[248611];DBLP2.[journals/sigmod/SnodgrassAABCDEGJKKKLLRSSS94a];0.7718671560287476
ACM.[673647];DBLP2.[conf/vldb/Jacobs97];1.0
ACM.[369277];DBLP2.[conf/vldb/Carey00];0.7504101395606995
ACM.[564758];DBLP2.[conf/vldb/Carey00];0.7550510168075562
ACM.[671700];DBLP2.[conf/vldb/Carey00];1.0
ACM.[777000];DBLP2.[conf/vldb/Carey00];0.756156861782074
ACM.[671701];DBLP2.[conf/vldb/AgrawalCN00];1.0
ACM.[672373];DBLP2.[conf/vldb/ChienTZ01];0.7979695200920105
ACM.[672028];DBLP2.[conf/vldb/KahveciS01];1.0
ACM.[777000];DBLP2.[conf/sigmod/2000];0.7610517740249634
ACM.[271094];DBLP2.[journals/sigmod/GrayG97];0.7567479014396667
ACM.[672377];DBLP2.[conf/vldb/LahiriSCMC01];0.858578622341156
ACM.[641274];DBLP2.[journals/vldb/HuntAI02];0.8232232928276062
ACM.[777000];DBLP2.[conf/vldb/DeutschT03];0.7530021071434021
ACM.[671013];DBLP2.[conf/vldb/JagadishNSSK97];0.8912143707275391
ACM.[959066];DBLP2.[journals/sigmod/Mani03];1.0
ACM.[765504];DBLP2.[journals/vldb/NguSHL01];0.8821488618850708
ACM.[872842];DBLP2.[journals/vldb/NguSHL01];0.8285014629364014
ACM.[564758];DBLP2.[journals/vldb/Li03];0.75
ACM.[777000];DBLP2.[journals/vldb/Li03];0.7502889037132263
ACM.[950491];DBLP2.[journals/vldb/Li03];1.0
ACM.[277639];DBLP2.[journals/tods/KonopnickiS98];0.8402808904647827
ACM.[673148];DBLP2.[journals/tods/KonopnickiS98];0.7679522633552551
ACM.[777000];DBLP2.[conf/sigmod/WaasG00];0.7502889037132263
ACM.[335375];DBLP2.[conf/sigmod/RiedelFGN00];0.7777777910232544
ACM.[777000];DBLP2.[conf/vldb/SrinivasaK03];0.7530021071434021
ACM.[671852];DBLP2.[conf/vldb/ChakrabartiM00];1.0
ACM.[777000];DBLP2.[conf/vldb/ChakrabartiM00];0.7530021071434021
