First Object;Second Object;similaridade
ACM.[253362];DBLP2.[conf/sigmod/GeorgeH97];0.9479420781135559
ACM.[765754];DBLP2.[journals/vldb/StonebrakerALPSSSY96];0.9722703297932943
ACM.[637431];DBLP2.[journals/sigmod/FrankNS02];0.8966377377510071
ACM.[959083];DBLP2.[journals/sigmod/FrankNS02];0.809455414613088
ACM.[958947];DBLP2.[conf/vldb/KochBG03];0.8969674110412598
ACM.[304203];DBLP2.[conf/sigmod/BlohsfeldKS99];0.9037749568621317
ACM.[233330];DBLP2.[conf/sigmod/GrayHOS96];0.9381015499432882
ACM.[673471];DBLP2.[conf/sigmod/AshleyFHLNP95];0.8185141682624817
ACM.[223888];DBLP2.[conf/sigmod/AshleyFHLNP95];0.9578699866930643
ACM.[959074];DBLP2.[journals/sigmod/PalpanasPKG03];0.9410744309425354
ACM.[211994];DBLP2.[journals/sigmod/AbiteboulH95];1.0
ACM.[673629];DBLP2.[conf/vldb/Suciu96];1.0
ACM.[672033];DBLP2.[conf/vldb/Wadler01];1.0
ACM.[276356];DBLP2.[conf/vldb/ArgePRSV98];0.8897028962771097
ACM.[671340];DBLP2.[conf/vldb/ArgePRSV98];0.9571450352668762
ACM.[671027];DBLP2.[conf/vldb/ArgePRSV98];0.9004962841669718
ACM.[673334];DBLP2.[conf/vldb/ArgePRSV98];0.8091698884963989
ACM.[765533];DBLP2.[conf/vldb/ArgePRSV98];0.8931758006413778
ACM.[253330];DBLP2.[conf/vldb/ArgePRSV98];0.8069801131884257
ACM.[671186];DBLP2.[conf/vldb/MorimotoFMTY98];0.9528595407803854
ACM.[233364];DBLP2.[conf/vldb/MorimotoFMTY98];0.8121249874432882
ACM.[564742];DBLP2.[conf/sigmod/ChoiC02];1.0
ACM.[335496];DBLP2.[conf/vldb/GilbertKMS01];0.8148316542307535
ACM.[672174];DBLP2.[conf/vldb/GilbertKMS01];0.9476217230161031
ACM.[671172];DBLP2.[journals/sigmod/TaninBS96];0.8069801131884257
ACM.[671201];DBLP2.[journals/sigmod/TaninBS96];0.8023342688878378
ACM.[245891];DBLP2.[journals/sigmod/TaninBS96];0.9214325745900472
ACM.[253347];DBLP2.[conf/sigmod/KatayamaS97];1.0
ACM.[756661];DBLP2.[journals/sigmod/AndersonS94];0.810946007569631
ACM.[190642];DBLP2.[journals/sigmod/AndersonS94];0.9057191014289856
ACM.[564693];DBLP2.[conf/sigmod/BunemanKTT02];0.9267607728640238
ACM.[872799];DBLP2.[conf/sigmod/ArasuG03];0.9075499574343363
ACM.[181560];DBLP2.[journals/sigmod/RosenthalHRS97];0.8619522651036581
ACM.[248612];DBLP2.[journals/sigmod/RosenthalHRS97];0.916954517364502
ACM.[672183];DBLP2.[conf/vldb/Kotidis01];1.0
ACM.[223890];DBLP2.[conf/sigmod/MassariPSC95];0.9476217230161031
ACM.[672025];DBLP2.[conf/vldb/RaghavanG01];1.0
ACM.[872845];DBLP2.[journals/sigmod/Nascimento03];0.9290888905525208
ACM.[776996];DBLP2.[journals/sigmod/Nascimento03];1.0
ACM.[945728];DBLP2.[journals/sigmod/Nascimento03];0.9324973424275717
ACM.[765507];DBLP2.[journals/vldb/LeeSC01];0.9214325745900472
ACM.[187449];DBLP2.[journals/sigmod/SnodgrassAABCDEGJKKKLLRSSS94a];0.9828283190727234
ACM.[309895];DBLP2.[conf/sigmod/BrinMUT97];0.8025315801302592
ACM.[615187];DBLP2.[conf/sigmod/BrinMUT97];0.8025315801302592
ACM.[276320];DBLP2.[conf/sigmod/BrinMUT97];0.8025315801302592
ACM.[253325];DBLP2.[conf/sigmod/BrinMUT97];0.9476217230161031
ACM.[273255];DBLP2.[journals/sigmod/GatziuKBF98];0.9259259303410848
ACM.[375694];DBLP2.[conf/sigmod/ChaudhuriDN01];0.9191548029581705
ACM.[672353];DBLP2.[conf/sigmod/ChaudhuriDN01];0.8954131801923116
ACM.[375679];DBLP2.[conf/vldb/ChoALS02];0.8040740291277567
ACM.[375706];DBLP2.[conf/vldb/ChoALS02];0.8008652726809183
ACM.[377676];DBLP2.[conf/vldb/ChoALS02];0.8008652726809183
ACM.[764223];DBLP2.[conf/vldb/ChoALS02];0.806235154469808
ACM.[765238];DBLP2.[conf/vldb/ChoALS02];0.806235154469808
ACM.[671875];DBLP2.[conf/vldb/ChoALS02];0.8023342688878378
ACM.[671874];DBLP2.[conf/vldb/ChoALS02];0.8187966346740723
ACM.[191926];DBLP2.[conf/sigmod/SeshadriLR94];0.9214325745900472
ACM.[673647];DBLP2.[conf/vldb/Jacobs97];1.0
ACM.[223809];DBLP2.[conf/sigmod/RamaswamyK95];1.0
ACM.[671700];DBLP2.[conf/vldb/Carey00];1.0
ACM.[344803];DBLP2.[journals/sigmod/Vassilakis00];1.0
ACM.[671701];DBLP2.[conf/vldb/AgrawalCN00];1.0
ACM.[335379];DBLP2.[conf/vldb/ChienTZ01];0.8040740291277567
ACM.[564702];DBLP2.[conf/vldb/ChienTZ01];0.8082014322280884
ACM.[564729];DBLP2.[conf/vldb/ChienTZ01];0.8040740291277567
ACM.[671695];DBLP2.[conf/vldb/ChienTZ01];0.8316250046094259
ACM.[764204];DBLP2.[conf/vldb/ChienTZ01];0.8101872404416403
ACM.[767144];DBLP2.[conf/vldb/ChienTZ01];0.9024099906285604
ACM.[958944];DBLP2.[conf/vldb/ChienTZ01];0.8040740291277567
ACM.[672373];DBLP2.[conf/vldb/ChienTZ01];0.9326565066973368
ACM.[335379];DBLP2.[conf/vldb/KahveciS01];0.8011966149012247
ACM.[564702];DBLP2.[conf/vldb/KahveciS01];0.8063192168871561
ACM.[564729];DBLP2.[conf/vldb/KahveciS01];0.8011966149012247
ACM.[671695];DBLP2.[conf/vldb/KahveciS01];0.8245115280151367
ACM.[672028];DBLP2.[conf/vldb/KahveciS01];1.0
ACM.[767144];DBLP2.[conf/vldb/KahveciS01];0.9022629062334696
ACM.[958944];DBLP2.[conf/vldb/KahveciS01];0.8011966149012247
ACM.[280351];DBLP2.[conf/sigmod/Han96];1.0
ACM.[670997];DBLP2.[conf/sigmod/Han96];0.8185141682624817
ACM.[212020];DBLP2.[conf/sigmod/Han96];0.8141458829243978
ACM.[248615];DBLP2.[journals/sigmod/RamanathanH97];0.8835949301719666
ACM.[671843];DBLP2.[conf/vldb/ChenHWW02];0.8069801131884257
ACM.[872835];DBLP2.[conf/vldb/ChenHWW02];0.8139141996701559
ACM.[245890];DBLP2.[journals/sigmod/Ioannidis96];1.0
ACM.[362140];DBLP2.[journals/sigmod/LeeC00];1.0
ACM.[672980];DBLP2.[conf/vldb/Guting94];0.8888888756434122
ACM.[271094];DBLP2.[journals/sigmod/GrayG97];1.0
ACM.[672377];DBLP2.[conf/vldb/LahiriSCMC01];0.9528595407803854
ACM.[248607];DBLP2.[journals/sigmod/KramerNKRLKLZ97];0.9680724541346232
ACM.[601881];DBLP2.[journals/vldb/HuntAI02];0.8966377377510071
ACM.[641006];DBLP2.[journals/vldb/HuntAI02];0.806235154469808
ACM.[641274];DBLP2.[journals/vldb/HuntAI02];0.9410744309425354
ACM.[671013];DBLP2.[conf/vldb/JagadishNSSK97];0.9637381235758463
ACM.[671172];DBLP2.[conf/vldb/JagadishNSSK97];0.8059393564860026
ACM.[671201];DBLP2.[conf/vldb/JagadishNSSK97];0.8035091559092203
ACM.[959066];DBLP2.[journals/sigmod/Mani03];1.0
ACM.[601859];DBLP2.[journals/sigmod/Hammer03];0.9166666666666666
ACM.[191880];DBLP2.[conf/sigmod/BrinkhoffKSS94];0.9410744309425354
ACM.[565143];DBLP2.[journals/vldb/NguSHL01];0.807067354520162
ACM.[765504];DBLP2.[journals/vldb/NguSHL01];0.9607162872950236
ACM.[381893];DBLP2.[journals/sigmod/FreemanG96];1.0
ACM.[950491];DBLP2.[journals/vldb/Li03];1.0
ACM.[637431];DBLP2.[journals/sigmod/LeveneP02];0.8945907553037008
ACM.[191979];DBLP2.[conf/sigmod/HanFHCC94];0.9528595407803854
ACM.[304568];DBLP2.[journals/tods/KonopnickiS98];0.8112574219703674
ACM.[277639];DBLP2.[journals/tods/KonopnickiS98];1.0
ACM.[223896];DBLP2.[journals/tods/KonopnickiS98];0.8112574219703674
ACM.[271095];DBLP2.[journals/tods/KonopnickiS98];0.8230728705724081
ACM.[603869];DBLP2.[conf/vldb/HsuLOMTX02];0.8258458177248637
ACM.[507367];DBLP2.[conf/vldb/HsuLOMTX02];0.9054485559463501
ACM.[671004];DBLP2.[conf/sigmod/WilschutFA95];0.8055555621782938
ACM.[765751];DBLP2.[conf/sigmod/WilschutFA95];0.8148316542307535
ACM.[223803];DBLP2.[conf/sigmod/WilschutFA95];1.0
ACM.[335375];DBLP2.[conf/sigmod/RiedelFGN00];0.9445981383323669
ACM.[604267];DBLP2.[conf/sigmod/RiedelFGN00];0.8148316542307535
ACM.[672180];DBLP2.[conf/sigmod/RiedelFGN00];0.8025315801302592
ACM.[333615];DBLP2.[journals/sigmod/DomenigD99];0.9057191014289856
ACM.[672978];DBLP2.[journals/sigmod/DomenigD99];0.8011966149012247
ACM.[375680];DBLP2.[conf/vldb/ChakrabartiM00];0.8421310782432556
ACM.[568520];DBLP2.[conf/vldb/ChakrabartiM00];0.8253795901934305
ACM.[671852];DBLP2.[conf/vldb/ChakrabartiM00];1.0
ACM.[507342];DBLP2.[journals/sigmod/Cingil02];1.0
ACM.[672365];DBLP2.[journals/sigmod/Cingil02];0.8141458829243978
ACM.[872767];DBLP2.[journals/sigmod/Cingil02];0.8289608756701151
ACM.[672199];DBLP2.[conf/vldb/CareyKRLABFLOPQRSSUVWY01];0.98821489016215
ACM.[288088];DBLP2.[journals/tods/Revesz98];1.0
ACM.[564777];DBLP2.[conf/sigmod/CranorJSS03];0.8344924052556356
ACM.[872838];DBLP2.[conf/sigmod/CranorJSS03];0.9381015499432882
ACM.[304196];DBLP2.[journals/vldb/Han98];0.8015502691268921
ACM.[670995];DBLP2.[journals/vldb/Han98];0.8015502691268921
ACM.[671191];DBLP2.[journals/vldb/Han98];0.9040099382400513
ACM.[765520];DBLP2.[journals/vldb/Han98];1.0
ACM.[276317];DBLP2.[conf/sigmod/UrhanFA98];1.0
ACM.[233360];DBLP2.[conf/sigmod/UrhanFA98];0.8380118012428284
ACM.[671351];DBLP2.[conf/vldb/JohnsonM98];0.809455414613088
ACM.[671327];DBLP2.[conf/vldb/JohnsonM98];0.9057191014289856
ACM.[335421];DBLP2.[conf/vldb/BalminHKPSW03];0.8133044044176737
ACM.[357776];DBLP2.[conf/vldb/BalminHKPSW03];0.8141458829243978
ACM.[872865];DBLP2.[conf/vldb/BalminHKPSW03];0.8954131801923116
ACM.[564778];DBLP2.[conf/vldb/MeccaCM01];0.9166666666666666
ACM.[672370];DBLP2.[conf/vldb/MeccaCM01];1.0
ACM.[565125];DBLP2.[journals/sigmod/Camps02];0.9075499574343363
ACM.[375693];DBLP2.[conf/sigmod/BabuGR01];0.9191548029581705
ACM.[672365];DBLP2.[conf/sigmod/BabuGR01];0.8954131801923116
ACM.[872767];DBLP2.[conf/sigmod/BabuGR01];0.8251304825146993
ACM.[191845];DBLP2.[conf/sigmod/HuangSW94];0.9191548029581705
ACM.[335452];DBLP2.[conf/sigmod/WattezCBFF00];0.9666666785875956
ACM.[564718];DBLP2.[conf/sigmod/GillmannWW02];0.9214325745900472
ACM.[672214];DBLP2.[conf/vldb/Duranti01];1.0
ACM.[277955];DBLP2.[conf/sigmod/Epstein95];1.0
ACM.[673306];DBLP2.[conf/vldb/Madnick95];1.0
ACM.[671870];DBLP2.[conf/sigmod/ChandrasekaranCDFHHKMRS03];0.8403164347012838
ACM.[872857];DBLP2.[conf/sigmod/ChandrasekaranCDFHHKMRS03];0.9734694163004557
ACM.[671842];DBLP2.[conf/vldb/PedersenJD00];0.9476217230161031
ACM.[377665];DBLP2.[conf/vldb/GaoS03];0.8045122424761454
ACM.[764201];DBLP2.[conf/vldb/GaoS03];0.8360524574915568
ACM.[872862];DBLP2.[conf/vldb/GaoS03];0.9276769558588663
ACM.[333616];DBLP2.[journals/sigmod/FlorescuLM98];0.8197042346000671
ACM.[278246];DBLP2.[journals/sigmod/FlorescuLM98];0.8153927326202393
ACM.[290607];DBLP2.[journals/sigmod/FlorescuLM98];0.8999284903208414
ACM.[290605];DBLP2.[journals/sigmod/FlorescuLM98];0.918350338935852
ACM.[381897];DBLP2.[journals/sigmod/FlorescuLM98];0.8002615968386332
ACM.[673318];DBLP2.[journals/sigmod/FlorescuLM98];0.806235154469808
ACM.[671854];DBLP2.[conf/vldb/DiligentiCLGG00];0.9571450352668762
ACM.[765513];DBLP2.[conf/sigmod/ChakrabartiM99];0.8841986060142517
ACM.[223850];DBLP2.[conf/sigmod/ChakrabartiM99];0.8008652726809183
ACM.[223892];DBLP2.[conf/sigmod/ThomasDM95];0.8915347655614217
ACM.[335379];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.8165756464004517
ACM.[375674];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.8112574219703674
ACM.[375684];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.8133044044176737
ACM.[375689];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.8112574219703674
ACM.[335419];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.808259387811025
ACM.[335437];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.8112574219703674
ACM.[335436];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.810946007569631
ACM.[375664];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.8133044044176737
ACM.[564694];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.8120798468589783
ACM.[564702];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.8184647957483927
ACM.[564726];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.8141458829243978
ACM.[564729];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.8165756464004517
ACM.[564754];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.8141458829243978
ACM.[671695];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.8274767796198527
ACM.[671841];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.810946007569631
ACM.[767130];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.8112574219703674
ACM.[767094];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.810946007569631
ACM.[764205];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.8133044044176737
ACM.[764204];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.8120798468589783
ACM.[758377];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.8112574219703674
ACM.[672217];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.8120798468589783
ACM.[672028];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.810946007569631
ACM.[872795];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.8945907553037008
ACM.[872778];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.8974792162577311
ACM.[767144];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.8244889378547668
ACM.[958944];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.899908979733785
ACM.[672373];DBLP2.[conf/vldb/BhattacharjeePMLCH03];0.8120798468589783
ACM.[776999];DBLP2.[journals/sigmod/Vianu03];1.0
ACM.[335388];DBLP2.[conf/sigmod/BreunigKNS00];0.9666666785875956
ACM.[564701];DBLP2.[conf/sigmod/OlstonW02];1.0
ACM.[223898];DBLP2.[conf/sigmod/DewanSHH94];0.8063695629437765
ACM.[191893];DBLP2.[conf/sigmod/DewanSHH94];0.9406758348147074
ACM.[335379];DBLP2.[conf/vldb/Koch03];0.8034389615058899
ACM.[564702];DBLP2.[conf/vldb/Koch03];0.8091698884963989
ACM.[564729];DBLP2.[conf/vldb/Koch03];0.8034389615058899
ACM.[671695];DBLP2.[conf/vldb/Koch03];0.8274276852607727
ACM.[767144];DBLP2.[conf/vldb/Koch03];0.8223857680956522
ACM.[958944];DBLP2.[conf/vldb/Koch03];0.8867722948392233
ACM.[219772];DBLP2.[journals/sigmod/Qian95b];1.0
ACM.[248618];DBLP2.[journals/sigmod/Qian95b];0.9166666666666666
ACM.[280359];DBLP2.[conf/sigmod/FukudaMMT96a];0.9410744309425354
ACM.[507348];DBLP2.[journals/vldb/MedjahedBBNE03];0.8099796772003174
ACM.[672211];DBLP2.[journals/vldb/MedjahedBBNE03];0.8099796772003174
ACM.[775457];DBLP2.[journals/vldb/MedjahedBBNE03];0.9149583379427592
ACM.[777945];DBLP2.[conf/vldb/HristidisP02];0.8156210780143738
ACM.[615215];DBLP2.[journals/vldb/AgrawalAJL95];1.0
ACM.[872848];DBLP2.[conf/sigmod/LarsonG03];0.9037749568621317
ACM.[564711];DBLP2.[conf/sigmod/StoltePAG03];0.8109042843182882
ACM.[872800];DBLP2.[conf/sigmod/StoltePAG03];0.9445981383323669
ACM.[672037];DBLP2.[conf/sigmod/StoltePAG03];0.8034389615058899
ACM.[276390];DBLP2.[conf/sigmod/CeriFP98];0.9214325745900472
ACM.[304568];DBLP2.[journals/sigmod/TomasicS97];0.8112574219703674
ACM.[223896];DBLP2.[journals/sigmod/TomasicS97];0.8112574219703674
ACM.[271095];DBLP2.[journals/sigmod/TomasicS97];0.9064062039057413
ACM.[248606];DBLP2.[journals/sigmod/TomasicS97];1.0
ACM.[304248];DBLP2.[conf/sigmod/Shyy95];0.8025315801302592
ACM.[223866];DBLP2.[conf/sigmod/Shyy95];0.9410744309425354
ACM.[604269];DBLP2.[conf/vldb/AksoyZF01];0.8927887479464213
ACM.[672046];DBLP2.[conf/vldb/AksoyZF01];0.9410744309425354
ACM.[273251];DBLP2.[journals/sigmod/Seshadri98];1.0
ACM.[673307];DBLP2.[conf/vldb/MogiK95];1.0
ACM.[673168];DBLP2.[conf/vldb/WienerN95];0.9214325745900472
ACM.[335439];DBLP2.[journals/sigmod/NejdlSS03];0.8221152226130167
ACM.[945731];DBLP2.[journals/sigmod/NejdlSS03];1.0
ACM.[375709];DBLP2.[journals/vldb/FuCCM00];0.8156210780143738
ACM.[375780];DBLP2.[journals/vldb/FuCCM00];0.8139141996701559
ACM.[564741];DBLP2.[journals/vldb/FuCCM00];0.8098424673080444
ACM.[765232];DBLP2.[journals/vldb/FuCCM00];0.9475136200586954
ACM.[672188];DBLP2.[journals/vldb/FuCCM00];0.8063192168871561
ACM.[672347];DBLP2.[journals/vldb/FuCCM00];0.8098424673080444
ACM.[672018];DBLP2.[journals/vldb/FuCCM00];0.9017981290817261
ACM.[672011];DBLP2.[journals/vldb/FuCCM00];0.8915347655614217
ACM.[872821];DBLP2.[journals/vldb/FuCCM00];0.8139141996701559
ACM.[872822];DBLP2.[journals/vldb/FuCCM00];0.8069801131884257
ACM.[336590];DBLP2.[conf/sigmod/ReveszCKLLW00];0.9578699866930643
ACM.[767152];DBLP2.[conf/vldb/ShahRS02];0.8036060929298401
ACM.[671491];DBLP2.[conf/sigmod/KrishnanVI96];0.8025315801302592
ACM.[233341];DBLP2.[conf/sigmod/KrishnanVI96];0.917036235332489
ACM.[959064];DBLP2.[journals/sigmod/Kumar03];1.0
ACM.[320249];DBLP2.[conf/vldb/ChaudhuriS96];0.9166666666666666
ACM.[304196];DBLP2.[conf/vldb/ChaudhuriS96];0.8008652726809183
ACM.[670995];DBLP2.[conf/vldb/ChaudhuriS96];0.8008652726809183
ACM.[671191];DBLP2.[conf/vldb/ChaudhuriS96];0.8195380767186483
ACM.[673461];DBLP2.[conf/vldb/ChaudhuriS96];1.0
ACM.[673496];DBLP2.[conf/sigmod/IoannidisLANT97];0.8354222178459167
ACM.[253415];DBLP2.[conf/sigmod/IoannidisLANT97];0.9571450352668762
ACM.[344857];DBLP2.[journals/sigmod/JacobS99];1.0
ACM.[671172];DBLP2.[conf/sigmod/GriffinL95];0.8063695629437765
ACM.[671201];DBLP2.[conf/sigmod/GriffinL95];0.8008652726809183
ACM.[190628];DBLP2.[journals/sigmod/Wedekind94];1.0
ACM.[369289];DBLP2.[journals/sigmod/BernsteinHP00];0.9267607728640238
ACM.[671702];DBLP2.[journals/sigmod/BernsteinHP00];0.8999284903208414
ACM.[671682];DBLP2.[journals/vldb/ChuaCL03];0.8086685339609782
ACM.[950492];DBLP2.[journals/vldb/ChuaCL03];0.942264974117279
ACM.[191924];DBLP2.[conf/sigmod/McIverK94];0.9444444378217062
ACM.[601875];DBLP2.[journals/sigmod/CherniakV03];0.8225945830345154
ACM.[603882];DBLP2.[journals/sigmod/CherniakV03];0.809455414613088
ACM.[604262];DBLP2.[journals/sigmod/CherniakV03];0.809455414613088
ACM.[602302];DBLP2.[journals/sigmod/CherniakV03];0.809455414613088
ACM.[507364];DBLP2.[journals/sigmod/CherniakV03];0.809455414613088
ACM.[641001];DBLP2.[journals/sigmod/CherniakV03];0.8927887479464213
ACM.[673487];DBLP2.[conf/vldb/FaloutsosG96];1.0
ACM.[756664];DBLP2.[conf/vldb/Dasgupta96];1.0
ACM.[671857];DBLP2.[conf/vldb/CotterB00];0.8845299482345581
ACM.[672015];DBLP2.[conf/vldb/CotterB00];0.9214325745900472
ACM.[362137];DBLP2.[journals/sigmod/WestmannKHM00];0.9410744309425354
ACM.[601875];DBLP2.[journals/sigmod/RossIJP00];0.8217508594195048
ACM.[603882];DBLP2.[journals/sigmod/RossIJP00];0.8339768449465433
ACM.[604262];DBLP2.[journals/sigmod/RossIJP00];0.8339768449465433
ACM.[602302];DBLP2.[journals/sigmod/RossIJP00];0.9173101782798767
ACM.[507364];DBLP2.[journals/sigmod/RossIJP00];0.8339768449465433
ACM.[641001];DBLP2.[journals/sigmod/RossIJP00];0.8339768449465433
ACM.[671844];DBLP2.[conf/vldb/KriegelPS00];0.9037749568621317
ACM.[276365];DBLP2.[conf/sigmod/DanielsDDEHJJLSSS94];0.8385874629020691
ACM.[191933];DBLP2.[conf/sigmod/DanielsDDEHJJLSSS94];0.924481471379598
ACM.[191930];DBLP2.[conf/sigmod/DanielsDDEHJJLSSS94];0.9795041481653849
ACM.[671174];DBLP2.[conf/sigmod/DanielsDDEHJJLSSS94];0.8444753090540568
ACM.[615238];DBLP2.[journals/vldb/WhiteD95];1.0
ACM.[191919];DBLP2.[journals/vldb/WhiteD95];0.9166666666666666
ACM.[335405];DBLP2.[conf/sigmod/LiefkeS00];1.0
ACM.[671501];DBLP2.[conf/vldb/SellisRF97];0.8040740291277567
ACM.[673658];DBLP2.[conf/vldb/SellisRF97];0.9326565066973368
ACM.[564722];DBLP2.[conf/sigmod/BrunoC02];1.0
ACM.[333612];DBLP2.[conf/vldb/ChawatheCY94];0.8043607870737711
ACM.[672822];DBLP2.[conf/vldb/ChawatheCY94];1.0
ACM.[671530];DBLP2.[conf/vldb/VriesDBA99];1.0
ACM.[306103];DBLP2.[journals/vldb/MylopoulosCPST96];0.8091698884963989
ACM.[671350];DBLP2.[journals/vldb/MylopoulosCPST96];0.8063695629437765
ACM.[671360];DBLP2.[journals/vldb/MylopoulosCPST96];0.8082014322280884
ACM.[765853];DBLP2.[journals/vldb/MylopoulosCPST96];0.9498619437217712
ACM.[253342];DBLP2.[journals/vldb/MylopoulosCPST96];0.8509932359059652
ACM.[672833];DBLP2.[journals/vldb/MylopoulosCPST96];0.8069801131884257
ACM.[375730];DBLP2.[journals/sigmod/LeeF01];0.8841986060142517
ACM.[564738];DBLP2.[journals/sigmod/LeeF01];0.8044159213701884
ACM.[672176];DBLP2.[journals/sigmod/LeeF01];0.8945907553037008
ACM.[671185];DBLP2.[conf/vldb/MengLYWCR98];0.9637381235758463
ACM.[950484];DBLP2.[conf/vldb/ChanGR02];0.8223857482274374
ACM.[191955];DBLP2.[conf/sigmod/BryanMCLG94];0.9523809750874838
ACM.[335393];DBLP2.[conf/sigmod/SalemBCL00];0.9362423419952393
ACM.[227605];DBLP2.[journals/tods/BaralisCP96];1.0
ACM.[673314];DBLP2.[conf/vldb/FerrandinaMZFM95];0.9666666785875956
ACM.[672204];DBLP2.[conf/vldb/WiesnerK01];1.0
ACM.[671349];DBLP2.[conf/vldb/McHughW99];1.0
ACM.[223880];DBLP2.[conf/sigmod/Deutsch95];1.0
ACM.[673494];DBLP2.[journals/vldb/BohmAnY97];0.8055555621782938
ACM.[765564];DBLP2.[journals/vldb/BohmAnY97];0.9358499844868978
ACM.[253406];DBLP2.[journals/vldb/BohmAnY97];0.910622239112854
ACM.[304571];DBLP2.[conf/sigmod/AltinelABFSZ99];0.948868989944458
ACM.[253379];DBLP2.[conf/sigmod/AltinelABFSZ99];0.8307909766832987
ACM.[872828];DBLP2.[conf/sigmod/WuAA01];0.8040740291277567
ACM.[671525];DBLP2.[conf/vldb/CarinoOBS99];0.9358499844868978
ACM.[671664];DBLP2.[conf/vldb/CarinoOBS99];0.8981649875640869
ACM.[304200];DBLP2.[conf/sigmod/LeeKC99];1.0
ACM.[671501];DBLP2.[conf/sigmod/LeeKC99];0.885667602221171
ACM.[304585];DBLP2.[conf/sigmod/BohlenBD99];0.918350338935852
ACM.[309870];DBLP2.[journals/sigmod/Hampapur99];0.8938712080319723
ACM.[309883];DBLP2.[journals/sigmod/Hampapur99];1.0
ACM.[673462];DBLP2.[journals/sigmod/Hampapur99];0.807067354520162
ACM.[373705];DBLP2.[journals/sigmod/CarmelMS01];0.9373775720596313
ACM.[765510];DBLP2.[journals/vldb/KrivokapicKG99];0.9214325745900472
ACM.[375798];DBLP2.[conf/vldb/Mohan02];0.8217508594195048
ACM.[672013];DBLP2.[conf/vldb/DingGS00];1.0
ACM.[276382];DBLP2.[conf/sigmod/LiYVGPUV98];0.9636735518773397
ACM.[233356];DBLP2.[conf/sigmod/CherniackZ96];1.0
ACM.[344819];DBLP2.[journals/sigmod/EisenbergM02];0.9166666666666666
ACM.[565141];DBLP2.[journals/sigmod/EisenbergM02];1.0
ACM.[672355];DBLP2.[conf/vldb/AbrolLMMMRTWZ01];0.9738108515739441
ACM.[672007];DBLP2.[conf/vldb/RamamrithamABEGP00];0.9663282434145609
ACM.[671357];DBLP2.[conf/vldb/FerrandinaMZ94];0.8279917041460673
ACM.[671520];DBLP2.[conf/vldb/FerrandinaMZ94];0.8373615145683289
ACM.[232691];DBLP2.[conf/vldb/FerrandinaMZ94];0.8023342688878378
ACM.[672991];DBLP2.[conf/vldb/FerrandinaMZ94];1.0
ACM.[950485];DBLP2.[journals/vldb/AbadiCCCCLSTZ03];0.9599241415659586
ACM.[335468];DBLP2.[journals/sigmod/MeltonMJKS02];0.8112574219703674
ACM.[373709];DBLP2.[journals/sigmod/MeltonMJKS02];0.8685541351636251
ACM.[601877];DBLP2.[journals/sigmod/MeltonMJKS02];0.938570479551951
ACM.[604280];DBLP2.[journals/sigmod/MeltonMJKS02];0.818065345287323
ACM.[765751];DBLP2.[conf/sigmod/Carey94];0.8195028106371561
ACM.[191929];DBLP2.[conf/sigmod/Carey94];1.0
ACM.[564723];DBLP2.[conf/sigmod/RamanH02];0.9057191014289856
ACM.[383735];DBLP2.[journals/tods/AndriesCPB01];0.942264974117279
ACM.[223788];DBLP2.[conf/sigmod/BrodskyK95];1.0
ACM.[304570];DBLP2.[journals/tods/BertinoBFS98];0.8002615968386332
ACM.[293151];DBLP2.[journals/tods/BertinoBFS98];0.9410744309425354
ACM.[375714];DBLP2.[conf/sigmod/BohmBKK01];0.9410744309425354
ACM.[304248];DBLP2.[conf/sigmod/BergstraesserBPS99];1.0
ACM.[223866];DBLP2.[conf/sigmod/BergstraesserBPS99];0.8025315801302592
ACM.[381882];DBLP2.[journals/sigmod/AdelbergKG96];1.0
ACM.[304584];DBLP2.[conf/sigmod/RoussopoulosKS99];0.9214325745900472
ACM.[375729];DBLP2.[conf/sigmod/YanMHF01];0.9256332317988077
