First Object;Second Object;similaridade
ACM.[564755];DBLP2.[conf/sigmod/KanthRA02];1.0
ACM.[253401];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97a];1.0
ACM.[765236];DBLP2.[journals/vldb/ClaussenKKW00];0.927879273891449
ACM.[671009];DBLP2.[conf/vldb/KumarKA97];1.0
ACM.[191937];DBLP2.[conf/sigmod/Cattell94];0.8138377070426941
ACM.[601873];DBLP2.[journals/sigmod/LightstoneLZ02];0.8324514925479889
ACM.[872860];DBLP2.[conf/sigmod/ZhouWGGZWXYF03];0.8494459390640259
ACM.[672349];DBLP2.[conf/vldb/StillgerLMK01];1.0
ACM.[274461];DBLP2.[journals/sigmod/BaaderJN97];0.8065560758113861
ACM.[671191];DBLP2.[conf/vldb/JagadishKMPSS98];1.0
ACM.[673474];DBLP2.[conf/vldb/BohlenSS96];1.0
ACM.[233322];DBLP2.[conf/sigmod/OzdenRSS96];0.800507515668869
ACM.[767129];DBLP2.[journals/vldb/HjaltasonS02];1.0
ACM.[671519];DBLP2.[conf/vldb/TanGO99];1.0
ACM.[672206];DBLP2.[conf/vldb/ZhouLZLZJT01];1.0
ACM.[271080];DBLP2.[journals/sigmod/AtzeniMM97];0.8150929510593414
ACM.[673153];DBLP2.[conf/vldb/YanG95];1.0
ACM.[767146];DBLP2.[journals/vldb/PottingerH01];1.0
ACM.[672994];DBLP2.[conf/vldb/ChakravarthyKAK94];1.0
ACM.[276370];DBLP2.[conf/sigmod/Chong98];0.8293466567993164
ACM.[262767];DBLP2.[journals/sigmod/JukicV97];0.831852912902832
ACM.[765235];DBLP2.[journals/vldb/BernsteinPS00];1.0
ACM.[673643];DBLP2.[journals/vldb/NgC98];1.0
ACM.[872767];DBLP2.[conf/sigmod/WitkowskiBBDFGSS03];1.0
ACM.[352983];DBLP2.[journals/tods/Lerner00];1.0
ACM.[564762];DBLP2.[conf/sigmod/AntonJLPZZ02];1.0
ACM.[673164];DBLP2.[conf/vldb/AmmannJR95];1.0
ACM.[564781];DBLP2.[conf/sigmod/HanWDPW02];1.0
ACM.[767152];DBLP2.[journals/vldb/LaurentLSV01];1.0
ACM.[671682];DBLP2.[conf/vldb/ShahabiFKF00];1.0
ACM.[672993];DBLP2.[conf/vldb/Spaccapietra94];0.8626543283462524
ACM.[671329];DBLP2.[conf/vldb/Ganguly98];1.0
ACM.[872866];DBLP2.[conf/sigmod/ZhuSZ03];0.8364732563495636
ACM.[564721];DBLP2.[conf/sigmod/LuoEHN02];1.0
ACM.[765804];DBLP2.[journals/vldb/ShyyASL96];0.8039576709270477
ACM.[564695];DBLP2.[conf/sigmod/KalnisNOPT02];1.0
ACM.[671849];DBLP2.[conf/vldb/GoldsteinR00];1.0
ACM.[671687];DBLP2.[conf/vldb/WangZ00];1.0
ACM.[671350];DBLP2.[conf/vldb/SahuguetA99];1.0
ACM.[670993];DBLP2.[conf/vldb/RossS97];1.0
ACM.[672198];DBLP2.[conf/vldb/BohmMSW01];1.0
ACM.[564782];DBLP2.[conf/sigmod/AgrawalCD02];1.0
ACM.[641273];DBLP2.[journals/vldb/AguileraCMVV02];1.0
ACM.[672192];DBLP2.[journals/vldb/AguileraCMVV02];0.8073426485061646
ACM.[872845];DBLP2.[conf/sigmod/OoiTZGLLLNSWZ03];0.8011538684368134
ACM.[671668];DBLP2.[conf/vldb/KonigW99];1.0
ACM.[564717];DBLP2.[conf/sigmod/HacigumusILM02];1.0
ACM.[950494];DBLP2.[journals/vldb/YangW03];1.0
ACM.[233344];DBLP2.[conf/sigmod/DohertyHR96];0.8228982090950012
ACM.[564783];DBLP2.[conf/sigmod/PhanN02];1.0
ACM.[673162];DBLP2.[conf/vldb/Spintzik95];1.0
ACM.[671876];DBLP2.[conf/vldb/CeriCW00];1.0
ACM.[673157];DBLP2.[conf/vldb/AgrawalPWZ95];1.0
ACM.[758374];DBLP2.[conf/vldb/ZirintsisKM99];1.0
ACM.[344822];DBLP2.[journals/sigmod/BonifatiC00];0.8255771696567535
ACM.[673469];DBLP2.[conf/vldb/LevyRO96];1.0
ACM.[777000];DBLP2.[journals/sigmod/ChongFTSYKDJJ03];1.0
ACM.[672832];DBLP2.[conf/vldb/LuOT94];1.0
ACM.[565122];DBLP2.[journals/sigmod/Wiegand02];0.8187441229820251
ACM.[672360];DBLP2.[conf/vldb/Mohan01];1.0
ACM.[673648];DBLP2.[conf/vldb/Jamil97];1.0
ACM.[564774];DBLP2.[conf/sigmod/WangTYGWP02];1.0
ACM.[671335];DBLP2.[conf/vldb/BelloDDFNSWZ98];1.0
ACM.[672982];DBLP2.[conf/vldb/AmielBDS94];1.0
ACM.[671173];DBLP2.[conf/vldb/Moerkotte98];1.0
ACM.[615187];DBLP2.[journals/vldb/WhangKW94];0.81924107670784
ACM.[671331];DBLP2.[conf/vldb/IshikawaSF98];1.0
ACM.[672188];DBLP2.[conf/vldb/UrhanF01];1.0
ACM.[671680];DBLP2.[conf/vldb/Brodie00];1.0
ACM.[872862];DBLP2.[conf/sigmod/PaparizosACJLNPSWWY03];0.8145502209663391
ACM.[672827];DBLP2.[conf/vldb/NgH94];1.0
ACM.[673144];DBLP2.[conf/vldb/MillinerBP95];1.0
ACM.[671196];DBLP2.[conf/vldb/ZimbraoS98];1.0
ACM.[253293];DBLP2.[conf/sigmod/AcharyaFZ97];0.8078529238700867
ACM.[673324];DBLP2.[conf/vldb/Gupta96];1.0
ACM.[671495];DBLP2.[conf/vldb/TamuraK99];1.0
ACM.[673001];DBLP2.[conf/vldb/KamelF94];1.0
ACM.[671671];DBLP2.[conf/vldb/HaasKU99];1.0
ACM.[945733];DBLP2.[journals/sigmod/ArenasKKKMM03];1.0
ACM.[673316];DBLP2.[journals/vldb/EvangelidisS97];0.81392902135849
ACM.[304196];DBLP2.[conf/sigmod/LakshmananNHP99];0.8115906715393066
ACM.[945724];DBLP2.[journals/sigmod/Halevy03];1.0
ACM.[253406];DBLP2.[conf/sigmod/WangSCRZP97];0.8329004347324371
ACM.[604271];DBLP2.[journals/sigmod/SayginVC01];0.8239478468894958
ACM.[564771];DBLP2.[conf/sigmod/ChenRW02];1.0
ACM.[767128];DBLP2.[journals/vldb/SakuraiYUK02];1.0
ACM.[671192];DBLP2.[conf/vldb/WeberSB98];1.0
ACM.[959076];DBLP2.[journals/sigmod/CalvaneseGLV03];1.0
ACM.[672365];DBLP2.[conf/vldb/NatsevCSLV01];1.0
ACM.[352963];DBLP2.[journals/tods/GutingBEJLSV00];0.9345760643482208
ACM.[672973];DBLP2.[conf/vldb/RosenthalS94];1.0
ACM.[672024];DBLP2.[conf/vldb/SakuraiYKU01];1.0
ACM.[223817];DBLP2.[conf/sigmod/GuptaMR95];0.8055183291435242
ACM.[945722];DBLP2.[journals/sigmod/NascimentoSP03];1.0
ACM.[604262];DBLP2.[journals/sigmod/RossCGJBV99];1.0
ACM.[602302];DBLP2.[journals/sigmod/RossCGJBV99];1.0
ACM.[304576];DBLP2.[conf/sigmod/AdelbergD99];0.8148147761821747
ACM.[673298];DBLP2.[conf/vldb/BargaP95];1.0
ACM.[672177];DBLP2.[conf/vldb/OzsuLON01];1.0
ACM.[958945];DBLP2.[journals/tods/ChoG03];1.0
ACM.[673466];DBLP2.[conf/vldb/SevcikK96];1.0
ACM.[672011];DBLP2.[conf/vldb/MatiasVW00];1.0
ACM.[373713];DBLP2.[journals/sigmod/MillerHHYHFP01];0.8017949163913727
ACM.[671168];DBLP2.[conf/vldb/FlorescuLS98];1.0
ACM.[362094];DBLP2.[journals/sigmod/LudwigG00];0.8121227025985718
ACM.[672004];DBLP2.[conf/vldb/SrinivasanDFCJYKTDB00];1.0
ACM.[672819];DBLP2.[conf/vldb/SteenhagenABB94];1.0
ACM.[673497];DBLP2.[conf/vldb/AgarwalADGNRS96];1.0
ACM.[672208];DBLP2.[conf/vldb/StohrR01];1.0
ACM.[672375];DBLP2.[conf/vldb/ChaHKK01];1.0
ACM.[671690];DBLP2.[conf/vldb/PereiraFLS00];1.0
ACM.[640992];DBLP2.[journals/sigmod/GottlobKP03];0.8363564610481262
ACM.[776988];DBLP2.[journals/sigmod/GottlobKP03];0.8363564610481262
ACM.[223893];DBLP2.[conf/sigmod/GatziuGD95];0.819831907749176
ACM.[673137];DBLP2.[conf/vldb/BassiliadesV95];1.0
ACM.[765506];DBLP2.[journals/vldb/LiCHH01];1.0
ACM.[671843];DBLP2.[conf/vldb/StohrMR00];1.0
ACM.[673665];DBLP2.[conf/vldb/LockemannKKKN97];1.0
ACM.[671836];DBLP2.[conf/vldb/NetzCBF00];1.0
ACM.[671344];DBLP2.[conf/vldb/Greco98];1.0
ACM.[672005];DBLP2.[conf/vldb/GrumbachRS00];1.0
ACM.[375666];DBLP2.[conf/sigmod/NgWY01];1.0
ACM.[671684];DBLP2.[conf/vldb/LabioYCGW00];1.0
ACM.[758367];DBLP2.[conf/vldb/ScheuermannSV96];0.8576942384243011
ACM.[767140];DBLP2.[journals/vldb/DattaDVRN01];1.0
ACM.[767136];DBLP2.[journals/vldb/BonifatiCP01];1.0
ACM.[362096];DBLP2.[journals/sigmod/WuY00];0.8109023571014404
ACM.[581752];DBLP2.[journals/tods/CaldersNW02];1.0
ACM.[191991];DBLP2.[conf/sigmod/Jagadish94];0.8181818127632141
ACM.[223867];DBLP2.[conf/sigmod/WoelkBJOTU95];0.8740593791007996
ACM.[953242];DBLP2.[journals/vldb/HalkidiNVV03];1.0
ACM.[673150];DBLP2.[conf/vldb/GuptaHQ95];1.0
ACM.[673294];DBLP2.[conf/vldb/GravanoG95];1.0
ACM.[776995];DBLP2.[journals/sigmod/Hoffner03];1.0
ACM.[758366];DBLP2.[conf/vldb/Baru96];1.0
ACM.[673154];DBLP2.[conf/vldb/YanL95];1.0
ACM.[673312];DBLP2.[conf/vldb/ChaudhuriGS95];1.0
ACM.[671352];DBLP2.[conf/vldb/DattaRT99];1.0
ACM.[671494];DBLP2.[conf/vldb/RothOH99];1.0
ACM.[671498];DBLP2.[conf/vldb/BernsteinPS99];1.0
ACM.[672008];DBLP2.[conf/vldb/ChoenniV00];1.0
ACM.[767094];DBLP2.[journals/vldb/RafieiM02];1.0
ACM.[762472];DBLP2.[journals/tods/BeneventanoBS03];1.0
ACM.[765237];DBLP2.[journals/vldb/JagadishKNS00];1.0
ACM.[672372];DBLP2.[conf/vldb/MarronL01];1.0
ACM.[564719];DBLP2.[conf/sigmod/DasuJMS02];0.9494949579238892
ACM.[671172];DBLP2.[conf/vldb/AbiteboulMRVW98];1.0
ACM.[672010];DBLP2.[conf/vldb/ManegoldBK00];1.0
ACM.[304572];DBLP2.[conf/sigmod/WolfsonSXZC99];0.9092592298984528
ACM.[672009];DBLP2.[conf/vldb/RamasamyPNK00];1.0
ACM.[335422];DBLP2.[conf/sigmod/GoldmanW00];0.8097173571586609
ACM.[758382];DBLP2.[conf/vldb/MargaritisFT01];1.0
ACM.[604269];DBLP2.[journals/sigmod/CabreraLM01];0.8195561766624451
ACM.[959079];DBLP2.[journals/sigmod/WangD03];0.9650485217571259
ACM.[673155];DBLP2.[conf/vldb/AgrawalLSS95];1.0
ACM.[673328];DBLP2.[conf/vldb/FaloutsosMS96];1.0
ACM.[672178];DBLP2.[conf/vldb/OoiYTJ01];1.0
ACM.[671845];DBLP2.[conf/vldb/SchaeferBBJ00];1.0
ACM.[564725];DBLP2.[conf/sigmod/GuhaJKSY02];1.0
ACM.[564733];DBLP2.[conf/sigmod/PolyzotisG02];1.0
ACM.[502031];DBLP2.[journals/tods/EiterLLS01];1.0
ACM.[671526];DBLP2.[conf/vldb/Mohan99];1.0
ACM.[671194];DBLP2.[conf/vldb/RezendeH98];1.0
ACM.[672835];DBLP2.[conf/vldb/HasanM94];1.0
ACM.[672020];DBLP2.[conf/vldb/YagoubFIV00];1.0
ACM.[673482];DBLP2.[conf/vldb/GuptaM96];1.0
ACM.[304223];DBLP2.[conf/sigmod/EmbleyJN99];0.8029853999614716
ACM.[564713];DBLP2.[conf/sigmod/FreireHRRS02];1.0
ACM.[672027];DBLP2.[conf/vldb/JensenL01];1.0
ACM.[672824];DBLP2.[conf/vldb/FuC94];1.0
ACM.[945735];DBLP2.[journals/sigmod/Ouksel03];1.0
ACM.[507346];DBLP2.[journals/sigmod/Kim02];0.8281729817390442
ACM.[673003];DBLP2.[conf/vldb/ColletCS94];1.0
ACM.[375757];DBLP2.[conf/sigmod/Sahuguet01];0.9442529082298279
ACM.[672352];DBLP2.[conf/vldb/OzdenGHNSDGGW01];1.0
ACM.[671509];DBLP2.[conf/vldb/BamfordAP99];1.0
ACM.[671001];DBLP2.[conf/vldb/KietzRS97];1.0
ACM.[375672];DBLP2.[conf/sigmod/BreunigKKS01];0.8151982128620148
ACM.[271096];DBLP2.[journals/sigmod/DadamK97];0.8006503582000732
ACM.[673299];DBLP2.[conf/vldb/MehtaD95];1.0
ACM.[672833];DBLP2.[conf/vldb/GoodmanRS94];1.0
ACM.[672371];DBLP2.[conf/vldb/SeegerBBKSDS01];1.0
ACM.[671520];DBLP2.[conf/vldb/FuhDCMTLDRM99];1.0
ACM.[564705];DBLP2.[conf/sigmod/Grust02];1.0
ACM.[672981];DBLP2.[conf/vldb/KilgerM94];1.0
ACM.[253268];DBLP2.[conf/sigmod/ONeilQ97];0.8049645125865936
ACM.[672838];DBLP2.[conf/vldb/SetzerZ94];1.0
ACM.[671695];DBLP2.[conf/vldb/ShanmugasundaramSBCLPR00];1.0
ACM.[767144];DBLP2.[conf/vldb/ShanmugasundaramSBCLPR00];0.8329004347324371
ACM.[276338];DBLP2.[conf/sigmod/JaedickeM98];0.8113153576850891
ACM.[219774];DBLP2.[journals/sigmod/Stacey95];1.0
ACM.[673480];DBLP2.[conf/vldb/BerckenS96];1.0
ACM.[673645];DBLP2.[conf/vldb/AshwinRSSS97];1.0
ACM.[671333];DBLP2.[conf/vldb/BlottKS98];1.0
ACM.[671031];DBLP2.[conf/vldb/CarinoO98];1.0
ACM.[764204];DBLP2.[journals/vldb/ChienTZ02];1.0
ACM.[671664];DBLP2.[conf/vldb/AbiteboulACEMM99];1.0
ACM.[673319];DBLP2.[conf/vldb/SimonD95];1.0
ACM.[673495];DBLP2.[conf/vldb/FukudaMMT96];1.0
ACM.[775454];DBLP2.[journals/vldb/ShethTP03];1.0
ACM.[375789];DBLP2.[conf/sigmod/ChenZCKR01];0.8020133674144745
ACM.[767148];DBLP2.[journals/vldb/Sarawagi01];1.0
ACM.[959067];DBLP2.[journals/sigmod/BonnetBDL03];1.0
ACM.[671345];DBLP2.[conf/vldb/RiedelGF98];1.0
ACM.[671679];DBLP2.[conf/vldb/ChoG00];1.0
ACM.[673656];DBLP2.[conf/vldb/TheodoratosS97];1.0
ACM.[671002];DBLP2.[conf/vldb/MaratheS97];1.0
ACM.[673329];DBLP2.[conf/vldb/Padmanabhan96];1.0
ACM.[604262];DBLP2.[journals/sigmod/RossFLOSSVW00];1.0
ACM.[602302];DBLP2.[journals/sigmod/RossFLOSSVW00];1.0
ACM.[564751];DBLP2.[conf/sigmod/JosifovskiSHL02];1.0
ACM.[362142];DBLP2.[journals/sigmod/Palpanas00];0.8004791438579559
ACM.[671161];DBLP2.[conf/vldb/GingrasL98];1.0
ACM.[670999];DBLP2.[conf/vldb/BernsteinHSSZ97];1.0
ACM.[223798];DBLP2.[conf/sigmod/PapadiasTSE95];0.8297537267208099
ACM.[671518];DBLP2.[conf/vldb/BouganimCDDGS99];1.0
ACM.[223785];DBLP2.[conf/sigmod/BerensonBGMOO95];0.8274929225444794
ACM.[344794];DBLP2.[journals/sigmod/LabrinidisR00];0.8058025240898132
ACM.[671669];DBLP2.[conf/vldb/Chawathe99];1.0
ACM.[671175];DBLP2.[conf/vldb/JagadishLRSS94];0.8179461061954498
ACM.[673000];DBLP2.[conf/vldb/JagadishLRSS94];0.8918741047382355
ACM.[672971];DBLP2.[conf/vldb/GehaniJR94];1.0
ACM.[673331];DBLP2.[conf/vldb/LeeL96];1.0
ACM.[671521];DBLP2.[conf/vldb/PacittMS99];1.0
ACM.[673334];DBLP2.[conf/vldb/Gawlick96];1.0
ACM.[671334];DBLP2.[conf/vldb/KnorrN98];1.0
ACM.[564757];DBLP2.[conf/sigmod/RaoZML02];1.0
ACM.[641272];DBLP2.[conf/vldb/ChirkovaHS01];0.8195050060749054
ACM.[672216];DBLP2.[conf/vldb/ChirkovaHS01];1.0
ACM.[309870];DBLP2.[journals/sigmod/ForteHWDCVHFS99];0.8210644721984863
ACM.[672200];DBLP2.[conf/vldb/GravanoIJKMS01];1.0
ACM.[671527];DBLP2.[conf/vldb/IoannidisP99];1.0
ACM.[671014];DBLP2.[conf/vldb/AtzeniMM97];1.0
ACM.[671011];DBLP2.[conf/vldb/BridgeJKLLM97];1.0
ACM.[672207];DBLP2.[conf/vldb/StanoiRAA01];1.0
ACM.[673170];DBLP2.[conf/vldb/LometT95];1.0
ACM.[564763];DBLP2.[conf/sigmod/LuoKMPWLN02];1.0
ACM.[671343];DBLP2.[conf/vldb/Tygar98];1.0
ACM.[673145];DBLP2.[conf/vldb/HellersteinNP95];1.0
ACM.[564710];DBLP2.[conf/sigmod/ChenGMV02];0.9374673962593079
ACM.[671677];DBLP2.[conf/vldb/MillerHH00];1.0
ACM.[945736];DBLP2.[journals/sigmod/KoubarakisTID03];1.0
ACM.[758383];DBLP2.[conf/vldb/Adler01];1.0
ACM.[671699];DBLP2.[conf/vldb/KoudasIM00];1.0
ACM.[672989];DBLP2.[conf/vldb/OuzzaniAB94];1.0
ACM.[672197];DBLP2.[conf/vldb/BerckenS01];1.0
ACM.[672037];DBLP2.[conf/vldb/Huyn01];1.0
ACM.[959061];DBLP2.[journals/sigmod/Date03];1.0
ACM.[369291];DBLP2.[journals/sigmod/PoessF00];0.8100644052028656
ACM.[959071];DBLP2.[journals/sigmod/KannanKIK03];1.0
ACM.[945727];DBLP2.[journals/sigmod/Aberer03c];1.0
ACM.[673304];DBLP2.[conf/vldb/SrikantA95];1.0
ACM.[219727];DBLP2.[journals/sigmod/DunhamH95a];0.8037036955356598
ACM.[776991];DBLP2.[journals/sigmod/FifeG03];1.0
ACM.[640992];DBLP2.[journals/sigmod/GottlobKP03a];1.0
ACM.[776988];DBLP2.[journals/sigmod/GottlobKP03a];1.0
ACM.[758379];DBLP2.[conf/vldb/YagoubFIV00a];1.0
ACM.[641272];DBLP2.[journals/vldb/ChirkovaHS02];1.0
ACM.[672216];DBLP2.[journals/vldb/ChirkovaHS02];0.8195050060749054
ACM.[673318];DBLP2.[conf/vldb/ReuterCGSW95];1.0
ACM.[223850];DBLP2.[conf/sigmod/LuMSS95];0.8076922595500946
ACM.[673130];DBLP2.[conf/vldb/GallersdorferN95];1.0
ACM.[673467];DBLP2.[conf/vldb/Mattos96];1.0
ACM.[671856];DBLP2.[conf/vldb/Ladin00];1.0
ACM.[959069];DBLP2.[journals/sigmod/AilamakiFFSV03];1.0
ACM.[568519];DBLP2.[journals/tods/BrunoCG02];1.0
ACM.[671866];DBLP2.[conf/vldb/Deshpande00];1.0
ACM.[671342];DBLP2.[conf/vldb/SheikholeslamiCZ98];1.0
ACM.[872822];DBLP2.[conf/sigmod/BabcockCD03];0.8014256954193115
ACM.[672045];DBLP2.[conf/vldb/RamanH01];1.0
ACM.[673006];DBLP2.[conf/vldb/Brin95];1.0
ACM.[187462];DBLP2.[journals/sigmod/Qian94];0.8880952596664429
ACM.[375762];DBLP2.[conf/sigmod/ButtlerLPP01];0.8262271881103516
ACM.[671855];DBLP2.[conf/vldb/KemmeA00];1.0
ACM.[672014];DBLP2.[conf/vldb/BeneventanoBCCGMMV00];1.0
ACM.[234893];DBLP2.[journals/sigmod/GerlhofKM96];0.8277930021286011
ACM.[212019];DBLP2.[journals/sigmod/RisheSBDOALOSS95];1.0
ACM.[670991];DBLP2.[conf/vldb/LlirbatST97];1.0
ACM.[671522];DBLP2.[conf/vldb/CareyCNVDRSM99];1.0
ACM.[767138];DBLP2.[journals/vldb/SuHHHLWLPLL01];1.0
ACM.[507237];DBLP2.[journals/tods/LiuDL02];1.0
ACM.[304225];DBLP2.[conf/sigmod/DavulcuFKR99];0.8299427330493927
ACM.[671851];DBLP2.[conf/vldb/ChakrabartiGRS00];1.0
ACM.[673167];DBLP2.[conf/vldb/SteinbrunnPMK95];1.0
ACM.[673464];DBLP2.[conf/vldb/ViverosNR96];1.0
ACM.[344853];DBLP2.[journals/sigmod/Abiteboul99];0.8541666567325592
ACM.[872825];DBLP2.[conf/sigmod/OlstonJW03];0.8031857013702393
ACM.[276327];DBLP2.[conf/sigmod/KotidisR98];0.818608433008194
ACM.[212008];DBLP2.[journals/sigmod/Lee95];0.8630952537059784
ACM.[756661];DBLP2.[conf/vldb/RamakrishnanGRSWZ95];1.0
ACM.[671326];DBLP2.[conf/vldb/MiloZ98];1.0
ACM.[671024];DBLP2.[conf/vldb/OzsuVU98];1.0
ACM.[672012];DBLP2.[conf/vldb/Ramaswamy00];1.0
ACM.[950483];DBLP2.[journals/vldb/RamamurthyDS03];1.0
ACM.[758373];DBLP2.[conf/vldb/KoudasMJ99];1.0
ACM.[673628];DBLP2.[conf/vldb/ChatziantoniouR96];1.0
ACM.[672016];DBLP2.[conf/vldb/BalminPP00];1.0
ACM.[304221];DBLP2.[conf/sigmod/YerneniLGU99];0.8041756749153137
ACM.[672350];DBLP2.[conf/vldb/NishioSTTL01];1.0
ACM.[671502];DBLP2.[conf/vldb/Dayal99];1.0
ACM.[564784];DBLP2.[conf/sigmod/HinneburgKW02];1.0
ACM.[363956];DBLP2.[journals/tods/Meo00];1.0
ACM.[671688];DBLP2.[conf/vldb/JarkeKL00];1.0
ACM.[344820];DBLP2.[journals/sigmod/Etzion99];0.8100627362728119
ACM.[672006];DBLP2.[conf/vldb/MendelzonV00];1.0
ACM.[310715];DBLP2.[journals/tods/Wijsen99];0.8083376586437225
ACM.[212024];DBLP2.[journals/sigmod/Richey95];0.8097224533557892
ACM.[505049];DBLP2.[journals/tods/Snodgrass01a];1.0
ACM.[505055];DBLP2.[journals/tods/Snodgrass01a];1.0
ACM.[641269];DBLP2.[journals/tods/Snodgrass01a];1.0
ACM.[671197];DBLP2.[conf/vldb/HelmerWM98];1.0
ACM.[672018];DBLP2.[conf/vldb/DuttaDMRT00];1.0
ACM.[280363];DBLP2.[conf/sigmod/RothAHCCFSTW96];0.8148147761821747
ACM.[673313];DBLP2.[conf/vldb/DidriksenGD95];1.0
ACM.[671021];DBLP2.[conf/vldb/ChavdaW97];1.0
ACM.[673641];DBLP2.[conf/vldb/FaloutsosJS97];1.0
ACM.[673651];DBLP2.[conf/vldb/MorimotoIM97];1.0
ACM.[304192];DBLP2.[conf/sigmod/Jamil99];0.8282399773597717
ACM.[673659];DBLP2.[conf/vldb/ChakrabartiDAR97];1.0
ACM.[758371];DBLP2.[conf/vldb/FankhauserGLMT98];1.0
ACM.[672985];DBLP2.[conf/vldb/BrownCC94];1.0
ACM.[604262];DBLP2.[journals/sigmod/RossNO03];1.0
ACM.[602302];DBLP2.[journals/sigmod/RossNO03];1.0
ACM.[672995];DBLP2.[conf/vldb/SreenathS94];1.0
ACM.[187439];DBLP2.[journals/sigmod/Group94];0.8437523245811462
ACM.[673638];DBLP2.[conf/vldb/PoosalaI97];1.0
ACM.[344789];DBLP2.[journals/sigmod/RoddickABDEGHLMMMW00];0.8186381459236145
ACM.[601863];DBLP2.[journals/sigmod/HuangKL02];0.8011603653430939
ACM.[945734];DBLP2.[journals/sigmod/OoiST03];1.0
ACM.[641273];DBLP2.[conf/vldb/VeltriCV01];0.8073426485061646
ACM.[672192];DBLP2.[conf/vldb/VeltriCV01];1.0
ACM.[671188];DBLP2.[conf/vldb/GarciaLL98];1.0
ACM.[672992];DBLP2.[conf/vldb/BernsteinD94];1.0
ACM.[671179];DBLP2.[conf/vldb/ShivakumarGC98];1.0
ACM.[671667];DBLP2.[conf/vldb/JagadishMN99];1.0
ACM.[758380];DBLP2.[journals/vldb/PucheralBVB01];0.8023092150688171
ACM.[767143];DBLP2.[journals/vldb/PucheralBVB01];1.0
ACM.[673004];DBLP2.[conf/vldb/MartinC94];1.0
ACM.[671363];DBLP2.[conf/vldb/VorugantiOU99];1.0
ACM.[253355];DBLP2.[conf/sigmod/AgrawalASY97];0.8037036955356598
ACM.[958944];DBLP2.[journals/tods/LakshmananLN03];1.0
ACM.[253395];DBLP2.[conf/sigmod/HammerGNYBV97];0.8294719457626343
ACM.[673652];DBLP2.[conf/vldb/BaumannFRW97];1.0
ACM.[945723];DBLP2.[journals/sigmod/Snodgrass03b];1.0
ACM.[564727];DBLP2.[conf/sigmod/BrunoKS02];1.0
ACM.[672972];DBLP2.[conf/vldb/LevySSZ94];1.0
ACM.[671497];DBLP2.[conf/vldb/AbiteboulAAACHHMMMMSTV99];1.0
ACM.[673481];DBLP2.[conf/vldb/PapakonstantinouAG96];1.0
ACM.[671199];DBLP2.[conf/vldb/Slutz98];1.0
ACM.[276313];DBLP2.[conf/sigmod/Bayardo98];0.8049645125865936
ACM.[671026];DBLP2.[conf/vldb/MuthOPW98];1.0
ACM.[581753];DBLP2.[journals/tods/GibbonsMP02];1.0
ACM.[603874];DBLP2.[journals/sigmod/Suciu01];0.8329375982284546
ACM.[673327];DBLP2.[conf/vldb/Hess96];1.0
ACM.[765511];DBLP2.[journals/vldb/BonczK99];0.8281573355197906
ACM.[671695];DBLP2.[journals/vldb/ShanmugasundaramSBCLPR01];0.8329004347324371
ACM.[767144];DBLP2.[journals/vldb/ShanmugasundaramSBCLPR01];1.0
ACM.[564773];DBLP2.[conf/sigmod/KarbhariRXD02];1.0
ACM.[505049];DBLP2.[journals/tods/Snodgrass01];1.0
ACM.[505055];DBLP2.[journals/tods/Snodgrass01];1.0
ACM.[641269];DBLP2.[journals/tods/Snodgrass01];1.0
ACM.[673303];DBLP2.[conf/vldb/SeligmanBNSW95];1.0
ACM.[249980];DBLP2.[journals/tods/CliffordDIJS97];0.8029235303401947
ACM.[758377];DBLP2.[conf/vldb/YuV00];1.0
ACM.[671512];DBLP2.[conf/vldb/KumarRRT99];1.0
ACM.[672179];DBLP2.[conf/vldb/BlokWZPAKJ01];1.0
ACM.[253372];DBLP2.[conf/sigmod/Kramer97];0.8077980875968933
ACM.[212022];DBLP2.[journals/sigmod/Qian95a];0.8150075674057007
ACM.[276358];DBLP2.[conf/sigmod/Doherty98];0.8144576251506805
ACM.[304220];DBLP2.[conf/sigmod/DeutschFS99];0.8009440898895264
ACM.[673646];DBLP2.[conf/vldb/ChaudhuriN97];1.0
ACM.[673483];DBLP2.[conf/vldb/Klots96];1.0
ACM.[671353];DBLP2.[conf/vldb/Campbell99];1.0
ACM.[670995];DBLP2.[conf/vldb/HaasKWY97];1.0
ACM.[671504];DBLP2.[conf/vldb/PitouraC99];1.0
ACM.[223876];DBLP2.[conf/sigmod/BaruFGHJPW95];0.8062576651573181
ACM.[765222];DBLP2.[journals/vldb/FernandezFLS00];0.8272270262241364
ACM.[181567];DBLP2.[journals/sigmod/NorrieBSW94];0.8036462366580963
ACM.[637417];DBLP2.[journals/sigmod/MaximilienS02];0.8015872836112976
ACM.[758369];DBLP2.[conf/vldb/WangYM97];1.0
ACM.[950484];DBLP2.[journals/vldb/ChanGR03];1.0
ACM.[672044];DBLP2.[conf/vldb/ChaudhuriS01];1.0
ACM.[383893];DBLP2.[journals/tods/FukudaMMT01];1.0
ACM.[673142];DBLP2.[conf/vldb/RusinkiewiczKTWM95];1.0
ACM.[671872];DBLP2.[conf/vldb/RamsakMFZEB00];1.0
ACM.[673146];DBLP2.[conf/vldb/SistlaYLL95];1.0
ACM.[375759];DBLP2.[conf/sigmod/AdiBEY01];0.8128341138362885
