First Object;Second Object;similaridade
ACM.[950486];DBLP2.[journals/vldb/ChandrasekaranF03];1.0
ACM.[672201];DBLP2.[conf/vldb/BouguettayaEMO01];1.0
ACM.[375723];DBLP2.[conf/sigmod/NguyenACP01];0.9055555462837219
ACM.[223856];DBLP2.[conf/sigmod/ChaudhuriDY95];0.7767650485038757
ACM.[758364];DBLP2.[conf/vldb/LuSL95];1.0
ACM.[564758];DBLP2.[conf/sigmod/SzalayGTKMRSv02];1.0
ACM.[375765];DBLP2.[conf/sigmod/ClaypoolRZSK01];0.7747091054916382
ACM.[671356];DBLP2.[conf/vldb/NaumannLF99];1.0
ACM.[672038];DBLP2.[conf/vldb/Sol01];1.0
ACM.[191947];DBLP2.[conf/sigmod/Fernandez94];0.7988217771053314
ACM.[219754];DBLP2.[journals/sigmod/SegevJS95];0.7918477356433868
ACM.[202662];DBLP2.[journals/sigmod/DogacAOD95];0.8436248004436493
ACM.[233346];DBLP2.[conf/sigmod/LiskovACDGGMMS96];0.8009768128395081
ACM.[672186];DBLP2.[conf/vldb/AmbiteKKMST01];1.0
ACM.[381892];DBLP2.[journals/sigmod/UrbanDG96];0.8524410724639893
ACM.[223886];DBLP2.[conf/sigmod/CeriFPP95];0.781015545129776
ACM.[276367];DBLP2.[conf/sigmod/Aulakh98];1.0
ACM.[181553];DBLP2.[journals/sigmod/DreyerDS94];0.7614993453025818
ACM.[672185];DBLP2.[conf/vldb/OConnellWG01];1.0
ACM.[671360];DBLP2.[conf/vldb/WangZL99];1.0
ACM.[671027];DBLP2.[conf/vldb/SilversteinBMU98];1.0
ACM.[223855];DBLP2.[conf/sigmod/BrinDG95];0.7584528625011444
ACM.[671025];DBLP2.[conf/vldb/KornLKF98];1.0
ACM.[641271];DBLP2.[journals/vldb/AilamakiDH02];1.0
ACM.[671875];DBLP2.[conf/vldb/GuntzerBK00];1.0
ACM.[185828];DBLP2.[journals/tods/CeriFPT94];0.8076708316802979
ACM.[564694];DBLP2.[conf/sigmod/RiedewaldAA02];1.0
ACM.[261125];DBLP2.[journals/tods/FranklinCL97];0.7508122622966766
ACM.[375773];DBLP2.[conf/sigmod/ShahC01];0.7620481848716736
ACM.[191891];DBLP2.[conf/sigmod/KrollW94];0.8282355964183807
ACM.[233311];DBLP2.[conf/sigmod/SrikantA96];0.7668063044548035
ACM.[278246];DBLP2.[journals/tods/StoreyCDGS97];0.7935999631881714
ACM.[304232];DBLP2.[conf/sigmod/HinneburgK99];0.8205574154853821
ACM.[673140];DBLP2.[conf/vldb/Fecteau95];1.0
ACM.[673309];DBLP2.[conf/vldb/TreschPL95];1.0
ACM.[672203];DBLP2.[conf/vldb/ShanmugasundaramKSFF01];1.0
ACM.[671202];DBLP2.[conf/vldb/GibsonKR98];1.0
ACM.[764217];DBLP2.[conf/vldb/GibsonKR98];0.7598546147346497
ACM.[765558];DBLP2.[journals/vldb/LometS97];0.7901218831539154
ACM.[671193];DBLP2.[conf/vldb/GarofalakisIO98];1.0
ACM.[502033];DBLP2.[journals/tods/Ng01];1.0
ACM.[764219];DBLP2.[journals/vldb/KornLKF00];0.7514559030532837
ACM.[672180];DBLP2.[conf/vldb/CherniackFZ01];1.0
ACM.[776987];DBLP2.[journals/sigmod/JukicNV03];1.0
ACM.[320252];DBLP2.[journals/tods/GravanoGT99];0.8410298824310303
ACM.[375718];DBLP2.[conf/sigmod/LazaridisM01];0.7753898203372955
ACM.[290595];DBLP2.[journals/sigmod/LenzVJS03];0.8194663226604462
ACM.[219754];DBLP2.[journals/sigmod/LenzVJS03];0.7569048404693604
ACM.[959083];DBLP2.[journals/sigmod/LenzVJS03];1.0
ACM.[564735];DBLP2.[conf/sigmod/MoonWH02];1.0
ACM.[673653];DBLP2.[conf/vldb/StathatosRB97];1.0
ACM.[276326];DBLP2.[conf/sigmod/HjaltasonS98];0.7706646919250488
ACM.[671015];DBLP2.[conf/vldb/LeeLWS97];1.0
ACM.[310061];DBLP2.[journals/sigmod/Gal99];0.7914739549160004
ACM.[248610];DBLP2.[journals/sigmod/Gardels97];0.7711927592754364
ACM.[333616];DBLP2.[journals/sigmod/PhatakSSS96];0.7639673054218292
ACM.[381897];DBLP2.[journals/sigmod/PhatakSSS96];0.9337770938873291
ACM.[601881];DBLP2.[journals/sigmod/PhatakSSS96];0.7524272501468658
ACM.[872796];DBLP2.[conf/sigmod/ChaudhuriGGM03];0.7732739448547363
ACM.[671846];DBLP2.[conf/vldb/ManolescuFKXO00];1.0
ACM.[505049];DBLP2.[journals/vldb/ApersCS02];1.0
ACM.[505055];DBLP2.[journals/vldb/ApersCS02];1.0
ACM.[641269];DBLP2.[journals/vldb/ApersCS02];1.0
ACM.[276364];DBLP2.[conf/sigmod/NgLK98];0.8261582851409912
ACM.[375769];DBLP2.[conf/sigmod/AgrawalCN01];0.8378989994525909
ACM.[190635];DBLP2.[journals/sigmod/BohmR94];0.7653868496417999
ACM.[671859];DBLP2.[conf/vldb/Taylor00];1.0
ACM.[671698];DBLP2.[conf/vldb/Nori00];1.0
ACM.[937600];DBLP2.[journals/tods/JacoxS03];1.0
ACM.[603871];DBLP2.[conf/sigmod/TatarinovVBSSZ02];0.7804663479328156
ACM.[564715];DBLP2.[conf/sigmod/TatarinovVBSSZ02];1.0
ACM.[959084];DBLP2.[journals/sigmod/Giorgini03];1.0
ACM.[381889];DBLP2.[journals/sigmod/BerndtssonH96];0.7856780290603638
ACM.[212013];DBLP2.[journals/sigmod/Wong95];0.756710410118103
ACM.[236714];DBLP2.[journals/tods/RaschidL96];0.814754068851471
ACM.[335379];DBLP2.[conf/sigmod/LabioWGG00];0.7646363377571106
ACM.[176570];DBLP2.[journals/tods/ScioreSR94];0.7697450816631317
ACM.[564799];DBLP2.[conf/sigmod/ShashaB02];1.0
ACM.[564798];DBLP2.[conf/sigmod/ShashaB02];0.9424119293689728
ACM.[673005];DBLP2.[conf/vldb/BrownMCL94];1.0
ACM.[672964];DBLP2.[conf/vldb/YanA94];1.0
ACM.[673655];DBLP2.[conf/vldb/SeidlK97];1.0
ACM.[765806];DBLP2.[journals/vldb/OoiHLT96];0.7788838446140289
ACM.[672963];DBLP2.[journals/vldb/OoiHLT96];0.7535240948200226
ACM.[673320];DBLP2.[conf/vldb/Ogawa96];0.9475845694541931
ACM.[373638];DBLP2.[journals/sigmod/Aggarwal01];0.7677910625934601
ACM.[959086];DBLP2.[journals/sigmod/KambhampatiK03];1.0
ACM.[232796];DBLP2.[journals/tods/DeyS96];0.7905302941799164
ACM.[304574];DBLP2.[conf/sigmod/RundensteinerKZWLLN99];0.7677102088928223
ACM.[232755];DBLP2.[journals/tods/CiacciaTZ96];0.7810534536838531
ACM.[304211];DBLP2.[conf/sigmod/MaratheS99];0.7957172095775604
ACM.[767098];DBLP2.[conf/sigmod/MaratheS99];0.7957172095775604
ACM.[277641];DBLP2.[journals/tods/SistlaWYS98];0.7933862209320068
ACM.[758381];DBLP2.[conf/vldb/AnciauxBBPV01];1.0
ACM.[335372];DBLP2.[conf/sigmod/HanPY00];0.8081761002540588
ACM.[872875];DBLP2.[conf/sigmod/JohnsonD03];0.8015211522579193
ACM.[673476];DBLP2.[conf/vldb/McKennaBHT96];1.0
ACM.[671346];DBLP2.[conf/vldb/GoldmanSVG98];1.0
ACM.[290607];DBLP2.[journals/sigmod/ChangGKRS98];0.8831196427345276
ACM.[381892];DBLP2.[journals/sigmod/ChangGKRS98];0.7518939971923828
ACM.[223874];DBLP2.[conf/sigmod/Atkinson95];0.7773412764072418
ACM.[276380];DBLP2.[conf/sigmod/Cohen98a];0.8090163469314575
ACM.[671032];DBLP2.[conf/vldb/George98];1.0
ACM.[304583];DBLP2.[conf/sigmod/BonnetBCCCHKMMOSS99];0.8173165917396545
ACM.[671508];DBLP2.[conf/vldb/Hamilton99];1.0
ACM.[672021];DBLP2.[conf/vldb/JiangSLB00];1.0
ACM.[276378];DBLP2.[conf/sigmod/ChaudhuriN98a];0.8121691644191742
ACM.[191870];DBLP2.[conf/sigmod/IoannidisL94];0.8024180829524994
ACM.[219769];DBLP2.[journals/sigmod/DrewHKKLLLSW95];0.8958710730075836
ACM.[671364];DBLP2.[conf/vldb/BonczMK99];1.0
ACM.[765238];DBLP2.[conf/vldb/BonczMK99];0.7525418400764465
ACM.[335419];DBLP2.[conf/sigmod/RoySSB00];0.7748820185661316
ACM.[191889];DBLP2.[conf/sigmod/VingralekBW94];0.7510100901126862
ACM.[945732];DBLP2.[journals/sigmod/TatarinovIMHSDDKMM03];1.0
ACM.[276354];DBLP2.[conf/sigmod/BlakeleyP98];0.7527777552604675
ACM.[290599];DBLP2.[journals/sigmod/SnodgrassHMOPRRWY98];0.7789231240749359
ACM.[601875];DBLP2.[journals/sigmod/SnodgrassHMOPRRWY98];0.7789231240749359
ACM.[603882];DBLP2.[journals/sigmod/SnodgrassHMOPRRWY98];0.7789231240749359
ACM.[604262];DBLP2.[journals/sigmod/SnodgrassHMOPRRWY98];1.0
ACM.[602302];DBLP2.[journals/sigmod/SnodgrassHMOPRRWY98];1.0
ACM.[507364];DBLP2.[journals/sigmod/SnodgrassHMOPRRWY98];0.7789231240749359
ACM.[641001];DBLP2.[journals/sigmod/SnodgrassHMOPRRWY98];0.7789231240749359
ACM.[335418];DBLP2.[conf/sigmod/LitwinS00];0.7951729595661163
ACM.[670992];DBLP2.[conf/vldb/RothS97];1.0
ACM.[383892];DBLP2.[journals/tods/ChomickiTB01];1.0
ACM.[673470];DBLP2.[conf/vldb/Bhashyam96];1.0
ACM.[381901];DBLP2.[journals/sigmod/Qian96];0.8002348244190216
ACM.[233360];DBLP2.[conf/sigmod/SeshadriHPLRSSS96];0.7534346282482147
ACM.[765852];DBLP2.[journals/vldb/AntoshenkovZ96];0.8477632999420166
ACM.[564778];DBLP2.[conf/sigmod/CrescenziMM02];1.0
ACM.[672358];DBLP2.[conf/vldb/ManolopoulosT01];1.0
ACM.[369278];DBLP2.[journals/sigmod/PossasMCR00];0.7660987973213196
ACM.[872803];DBLP2.[conf/sigmod/IlyasRLGL03];0.799062043428421
ACM.[375776];DBLP2.[conf/sigmod/ChangC01];0.7592735588550568
ACM.[672189];DBLP2.[conf/vldb/BaumgartnerFG01a];1.0
ACM.[191884];DBLP2.[conf/sigmod/NybergBCGL94];0.7749430537223816
ACM.[673627];DBLP2.[conf/vldb/SrivastavaDJL96];1.0
ACM.[671507];DBLP2.[conf/vldb/GohOST99];1.0
ACM.[671683];DBLP2.[conf/vldb/Banerjee00];1.0
ACM.[304578];DBLP2.[conf/sigmod/LiVCAHMWBCHIKSS99];0.7927206456661224
ACM.[672828];DBLP2.[conf/vldb/NgY94];1.0
ACM.[671499];DBLP2.[conf/vldb/ShanmugasundaramGTZDN99];1.0
ACM.[233335];DBLP2.[conf/sigmod/LibkinMW96];0.7746553122997284
ACM.[672829];DBLP2.[conf/vldb/SistlaYH94];1.0
ACM.[190644];DBLP2.[journals/sigmod/GroskyFS94];0.8006385266780853
ACM.[672820];DBLP2.[conf/vldb/MuntzR94];1.0
ACM.[673643];DBLP2.[conf/vldb/NgC97];1.0
ACM.[765535];DBLP2.[conf/vldb/NgC97];0.7792724072933197
ACM.[673664];DBLP2.[conf/vldb/KraissW97];1.0
ACM.[872783];DBLP2.[conf/sigmod/KangN03];0.7768823504447937
ACM.[375783];DBLP2.[conf/sigmod/WhitneyS01];0.7748161256313324
ACM.[306129];DBLP2.[journals/sigmod/Domingo-FerrerH98];0.7728798091411591
ACM.[673486];DBLP2.[conf/vldb/Sacks-Davis96];1.0
ACM.[673335];DBLP2.[conf/vldb/Moni96];1.0
ACM.[765855];DBLP2.[journals/vldb/KashyapS96];0.7609243988990784
ACM.[190638];DBLP2.[journals/sigmod/JainH94];0.7985319495201111
ACM.[671492];DBLP2.[conf/vldb/BrodieC99];1.0
ACM.[671511];DBLP2.[conf/vldb/LakshmananSS99];1.0
ACM.[615234];DBLP2.[journals/vldb/AbiteboulB95];0.8013503849506378
ACM.[872809];DBLP2.[conf/sigmod/GuptaS03];0.8314594030380249
ACM.[767139];DBLP2.[journals/vldb/ShegalovGW01];1.0
ACM.[673152];DBLP2.[conf/vldb/Wang95];1.0
ACM.[223881];DBLP2.[conf/sigmod/MattosM95];0.7609334290027618
ACM.[672354];DBLP2.[conf/vldb/KoschBBHHLRT01];1.0
ACM.[764217];DBLP2.[journals/vldb/GibsonKR00];0.7598546147346497
ACM.[671840];DBLP2.[conf/vldb/Tsur00];1.0
ACM.[276329];DBLP2.[conf/sigmod/ZhaoDNS98];0.7724210023880005
ACM.[335474];DBLP2.[conf/sigmod/Nori00];0.8185705244541168
ACM.[357778];DBLP2.[journals/tods/ParsonsW00];1.0
ACM.[304570];DBLP2.[conf/sigmod/LiuHBPT99];0.7803203463554382
ACM.[872852];DBLP2.[conf/sigmod/Amer-YahiaFSX03];0.7774187326431274
ACM.[672361];DBLP2.[conf/vldb/SundaraHCAS01];1.0
ACM.[672368];DBLP2.[conf/vldb/ManolescuFK01];1.0
ACM.[672036];DBLP2.[conf/vldb/May01];1.0
ACM.[383737];DBLP2.[journals/tods/HsuSY01];0.9375093877315521
ACM.[672367];DBLP2.[conf/vldb/AilamakiDHS01];1.0
ACM.[191927];DBLP2.[conf/sigmod/SagonasSW94];0.7706026434898376
ACM.[507360];DBLP2.[journals/sigmod/Suciu02];0.7994137704372406
ACM.[304569];DBLP2.[conf/sigmod/TrisoliniLN99];0.8127347826957703
ACM.[564753];DBLP2.[conf/sigmod/BumbulisB02];1.0
ACM.[202671];DBLP2.[journals/sigmod/Jarke95];0.8341246545314789
ACM.[306119];DBLP2.[journals/sigmod/BollKB98];0.7688278555870056
ACM.[672818];DBLP2.[conf/vldb/HjelsvoldM94];1.0
ACM.[673322];DBLP2.[conf/vldb/Atal96];1.0
ACM.[581754];DBLP2.[journals/tods/TaoPZ02];1.0
ACM.[604267];DBLP2.[journals/sigmod/StolfoLCFE01];0.7911385595798492
ACM.[335413];DBLP2.[conf/sigmod/RodriguezR00];0.7506560981273651
ACM.[564703];DBLP2.[conf/sigmod/DattaDTVSR02];1.0
ACM.[673156];DBLP2.[conf/vldb/Hallmark95];1.0
ACM.[945739];DBLP2.[journals/sigmod/MalaikaEM03];1.0
ACM.[671858];DBLP2.[conf/vldb/MohanBWSZ00];1.0
ACM.[958948];DBLP2.[journals/tods/HjaltasonS03];1.0
ACM.[306124];DBLP2.[journals/sigmod/BuchnerM98];0.7941671311855316
ACM.[673317];DBLP2.[conf/vldb/LeslieJBY95];1.0
ACM.[673472];DBLP2.[conf/vldb/Kleewein96];1.0
ACM.[219760];DBLP2.[journals/sigmod/EnglertGH95];0.8269650936126709
ACM.[671490];DBLP2.[conf/vldb/Pound99];1.0
ACM.[369282];DBLP2.[journals/sigmod/YuenCLL00];0.7690167129039764
ACM.[671681];DBLP2.[conf/vldb/RisheYACLMVSV00];1.0
ACM.[310712];DBLP2.[journals/tods/LeveneL99];0.7702634036540985
ACM.[564788];DBLP2.[conf/sigmod/HellersteinW02];1.0
ACM.[673501];DBLP2.[conf/vldb/RysNS96];1.0
ACM.[765508];DBLP2.[journals/vldb/WangW01];1.0
ACM.[507351];DBLP2.[journals/sigmod/Bussler02];0.8073870539665222
ACM.[248608];DBLP2.[journals/sigmod/RiekertMW97];0.7664716839790344
ACM.[304243];DBLP2.[conf/sigmod/Hammond99];0.8218373954296112
ACM.[564714];DBLP2.[conf/sigmod/PapakonstantinouPV02];1.0
ACM.[271078];DBLP2.[journals/sigmod/AshishK97];0.7894036769866943
ACM.[280356];DBLP2.[conf/sigmod/HanFWCZK96];0.7741961777210236
ACM.[335390];DBLP2.[conf/sigmod/ZaharioudakisCLPU00];0.7734500765800476
ACM.[673302];DBLP2.[conf/vldb/AmsalegFG95];1.0
ACM.[276385];DBLP2.[conf/sigmod/LacroixSC98];0.8339619636535645
ACM.[959081];DBLP2.[journals/sigmod/Wiegand03];0.9723718762397766
ACM.[767151];DBLP2.[journals/vldb/Halevy01];1.0
ACM.[253384];DBLP2.[conf/sigmod/LiCHH97];0.758498877286911
ACM.[673489];DBLP2.[conf/vldb/Sullivan96];1.0
ACM.[637413];DBLP2.[journals/sigmod/SpynsMJ02];0.7816178500652313
ACM.[232691];DBLP2.[journals/tods/BellNNS96];0.7564108371734619
ACM.[872831];DBLP2.[conf/sigmod/ChaudhuriKN03];0.7889739573001862
ACM.[564785];DBLP2.[conf/sigmod/LuWYBLY02];1.0
ACM.[953244];DBLP2.[journals/vldb/FiletoLPAM03];1.0
ACM.[672976];DBLP2.[conf/vldb/GutierrezPST94];1.0
ACM.[673151];DBLP2.[conf/vldb/OrensteinK95];1.0
ACM.[604286];DBLP2.[journals/sigmod/ShethMKA01];0.811812549829483
ACM.[959065];DBLP2.[journals/sigmod/HellersteinHM03];1.0
ACM.[672194];DBLP2.[conf/vldb/BaumgartnerFG01];1.0
ACM.[174642];DBLP2.[journals/tods/CliffordC94];0.7549633979797363
ACM.[765690];DBLP2.[conf/vldb/TsatalosSI94];0.7732739448547363
ACM.[672990];DBLP2.[conf/vldb/TsatalosSI94];1.0
ACM.[280360];DBLP2.[conf/sigmod/HungYK96];0.7586863040924072
ACM.[671165];DBLP2.[conf/vldb/DoDJJR98];1.0
ACM.[335437];DBLP2.[conf/sigmod/RamaswamyRS00];0.800827294588089
ACM.[253277];DBLP2.[conf/sigmod/MumickQM97];0.8043924868106842
ACM.[615233];DBLP2.[journals/vldb/LandauST95];0.7726034820079803
ACM.[187455];DBLP2.[journals/sigmod/BarbaraBFLS94];0.7631279528141022
ACM.[672841];DBLP2.[journals/sigmod/BarbaraBFLS94];0.7592369019985199
ACM.[673136];DBLP2.[conf/vldb/HvasshovdTBH95];1.0
ACM.[872778];DBLP2.[conf/sigmod/Mamoulis03];0.802451491355896
ACM.[233358];DBLP2.[conf/sigmod/ChristophidesCM96];0.7938033938407898
ACM.[181557];DBLP2.[journals/sigmod/PissinouSEMOPSTD94];0.8323712348937988
ACM.[945729];DBLP2.[journals/sigmod/AbererCDDHPS03];1.0
ACM.[601869];DBLP2.[journals/sigmod/Neven02];0.8193289935588837
ACM.[776986];DBLP2.[journals/sigmod/GolabO03];1.0
ACM.[253393];DBLP2.[conf/sigmod/AtzeniT97];0.7846532166004181
ACM.[375777];DBLP2.[conf/sigmod/KriegelMPS01];0.775964230298996
ACM.[758363];DBLP2.[conf/vldb/ShatdalKN94];1.0
ACM.[375712];DBLP2.[conf/sigmod/KalnisP01];0.8041756749153137
ACM.[249979];DBLP2.[journals/tods/WangBBJ97];0.781826913356781
ACM.[764206];DBLP2.[journals/vldb/IvesHW02];1.0
ACM.[672840];DBLP2.[conf/vldb/MedianoCD94];1.0
ACM.[375798];DBLP2.[conf/sigmod/Mohan01];0.7580710053443909
ACM.[671662];DBLP2.[conf/vldb/AilamakiDHW99];1.0
ACM.[671358];DBLP2.[conf/vldb/Kornacker99];1.0
ACM.[671008];DBLP2.[conf/vldb/GoldmanW97];1.0
ACM.[276342];DBLP2.[conf/sigmod/RajagopalanML98];0.8422857522964478
ACM.[672842];DBLP2.[conf/vldb/LitwinNS94];1.0
ACM.[564790];DBLP2.[conf/sigmod/Bonnet02];1.0
ACM.[333609];DBLP2.[journals/sigmod/FrankGGJKLMNPSSSTW99];0.7610434889793396
ACM.[271095];DBLP2.[journals/sigmod/JajodiaBBKMSW97];0.830259770154953
ACM.[502032];DBLP2.[journals/tods/LiC01];1.0
ACM.[232801];DBLP2.[journals/tods/GhandeharizadehHJ96];0.7910250425338745
ACM.[673473];DBLP2.[conf/vldb/Hammond96];1.0
ACM.[673633];DBLP2.[conf/vldb/CareyHMW96];0.8549489080905914
ACM.[764201];DBLP2.[journals/vldb/JagadishACLNPPSWWY02];1.0
ACM.[276330];DBLP2.[conf/sigmod/Adelberg98];0.7596534490585327
ACM.[672351];DBLP2.[conf/vldb/Gibbons01];1.0
ACM.[234897];DBLP2.[journals/sigmod/BestavrosLS96];0.7694942057132721
ACM.[253332];DBLP2.[conf/sigmod/KornJF97];0.7733669877052307
ACM.[671491];DBLP2.[conf/vldb/PedersenJD99];1.0
ACM.[872842];DBLP2.[conf/sigmod/ShenNSHS03];0.7616557478904724
ACM.[362104];DBLP2.[journals/sigmod/TheodoridisN00];0.8285743892192841
ACM.[672187];DBLP2.[conf/vldb/MorishimaKKT01];1.0
ACM.[671000];DBLP2.[conf/vldb/HumborstadSHT97];1.0
ACM.[601866];DBLP2.[journals/sigmod/Kuijpers02];0.7733249068260193
ACM.[310710];DBLP2.[journals/tods/DattaVCK99];0.7856166660785675
ACM.[601865];DBLP2.[journals/sigmod/Aberer03d];1.0
ACM.[604274];DBLP2.[journals/sigmod/Aberer03d];1.0
ACM.[507353];DBLP2.[journals/sigmod/Aberer03d];1.0
ACM.[565129];DBLP2.[journals/sigmod/Aberer03d];1.0
ACM.[637424];DBLP2.[journals/sigmod/Aberer03d];1.0
ACM.[776994];DBLP2.[journals/sigmod/Aberer03d];1.0
ACM.[959078];DBLP2.[journals/sigmod/Aberer03d];1.0
ACM.[640997];DBLP2.[journals/sigmod/MarchiLPT03];1.0
ACM.[335471];DBLP2.[conf/sigmod/Ramakrishnan00];0.7794842422008514
ACM.[223861];DBLP2.[conf/sigmod/Hope95];0.8568533658981323
ACM.[564799];DBLP2.[conf/sigmod/ShashaB02a];0.9424119293689728
ACM.[564798];DBLP2.[conf/sigmod/ShashaB02a];1.0
ACM.[671347];DBLP2.[conf/vldb/AcharyaGP99];1.0
ACM.[564779];DBLP2.[conf/sigmod/FlorescuGKR02];1.0
ACM.[191906];DBLP2.[conf/sigmod/KemperMPS94];0.7838827669620514
ACM.[672978];DBLP2.[conf/vldb/JonscherD94];1.0
ACM.[234891];DBLP2.[journals/sigmod/ZobelMR96];0.7971101105213165
ACM.[872865];DBLP2.[conf/sigmod/AgrawalK03];0.8003795742988586
ACM.[672176];DBLP2.[conf/vldb/DongHLPW01];1.0
ACM.[872832];DBLP2.[conf/sigmod/DeHaanTCO03];0.821247935295105
ACM.[603869];DBLP2.[journals/sigmod/Aberer01];0.7703925669193268
ACM.[253353];DBLP2.[conf/sigmod/ColbyKLMR97];0.770370364189148
ACM.[276379];DBLP2.[conf/sigmod/KiepuszewskiMO98];0.7563927471637726
ACM.[672831];DBLP2.[conf/vldb/TeisseirePC94];1.0
ACM.[335450];DBLP2.[conf/sigmod/AcharyaGP00];0.767553448677063
ACM.[765565];DBLP2.[journals/vldb/MuckP97];0.8098790645599365
ACM.[564729];DBLP2.[conf/sigmod/VriesMNK02];1.0
ACM.[672841];DBLP2.[conf/vldb/BrinkhoffK94];1.0
ACM.[672988];DBLP2.[conf/vldb/FrohnLU94];1.0
ACM.[958946];DBLP2.[journals/tods/Chomicki03];1.0
ACM.[673642];DBLP2.[conf/vldb/MalonM97];1.0
ACM.[872820];DBLP2.[conf/sigmod/LiBKN03];0.8292541205883026
ACM.[958943];DBLP2.[journals/tods/TaoSP03];1.0
ACM.[673325];DBLP2.[conf/vldb/Toivonen96];1.0
ACM.[278249];DBLP2.[journals/tods/ZaharioudakisCF97];0.7918314039707184
ACM.[673165];DBLP2.[conf/vldb/EicklerGK95];1.0
ACM.[671696];DBLP2.[conf/vldb/ChaudhuriW00];1.0
ACM.[765239];DBLP2.[journals/vldb/RamanRH00];1.0
ACM.[615214];DBLP2.[journals/vldb/CliftonGB95];0.7771656811237335
ACM.[290602];DBLP2.[journals/sigmod/KeetonPH98];0.784517765045166
ACM.[564766];DBLP2.[conf/sigmod/MarklL02];1.0
ACM.[202666];DBLP2.[journals/sigmod/Jannink95];0.8030212819576263
ACM.[671357];DBLP2.[conf/vldb/ChengGKLLQS99];1.0
ACM.[673644];DBLP2.[conf/vldb/Huyn97];1.0
ACM.[191933];DBLP2.[conf/sigmod/LaursenOP94];0.7554197311401367
ACM.[335423];DBLP2.[conf/sigmod/AgrawalW00];0.7690017819404602
ACM.[191986];DBLP2.[conf/sigmod/HwangLYMMGCSS94];0.7872650027275085
ACM.[672837];DBLP2.[conf/vldb/GaasterlandL94];1.0
ACM.[373697];DBLP2.[journals/sigmod/BunemanFSW01];0.8427080810070038
ACM.[202670];DBLP2.[journals/sigmod/BerraNT95];0.8097327053546906
ACM.[564794];DBLP2.[conf/sigmod/GarofalakisGR02];1.0
ACM.[601865];DBLP2.[journals/sigmod/Aberer03b];1.0
ACM.[604274];DBLP2.[journals/sigmod/Aberer03b];1.0
ACM.[507353];DBLP2.[journals/sigmod/Aberer03b];1.0
ACM.[565129];DBLP2.[journals/sigmod/Aberer03b];1.0
ACM.[637424];DBLP2.[journals/sigmod/Aberer03b];1.0
ACM.[776994];DBLP2.[journals/sigmod/Aberer03b];1.0
ACM.[959078];DBLP2.[journals/sigmod/Aberer03b];1.0
ACM.[375685];DBLP2.[conf/sigmod/DeshpandeGR01];0.778455376625061
ACM.[765541];DBLP2.[journals/vldb/ZezulaSAR98];0.7728266417980194
ACM.[671529];DBLP2.[conf/vldb/KnorrN99];1.0
ACM.[253269];DBLP2.[conf/sigmod/ZaharioudakisC97];0.7685805857181549
ACM.[174640];DBLP2.[journals/tods/OliverS94];0.7978723347187042
ACM.[335409];DBLP2.[conf/sigmod/GarofalakisGRSS00];0.7765730321407318
ACM.[375677];DBLP2.[conf/sigmod/FabretJLPRS01];0.7545616924762726
ACM.[777002];DBLP2.[journals/sigmod/CampbellEM03];1.0
ACM.[950488];DBLP2.[journals/vldb/ChakrabartiRS03];0.9604839980602264
ACM.[673133];DBLP2.[conf/vldb/Bayer95];1.0
ACM.[673669];DBLP2.[conf/vldb/GibbonsMP97];1.0
ACM.[375730];DBLP2.[conf/sigmod/Amer-YahiaCLS01];0.788916140794754
ACM.[373708];DBLP2.[journals/sigmod/BoscMP01];0.7951207756996155
ACM.[959085];DBLP2.[journals/sigmod/BoscMP01];0.7828663885593414
ACM.[671341];DBLP2.[conf/vldb/BraumandlCK98];1.0
ACM.[673471];DBLP2.[conf/vldb/Celis96];1.0
ACM.[672181];DBLP2.[conf/vldb/DillKMRST01];1.0
ACM.[959062];DBLP2.[journals/sigmod/Snodgrass03c];1.0
ACM.[672039];DBLP2.[conf/vldb/SindoniTABFGMPPT01];1.0
ACM.[671170];DBLP2.[conf/vldb/RamaswamyMS98];1.0
ACM.[673161];DBLP2.[conf/vldb/Lindsay95];0.9254850447177887
ACM.[507235];DBLP2.[journals/tods/Suciu02];1.0
ACM.[673630];DBLP2.[conf/vldb/Malaika96];1.0
ACM.[672034];DBLP2.[conf/vldb/AboulnagaAN01];1.0
ACM.[671702];DBLP2.[conf/vldb/DeenJNNW00];1.0
ACM.[565137];DBLP2.[journals/sigmod/LaenderRST02];0.7643592059612274
ACM.[671503];DBLP2.[conf/vldb/HoskingC99];1.0
ACM.[253368];DBLP2.[conf/sigmod/Shasha97];0.812942773103714
ACM.[202110];DBLP2.[journals/tods/Chen95];0.8035390973091125
ACM.[950483];DBLP2.[conf/vldb/RamamurthyDS02];0.7577473223209381
ACM.[672967];DBLP2.[conf/vldb/IdrisGC94];1.0
ACM.[672986];DBLP2.[conf/vldb/MatthesS94];1.0
ACM.[671190];DBLP2.[conf/sigmod/GeorgeH97];0.8009047508239746
ACM.[673147];DBLP2.[conf/sigmod/GeorgeH97];0.754461258649826
ACM.[253362];DBLP2.[conf/sigmod/GeorgeH97];0.7753608226776123
ACM.[304203];DBLP2.[conf/sigmod/BlohsfeldKS99];0.773245096206665
ACM.[233330];DBLP2.[conf/sigmod/GrayHOS96];0.8518918752670288
ACM.[223888];DBLP2.[conf/sigmod/AshleyFHLNP95];0.755757063627243
ACM.[959074];DBLP2.[journals/sigmod/PalpanasPKG03];1.0
ACM.[211994];DBLP2.[journals/sigmod/AbiteboulH95];0.8591097593307495
