First Object;Second Object;similaridade
ACM.[191913];DBLP2.[conf/sigmod/CookWZ94];0.7552887399991354
ACM.[671001];DBLP2.[conf/vldb/KietzRS97];0.8095238010088602
ACM.[271096];DBLP2.[journals/sigmod/DadamK97];0.9288888772328695
ACM.[211416];DBLP2.[journals/tods/Chen95a];0.8351514935493469
ACM.[672833];DBLP2.[conf/vldb/GoodmanRS94];0.8333333333333334
ACM.[564705];DBLP2.[conf/sigmod/Grust02];0.8333333333333334
ACM.[672981];DBLP2.[conf/vldb/KilgerM94];0.8333333333333334
ACM.[253268];DBLP2.[conf/sigmod/ONeilQ97];0.7868908643722534
ACM.[234901];DBLP2.[journals/sigmod/Colliat96];0.9323232173919678
ACM.[276338];DBLP2.[conf/sigmod/JaedickeM98];0.8191056847572327
ACM.[219774];DBLP2.[journals/sigmod/Stacey95];0.9444444378217062
ACM.[673480];DBLP2.[conf/vldb/BerckenS96];0.8333333333333334
ACM.[671333];DBLP2.[conf/vldb/BlottKS98];0.7516339818636576
ACM.[671031];DBLP2.[conf/vldb/CarinoO98];0.7837837934494019
ACM.[673319];DBLP2.[conf/vldb/SimonD95];0.8333333333333334
ACM.[290601];DBLP2.[journals/sigmod/KappelR98];0.8535842299461365
ACM.[673495];DBLP2.[conf/vldb/FukudaMMT96];0.762910803159078
ACM.[767148];DBLP2.[journals/vldb/Sarawagi01];0.8333333333333334
ACM.[959067];DBLP2.[journals/sigmod/BonnetBDL03];0.9444444378217062
ACM.[671679];DBLP2.[conf/vldb/ChoG00];0.8333333333333334
ACM.[671002];DBLP2.[conf/vldb/MaratheS97];0.8333333333333334
ACM.[673329];DBLP2.[conf/vldb/Padmanabhan96];0.8333333333333334
ACM.[191874];DBLP2.[conf/sigmod/ChenR94];0.7617521286010742
ACM.[765555];DBLP2.[journals/vldb/Cobb97];0.7867647012074789
ACM.[362142];DBLP2.[journals/sigmod/Palpanas00];0.9312865535418192
ACM.[223814];DBLP2.[conf/sigmod/WhiteD95];0.8198924660682678
ACM.[202668];DBLP2.[journals/sigmod/Chaudhri95];0.930555542310079
ACM.[223798];DBLP2.[conf/sigmod/PapadiasTSE95];0.8060344656308492
ACM.[223791];DBLP2.[conf/sigmod/GardarinMP95];0.8138888875643412
ACM.[344794];DBLP2.[journals/sigmod/LabrinidisR00];0.9317862192789713
ACM.[381860];DBLP2.[journals/sigmod/Bestavros96];0.9267139434814453
ACM.[671669];DBLP2.[conf/vldb/Chawathe99];0.8333333333333334
ACM.[344850];DBLP2.[journals/sigmod/Libkin99];0.9308390021324158
ACM.[673331];DBLP2.[conf/vldb/LeeL96];0.8333333333333334
ACM.[673334];DBLP2.[conf/vldb/Gawlick96];0.8333333333333334
ACM.[671014];DBLP2.[conf/vldb/AtzeniMM97];0.7653061151504517
ACM.[672207];DBLP2.[conf/vldb/StanoiRAA01];0.7592592636744181
ACM.[765525];DBLP2.[journals/vldb/IshakbeyogluO98];0.7911796569824219
ACM.[671343];DBLP2.[conf/vldb/Tygar98];0.8333333333333334
ACM.[253359];DBLP2.[conf/sigmod/MotakisZ97];0.8185185194015503
ACM.[191941];DBLP2.[conf/sigmod/Pirahesh94];0.8185185194015503
ACM.[276323];DBLP2.[conf/sigmod/Cohen98];0.8171521027882894
ACM.[276334];DBLP2.[conf/sigmod/GibbonsM98];0.8160173098246256
ACM.[758383];DBLP2.[conf/vldb/Adler01];0.8333333333333334
ACM.[276310];DBLP2.[conf/sigmod/Fegaras98];0.8181818127632141
ACM.[672197];DBLP2.[conf/vldb/BerckenS01];0.8333333333333334
ACM.[672037];DBLP2.[conf/vldb/Huyn01];0.8333333333333334
ACM.[872823];DBLP2.[conf/sigmod/ChengKP03];0.8205128113428751
ACM.[959061];DBLP2.[journals/sigmod/Date03];0.9444444378217062
ACM.[369291];DBLP2.[journals/sigmod/PoessF00];0.9095634818077087
ACM.[945727];DBLP2.[journals/sigmod/Aberer03c];0.9444444378217062
ACM.[673304];DBLP2.[conf/vldb/SrikantA95];0.8333333333333334
ACM.[219727];DBLP2.[journals/sigmod/DunhamH95a];0.9296296238899231
ACM.[776991];DBLP2.[journals/sigmod/FifeG03];0.9444444378217062
ACM.[253361];DBLP2.[conf/sigmod/YangM97];0.7361111044883728
ACM.[872812];DBLP2.[conf/sigmod/ZhangZPTL03];0.7507936358451843
ACM.[335383];DBLP2.[conf/sigmod/AggarwalY00];0.8153846065203348
ACM.[223850];DBLP2.[conf/sigmod/LuMSS95];0.8125762939453125
ACM.[673130];DBLP2.[conf/vldb/GallersdorferN95];0.7896825472513834
ACM.[673467];DBLP2.[conf/vldb/Mattos96];0.7654320995012919
ACM.[671856];DBLP2.[conf/vldb/Ladin00];0.8333333333333334
ACM.[671866];DBLP2.[conf/vldb/Deshpande00];0.8333333333333334
ACM.[375814];DBLP2.[conf/sigmod/Smith01];0.7958333293596903
ACM.[276311];DBLP2.[conf/sigmod/CherniackZ98];0.760848601659139
ACM.[673006];DBLP2.[conf/vldb/Brin95];0.8333333333333334
ACM.[187462];DBLP2.[journals/sigmod/Qian94];0.9384920597076416
ACM.[564761];DBLP2.[conf/sigmod/Team02];0.7685185273488363
ACM.[671855];DBLP2.[conf/vldb/KemmeA00];0.8333333333333334
ACM.[248617];DBLP2.[journals/sigmod/DoanPSB97];0.9279609123865763
ACM.[245906];DBLP2.[journals/sigmod/Sidell96];0.9313725431760153
ACM.[309878];DBLP2.[journals/sigmod/SmithO99];0.9252703984578451
ACM.[344853];DBLP2.[journals/sigmod/Abiteboul99];0.9340277711550394
ACM.[872813];DBLP2.[conf/sigmod/SunAA03];0.8209876616795858
ACM.[765545];DBLP2.[journals/vldb/Antoshenkov97];0.817307690779368
ACM.[245885];DBLP2.[journals/sigmod/Date96];0.9147640665372213
ACM.[276327];DBLP2.[conf/sigmod/KotidisR98];0.818750003973643
ACM.[212008];DBLP2.[journals/sigmod/Lee95];0.900030513604482
ACM.[671326];DBLP2.[conf/vldb/MiloZ98];0.8333333333333334
ACM.[672012];DBLP2.[conf/vldb/Ramaswamy00];0.8333333333333334
ACM.[673628];DBLP2.[conf/vldb/ChatziantoniouR96];0.8333333333333334
ACM.[223786];DBLP2.[conf/sigmod/MoleskyR95];0.8176100651423136
ACM.[671502];DBLP2.[conf/vldb/Dayal99];0.8333333333333334
ACM.[363956];DBLP2.[journals/tods/Meo00];0.8484848340352377
ACM.[344820];DBLP2.[journals/sigmod/Etzion99];0.9230377078056335
ACM.[234903];DBLP2.[journals/sigmod/Qian96a];0.9188034137090048
ACM.[672006];DBLP2.[conf/vldb/MendelzonV00];0.8333333333333334
ACM.[310715];DBLP2.[journals/tods/Wijsen99];0.8377321561177572
ACM.[212024];DBLP2.[journals/sigmod/Richey95];0.9313725431760153
ACM.[276325];DBLP2.[conf/sigmod/PapadopoulosM98];0.793075680732727
ACM.[505049];DBLP2.[journals/tods/Snodgrass01a];0.7984848419825236
ACM.[505055];DBLP2.[journals/tods/Snodgrass01a];0.7984848419825236
ACM.[671021];DBLP2.[conf/vldb/ChavdaW97];0.8333333333333334
ACM.[344839];DBLP2.[journals/sigmod/HansonN99];0.8989087144533793
ACM.[304192];DBLP2.[conf/sigmod/Jamil99];0.8217054208119711
ACM.[223869];DBLP2.[conf/sigmod/Squire95];0.806485911210378
ACM.[223841];DBLP2.[conf/sigmod/IoannidisP95];0.818750003973643
ACM.[672985];DBLP2.[conf/vldb/BrownCC94];0.75
ACM.[672995];DBLP2.[conf/vldb/SreenathS94];0.8333333333333334
ACM.[187439];DBLP2.[journals/sigmod/Group94];0.8525530497233073
ACM.[673638];DBLP2.[conf/vldb/PoosalaI97];0.8333333333333334
ACM.[945734];DBLP2.[journals/sigmod/OoiST03];0.9444444378217062
ACM.[672992];DBLP2.[conf/vldb/BernsteinD94];0.8333333333333334
ACM.[176571];DBLP2.[journals/tods/Subrahmanian94];0.8365800778071085
ACM.[637416];DBLP2.[journals/sigmod/FininJ02];0.8684210379918417
ACM.[253395];DBLP2.[conf/sigmod/HammerGNYBV97];0.7805555462837219
ACM.[945723];DBLP2.[journals/sigmod/Snodgrass03b];0.8944444457689921
ACM.[219763];DBLP2.[journals/sigmod/VenkatraoP95];0.9084084033966064
ACM.[671199];DBLP2.[conf/vldb/Slutz98];0.8333333333333334
ACM.[276313];DBLP2.[conf/sigmod/Bayardo98];0.804656187693278
ACM.[223870];DBLP2.[conf/sigmod/Bampahl95];0.8115942080815634
ACM.[672022];DBLP2.[conf/sigmod/ChangG99];0.7710944016774496
ACM.[603874];DBLP2.[journals/sigmod/Suciu01];0.9316239158312479
ACM.[673327];DBLP2.[conf/vldb/Hess96];0.8333333333333334
ACM.[223875];DBLP2.[conf/sigmod/Kleissner95];0.8177777727444967
ACM.[223845];DBLP2.[conf/sigmod/DavisonG95];0.8157894810040792
ACM.[505049];DBLP2.[journals/tods/Snodgrass01];0.7984848419825236
ACM.[505055];DBLP2.[journals/tods/Snodgrass01];0.7984848419825236
ACM.[758377];DBLP2.[conf/vldb/YuV00];0.8333333333333334
ACM.[253372];DBLP2.[conf/sigmod/Kramer97];0.7838827768961588
ACM.[212022];DBLP2.[journals/sigmod/Qian95a];0.9346405069033304
ACM.[276358];DBLP2.[conf/sigmod/Doherty98];0.8247863252957662
ACM.[304220];DBLP2.[conf/sigmod/DeutschFS99];0.8009767929712931
ACM.[565121];DBLP2.[journals/sigmod/PourabbasR02];0.930555542310079
ACM.[673646];DBLP2.[conf/vldb/ChaudhuriN97];0.8333333333333334
ACM.[673483];DBLP2.[conf/vldb/Klots96];0.8333333333333334
ACM.[671353];DBLP2.[conf/vldb/Campbell99];0.8333333333333334
ACM.[191938];DBLP2.[conf/sigmod/Kim94];0.817460318406423
ACM.[223878];DBLP2.[conf/sigmod/Levine95];0.8128205140431722
ACM.[671504];DBLP2.[conf/vldb/PitouraC99];0.8333333333333334
ACM.[244811];DBLP2.[journals/tods/Keen97];0.8293876051902771
ACM.[950484];DBLP2.[journals/vldb/ChanGR03];0.810897429784139
ACM.[375745];DBLP2.[conf/sigmod/Meseck01];0.7627118627230326
ACM.[603870];DBLP2.[journals/sigmod/Fankhauser01];0.9222222169240316
ACM.[191988];DBLP2.[conf/sigmod/BrinkhoffKSS94a];0.8154761989911398
ACM.[672044];DBLP2.[conf/vldb/ChaudhuriS01];0.8333333333333334
ACM.[383893];DBLP2.[journals/tods/FukudaMMT01];0.81327356894811
ACM.[615239];DBLP2.[conf/sigmod/SwamiS94];0.7888888915379842
ACM.[191877];DBLP2.[conf/sigmod/SwamiS94];0.7888888915379842
ACM.[671874];DBLP2.[conf/vldb/JohnsonA00];0.8333333333333334
ACM.[615219];DBLP2.[journals/vldb/PeckhamMD95];0.8185654083887736
ACM.[306144];DBLP2.[journals/sigmod/EisenbergM98a];0.9388888875643412
ACM.[262771];DBLP2.[journals/sigmod/Konig-RiesL97];0.8601532379786173
ACM.[945725];DBLP2.[journals/sigmod/AilamakiH03];0.9444444378217062
ACM.[765234];DBLP2.[journals/vldb/Atkinson00];0.8333333333333334
ACM.[673134];DBLP2.[conf/vldb/HanF95];0.8333333333333334
ACM.[673488];DBLP2.[conf/vldb/Suciu96a];0.8333333333333334
ACM.[202664];DBLP2.[journals/sigmod/Hanna95];0.9248365958531698
ACM.[872829];DBLP2.[conf/sigmod/KimC03];0.814393937587738
ACM.[362101];DBLP2.[journals/sigmod/ClementiniF00];0.9346405069033304
ACM.[219730];DBLP2.[journals/sigmod/NobleS95];0.8491282860438029
ACM.[670997];DBLP2.[conf/vldb/GinisHKMT97];0.8333333333333334
ACM.[253373];DBLP2.[conf/sigmod/ChaudhuriD97];0.7602339188257853
ACM.[181551];DBLP2.[journals/sigmod/Stonebraker94];0.939393937587738
ACM.[601865];DBLP2.[journals/sigmod/Aberer01a];0.9259259104728699
ACM.[604274];DBLP2.[journals/sigmod/Aberer01a];0.9259259104728699
ACM.[507353];DBLP2.[journals/sigmod/Aberer01a];0.9259259104728699
ACM.[565129];DBLP2.[journals/sigmod/Aberer01a];0.9259259104728699
ACM.[637424];DBLP2.[journals/sigmod/Aberer01a];0.9259259104728699
ACM.[776994];DBLP2.[journals/sigmod/Aberer01a];0.9259259104728699
ACM.[959078];DBLP2.[journals/sigmod/Aberer01a];0.9259259104728699
ACM.[245898];DBLP2.[journals/sigmod/SantucciT96];0.9267139434814453
ACM.[672184];DBLP2.[conf/vldb/Gentili01];0.8333333333333334
ACM.[335420];DBLP2.[conf/sigmod/HellersteinA00];0.8188405831654867
ACM.[564786];DBLP2.[conf/sigmod/RundensteinerWYD02];0.7512820561726888
ACM.[601859];DBLP2.[journals/sigmod/Hammer00];0.9356725017229716
ACM.[187442];DBLP2.[journals/sigmod/Datta94];0.9377777775128683
ACM.[671012];DBLP2.[conf/vldb/DesslochM97];0.7569444378217062
ACM.[187460];DBLP2.[journals/sigmod/Chen94];0.9395424723625183
