First Object;Second Object;similaridade
ACM.[276375];DBLP2.[conf/sigmod/MeccaAMMS98];0.7591251730918884
ACM.[276312];DBLP2.[conf/sigmod/GuhaRS98];0.9745762646198273
ACM.[673657];DBLP2.[conf/vldb/YangKL97];0.8375000059604645
ACM.[276332];DBLP2.[conf/sigmod/ChakrabartiDI98];0.7538095116615295
ACM.[280355];DBLP2.[conf/sigmod/QuassWGHLMNRRAUW96];0.7825418710708618
ACM.[375761];DBLP2.[conf/sigmod/BabyCY01];0.7711246013641357
ACM.[604278];DBLP2.[conf/sigmod/BabyCY01];0.6553191542625427
ACM.[637422];DBLP2.[journals/sigmod/GobleR02a];0.9288856089115143
ACM.[336564];DBLP2.[conf/sigmod/Sarawagi00];0.9795081913471222
ACM.[290597];DBLP2.[journals/sigmod/GriffinK98];0.9801587164402008
ACM.[765230];DBLP2.[journals/vldb/MirbelPSTV00];0.756624162197113
ACM.[764205];DBLP2.[journals/vldb/ChanFGR02];0.7761194109916687
ACM.[304227];DBLP2.[conf/sigmod/GarofalakisRRS99];0.6891685724258423
ACM.[212003];DBLP2.[journals/sigmod/DoanPK95];0.8132352828979492
ACM.[210200];DBLP2.[journals/tods/Chomicki95];0.9759036302566528
ACM.[671675];DBLP2.[conf/vldb/HinneburgAK00];0.8287037014961243
ACM.[276391];DBLP2.[conf/sigmod/DarEGP98];0.7793532311916351
ACM.[245901];DBLP2.[journals/sigmod/CoxEH96];0.794767439365387
ACM.[671524];DBLP2.[conf/vldb/CeriFP99];0.8600000143051147
ACM.[872770];DBLP2.[conf/sigmod/SchleimerWA03];0.7996147572994232
ACM.[765805];DBLP2.[journals/vldb/HarderR96];0.7614351212978363
ACM.[290596];DBLP2.[journals/sigmod/CheungF98];0.7731050550937653
ACM.[191983];DBLP2.[conf/sigmod/BilirisP94];0.7717959880828857
ACM.[673490];DBLP2.[conf/vldb/LakshmananSS96];0.8516949117183685
ACM.[375731];DBLP2.[conf/sigmod/DoanDH01];0.972972959280014
ACM.[765539];DBLP2.[journals/vldb/NgS98];0.9715909063816071
ACM.[671694];DBLP2.[conf/vldb/CasatiS00];1.0
ACM.[187457];DBLP2.[journals/sigmod/Widom94];0.9803370833396912
ACM.[671163];DBLP2.[conf/vldb/PapadiasMD98];0.8541666865348816
ACM.[191976];DBLP2.[conf/sigmod/CatarciS94];0.7853860259056091
ACM.[671515];DBLP2.[conf/vldb/JaedickeM99];0.7777777910232544
ACM.[945727];DBLP2.[journals/sigmod/Dogac02];0.7314814925193787
ACM.[872762];DBLP2.[conf/sigmod/GuoSBS03];0.9109267890453339
ACM.[271084];DBLP2.[journals/sigmod/NestorovAM97];0.793767511844635
ACM.[253322];DBLP2.[conf/sigmod/Arpaci-DusseauACHP97];0.7491178512573242
ACM.[227609];DBLP2.[journals/tods/BunemanO96];0.7496753036975861
ACM.[672969];DBLP2.[conf/vldb/BarjaPFWD94];0.8096590936183929
ACM.[671362];DBLP2.[conf/vldb/RaoR99];0.7708333134651184
ACM.[672215];DBLP2.[conf/vldb/AmirKN01];0.7819148898124695
ACM.[564765];DBLP2.[conf/sigmod/AltinelLKMPLWB02];0.7713675200939178
ACM.[352982];DBLP2.[journals/tods/KossmannS00];1.0
ACM.[673305];DBLP2.[conf/vldb/KornackerB95];0.7580645084381104
ACM.[276350];DBLP2.[conf/sigmod/AdamY98];0.9827586114406586
ACM.[765538];DBLP2.[journals/vldb/JiangE98];0.742074579000473
ACM.[671020];DBLP2.[conf/vldb/AlonsoHST97];0.8203125
ACM.[335391];DBLP2.[conf/sigmod/ChoG00];0.9833333194255829
ACM.[758365];DBLP2.[conf/vldb/Korth95];1.0
ACM.[335384];DBLP2.[conf/sigmod/PalmerF00];0.972972959280014
ACM.[672217];DBLP2.[conf/vldb/TanEO01];0.8571428656578064
ACM.[565123];DBLP2.[journals/sigmod/Kosch02];0.9802631735801697
ACM.[672175];DBLP2.[conf/vldb/AgrawalSX01];0.7828947305679321
ACM.[304215];DBLP2.[conf/sigmod/KotidisR99];0.7364629805088043
ACM.[637428];DBLP2.[journals/sigmod/Grohe02];0.9850000143051147
ACM.[872807];DBLP2.[conf/sigmod/Bierman03];0.921875
ACM.[197137];DBLP2.[conf/sigmod/DogacAEOADAOS94];0.7991489470005035
ACM.[615226];DBLP2.[journals/vldb/AtkinsonM95];0.9385965168476105
ACM.[673640];DBLP2.[conf/vldb/SkubiszewskiV97];1.0
ACM.[945727];DBLP2.[journals/sigmod/MeersmanS02];0.7314814925193787
ACM.[671325];DBLP2.[conf/vldb/DarEGP98];0.8611111044883728
ACM.[673308];DBLP2.[conf/vldb/CabreraRH95];0.835106372833252
ACM.[375709];DBLP2.[conf/sigmod/LeeWMS01];0.8049089014530182
ACM.[673332];DBLP2.[conf/vldb/Levy96];1.0
ACM.[673479];DBLP2.[conf/vldb/StaudtJ96];1.0
ACM.[181566];DBLP2.[journals/sigmod/MedeirosP94];1.0
ACM.[304210];DBLP2.[conf/sigmod/FlorescuLMS99];0.7726116478443146
ACM.[223813];DBLP2.[conf/sigmod/ParkCY95];0.746811717748642
ACM.[335378];DBLP2.[conf/sigmod/Lomet00];0.9661017060279846
ACM.[273273];DBLP2.[journals/sigmod/Han98];0.9711538553237915
ACM.[673668];DBLP2.[conf/vldb/LiCHH97];0.765625
ACM.[615194];DBLP2.[journals/vldb/DerrMP94];0.7393894493579865
ACM.[601881];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.7668872177600861
ACM.[276356];DBLP2.[conf/sigmod/ReinwaldP98];0.9705882370471954
ACM.[507366];DBLP2.[journals/sigmod/GobleR02];0.9000000059604645
ACM.[671019];DBLP2.[conf/vldb/ShuklaDN98];0.73338982462883
ACM.[671189];DBLP2.[conf/vldb/ShuklaDN98];0.7549999952316284
ACM.[765505];DBLP2.[journals/vldb/CombiP01];0.9960317313671112
ACM.[671337];DBLP2.[conf/vldb/NipplM98];0.7580645084381104
ACM.[672043];DBLP2.[conf/vldb/SadriZZA01];0.8090909123420715
ACM.[219742];DBLP2.[journals/sigmod/AlonsoCIM95];0.8702626824378967
ACM.[671004];DBLP2.[conf/vldb/GarofalakisI97];0.8109756112098694
ACM.[223796];DBLP2.[conf/sigmod/Freeston95];0.9861111044883728
ACM.[223864];DBLP2.[conf/sigmod/Gray95];0.9827586114406586
ACM.[671190];DBLP2.[conf/vldb/GeorgeH98];1.0
ACM.[673147];DBLP2.[conf/vldb/GeorgeH98];0.6749999821186066
ACM.[273265];DBLP2.[journals/sigmod/KoksalAD98];0.9814814925193787
ACM.[223816];DBLP2.[conf/sigmod/AcharyaAFZ95];0.7595652043819427
ACM.[671676];DBLP2.[conf/vldb/SakuraiYUK00];0.8428571224212646
ACM.[671339];DBLP2.[conf/vldb/BliujuteJSS98];0.8321917653083801
ACM.[564711];DBLP2.[conf/sigmod/LiGS02];0.7663043439388275
ACM.[335462];DBLP2.[conf/sigmod/PonnekantiK00];0.7513158023357391
ACM.[767130];DBLP2.[journals/vldb/NanopoulosM02];1.0
ACM.[564769];DBLP2.[conf/sigmod/BarbosaMKL02];0.8055555522441864
ACM.[601879];DBLP2.[journals/sigmod/LuoI02];0.9736842215061188
ACM.[671665];DBLP2.[conf/vldb/ZurekS99];0.9912280738353729
ACM.[615186];DBLP2.[journals/vldb/GeorgakopoulosRL94];0.8028712272644043
ACM.[765562];DBLP2.[journals/vldb/FahlR97];0.9716981053352356
ACM.[765220];DBLP2.[journals/vldb/ChidlovskiiB00];0.9838709831237793
ACM.[671672];DBLP2.[conf/vldb/DyresonBJ99];0.9556451737880707
ACM.[672182];DBLP2.[conf/vldb/BunkerCCMMW01];0.8510100841522217
ACM.[673468];DBLP2.[conf/vldb/ShethKMWDLPLS96];0.8246268630027771
ACM.[564770];DBLP2.[conf/sigmod/AbadiC02];1.0
ACM.[672968];DBLP2.[conf/vldb/CochinwalaB94];1.0
ACM.[304216];DBLP2.[conf/sigmod/LabioYG99];0.794522225856781
ACM.[673300];DBLP2.[conf/vldb/SavasereON95];0.7772727310657501
ACM.[672836];DBLP2.[conf/vldb/SavasereON95];0.7174603343009949
ACM.[764222];DBLP2.[journals/vldb/PacittiS00];0.7555903196334839
ACM.[331992];DBLP2.[journals/tods/YanG99];0.9817073047161102
ACM.[872867];DBLP2.[conf/sigmod/SengarH03];0.7560386657714844
ACM.[564746];DBLP2.[conf/sigmod/GarofalakisG02];0.7750000059604645
ACM.[375705];DBLP2.[conf/sigmod/AfratiLU01];0.7488095164299011
ACM.[872768];DBLP2.[conf/sigmod/LakshmananPZ03];0.974137932062149
ACM.[757416];DBLP2.[conf/vldb/PatonG01];1.0
ACM.[671841];DBLP2.[conf/vldb/AltinelF00];0.7714285850524902
ACM.[195670];DBLP2.[journals/tods/KrishnakumarB94];0.7397529184818268
ACM.[223868];DBLP2.[conf/sigmod/Edelstein95];0.9035714268684387
ACM.[310071];DBLP2.[journals/sigmod/CareyS99];0.747882217168808
ACM.[672210];DBLP2.[conf/vldb/CatozziR01];0.7661290168762207
ACM.[233369];DBLP2.[conf/sigmod/GoyalHKMS96];0.7587234079837799
ACM.[373699];DBLP2.[journals/sigmod/Critchlow01];0.9783950746059418
ACM.[671857];DBLP2.[conf/vldb/LaneEN00];0.84375
ACM.[245905];DBLP2.[journals/sigmod/AtkinsonDJPS96];0.7585623264312744
ACM.[872843];DBLP2.[conf/sigmod/LakshmananPZ03a];0.8004064857959747
ACM.[872837];DBLP2.[conf/sigmod/GotoK03];0.7531553506851196
ACM.[232628];DBLP2.[journals/tods/Ross96];0.9795918464660645
ACM.[671693];DBLP2.[conf/vldb/PantiSG00];0.842391312122345
ACM.[333613];DBLP2.[journals/sigmod/RamDD99];0.7588383555412292
ACM.[673485];DBLP2.[conf/vldb/GardarinST96];0.7874999940395355
ACM.[373684];DBLP2.[journals/sigmod/BertinoEH01];0.9325861930847168
ACM.[373631];DBLP2.[journals/sigmod/BiancheriPP01];0.8154371678829193
ACM.[304207];DBLP2.[conf/sigmod/AcharyaGPR99a];0.859722226858139
ACM.[671523];DBLP2.[conf/vldb/ChakrabartiBD99];0.8199999928474426
ACM.[344819];DBLP2.[journals/sigmod/EisenbergM00];0.9714285731315613
ACM.[253335];DBLP2.[conf/sigmod/LivnyRBCDLMW97];0.7180343568325043
ACM.[673494];DBLP2.[conf/vldb/ShuklaDNR96];0.7534722089767456
ACM.[872814];DBLP2.[conf/sigmod/PapadiasTFS03];0.7369378209114075
ACM.[637414];DBLP2.[journals/sigmod/SureSS02];0.7584099769592285
ACM.[564699];DBLP2.[conf/sigmod/DobraGGR02];0.8115384578704834
ACM.[276306];DBLP2.[conf/sigmod/TsurUACMNR98];0.7497711777687073
ACM.[290599];DBLP2.[journals/sigmod/Snodgrass99b];0.9107142984867096
ACM.[390004];DBLP2.[journals/sigmod/Snodgrass99b];0.9035714268684387
ACM.[276392];DBLP2.[conf/sigmod/ChenWZ98];0.8471283912658691
ACM.[262768];DBLP2.[journals/sigmod/SilberschatzZ97];0.8305860757827759
ACM.[673301];DBLP2.[conf/vldb/Meier95];1.0
ACM.[185843];DBLP2.[journals/tods/ChrysanthisR94];0.9803921580314636
ACM.[276384];DBLP2.[conf/sigmod/KornackerSH98];0.7215965986251831
ACM.[671184];DBLP2.[conf/vldb/JoshiBLL98];0.7796609997749329
ACM.[344825];DBLP2.[journals/sigmod/GatziuJSV99];0.7630078792572021
ACM.[872771];DBLP2.[conf/sigmod/AgrawalES03];0.747433990240097
ACM.[223801];DBLP2.[conf/sigmod/ShatdalN95];0.731249988079071
ACM.[304240];DBLP2.[conf/sigmod/KanthRSB99];0.7683006525039673
ACM.[223848];DBLP2.[conf/sigmod/ZhugeGHW95];0.781278520822525
ACM.[336589];DBLP2.[conf/sigmod/OriaOILY00];0.8014967739582062
ACM.[672205];DBLP2.[conf/vldb/MignetMAC01];0.8246268630027771
ACM.[671514];DBLP2.[conf/vldb/GarofalakisRS99];0.7649999856948853
ACM.[381879];DBLP2.[journals/sigmod/SonDT96];0.9227583110332489
ACM.[344815];DBLP2.[journals/sigmod/LiefkeS00];0.749729722738266
ACM.[615201];DBLP2.[journals/vldb/Barbara-MillaG94];0.8325733542442322
ACM.[672974];DBLP2.[conf/vldb/DeWittKLPY94];0.7683823704719543
ACM.[671336];DBLP2.[conf/vldb/Vieille98];1.0
ACM.[304229];DBLP2.[conf/sigmod/Dullmann99];0.8333333134651184
ACM.[304222];DBLP2.[conf/sigmod/PapakonstantinouV99];0.7795497179031372
ACM.[244812];DBLP2.[journals/tods/Galindo-LegariaR97];0.9257314503192902
ACM.[290599];DBLP2.[journals/sigmod/Snodgrass98a];0.9107142984867096
ACM.[390004];DBLP2.[journals/sigmod/Snodgrass98a];0.9035714268684387
ACM.[765540];DBLP2.[journals/vldb/SofferS98];0.7728360593318939
ACM.[336562];DBLP2.[conf/sigmod/BerckenDS00];0.8100746273994446
ACM.[223871];DBLP2.[conf/sigmod/French95];0.94140625
ACM.[872802];DBLP2.[conf/sigmod/ChaudhuriGS03];0.7676281929016113
ACM.[765756];DBLP2.[journals/vldb/RamamrithamC96];0.9788135588169098
ACM.[601865];DBLP2.[journals/sigmod/Aberer02a];0.9722222089767456
ACM.[604274];DBLP2.[journals/sigmod/Aberer02a];0.9722222089767456
ACM.[507353];DBLP2.[journals/sigmod/Aberer02a];0.9722222089767456
ACM.[565129];DBLP2.[journals/sigmod/Aberer02a];0.9722222089767456
ACM.[637424];DBLP2.[journals/sigmod/Aberer02a];0.9722222089767456
ACM.[776994];DBLP2.[journals/sigmod/Aberer02a];0.9722222089767456
ACM.[959078];DBLP2.[journals/sigmod/Aberer02a];0.9722222089767456
ACM.[375786];DBLP2.[conf/sigmod/HanPLJ01];0.7986111044883728
ACM.[564726];DBLP2.[conf/sigmod/Ramanan02];1.0
ACM.[671685];DBLP2.[conf/vldb/Schnase00];1.0
ACM.[945728];DBLP2.[journals/sigmod/BawaCCDGGKMSSVY03];0.811170220375061
ACM.[181565];DBLP2.[journals/sigmod/Loeffen94];0.9705882370471954
ACM.[375752];DBLP2.[conf/sigmod/DeolaseeKPRS01];0.8680527210235596
ACM.[672376];DBLP2.[conf/vldb/TanSHCR01];0.8115384578704834
ACM.[672190];DBLP2.[conf/vldb/CasatiDGS01];0.8951613008975983
ACM.[565120];DBLP2.[journals/sigmod/OrlandicLS02];0.8419753313064575
ACM.[233371];DBLP2.[conf/sigmod/NguyenS96];0.9907407462596893
ACM.[671838];DBLP2.[conf/vldb/Team00];0.75
ACM.[233320];DBLP2.[conf/sigmod/SimmenSM96];0.8294871747493744
ACM.[767096];DBLP2.[journals/vldb/MihailaRT02];1.0
ACM.[767133];DBLP2.[journals/vldb/AbbadiSW01];0.7636363506317139
ACM.[765219];DBLP2.[journals/vldb/AbbadiSW01];0.7653061151504517
ACM.[764200];DBLP2.[journals/vldb/AbbadiSW01];0.7435373961925507
ACM.[765234];DBLP2.[journals/vldb/AbbadiSW01];0.75
ACM.[767142];DBLP2.[journals/vldb/AbbadiSW01];0.8469387888908386
ACM.[953239];DBLP2.[journals/vldb/AbbadiSW01];0.7602040767669678
ACM.[950482];DBLP2.[journals/vldb/AbbadiSW01];0.7543859481811523
ACM.[601875];DBLP2.[journals/sigmod/RossAKSSY00];0.7557142674922943
ACM.[603882];DBLP2.[journals/sigmod/RossAKSSY00];0.7407142817974091
ACM.[604262];DBLP2.[journals/sigmod/RossAKSSY00];0.7549999952316284
ACM.[602302];DBLP2.[journals/sigmod/RossAKSSY00];0.7549999952316284
ACM.[507364];DBLP2.[journals/sigmod/RossAKSSY00];0.7407142817974091
ACM.[641001];DBLP2.[journals/sigmod/RossAKSSY00];0.7407142817974091
ACM.[276324];DBLP2.[conf/sigmod/GrumbachRS98];0.7843815684318542
ACM.[673462];DBLP2.[conf/vldb/DarFJST96];0.7648514807224274
ACM.[671177];DBLP2.[conf/vldb/CherniackZ98];1.0
ACM.[603878];DBLP2.[journals/sigmod/Lomet01];0.8698686361312866
ACM.[670998];DBLP2.[conf/vldb/WildfogelY97];1.0
ACM.[262766];DBLP2.[journals/sigmod/HadzilacosT97];0.7607068717479706
ACM.[672830];DBLP2.[conf/vldb/Lesk94];1.0
ACM.[601875];DBLP2.[journals/sigmod/RossHLW01];0.7497988045215607
ACM.[603882];DBLP2.[journals/sigmod/RossHLW01];0.7357142865657806
ACM.[604262];DBLP2.[journals/sigmod/RossHLW01];0.75
ACM.[602302];DBLP2.[journals/sigmod/RossHLW01];0.75
ACM.[507364];DBLP2.[journals/sigmod/RossHLW01];0.7357142865657806
ACM.[641001];DBLP2.[journals/sigmod/RossHLW01];0.7357142865657806
ACM.[277629];DBLP2.[journals/tods/MehrotraRKS98];0.7380155920982361
ACM.[765557];DBLP2.[journals/vldb/PanagosB97];0.7433522045612335
ACM.[223842];DBLP2.[conf/sigmod/AdelbergGK95];0.8794298768043518
ACM.[304582];DBLP2.[conf/sigmod/BrodskySCE99];0.8005883991718292
ACM.[191945];DBLP2.[conf/sigmod/Englert94];0.9798386991024017
ACM.[767098];DBLP2.[journals/vldb/MaratheS02];1.0
ACM.[603879];DBLP2.[journals/sigmod/TanakaV01];0.7578914165496826
ACM.[276371];DBLP2.[conf/sigmod/Lassettre98];0.9846938848495483
ACM.[191958];DBLP2.[conf/sigmod/MissikoffT94];0.7431318759918213
ACM.[601859];DBLP2.[journals/sigmod/Hammer02a];0.9868420958518982
ACM.[671697];DBLP2.[conf/vldb/WangHH00];0.7692307829856873
ACM.[615222];DBLP2.[journals/vldb/TempletonHMB95];0.7386413514614105
ACM.[191989];DBLP2.[conf/sigmod/Blakeley94];0.8672161102294922
ACM.[671019];DBLP2.[conf/vldb/BaralisPT97];0.7900000214576721
ACM.[671189];DBLP2.[conf/vldb/BaralisPT97];0.7233898043632507
ACM.[253302];DBLP2.[conf/sigmod/CareyK97];0.764678031206131
ACM.[191915];DBLP2.[conf/sigmod/CareyDFHMNSSTTWZ94];0.777006596326828
ACM.[191898];DBLP2.[conf/sigmod/ConsensM94];0.7487228512763977
ACM.[671330];DBLP2.[conf/vldb/GehrkeRG98];0.8413461446762085
ACM.[671510];DBLP2.[conf/vldb/DonjerkovicR99];1.0
ACM.[673132];DBLP2.[conf/vldb/BrownS95];1.0
ACM.[212020];DBLP2.[journals/sigmod/RosenthalSMBTL95];0.8153390288352966
ACM.[950486];DBLP2.[journals/vldb/ChandrasekaranF03];1.0
ACM.[672201];DBLP2.[conf/vldb/BouguettayaEMO01];0.78125
ACM.[375723];DBLP2.[conf/sigmod/NguyenACP01];0.9142018854618073
ACM.[223856];DBLP2.[conf/sigmod/ChaudhuriDY95];0.7997863292694092
ACM.[758364];DBLP2.[conf/vldb/LuSL95];0.8529411554336548
ACM.[671361];DBLP2.[conf/vldb/DarmontS99];0.755952388048172
ACM.[564758];DBLP2.[conf/sigmod/SzalayGTKMRSv02];0.830078125
ACM.[671680];DBLP2.[conf/vldb/Schek00];0.7470238208770752
ACM.[671861];DBLP2.[conf/vldb/Schek00];0.862500011920929
ACM.[375765];DBLP2.[conf/sigmod/ClaypoolRZSK01];0.7485924959182739
ACM.[764218];DBLP2.[journals/vldb/KnorrNT00];0.8211947679519653
ACM.[245893];DBLP2.[journals/sigmod/Ahlberg96];0.9791666567325592
ACM.[671356];DBLP2.[conf/vldb/NaumannLF99];0.7599999904632568
ACM.[672038];DBLP2.[conf/vldb/Sol01];1.0
ACM.[335412];DBLP2.[conf/sigmod/FaloutsosSTT00];0.8580256998538971
ACM.[191947];DBLP2.[conf/sigmod/Fernandez94];0.9722222089767456
ACM.[219754];DBLP2.[journals/sigmod/SegevJS95];0.8003341555595398
ACM.[202662];DBLP2.[journals/sigmod/DogacAOD95];0.7570153176784515
ACM.[233346];DBLP2.[conf/sigmod/LiskovACDGGMMS96];0.7588604092597961
ACM.[672186];DBLP2.[conf/vldb/AmbiteKKMST01];0.8159090876579285
ACM.[615213];DBLP2.[journals/vldb/ConstantopoulosJMV95];0.8131377696990967
ACM.[290607];DBLP2.[journals/sigmod/UrbanDG96];0.6709876656532288
ACM.[381892];DBLP2.[journals/sigmod/UrbanDG96];0.7698681652545929
ACM.[223886];DBLP2.[conf/sigmod/CeriFPP95];0.8152466714382172
ACM.[276367];DBLP2.[conf/sigmod/Aulakh98];1.0
ACM.[181553];DBLP2.[journals/sigmod/DreyerDS94];0.850227564573288
ACM.[672185];DBLP2.[conf/vldb/OConnellWG01];0.7857142686843872
ACM.[671360];DBLP2.[conf/vldb/WangZL99];0.7874999940395355
ACM.[304580];DBLP2.[conf/sigmod/ZhouLP99];0.7829096019268036
ACM.[671027];DBLP2.[conf/vldb/SilversteinBMU98];0.9076923131942749
ACM.[276328];DBLP2.[conf/sigmod/DeshpandeRSN98];0.847777783870697
ACM.[223855];DBLP2.[conf/sigmod/BrinDG95];0.7331876754760742
ACM.[671025];DBLP2.[conf/vldb/KornLKF98];0.7867647111415863
ACM.[641271];DBLP2.[journals/vldb/AilamakiDH02];0.7649999856948853
ACM.[671875];DBLP2.[conf/vldb/GuntzerBK00];0.7974137961864471
ACM.[185828];DBLP2.[journals/tods/CeriFPT94];0.8079836666584015
ACM.[564694];DBLP2.[conf/sigmod/RiedewaldAA02];0.7704081535339355
ACM.[261125];DBLP2.[journals/tods/FranklinCL97];0.9799999892711639
ACM.[603872];DBLP2.[journals/sigmod/SchmidtWKFCMB01];0.7453661561012268
ACM.[375773];DBLP2.[conf/sigmod/ShahC01];0.9852941036224365
ACM.[253340];DBLP2.[conf/sigmod/KoudasS97];0.731547623872757
ACM.[191891];DBLP2.[conf/sigmod/KrollW94];0.8976190388202667
ACM.[233311];DBLP2.[conf/sigmod/SrikantA96];0.9765625
ACM.[375728];DBLP2.[conf/sigmod/SchusterW01];0.7261904776096344
ACM.[278246];DBLP2.[journals/tods/StoreyCDGS97];0.8435897529125214
ACM.[304232];DBLP2.[conf/sigmod/HinneburgK99];0.9776119291782379
ACM.[673140];DBLP2.[conf/vldb/Fecteau95];1.0
ACM.[673309];DBLP2.[conf/vldb/TreschPL95];0.7558139562606812
ACM.[280354];DBLP2.[conf/sigmod/LeflerSW96];0.8222222030162811
ACM.[672203];DBLP2.[conf/vldb/ShanmugasundaramKSFF01];0.8455056250095367
ACM.[671202];DBLP2.[conf/vldb/GibsonKR98];0.7549999952316284
ACM.[190633];DBLP2.[journals/sigmod/ShinM94];0.7190789580345154
ACM.[276333];DBLP2.[conf/sigmod/SubramanianV98];0.763622522354126
ACM.[765558];DBLP2.[journals/vldb/LometS97];0.9312499761581421
ACM.[671193];DBLP2.[conf/vldb/GarofalakisIO98];0.8189655244350433
ACM.[502033];DBLP2.[journals/tods/Ng01];1.0
ACM.[615237];DBLP2.[journals/vldb/NybergBCGL95];0.7531969249248505
ACM.[304244];DBLP2.[conf/sigmod/Team99];0.8324030637741089
ACM.[304242];DBLP2.[conf/sigmod/Greer99];0.9591836631298065
ACM.[764219];DBLP2.[journals/vldb/KornLKF00];0.749649852514267
ACM.[672180];DBLP2.[conf/vldb/CherniackFZ01];0.8636363744735718
ACM.[776987];DBLP2.[journals/sigmod/JukicNV03];0.96875
ACM.[320252];DBLP2.[journals/tods/GravanoGT99];0.8115645051002502
ACM.[375718];DBLP2.[conf/sigmod/LazaridisM01];0.9781250059604645
ACM.[959083];DBLP2.[journals/sigmod/LenzVJS03];0.8402777910232544
ACM.[564735];DBLP2.[conf/sigmod/MoonWH02];0.8444444537162781
ACM.[673653];DBLP2.[conf/vldb/StathatosRB97];0.8660714328289032
ACM.[276326];DBLP2.[conf/sigmod/HjaltasonS98];0.929837167263031
ACM.[671015];DBLP2.[conf/vldb/LeeLWS97];0.767241358757019
ACM.[310061];DBLP2.[journals/sigmod/Gal99];0.9870129823684692
ACM.[248610];DBLP2.[journals/sigmod/Gardels97];0.9772727191448212
ACM.[304213];DBLP2.[conf/sigmod/MayrS99];0.7404556572437286
ACM.[381897];DBLP2.[journals/sigmod/PhatakSSS96];0.8732247054576874
ACM.[233351];DBLP2.[conf/sigmod/BrownCL96];0.9756097495555878
ACM.[223887];DBLP2.[conf/sigmod/ColletC95];0.831818163394928
ACM.[872796];DBLP2.[conf/sigmod/ChaudhuriGGM03];0.9736842215061188
ACM.[671846];DBLP2.[conf/vldb/ManolescuFKXO00];0.8062500059604645
ACM.[505049];DBLP2.[journals/vldb/ApersCS02];0.8160377144813538
ACM.[505055];DBLP2.[journals/vldb/ApersCS02];0.8160377144813538
ACM.[641269];DBLP2.[journals/vldb/ApersCS02];0.9198113083839417
ACM.[764200];DBLP2.[journals/vldb/ApersCS02];0.6547169983386993
ACM.[276364];DBLP2.[conf/sigmod/NgLK98];0.9825581312179565
ACM.[375769];DBLP2.[conf/sigmod/AgrawalCN01];0.7656577825546265
ACM.[320249];DBLP2.[journals/tods/ChaudhuriS99];0.7468982338905334
ACM.[673461];DBLP2.[journals/tods/ChaudhuriS99];0.7613213360309601
ACM.[190635];DBLP2.[journals/sigmod/BohmR94];0.7495543956756592
ACM.[671859];DBLP2.[conf/vldb/Taylor00];1.0
ACM.[671698];DBLP2.[conf/vldb/Nori00];1.0
ACM.[191846];DBLP2.[conf/sigmod/ImielinskiVB94];0.776562511920929
ACM.[937600];DBLP2.[journals/tods/JacoxS03];0.7870370149612427
ACM.[564715];DBLP2.[conf/sigmod/TatarinovVBSSZ02];0.7694174647331238
ACM.[191965];DBLP2.[conf/sigmod/GrossmanQ94];0.729858785867691
ACM.[959084];DBLP2.[journals/sigmod/Giorgini03];1.0
ACM.[872765];DBLP2.[conf/vldb/MankuM02];0.6782155930995941
ACM.[191949];DBLP2.[conf/sigmod/SinghTW94];0.7710691690444946
ACM.[381889];DBLP2.[journals/sigmod/BerndtssonH96];0.9028791189193726
ACM.[212013];DBLP2.[journals/sigmod/Wong95];0.9791666567325592
ACM.[245896];DBLP2.[journals/sigmod/Keim96];0.9868420958518982
ACM.[762474];DBLP2.[journals/tods/MelnikG03];0.800000011920929
ACM.[223903];DBLP2.[conf/sigmod/JonkerS95];0.732142835855484
ACM.[236714];DBLP2.[journals/tods/RaschidL96];0.9742268025875092
ACM.[335379];DBLP2.[conf/sigmod/LabioWGG00];0.7585611939430237
ACM.[615238];DBLP2.[conf/sigmod/WhiteD94];0.7949999868869781
ACM.[191919];DBLP2.[conf/sigmod/WhiteD94];0.7949999868869781
ACM.[176570];DBLP2.[journals/tods/ScioreSR94];0.9755434691905975
ACM.[564799];DBLP2.[conf/sigmod/ShashaB02];1.0
ACM.[564798];DBLP2.[conf/sigmod/ShashaB02];0.9939024448394775
ACM.[673005];DBLP2.[conf/vldb/BrownMCL94];0.8232758641242981
ACM.[672964];DBLP2.[conf/vldb/YanA94];0.775862067937851
ACM.[673655];DBLP2.[conf/vldb/SeidlK97];1.0
ACM.[765806];DBLP2.[journals/vldb/OoiHLT96];0.851809948682785
ACM.[219751];DBLP2.[journals/sigmod/Ulusoy95];0.8136363625526428
ACM.[673320];DBLP2.[conf/vldb/Ogawa96];0.9927536249160767
ACM.[373638];DBLP2.[journals/sigmod/Aggarwal01];0.9775280952453613
ACM.[959086];DBLP2.[journals/sigmod/KambhampatiK03];1.0
ACM.[232796];DBLP2.[journals/tods/DeyS96];0.9772727191448212
ACM.[304574];DBLP2.[conf/sigmod/RundensteinerKZWLLN99];0.7742441892623901
ACM.[232755];DBLP2.[journals/tods/CiacciaTZ96];0.8216531872749329
ACM.[304211];DBLP2.[conf/sigmod/MaratheS99];0.7510964870452881
ACM.[277641];DBLP2.[journals/tods/SistlaWYS98];0.8759360611438751
ACM.[758381];DBLP2.[conf/vldb/AnciauxBBPV01];0.8636363744735718
ACM.[335372];DBLP2.[conf/sigmod/HanPY00];0.8520998358726501
