title;artist;track01;track02;track03;track10;track11;duplicata
1.0;0.0;0.0;0.699999988079071;0.9166666865348816;0.2222222089767456;0.7619047760963441;0.0
1.0;0.0;0.4399999976158142;0.7857142686843872;0.5454545021057129;0.3888888955116272;0.7272727489471436;0.0
1.0;0.0;0.36666667461395264;0.4285714030265808;0.5714285373687744;0.3055555820465088;0.7619047760963441;0.0
1.0;0.0;0.9166666865348816;0.7857142686843872;0.6315789222717285;0.1111111044883728;0.375;0.0
1.0;0.0;0.6363636255264282;0.4285714030265808;0.6315789222717285;0.25;0.75;0.0
1.0;0.0;0.4583333134651184;0.7142857313156128;0.6000000238418579;0.1944444179534912;0.9375;0.0
1.0;0.0;0.523809552192688;0.3571428656578064;0.8333333134651184;0.1944444179534912;0.3125;0.0
1.0;0.0;0.550000011920929;0.8571428656578064;0.8333333134651184;0.3888888955116272;0.6875;0.0
1.0;0.0;0.03703701496124268;0.44999998807907104;0.7272727489471436;0.3999999761581421;0.4285714030265808;0.0
1.0;0.0;0.8518518209457397;0.8181818127632141;0.3636363744735718;0.6499999761581421;0.40909093618392944;0.0
1.0;0.0;0.8000000119209291;0.6666666269302368;0.3809523582458496;0.550000011920929;0.4285714030265808;0.0
1.0;0.0;0.4444444179534912;0.6428571343421936;0.4210526347160339;0.19999998807907104;0.5555555820465088;0.0
1.0;0.0;0.4074074029922485;0.8181818127632141;0.625;0.3999999761581421;0.8888888955116272;0.0
1.0;0.0;0.2962962985038757;0.6666666269302368;0.4210526347160339;0.44999998807907104;0.692307710647583;0.0
1.0;0.0;0.25925928354263306;0.8181818127632141;0.5;0.25;0.5555555820465088;0.0
1.0;0.0;0.3333333134651184;0.75;0.470588207244873;0.6000000238418579;0.5555555820465088;0.0
1.0;0.0;0.7777777910232544;0.8999999761581421;0.3999999761581421;0.3500000238418579;0.5625;0.0
1.0;0.0;0.4074074029922485;0.8181818127632141;0.875;0.8000000119209291;0.6666666269302368;0.0
1.0;0.0;0.37037038803100586;0.8181818127632141;0.8000000119209291;0.550000011920929;0.5;0.0
1.0;0.0;0.7407407760620117;0.5555555820465088;0.6666666269302368;0.3500000238418579;0.5555555820465088;0.0
1.0;0.0;0.7037037014961243;0.75;0.7272727489471436;0.699999988079071;0.8181818127632141;0.0
1.0;0.0;0.0;0.7142857313156128;0.5454545021057129;0.470588207244873;0.476190447807312;0.0
0.6666666865348816;0.0;0.04000002145767212;0.550000011920929;0.5;0.5714285373687744;0.9090908765792848;0.0
1.0;0.0;0.04347825050354004;0.6499999761581421;0.8181818127632141;0.470588207244873;0.9047619104385376;0.0
1.0;0.0;0.03333336114883423;0.30000001192092896;0.523809552192688;0.7272727489471436;0.7619047760963441;0.0
1.0;0.0;0.0;0.699999988079071;0.8181818127632141;0.4444444179534912;0.6190476417541504;0.0
1.0;0.0;0.03846156597137451;0.782608687877655;0.7857142686843872;0.615384578704834;0.523809552192688;0.0
1.0;0.0;0.03333336114883423;0.6499999761581421;0.8333333134651184;0.7272727489471436;0.7619047760963441;0.0
1.0;0.0;0.06666666269302368;0.6499999761581421;0.5789473652839661;0.5;0.2857142686843872;0.0
1.0;0.0;0.06666666269302368;0.550000011920929;0.4545454382896423;1.0;0.4285714030265808;0.0
1.0;0.0;0.06666666269302368;0.30000001192092896;0.5789473652839661;0.8888888955116272;0.5714285373687744;0.0
1.0;0.0;0.0;0.550000011920929;0.6875;0.625;0.238095223903656;0.0
1.0;0.0;0.0;0.6000000238418579;0.6470588445663452;0.6666666269302368;0.238095223903656;0.0
1.0;0.0;0.041666686534881585;0.5;0.550000011920929;0.875;0.7142857313156128;0.0
1.0;0.0;0.041666686534881585;0.5;0.550000011920929;0.875;0.7142857313156128;0.0
1.0;0.0;0.06666666269302368;0.550000011920929;0.6363636255264282;0.5;0.2857142686843872;0.0
1.0;0.0;0.06666666269302368;0.550000011920929;0.8181818127632141;0.7272727489471436;0.7619047760963441;0.0
1.0;0.0;0.0476190447807312;0.25;0.9166666865348816;0.875;0.238095223903656;0.0
1.0;0.0;0.0;0.6000000238418579;0.8181818127632141;0.5714285373687744;0.523809552192688;0.0
1.0;0.0;0.3999999761581421;0.3928571343421936;0.3181818127632141;0.6470588445663452;0.4545454382896423;0.0
1.0;0.0;0.3333333134651184;0.2142857313156128;0.3333333134651184;0.5882352590560913;0.476190447807312;0.0
1.0;0.0;0.8333333134651184;0.5;0.3684210777282715;0.2352941036224365;0.4285714030265808;0.0
1.0;0.0;0.9090908765792848;0.3928571343421936;0.5;0.470588207244873;0.6428571343421936;0.0
1.0;0.0;0.699999988079071;0.2142857313156128;0.3684210777282715;0.5294117927551271;0.7142857313156128;0.0
1.0;0.0;0.699999988079071;0.3928571343421936;0.375;0.29411762952804565;0.3571428656578064;0.0
1.0;0.0;0.8999999761581421;0.4285714030265808;0.4117646813392639;0.5882352590560913;0.3571428656578064;0.0
1.0;0.0;0.4166666865348816;0.3571428656578064;0.3500000238418579;0.4117646813392639;0.625;0.0
1.0;0.0;0.9090908765792848;0.3928571343421936;0.5;0.6470588445663452;0.4285714030265808;0.0
1.0;0.0;0.8999999761581421;0.3928571343421936;0.6000000238418579;0.5294117927551271;0.5555555820465088;0.0
1.0;0.0;0.476190447807312;0.1785714030265808;0.5;0.4117646813392639;0.3571428656578064;0.0
1.0;0.0;0.5;0.4285714030265808;0.6363636255264282;0.6470588445663452;0.6428571343421936;0.0
0.6666666865348816;0.0;0.8000000119209291;0.7857142686843872;0.4545454382896423;0.7058823108673096;0.9090908765792848;0.0
1.0;0.0;0.7666666507720947;0.5454545021057129;0.8181818127632141;0.7142857313156128;0.7727272510528564;0.0
1.0;0.0;0.2400000095367432;0.7142857313156128;0.4545454382896423;0.7777777910232544;0.5909091234207153;0.0
1.0;0.0;0.807692289352417;0.47826087474823;0.6363636255264282;0.7857142686843872;0.5;0.0
1.0;0.0;0.7666666507720947;0.6666666269302368;0.5454545021057129;0.7857142686843872;0.7727272510528564;0.0
1.0;0.0;0.4800000190734863;0.7857142686843872;0.7727272510528564;0.2857142686843872;0.27272725105285645;0.0
0.6666666865348816;0.0;0.4399999976158142;0.9090908765792848;0.22727274894714355;0.5714285373687744;0.40909093618392944;0.0
1.0;0.0;0.3199999928474426;0.5454545021057129;0.7727272510528564;0.6428571343421936;0.5909091234207153;0.0
1.0;0.0;0.2799999713897705;0.8181818127632141;0.7272727489471436;0.3571428656578064;0.22727274894714355;0.0
0.6666666865348816;0.0;0.36000001430511475;0.8333333134651184;0.7727272510528564;0.7857142686843872;0.22727274894714355;0.0
0.6666666865348816;0.0;0.4399999976158142;0.8181818127632141;0.3181818127632141;0.75;0.27272725105285645;0.0
0.6666666865348816;0.0;0.3999999761581421;1.0;0.4545454382896423;0.7857142686843872;0.7272727489471436;0.0
0.6666666865348816;0.0;0.7599999904632568;0.4545454382896423;0.5454545021057129;0.5;0.22727274894714355;0.0
1.0;0.0;0.699999988079071;0.4285714030265808;0.476190447807312;0.6470588445663452;0.8095238208770752;0.0
1.0;0.0;0.52173912525177;0.9285714030265808;0.5263158082962036;0.2352941036224365;0.2857142686843872;0.0
1.0;0.0;0.3478260636329651;0.4285714030265808;0.5263158082962036;0.5294117927551271;0.6190476417541504;0.0
1.0;0.0;0.75;0.7142857313156128;0.5;0.4117646813392639;0.7619047760963441;0.0
1.0;0.0;0.782608687877655;0.3571428656578064;0.75;0.4117646813392639;0.238095223903656;0.0
1.0;0.0;0.739130437374115;0.8571428656578064;0.9090908765792848;0.7647058963775635;0.523809552192688;0.0
1.0;0.0;0.19999998807907104;0.4285714030265808;0.476190447807312;0.6111111044883728;0.6190476417541504;0.0
1.0;0.0;0.8333333134651184;0.260869562625885;0.6666666269302368;0.8461538553237915;0.523809552192688;0.0
1.0;0.0;0.8333333134651184;0.3999999761581421;0.5714285373687744;0.8181818127632141;0.7619047760963441;0.0
1.0;0.0;0.3999999761581421;0.4285714030265808;0.8095238208770752;0.3636363744735718;0.2857142686843872;0.0
1.0;0.0;0.36666667461395264;0.5454545021057129;0.238095223903656;0.7272727489471436;0.4285714030265808;0.0
1.0;0.0;0.2666666507720947;1.0;0.7619047760963441;0.7272727489471436;0.6190476417541504;0.0
1.0;0.0;0.2333333492279053;0.5454545021057129;0.7142857313156128;0.4545454382896423;0.238095223903656;0.0
1.0;0.0;0.30000001192092896;0.5;0.8095238208770752;0.75;0.238095223903656;0.0
1.0;0.0;0.7666666507720947;0.6000000238418579;0.8571428656578064;0.6363636255264282;0.7619047760963441;0.0
1.0;0.0;0.7666666507720947;0.6000000238418579;0.8571428656578064;0.6363636255264282;0.7619047760963441;0.0
1.0;0.0;0.36666667461395264;0.5454545021057129;0.3333333134651184;0.6875;0.2857142686843872;0.0
1.0;0.0;0.3333333134651184;0.5454545021057129;0.476190447807312;0.7272727489471436;0.7619047760963441;0.0
1.0;0.0;0.699999988079071;0.8333333134651184;0.523809552192688;0.6363636255264282;0.238095223903656;0.0
1.0;0.0;0.6666666269302368;0.5;0.523809552192688;0.7857142686843872;0.523809552192688;0.0
1.0;0.0;0.5;0.7857142686843872;0.5263158082962036;0.2222222089767456;0.4615384340286255;0.0
1.0;0.0;0.75;0.4285714030265808;0.5263158082962036;0.5;0.8461538553237915;0.0
1.0;0.0;0.25;0.7142857313156128;0.5;0.3888888955116272;0.8125;0.0
1.0;0.0;0.2857142686843872;0.3571428656578064;0.8333333134651184;0.3888888955116272;0.3846153616905213;0.0
1.0;0.0;0.30000001192092896;0.7857142686843872;0.8181818127632141;0.7777777910232544;0.8461538553237915;0.0
1.0;0.0;0.4615384340286255;0.6086956262588501;0.6842105388641357;0.307692289352417;0.5454545021057129;0.0
1.0;0.0;0.42307692766189575;0.47826087474823;0.3571428656578064;0.615384578704834;0.7272727489471436;0.0
1.0;0.0;0.307692289352417;0.260869562625885;0.6842105388641357;0.692307710647583;0.8461538553237915;0.0
1.0;0.0;0.2692307829856873;0.47826087474823;0.75;0.3846153616905213;0.4545454382896423;0.0
1.0;0.0;0.3461538553237915;0.52173912525177;0.7647058963775635;0.7692307829856873;0.4545454382896423;0.0
1.0;0.0;0.807692289352417;0.4347826242446899;0.699999988079071;0.5384615659713745;0.6875;0.0
1.0;0.0;0.42307692766189575;0.47826087474823;0.5;0.8125;0.5454545021057129;0.0
1.0;0.0;0.3846153616905213;0.47826087474823;0.6428571343421936;0.692307710647583;0.6111111044883728;0.0
1.0;0.0;0.807692289352417;0.21739131212234494;0.7142857313156128;0.5384615659713745;0.4545454382896423;0.0
1.0;0.0;0.7692307829856873;0.52173912525177;0.7857142686843872;0.9285714030265808;1.0;0.0
1.0;0.0;0.3999999761581421;0.7333333492279053;0.6315789222717285;0.3636363744735718;0.31578946113586426;0.0
1.0;0.0;0.2666666507720947;0.3999999761581421;0.6315789222717285;0.7272727489471436;0.6842105388641357;0.0
1.0;0.0;0.7666666507720947;0.6666666269302368;0.6000000238418579;0.6363636255264282;0.8421052694320679;0.0
1.0;0.0;0.699999988079071;0.3333333134651184;0.75;0.6363636255264282;0.2631579041481018;0.0
1.0;0.0;0.6666666269302368;0.7333333492279053;0.9166666865348816;0.7142857313156128;0.5789473652839661;0.0
1.0;0.0;0.9166666865348816;0.7857142686843872;0.2631579041481018;0.5;0.5555555820465088;0.0
1.0;0.0;0.6666666269302368;0.4285714030265808;0.7894736528396606;0.4444444179534912;0.4615384340286255;0.0
1.0;0.0;0.5833333730697632;0.7857142686843872;0.8421052694320679;0.8000000119209291;0.8333333134651184;0.0
1.0;0.0;0.75;0.7857142686843872;0.7894736528396606;0.3333333134651184;0.8333333134651184;0.0
1.0;0.0;0.5;0.7142857313156128;0.8000000119209291;0.5714285373687744;0.375;0.0
1.0;0.0;0.5;0.7142857313156128;0.8000000119209291;0.5714285373687744;0.375;0.0
1.0;0.0;0.9166666865348816;0.7857142686843872;0.3684210777282715;0.25;0.8333333134651184;0.0
1.0;0.0;0.8333333134651184;0.7857142686843872;0.5263158082962036;0.3636363744735718;0.3333333134651184;0.0
1.0;0.0;0.5714285373687744;0.3571428656578064;0.6315789222717285;0.5714285373687744;0.8333333134651184;0.0
1.0;0.0;0.6000000238418579;0.8571428656578064;0.5789473652839661;0.2857142686843872;0.5454545021057129;0.0
1.0;0.0;0.7272727489471436;0.5454545021057129;0.2631579041481018;0.8888888955116272;0.692307710647583;0.0
1.0;0.0;0.4583333134651184;0.9090908765792848;0.25;0.875;0.5625;0.0
1.0;0.0;0.4583333134651184;0.9090908765792848;0.25;0.875;0.5625;0.0
0.9166666269302368;0.0;0.523809552192688;0.4545454382896423;0.4166666865348816;0.875;0.5555555820465088;0.0
1.0;0.0;0.550000011920929;0.9166666865348816;0.4545454382896423;0.5714285373687744;0.7272727489471436;0.0
1.0;0.0;0.875;0.5454545021057129;0.7894736528396606;0.5555555820465088;0.3846153616905213;0.0
1.0;0.0;0.7777777910232544;0.5;0.7894736528396606;0.75;0.3846153616905213;0.0
1.0;0.0;0.3333333134651184;0.6000000238418579;0.8000000119209291;0.7777777910232544;0.8125;0.0
1.0;0.0;0.3333333134651184;0.6000000238418579;0.8000000119209291;0.7777777910232544;0.8125;0.0
1.0;0.0;0.6363636255264282;0.5454545021057129;0.3684210777282715;0.5625;0.4615384340286255;0.0
1.0;0.0;0.699999988079071;0.5454545021057129;0.5263158082962036;0.8181818127632141;0.7222222089767456;0.0
1.0;0.0;0.3809523582458496;0.8333333134651184;0.5789473652839661;0.7777777910232544;0.3846153616905213;0.0
1.0;0.0;0.3999999761581421;0.5;0.5789473652839661;0.6428571343421936;0.8461538553237915;0.0
1.0;0.0;0.2916666865348816;0.9090908765792848;0.75;0.7142857313156128;0.3125;0.0
1.0;0.0;0.2916666865348816;0.9090908765792848;0.75;0.7142857313156128;0.3125;0.0
1.0;0.0;0.3333333134651184;0.4545454382896423;0.6875;0.7142857313156128;1.0;0.0
1.0;0.0;0.3500000238418579;0.8333333134651184;0.625;0.3571428656578064;0.4545454382896423;0.0
1.0;0.0;0.375;0.8333333134651184;0.8000000119209291;0.5833333730697632;0.3125;0.0
1.0;0.0;0.375;0.8333333134651184;0.8000000119209291;0.5833333730697632;0.3125;0.0
1.0;0.0;0.4285714030265808;0.4166666865348816;0.6470588445663452;0.5833333730697632;1.0;0.0
1.0;0.0;0.44999998807907104;0.8333333134651184;0.6470588445663452;0.7142857313156128;0.4545454382896423;0.0
1.0;0.0;0.4583333134651184;0.9090908765792848;0.3500000238418579;0.4375;0.375;0.0
1.0;0.0;0.4166666865348816;0.9090908765792848;0.5;0.6363636255264282;0.8888888955116272;0.0
1.0;0.0;0.8333333134651184;0.5;0.550000011920929;1.0;0.3125;0.0
1.0;0.0;0.4583333134651184;0.9090908765792848;0.3500000238418579;0.4375;0.375;0.0
1.0;0.0;0.4166666865348816;0.9090908765792848;0.5;0.6363636255264282;0.8888888955116272;0.0
1.0;0.0;0.8333333134651184;0.5;0.550000011920929;1.0;0.3125;0.0
1.0;0.0;0.523809552192688;0.4545454382896423;0.5833333730697632;0.4375;0.8333333134651184;0.0
1.0;0.0;0.550000011920929;0.8333333134651184;0.6363636255264282;0.875;0.5454545021057129;0.0
1.0;0.0;0.476190447807312;0.4545454382896423;0.8333333134651184;0.6363636255264282;0.2777777910232544;0.0
1.0;0.0;0.5;0.9166666865348816;0.8181818127632141;0.7142857313156128;0.6111111044883728;0.0
1.0;0.0;0.8571428656578064;0.4166666865348816;0.75;0.5;0.4545454382896423;0.0
0.9166666865348816;1.0;0.21621620655059812;0.23076921701431274;0.20588237047195435;0.17777776718139648;0.14814811944961548;0.0
0.8888888955116272;1.0;0.2321428656578064;0.20454543828964236;0.21052628755569455;0.20454543828964236;0.8333333134651184;0.0
1.0;0.0;0.6666666269302368;0.4444444179534912;0.6666666269302368;0.470588207244873;0.5833333730697632;0.0
1.0;0.0;0.875;0.2222222089767456;0.5555555820465088;0.2962962985038757;0.2857142686843872;0.0
1.0;0.0;0.8571428656578064;0.4444444179534912;0.5555555820465088;0.2352941036224365;0.5;0.0
1.0;0.0;0.8571428656578064;0.1111111044883728;0.4444444179534912;0.5294117927551271;0.5;0.0
1.0;0.0;0.5384615659713745;0.5;0.8181818127632141;0.7894736528396606;0.75;0.0
1.0;0.0;0.7142857313156128;0.782608687877655;0.6000000238418579;0.6470588445663452;0.7058823108673096;0.0
1.0;0.0;0.7142857313156128;0.7272727489471436;0.75;0.29411762952804565;0.8333333134651184;0.0
1.0;0.0;0.6666666269302368;0.3888888955116272;0.4444444179534912;0.058823525905609124;0.6666666269302368;0.0
1.0;0.0;0.5833333730697632;0.4444444179534912;0.8181818127632141;0.7058823108673096;0.8571428656578064;0.0
1.0;0.0;1.0;0.3888888955116272;0.7777777910232544;0.7058823108673096;0.75;0.0
1.0;0.0;0.4375;0.5;0.4666666388511658;0.5294117927551271;0.6111111044883728;0.0
1.0;0.0;0.5833333730697632;0.7777777910232544;0.5294117927551271;0.7272727489471436;0.6315789222717285;0.0
1.0;0.0;0.5714285373687744;0.3333333134651184;0.6666666269302368;0.470588207244873;0.6666666269302368;0.0
1.0;0.0;0.6666666269302368;0.4444444179534912;0.5555555820465088;0.2222222089767456;0.1428571343421936;0.0
1.0;0.0;0.6666666269302368;0.6666666269302368;0.5555555820465088;0.3999999761581421;0.6000000238418579;0.0
1.0;0.0;0.5555555820465088;0.2222222089767456;0.4444444179534912;0.4285714030265808;0.30000001192092896;0.0
1.0;0.0;0.4615384340286255;0.6666666269302368;0.6363636255264282;0.3684210777282715;0.5;0.0
1.0;0.0;0.5555555820465088;0.3478260636329651;0.4666666388511658;0.6363636255264282;0.4117646813392639;0.0
1.0;0.0;0.5555555820465088;0.3636363744735718;0.5833333730697632;0.5;0.6363636255264282;0.0
1.0;0.0;0.7777777910232544;0.5333333015441895;0.4117646813392639;0.5833333730697632;0.5;0.0
0.8333333134651184;0.0;0.5555555820465088;0.5454545021057129;0.3333333134651184;0.10000002384185792;0.3999999761581421;0.0
1.0;0.0;0.5833333730697632;0.6666666269302368;0.6363636255264282;0.5833333730697632;0.5714285373687744;0.0
1.0;0.0;0.6666666269302368;0.6666666269302368;0.6666666269302368;0.5833333730697632;0.699999988079071;0.0
1.0;0.0;0.5833333730697632;0.5714285373687744;0.7777777910232544;0.470588207244873;0.5;0.0
1.0;0.0;0.5;0.5714285373687744;0.4666666388511658;0.4666666388511658;0.3888888955116272;0.0
1.0;0.0;0.5833333730697632;0.4444444179534912;0.4117646813392639;0.3181818127632141;0.4210526347160339;0.0
1.0;0.0;0.4444444179534912;0.5555555820465088;0.5;0.5;0.6000000238418579;0.0
1.0;0.0;0.75;0.375;1.0;0.14814811944961548;0.2142857313156128;0.0
1.0;0.0;0.75;0.125;0.6666666269302368;0.18518519401550293;0.1785714030265808;0.0
1.0;0.0;0.625;0.17391306161880493;0.3333333134651184;0.25925928354263306;0.2857142686843872;0.0
1.0;0.0;0.625;0.1818181872367859;0.4166666865348816;0.18518519401550293;0.2142857313156128;0.0
1.0;0.0;0.875;0.2666666507720947;0.29411762952804565;0.2962962985038757;0.25;0.0
0.8000000119209291;0.0;0.6666666269302368;0.27272725105285645;0.5;0.03703701496124268;0.1428571343421936;0.0
1.0;0.0;0.6666666269302368;0.5;0.4545454382896423;0.25925928354263306;0.25;0.0
1.0;0.0;0.6666666269302368;0.2857142686843872;0.5555555820465088;0.25925928354263306;0.25;0.0
0.8000000119209291;0.0;0.5;0.2857142686843872;0.3333333134651184;0.2222222089767456;0.1785714030265808;0.0
1.0;0.0;0.6666666269302368;0.2222222089767456;0.29411762952804565;0.2962962985038757;0.2857142686843872;0.0
1.0;0.0;0.8571428656578064;0.25;0.6666666269302368;0.2857142686843872;0.6000000238418579;0.0
1.0;0.0;0.4615384340286255;0.8888888955116272;0.4545454382896423;0.21052628755569455;0.375;0.0
1.0;0.0;0.8333333134651184;0.3478260636329651;0.3333333134651184;0.3636363744735718;0.3529411554336548;0.0
1.0;0.0;0.8333333134651184;0.3636363744735718;0.4166666865348816;0.8000000119209291;0.5454545021057129;0.0
1.0;0.0;0.75;0.5333333015441895;0.29411762952804565;0.3333333134651184;0.4285714030265808;0.0
0.8000000119209291;0.0;0.6666666269302368;0.6363636255264282;0.5;0.25;0.3999999761581421;0.0
1.0;0.0;0.8571428656578064;0.875;0.625;0.3333333134651184;0.6666666269302368;0.0
1.0;0.0;0.5;0.5714285373687744;0.5555555820465088;0.2352941036224365;0.4285714030265808;0.0
0.8000000119209291;0.0;0.375;0.5714285373687744;0.3333333134651184;0.2666666507720947;0.3333333134651184;0.0
1.0;0.0;0.5;0.4444444179534912;0.29411762952804565;0.1818181872367859;0.31578946113586426;0.0
1.0;0.0;0.4615384340286255;0.2222222089767456;0.3636363744735718;0.4736841917037964;0.375;0.0
1.0;0.0;0.7142857313156128;0.08695650100708008;0.2666666507720947;0.5714285373687744;0.3529411554336548;0.0
1.0;0.0;0.7142857313156128;0.09090906381607056;0.3333333134651184;0.2857142686843872;0.5454545021057129;0.0
1.0;0.0;0.75;0.13333332538604736;0.2352941036224365;0.5714285373687744;0.4285714030265808;0.0
0.8000000119209291;0.0;0.5555555820465088;0.1818181872367859;0.5;0.07142859697341919;0.3999999761581421;0.0
1.0;0.0;0.5;0.25;0.3636363744735718;0.5714285373687744;0.4285714030265808;0.0
1.0;0.0;0.8571428656578064;0.2857142686843872;0.5;0.6428571343421936;0.6000000238418579;0.0
1.0;0.0;0.5;0.1428571343421936;0.4444444179534912;0.5294117927551271;0.4285714030265808;0.0
0.8000000119209291;0.0;0.375;0.1428571343421936;0.2666666507720947;0.4666666388511658;0.3333333134651184;0.0
1.0;0.0;0.5;0.1111111044883728;0.2352941036224365;0.40909093618392944;0.31578946113586426;0.0
1.0;0.0;0.5714285373687744;0.2857142686843872;0.3333333134651184;0.5714285373687744;0.6000000238418579;0.0
1.0;0.0;0.3846153616905213;0.3913043737411499;0.6666666269302368;0.5789473652839661;0.8235294222831726;0.0
1.0;0.0;0.4615384340286255;0.40909093618392944;0.8333333134651184;0.2631579041481018;0.6875;0.0
1.0;0.0;0.5384615659713745;0.6000000238418579;0.470588207244873;0.6315789222717285;0.6875;0.0
0.8000000119209291;0.0;0.4615384340286255;0.6363636255264282;0.3636363744735718;0.05263155698776245;0.625;0.0
1.0;0.0;0.8461538553237915;0.7777777910232544;0.7272727489471436;0.6315789222717285;0.875;0.0
1.0;0.0;0.8461538553237915;0.6428571343421936;0.8181818127632141;0.7894736528396606;0.875;0.0
0.8000000119209291;0.0;0.625;0.5714285373687744;0.4666666388511658;0.4736841917037964;0.6666666269302368;0.0
1.0;0.0;0.7692307829856873;0.5;0.5294117927551271;0.8181818127632141;0.7894736528396606;0.0
1.0;0.0;0.307692289352417;0.6666666269302368;0.5833333730697632;0.4210526347160339;0.5;0.0
1.0;0.0;0.625;0.6521738767623901;0.470588207244873;0.8333333134651184;0.5294117927551271;0.0
0.8333333134651184;0.0;0.5555555820465088;0.30434781312942505;0.2666666507720947;0.09090906381607056;0.5882352590560913;0.0
1.0;0.0;0.4166666865348816;0.3478260636329651;0.7333333492279053;0.9166666865348816;0.7058823108673096;0.0
1.0;0.0;0.7142857313156128;0.30434781312942505;0.5333333015441895;0.8333333134651184;0.5294117927551271;0.0
1.0;0.0;0.3125;0.4347826242446899;0.4666666388511658;0.6000000238418579;0.6111111044883728;0.0
1.0;0.0;0.4166666865348816;0.695652186870575;0.8235294222831726;0.4545454382896423;0.8421052694320679;0.0
1.0;0.0;0.6666666269302368;0.260869562625885;0.5333333015441895;0.7272727489471436;0.470588207244873;0.0
1.0;0.0;0.625;0.6363636255264282;0.4117646813392639;0.4166666865348816;0.7142857313156128;0.0
1.0;0.0;0.5555555820465088;0.3181818127632141;0.3333333134651184;0.19999998807907104;0.6666666269302368;0.0
1.0;0.0;0.5;0.3636363744735718;0.8333333134651184;0.4166666865348816;0.7857142686843872;0.0
1.0;0.0;0.7142857313156128;0.3181818127632141;0.5833333730697632;0.4166666865348816;0.7272727489471436;0.0
1.0;0.0;0.5;0.5909091234207153;0.75;0.29411762952804565;0.7857142686843872;0.0
1.0;0.0;0.375;0.40909093618392944;0.3999999761581421;0.3333333134651184;0.6111111044883728;0.0
1.0;0.0;0.5;0.7272727489471436;0.6470588445663452;0.22727274894714355;0.5789473652839661;0.0
1.0;0.0;0.6666666269302368;0.27272725105285645;0.5833333730697632;0.4444444179534912;0.7272727489471436;0.0
1.0;0.0;0.6666666269302368;0.4666666388511658;0.2352941036224365;0.08333331346511841;0.4666666388511658;0.0
1.0;0.0;0.6666666269302368;0.5333333015441895;0.5294117927551271;0.8333333134651184;0.6428571343421936;0.0
1.0;0.0;0.875;0.4666666388511658;0.470588207244873;0.8333333134651184;0.5714285373687744;0.0
1.0;0.0;0.5;0.6000000238418579;0.29411762952804565;0.6000000238418579;0.5;0.0
1.0;0.0;0.6666666269302368;0.7222222089767456;0.470588207244873;0.5454545021057129;0.5789473652839661;0.0
1.0;0.0;0.5;0.3999999761581421;0.3529411554336548;0.6666666269302368;0.5714285373687744;0.0
1.0;0.0;0.5;0.5454545021057129;0.3636363744735718;0.08333331346511841;0.6000000238418579;0.0
1.0;0.0;0.6666666269302368;0.6363636255264282;0.5;0.08333331346511841;0.5333333015441895;0.0
0.8333333134651184;0.0;0.5;0.5;0.4444444179534912;0.058823525905609124;0.6666666269302368;0.0
0.625;0.0;0.375;0.5;0.2666666507720947;0.06666666269302368;0.5;0.0
0.8571428656578064;0.0;0.5;0.3888888955116272;0.2352941036224365;0.04545456171035767;0.5263158082962036;0.0
1.0;0.0;0.5833333730697632;0.875;0.7272727489471436;0.8333333134651184;0.6428571343421936;0.0
1.0;0.0;0.8333333134651184;0.5714285373687744;0.7272727489471436;0.6470588445663452;0.8571428656578064;0.0
1.0;0.0;0.625;0.5714285373687744;0.5333333015441895;0.6000000238418579;0.6666666269302368;0.0
1.0;0.0;0.75;0.4444444179534912;0.5882352590560913;0.5;0.6842105388641357;0.0
1.0;0.0;0.3333333134651184;0.75;0.6666666269302368;0.6666666269302368;0.5714285373687744;0.0
1.0;0.0;0.5833333730697632;0.5;0.7777777910232544;0.6470588445663452;0.6428571343421936;0.0
1.0;0.0;0.4375;0.5;0.5333333015441895;0.6000000238418579;0.5;0.0
1.0;0.0;0.5833333730697632;0.3888888955116272;0.470588207244873;0.5454545021057129;0.4736841917037964;0.0
1.0;0.0;0.5714285373687744;0.8571428656578064;0.5833333730697632;0.6666666269302368;0.8888888955116272;0.0
1.0;0.0;0.6875;0.5714285373687744;0.3999999761581421;0.5294117927551271;0.6666666269302368;0.0
1.0;0.0;0.75;0.7777777910232544;0.470588207244873;0.7272727489471436;0.6842105388641357;0.0
1.0;0.0;0.3333333134651184;0.4285714030265808;0.5833333730697632;0.470588207244873;0.5714285373687744;0.0
0.8571428656578064;0.0;0.6875;0.5;0.4117646813392639;0.40909093618392944;0.6842105388641357;0.0
0.8000000119209291;0.0;0.25;0.4285714030265808;0.4666666388511658;0.5333333015441895;0.4444444179534912;0.0
1.0;0.0;0.3333333134651184;0.3333333134651184;0.470588207244873;0.3636363744735718;0.4210526347160339;0.0
0.875;1.0;0.1818181872367859;0.2666666507720947;0.2368420958518982;0.20588237047195435;0.1666666865348816;0.0
1.0;1.0;0.19999998807907104;0.19999998807907104;0.19999998807907104;0.19999998807907104;0.2142857313156128;0.0
1.0;1.0;0.1428571343421936;0.1428571343421936;0.1428571343421936;0.13333332538604736;0.2666666507720947;0.0
1.0;1.0;0.4390243887901306;0.2954545617103577;0.15555554628372192;0.6129032373428345;0.5833333730697632;1.0
1.0;1.0;0.21052628755569455;0.1836734414100647;0.1935483813285828;0.17142856121063232;0.19999998807907104;0.0
1.0;1.0;0.5;0.2571428418159485;0.75;0.5666666626930237;0.550000011920929;1.0
