First Object;Second Object;similaridade
ACM.[671020];DBLP2.[conf/vldb/AlonsoHST97];0.8331684768199921
ACM.[335391];DBLP2.[conf/sigmod/ChoG00];0.8310066312551498
ACM.[671679];DBLP2.[conf/sigmod/ChoG00];0.7808044403791428
ACM.[758365];DBLP2.[conf/vldb/Korth95];0.8644184619188309
ACM.[335384];DBLP2.[conf/sigmod/PalmerF00];0.8388929814100266
ACM.[672217];DBLP2.[conf/vldb/TanEO01];0.8644184619188309
ACM.[507358];DBLP2.[journals/sigmod/Kosch02];0.7077126577496529
ACM.[565127];DBLP2.[journals/sigmod/Kosch02];0.7133106365799904
ACM.[565123];DBLP2.[journals/sigmod/Kosch02];0.8440599292516708
ACM.[672175];DBLP2.[conf/vldb/AgrawalSX01];0.8054928928613663
ACM.[507358];DBLP2.[conf/vldb/GilbertKMS02];0.7057264894247055
ACM.[565127];DBLP2.[conf/vldb/GilbertKMS02];0.7111848741769791
ACM.[507358];DBLP2.[journals/sigmod/Grohe02];0.7073382958769798
ACM.[565127];DBLP2.[journals/sigmod/Grohe02];0.7130460813641548
ACM.[637428];DBLP2.[journals/sigmod/Grohe02];0.8584936857223511
ACM.[872807];DBLP2.[conf/sigmod/Bierman03];0.8198420703411102
ACM.[197137];DBLP2.[conf/sigmod/DogacAEOADAOS94];0.7984831184148788
ACM.[673640];DBLP2.[conf/vldb/SkubiszewskiV97];0.8644184619188309
ACM.[507358];DBLP2.[journals/sigmod/MeersmanS02];0.7613282352685928
ACM.[565127];DBLP2.[journals/sigmod/MeersmanS02];0.7663546502590179
ACM.[276391];DBLP2.[conf/vldb/DarEGP98];0.8119385093450546
ACM.[671325];DBLP2.[conf/vldb/DarEGP98];0.8644184619188309
ACM.[673308];DBLP2.[conf/vldb/CabreraRH95];0.8644184619188309
ACM.[872777];DBLP2.[conf/vldb/JiangWL03];0.7967691868543625
ACM.[673332];DBLP2.[conf/vldb/Levy96];0.8644184619188309
ACM.[673479];DBLP2.[conf/vldb/StaudtJ96];0.8644184619188309
ACM.[181566];DBLP2.[journals/sigmod/MedeirosP94];0.9306624680757523
ACM.[673300];DBLP2.[conf/sigmod/ParkCY95];0.7228201627731323
ACM.[335378];DBLP2.[conf/sigmod/Lomet00];0.8246079981327057
ACM.[273273];DBLP2.[journals/sigmod/Han98];0.8508028984069824
ACM.[673668];DBLP2.[conf/vldb/LiCHH97];0.8163059502840042
ACM.[601870];DBLP2.[journals/sigmod/Winslett02];0.7983749061822891
ACM.[601871];DBLP2.[journals/sigmod/Winslett02];0.8729936927556992
ACM.[507357];DBLP2.[journals/sigmod/Winslett02];0.7983749061822891
ACM.[507358];DBLP2.[journals/sigmod/Winslett02];0.8861693441867828
ACM.[565127];DBLP2.[journals/sigmod/Winslett02];0.8888836652040482
ACM.[565126];DBLP2.[journals/sigmod/Winslett02];0.7983749061822891
ACM.[637427];DBLP2.[journals/sigmod/Winslett02];0.7983749061822891
ACM.[601881];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.8446217626333237
ACM.[601882];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.8101891279220581
ACM.[507358];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.8147646933794022
ACM.[565127];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.819933757185936
ACM.[276356];DBLP2.[conf/sigmod/ReinwaldP98];0.8031754046678543
ACM.[507366];DBLP2.[journals/sigmod/GobleR02];0.8816334307193756
ACM.[507358];DBLP2.[journals/sigmod/GobleR02];0.7724352329969406
ACM.[565127];DBLP2.[journals/sigmod/GobleR02];0.7779143452644348
ACM.[671189];DBLP2.[conf/vldb/ShuklaDN98];0.8139108419418335
ACM.[765505];DBLP2.[journals/vldb/CombiP01];0.8992522954940796
ACM.[671337];DBLP2.[conf/vldb/NipplM98];0.776030108332634
ACM.[672043];DBLP2.[conf/vldb/SadriZZA01];0.8251347541809082
ACM.[671004];DBLP2.[conf/vldb/GarofalakisI97];0.8054928928613663
ACM.[223796];DBLP2.[conf/sigmod/Freeston95];0.8490488231182098
ACM.[223864];DBLP2.[conf/sigmod/Gray95];0.8147870600223541
ACM.[671190];DBLP2.[conf/vldb/GeorgeH98];0.8644184619188309
ACM.[273265];DBLP2.[journals/sigmod/KoksalAD98];0.8128113299608231
ACM.[507358];DBLP2.[conf/vldb/CormodeDIM02];0.6973797678947449
ACM.[565127];DBLP2.[conf/vldb/CormodeDIM02];0.7036584615707397
ACM.[671676];DBLP2.[conf/vldb/SakuraiYUK00];0.8644184619188309
ACM.[671339];DBLP2.[conf/vldb/BliujuteJSS98];0.8251347541809082
ACM.[507358];DBLP2.[conf/sigmod/LiGS02];0.7291573882102966
ACM.[564711];DBLP2.[conf/sigmod/LiGS02];0.8413164615631104
ACM.[565127];DBLP2.[conf/sigmod/LiGS02];0.7345847636461258
ACM.[507358];DBLP2.[journals/vldb/NanopoulosM02];0.6611555218696594
ACM.[565127];DBLP2.[journals/vldb/NanopoulosM02];0.6655041575431824
ACM.[767130];DBLP2.[journals/vldb/NanopoulosM02];0.9178005158901215
ACM.[507358];DBLP2.[conf/vldb/YuSLJ02];0.7070044428110123
ACM.[565127];DBLP2.[conf/vldb/YuSLJ02];0.7125631421804428
ACM.[507358];DBLP2.[conf/sigmod/BarbosaMKL02];0.7505179196596146
ACM.[564769];DBLP2.[conf/sigmod/BarbosaMKL02];0.8755675405263901
ACM.[565127];DBLP2.[conf/sigmod/BarbosaMKL02];0.7531760483980179
ACM.[601879];DBLP2.[journals/sigmod/LuoI02];0.8473291248083115
ACM.[507358];DBLP2.[journals/sigmod/LuoI02];0.7624983042478561
ACM.[565127];DBLP2.[journals/sigmod/LuoI02];0.766260951757431
ACM.[671665];DBLP2.[conf/vldb/ZurekS99];0.8366406857967377
ACM.[615186];DBLP2.[journals/vldb/GeorgakopoulosRL94];0.8463719338178635
ACM.[765562];DBLP2.[journals/vldb/FahlR97];0.8412539511919022
ACM.[765220];DBLP2.[journals/vldb/ChidlovskiiB00];0.8470898419618607
ACM.[671672];DBLP2.[conf/vldb/DyresonBJ99];0.8366406857967377
ACM.[672182];DBLP2.[conf/vldb/BunkerCCMMW01];0.8644184619188309
ACM.[673468];DBLP2.[conf/vldb/ShethKMWDLPLS96];0.846740797162056
ACM.[507358];DBLP2.[conf/sigmod/AbadiC02];0.7110991477966309
ACM.[564770];DBLP2.[conf/sigmod/AbadiC02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/AbadiC02];0.7157819420099258
ACM.[672968];DBLP2.[conf/vldb/CochinwalaB94];0.8644184619188309
ACM.[673300];DBLP2.[conf/vldb/SavasereON95];0.8025595098733902
ACM.[331992];DBLP2.[journals/tods/YanG99];0.828476682305336
ACM.[507358];DBLP2.[conf/sigmod/GarofalakisG02];0.720727875828743
ACM.[564746];DBLP2.[conf/sigmod/GarofalakisG02];0.831600621342659
ACM.[565127];DBLP2.[conf/sigmod/GarofalakisG02];0.7260494232177734
ACM.[872843];DBLP2.[conf/sigmod/LakshmananPZ03];0.820495679974556
ACM.[872768];DBLP2.[conf/sigmod/LakshmananPZ03];0.8266288489103317
ACM.[757416];DBLP2.[conf/vldb/PatonG01];0.8644184619188309
ACM.[671841];DBLP2.[conf/vldb/AltinelF00];0.7937077879905701
ACM.[223868];DBLP2.[conf/sigmod/Edelstein95];0.8324647396802902
ACM.[672210];DBLP2.[conf/vldb/CatozziR01];0.776030108332634
ACM.[373699];DBLP2.[journals/sigmod/Critchlow01];0.874992236495018
ACM.[507358];DBLP2.[conf/vldb/Fox02];0.618601106107235
ACM.[565127];DBLP2.[conf/vldb/Fox02];0.6236275210976601
ACM.[507358];DBLP2.[conf/vldb/AshwinGG02];0.6911396235227585
ACM.[565127];DBLP2.[conf/vldb/AshwinGG02];0.6965669989585876
ACM.[671857];DBLP2.[conf/vldb/LaneEN00];0.8644184619188309
ACM.[232628];DBLP2.[journals/tods/Ross96];0.8317458778619766
ACM.[671693];DBLP2.[conf/vldb/PantiSG00];0.8054928928613663
ACM.[673485];DBLP2.[conf/vldb/GardarinST96];0.8054928928613663
ACM.[373631];DBLP2.[journals/sigmod/BiancheriPP01];0.8642624467611313
ACM.[304581];DBLP2.[conf/sigmod/AcharyaGPR99a];0.8011133372783661
ACM.[304207];DBLP2.[conf/sigmod/AcharyaGPR99a];0.8198420703411102
ACM.[671523];DBLP2.[conf/vldb/ChakrabartiBD99];0.8644184619188309
ACM.[344819];DBLP2.[journals/sigmod/EisenbergM00];0.8306624591350555
ACM.[673494];DBLP2.[conf/vldb/ShuklaDNR96];0.8251347541809082
ACM.[507358];DBLP2.[journals/sigmod/SureSS02];0.7722820341587067
ACM.[565127];DBLP2.[journals/sigmod/SureSS02];0.7770567089319229
ACM.[564699];DBLP2.[conf/sigmod/DobraGGR02];0.8567515760660172
ACM.[507358];DBLP2.[conf/sigmod/DobraGGR02];0.7430988550186157
ACM.[565127];DBLP2.[conf/sigmod/DobraGGR02];0.7474474906921387
ACM.[507358];DBLP2.[conf/vldb/LifantsevC02];0.6566763371229172
ACM.[565127];DBLP2.[conf/vldb/LifantsevC02];0.6622350364923477
ACM.[673301];DBLP2.[conf/vldb/Meier95];0.8644184619188309
ACM.[185843];DBLP2.[journals/tods/ChrysanthisR94];0.8436506390571594
ACM.[671184];DBLP2.[conf/vldb/JoshiBLL98];0.8202242851257324
ACM.[672205];DBLP2.[conf/vldb/MignetMAC01];0.8102918714284897
ACM.[671514];DBLP2.[conf/vldb/GarofalakisRS99];0.8139108419418335
ACM.[507358];DBLP2.[conf/vldb/CarneyCCCLSSTZ02];0.7343777418136597
ACM.[565127];DBLP2.[conf/vldb/CarneyCCCLSSTZ02];0.7388745844364166
ACM.[672974];DBLP2.[conf/vldb/DeWittKLPY94];0.8349556773900986
ACM.[671336];DBLP2.[conf/vldb/Vieille98];0.8644184619188309
ACM.[336562];DBLP2.[conf/sigmod/BerckenDS00];0.7990488260984421
ACM.[223871];DBLP2.[conf/sigmod/French95];0.8313054740428925
ACM.[601870];DBLP2.[journals/sigmod/Winslett02c];0.7983749061822891
ACM.[601871];DBLP2.[journals/sigmod/Winslett02c];0.8729936927556992
ACM.[507357];DBLP2.[journals/sigmod/Winslett02c];0.7983749061822891
ACM.[507358];DBLP2.[journals/sigmod/Winslett02c];0.8836956322193146
ACM.[565127];DBLP2.[journals/sigmod/Winslett02c];0.8896231800317764
ACM.[565126];DBLP2.[journals/sigmod/Winslett02c];0.7983749061822891
ACM.[637427];DBLP2.[journals/sigmod/Winslett02c];0.7983749061822891
ACM.[765756];DBLP2.[journals/vldb/RamamrithamC96];0.8479233831167221
ACM.[601864];DBLP2.[journals/sigmod/Aberer02a];0.8105663508176804
ACM.[601865];DBLP2.[journals/sigmod/Aberer02a];0.8128113299608231
ACM.[637423];DBLP2.[journals/sigmod/Aberer02a];0.8105663508176804
ACM.[507358];DBLP2.[journals/sigmod/Aberer02a];0.7073774561285973
ACM.[507352];DBLP2.[journals/sigmod/Aberer02a];0.8105663508176804
ACM.[507353];DBLP2.[journals/sigmod/Aberer02a];0.8128113299608231
ACM.[565129];DBLP2.[journals/sigmod/Aberer02a];0.8128113299608231
ACM.[565128];DBLP2.[journals/sigmod/Aberer02a];0.8105663508176804
ACM.[565127];DBLP2.[journals/sigmod/Aberer02a];0.7124038711190224
ACM.[637424];DBLP2.[journals/sigmod/Aberer02a];0.8128113299608231
ACM.[507358];DBLP2.[conf/sigmod/Ramanan02];0.6550992950797081
ACM.[564726];DBLP2.[conf/sigmod/Ramanan02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/Ramanan02];0.6606054082512856
ACM.[671685];DBLP2.[conf/vldb/Schnase00];0.8644184619188309
ACM.[507358];DBLP2.[conf/vldb/Selinger02];0.6399722844362259
ACM.[565127];DBLP2.[conf/vldb/Selinger02];0.6457627713680267
ACM.[945728];DBLP2.[journals/sigmod/BawaCCDGGKMSSVY03];0.912324532866478
ACM.[181565];DBLP2.[journals/sigmod/Loeffen94];0.862621083855629
ACM.[375752];DBLP2.[conf/sigmod/DeolaseeKPRS01];0.7979702353477478
ACM.[672376];DBLP2.[conf/vldb/TanSHCR01];0.8290631175041199
ACM.[672190];DBLP2.[conf/vldb/CasatiDGS01];0.8644184619188309
ACM.[507358];DBLP2.[journals/sigmod/OrlandicLS02];0.7743968814611435
ACM.[565127];DBLP2.[journals/sigmod/OrlandicLS02];0.776933878660202
ACM.[233371];DBLP2.[conf/sigmod/NguyenS96];0.8589812368154526
ACM.[671838];DBLP2.[conf/vldb/Team00];0.6144184619188309
ACM.[507358];DBLP2.[journals/vldb/MihailaRT02];0.6962525099515915
ACM.[565127];DBLP2.[journals/vldb/MihailaRT02];0.7008562237024307
ACM.[767096];DBLP2.[journals/vldb/MihailaRT02];0.9178005158901215
ACM.[767133];DBLP2.[journals/vldb/AbbadiSW01];0.8200312852859497
ACM.[767142];DBLP2.[journals/vldb/AbbadiSW01];0.8672928959131241
ACM.[602302];DBLP2.[journals/sigmod/RossAKSSY00];0.8677068203687668
ACM.[673462];DBLP2.[conf/vldb/DarFJST96];0.8178337216377258
ACM.[671177];DBLP2.[conf/vldb/CherniackZ98];0.8644184619188309
ACM.[670998];DBLP2.[conf/vldb/WildfogelY97];0.8644184619188309
ACM.[507358];DBLP2.[conf/vldb/ManegoldBK02];0.6977363526821136
ACM.[565127];DBLP2.[conf/vldb/ManegoldBK02];0.7032950520515442
ACM.[507358];DBLP2.[conf/vldb/LempelM02];0.6563197523355484
ACM.[565127];DBLP2.[conf/vldb/LempelM02];0.6619096845388412
ACM.[672830];DBLP2.[conf/vldb/Lesk94];0.8644184619188309
ACM.[604262];DBLP2.[journals/sigmod/RossHLW01];0.863629162311554
ACM.[191945];DBLP2.[conf/sigmod/Englert94];0.8332982808351517
ACM.[507358];DBLP2.[journals/vldb/MaratheS02];0.6747580468654633
ACM.[565127];DBLP2.[journals/vldb/MaratheS02];0.6800795942544937
ACM.[767098];DBLP2.[journals/vldb/MaratheS02];0.9178005158901215
ACM.[276371];DBLP2.[conf/sigmod/Lassettre98];0.8550629019737244
ACM.[601859];DBLP2.[journals/sigmod/Hammer02a];0.8056624680757523
ACM.[507358];DBLP2.[journals/sigmod/Hammer02a];0.707888625562191
ACM.[565135];DBLP2.[journals/sigmod/Hammer02a];0.85566246509552
ACM.[565127];DBLP2.[journals/sigmod/Hammer02a];0.7127252891659737
ACM.[507358];DBLP2.[journals/sigmod/Ozsu02a];0.7296219021081924
ACM.[565127];DBLP2.[journals/sigmod/Ozsu02a];0.7344585657119751
ACM.[507358];DBLP2.[conf/vldb/BlottK02];0.6704244762659073
ACM.[565127];DBLP2.[conf/vldb/BlottK02];0.6760144084692001
ACM.[671697];DBLP2.[conf/vldb/WangHH00];0.8054928928613663
ACM.[671019];DBLP2.[conf/vldb/BaralisPT97];0.8054928928613663
ACM.[191915];DBLP2.[conf/sigmod/CareyDFHMNSSTTWZ94];0.7851013094186783
ACM.[671330];DBLP2.[conf/vldb/GehrkeRG98];0.8054928928613663
ACM.[671510];DBLP2.[conf/vldb/DonjerkovicR99];0.8644184619188309
ACM.[673132];DBLP2.[conf/vldb/BrownS95];0.8644184619188309
ACM.[950486];DBLP2.[journals/vldb/ChandrasekaranF03];0.9178005158901215
ACM.[672201];DBLP2.[conf/vldb/BouguettayaEMO01];0.8163059502840042
ACM.[375723];DBLP2.[conf/sigmod/NguyenACP01];0.8173145651817322
ACM.[223856];DBLP2.[conf/sigmod/ChaudhuriDY95];0.8370316326618195
ACM.[758364];DBLP2.[conf/vldb/LuSL95];0.8054928928613663
ACM.[671361];DBLP2.[conf/vldb/DarmontS99];0.7561652809381485
ACM.[507358];DBLP2.[conf/sigmod/SzalayGTKMRSv02];0.7714841514825821
ACM.[564758];DBLP2.[conf/sigmod/SzalayGTKMRSv02];0.893623411655426
ACM.[565127];DBLP2.[conf/sigmod/SzalayGTKMRSv02];0.7769386172294617
ACM.[671680];DBLP2.[conf/vldb/Schek00];0.690144270658493
ACM.[671861];DBLP2.[conf/vldb/Schek00];0.7394184619188309
ACM.[245893];DBLP2.[journals/sigmod/Ahlberg96];0.8306624591350555
ACM.[671356];DBLP2.[conf/vldb/NaumannLF99];0.8139108419418335
ACM.[672038];DBLP2.[conf/vldb/Sol01];0.8644184619188309
ACM.[191947];DBLP2.[conf/sigmod/Fernandez94];0.8419381678104401
ACM.[672186];DBLP2.[conf/vldb/AmbiteKKMST01];0.847751796245575
ACM.[381892];DBLP2.[journals/sigmod/UrbanDG96];0.8348692059516907
ACM.[507358];DBLP2.[journals/sigmod/Liu02b];0.707888625562191
ACM.[565127];DBLP2.[journals/sigmod/Liu02b];0.7127252891659737
ACM.[276367];DBLP2.[conf/sigmod/Aulakh98];0.903175413608551
ACM.[672185];DBLP2.[conf/vldb/OConnellWG01];0.8054928928613663
ACM.[671360];DBLP2.[conf/vldb/WangZL99];0.8139108419418335
ACM.[507358];DBLP2.[conf/vldb/CiliaHB02];0.6811223477125168
ACM.[565127];DBLP2.[conf/vldb/CiliaHB02];0.6869128346443176
ACM.[671027];DBLP2.[conf/vldb/SilversteinBMU98];0.8644184619188309
ACM.[276328];DBLP2.[conf/sigmod/DeshpandeRSN98];0.7845930457115173
ACM.[671025];DBLP2.[conf/vldb/KornLKF98];0.8202242851257324
ACM.[507358];DBLP2.[journals/vldb/AilamakiDH02];0.701543316245079
ACM.[565127];DBLP2.[journals/vldb/AilamakiDH02];0.706728920340538
ACM.[641271];DBLP2.[journals/vldb/AilamakiDH02];0.873606339097023
ACM.[671875];DBLP2.[conf/vldb/GuntzerBK00];0.7922496795654297
ACM.[564694];DBLP2.[conf/sigmod/RiedewaldAA02];0.8526677936315536
ACM.[507358];DBLP2.[conf/sigmod/RiedewaldAA02];0.7311998158693314
ACM.[565127];DBLP2.[conf/sigmod/RiedewaldAA02];0.7358035296201706
ACM.[261125];DBLP2.[journals/tods/FranklinCL97];0.8352196514606476
ACM.[375773];DBLP2.[conf/sigmod/ShahC01];0.8165728747844696
ACM.[233311];DBLP2.[conf/sigmod/SrikantA96];0.8266288489103317
ACM.[304232];DBLP2.[conf/sigmod/HinneburgK99];0.8475051820278168
ACM.[671505];DBLP2.[conf/sigmod/HinneburgK99];0.7948875427246094
ACM.[673140];DBLP2.[conf/vldb/Fecteau95];0.8644184619188309
ACM.[673309];DBLP2.[conf/vldb/TreschPL95];0.8054928928613663
ACM.[672203];DBLP2.[conf/vldb/ShanmugasundaramKSFF01];0.8644184619188309
ACM.[671202];DBLP2.[conf/vldb/GibsonKR98];0.8139108419418335
ACM.[671193];DBLP2.[conf/vldb/GarofalakisIO98];0.8331684768199921
ACM.[502033];DBLP2.[journals/tods/Ng01];0.9150792211294174
ACM.[304242];DBLP2.[conf/sigmod/Greer99];0.8100059032440186
ACM.[672180];DBLP2.[conf/vldb/CherniackFZ01];0.8202242851257324
ACM.[776987];DBLP2.[journals/sigmod/JukicNV03];0.903546154499054
ACM.[375718];DBLP2.[conf/sigmod/LazaridisM01];0.8351340293884277
ACM.[641004];DBLP2.[journals/sigmod/LenzVJS03];0.7978981733322144
ACM.[959080];DBLP2.[journals/sigmod/LenzVJS03];0.7915715426206589
ACM.[959083];DBLP2.[journals/sigmod/LenzVJS03];0.8913787603378296
ACM.[507358];DBLP2.[conf/sigmod/MoonWH02];0.7224206775426865
ACM.[564735];DBLP2.[conf/sigmod/MoonWH02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/MoonWH02];0.7260745316743851
ACM.[641004];DBLP2.[journals/sigmod/WeikumSR03];0.7730998247861862
ACM.[959083];DBLP2.[journals/sigmod/WeikumSR03];0.7914609462022781
ACM.[507358];DBLP2.[journals/sigmod/Badia02];0.7060801908373833
ACM.[565127];DBLP2.[journals/sigmod/Badia02];0.7118598148226738
ACM.[637425];DBLP2.[journals/sigmod/Badia02];0.8758702725172043
ACM.[673653];DBLP2.[conf/vldb/StathatosRB97];0.8139108419418335
ACM.[671015];DBLP2.[conf/vldb/LeeLWS97];0.8202242851257324
ACM.[604280];DBLP2.[journals/sigmod/EisenbergM01];0.8440599292516708
ACM.[507358];DBLP2.[conf/vldb/AgrawalSX02];0.6827101111412048
ACM.[565127];DBLP2.[conf/vldb/AgrawalSX02];0.6880316585302353
ACM.[310061];DBLP2.[journals/sigmod/Gal99];0.8681624680757523
ACM.[248610];DBLP2.[journals/sigmod/Gardels97];0.8584936857223511
ACM.[507358];DBLP2.[conf/vldb/IlyasAE02];0.7045788913965225
ACM.[565127];DBLP2.[conf/vldb/IlyasAE02];0.709900438785553
ACM.[381897];DBLP2.[journals/sigmod/PhatakSSS96];0.8778847008943558
ACM.[233351];DBLP2.[conf/sigmod/BrownCL96];0.778175413608551
ACM.[507358];DBLP2.[journals/sigmod/Ozsu02];0.7296219021081924
ACM.[565127];DBLP2.[journals/sigmod/Ozsu02];0.7344585657119751
ACM.[872796];DBLP2.[conf/sigmod/ChaudhuriGGM03];0.8351340293884277
ACM.[671846];DBLP2.[conf/vldb/ManolescuFKXO00];0.8290631175041199
ACM.[507358];DBLP2.[journals/vldb/ApersCS02];0.7095882743597031
ACM.[565127];DBLP2.[journals/vldb/ApersCS02];0.7142072021961212
ACM.[641269];DBLP2.[journals/vldb/ApersCS02];0.8777684718370438
ACM.[276364];DBLP2.[conf/sigmod/NgLK98];0.8601741194725037
ACM.[671859];DBLP2.[conf/vldb/Taylor00];0.8644184619188309
ACM.[671698];DBLP2.[conf/vldb/Nori00];0.8644184619188309
ACM.[937600];DBLP2.[journals/tods/JacoxS03];0.8443685472011566
ACM.[507358];DBLP2.[conf/sigmod/TatarinovVBSSZ02];0.7650920450687408
ACM.[564715];DBLP2.[conf/sigmod/TatarinovVBSSZ02];0.8685541599988937
ACM.[565127];DBLP2.[conf/sigmod/TatarinovVBSSZ02];0.7689732164144516
ACM.[959084];DBLP2.[journals/sigmod/Giorgini03];0.9306624680757523
ACM.[507358];DBLP2.[conf/vldb/MankuM02];0.6713341325521469
ACM.[565127];DBLP2.[conf/vldb/MankuM02];0.6767615079879761
ACM.[212013];DBLP2.[journals/sigmod/Wong95];0.8607853353023529
ACM.[280349];DBLP2.[journals/sigmod/Keim96];0.7438590228557587
ACM.[245896];DBLP2.[journals/sigmod/Keim96];0.8128113299608231
ACM.[762474];DBLP2.[journals/tods/MelnikG03];0.8266908675432205
ACM.[236714];DBLP2.[journals/tods/RaschidL96];0.8606863915920258
ACM.[176570];DBLP2.[journals/tods/ScioreSR94];0.8443685472011566
ACM.[507358];DBLP2.[conf/sigmod/ShashaB02];0.6956066936254501
ACM.[565127];DBLP2.[conf/sigmod/ShashaB02];0.7014850229024887
ACM.[564799];DBLP2.[conf/sigmod/ShashaB02];0.903175413608551
ACM.[564798];DBLP2.[conf/sigmod/ShashaB02];0.8753976374864578
ACM.[673005];DBLP2.[conf/vldb/BrownMCL94];0.8290631175041199
ACM.[672964];DBLP2.[conf/vldb/YanA94];0.7937077879905701
ACM.[673655];DBLP2.[conf/vldb/SeidlK97];0.8644184619188309
ACM.[673320];DBLP2.[conf/vldb/Ogawa96];0.8394184708595276
ACM.[373638];DBLP2.[journals/sigmod/Aggarwal01];0.8645186871290207
ACM.[641004];DBLP2.[journals/sigmod/KambhampatiK03];0.7578365504741669
ACM.[959086];DBLP2.[journals/sigmod/KambhampatiK03];0.9306624680757523
ACM.[959080];DBLP2.[journals/sigmod/KambhampatiK03];0.7659208178520203
ACM.[232796];DBLP2.[journals/tods/DeyS96];0.8317458778619766
ACM.[181552];DBLP2.[journals/tods/Kim94];0.8018593043088913
ACM.[191938];DBLP2.[journals/tods/Kim94];0.7975200712680817
ACM.[758381];DBLP2.[conf/vldb/AnciauxBBPV01];0.8290631175041199
ACM.[335372];DBLP2.[conf/sigmod/HanPY00];0.8198420703411102
ACM.[276349];DBLP2.[conf/sigmod/Mylopoulos98];0.8265584111213684
ACM.[271083];DBLP2.[journals/sigmod/NadoH97];0.8508028984069824
ACM.[872875];DBLP2.[conf/sigmod/JohnsonD03];0.8233158439397812
ACM.[507358];DBLP2.[journals/sigmod/Wu02];0.7082059606909752
ACM.[565127];DBLP2.[journals/sigmod/Wu02];0.7132380977272987
ACM.[673476];DBLP2.[conf/vldb/McKennaBHT96];0.8251347541809082
ACM.[671346];DBLP2.[conf/vldb/GoldmanSVG98];0.8202242851257324
ACM.[290607];DBLP2.[journals/sigmod/ChangGKRS98];0.8534660637378693
ACM.[276380];DBLP2.[conf/sigmod/Cohen98a];0.8480556011199951
ACM.[276323];DBLP2.[conf/sigmod/Cohen98a];0.8354063034057617
ACM.[671032];DBLP2.[conf/vldb/George98];0.7853615134954453
ACM.[223872];DBLP2.[conf/sigmod/Perna95];0.7949222326278687
ACM.[304583];DBLP2.[conf/sigmod/BonnetBCCCHKMMOSS99];0.8274071961641312
ACM.[671508];DBLP2.[conf/vldb/Hamilton99];0.8644184619188309
ACM.[672021];DBLP2.[conf/vldb/JiangSLB00];0.8394184708595276
ACM.[191870];DBLP2.[conf/sigmod/IoannidisL94];0.8310066312551498
ACM.[219769];DBLP2.[journals/sigmod/DrewHKKLLLSW95];0.8490018993616104
ACM.[507358];DBLP2.[conf/vldb/NiermanJ02];0.671687588095665
ACM.[565127];DBLP2.[conf/vldb/NiermanJ02];0.6770091354846954
ACM.[671364];DBLP2.[conf/vldb/BonczMK99];0.8644184619188309
ACM.[945732];DBLP2.[journals/sigmod/TatarinovIMHSDDKMM03];0.914608433842659
ACM.[507358];DBLP2.[conf/vldb/Chakrabarti02];0.6185619458556175
ACM.[565127];DBLP2.[conf/vldb/Chakrabarti02];0.6242697313427925
ACM.[670992];DBLP2.[conf/vldb/RothS97];0.8054928928613663
ACM.[271077];DBLP2.[journals/sigmod/Suciu97];0.8433586657047272
ACM.[383892];DBLP2.[journals/tods/ChomickiTB01];0.8793649524450302
ACM.[673470];DBLP2.[conf/vldb/Bhashyam96];0.8644184619188309
ACM.[245908];DBLP2.[conf/vldb/Bhashyam96];0.7458584606647491
ACM.[381901];DBLP2.[journals/sigmod/Qian96];0.8422741144895554
ACM.[234903];DBLP2.[journals/sigmod/Qian96];0.8210302144289017
ACM.[233360];DBLP2.[conf/sigmod/SeshadriHPLRSSS96];0.8056381791830063
ACM.[765852];DBLP2.[journals/vldb/AntoshenkovZ96];0.8672928959131241
ACM.[507358];DBLP2.[conf/sigmod/CrescenziMM02];0.7209574729204178
ACM.[564778];DBLP2.[conf/sigmod/CrescenziMM02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/CrescenziMM02];0.7253800481557846
ACM.[672358];DBLP2.[conf/vldb/ManolopoulosT01];0.8644184619188309
ACM.[381895];DBLP2.[journals/sigmod/Wade96];0.8128113299608231
ACM.[507358];DBLP2.[conf/vldb/OhuraTPK02];0.6982099115848541
ACM.[565127];DBLP2.[conf/vldb/OhuraTPK02];0.7033170759677887
ACM.[672189];DBLP2.[conf/vldb/BaumgartnerFG01a];0.8644184619188309
ACM.[672194];DBLP2.[conf/vldb/BaumgartnerFG01a];0.7797300219535828
ACM.[212007];DBLP2.[journals/sigmod/Fong95];0.8571693748235703
ACM.[673627];DBLP2.[conf/vldb/SrivastavaDJL96];0.8644184619188309
ACM.[671507];DBLP2.[conf/vldb/GohOST99];0.8290631175041199
ACM.[671683];DBLP2.[conf/vldb/Banerjee00];0.8644184619188309
ACM.[304578];DBLP2.[conf/sigmod/LiVCAHMWBCHIKSS99];0.827192485332489
ACM.[672828];DBLP2.[conf/vldb/NgY94];0.8644184619188309
ACM.[671499];DBLP2.[conf/vldb/ShanmugasundaramGTZDN99];0.8391646444797516
ACM.[672829];DBLP2.[conf/vldb/SistlaYH94];0.8644184619188309
