First Object;Second Object;similaridade
ACM.[672360];DBLP2.[conf/vldb/Mohan01];1.0
ACM.[273270];DBLP2.[journals/sigmod/Rosenthal98];0.976190467675527
ACM.[673648];DBLP2.[conf/vldb/Jamil97];1.0
ACM.[671173];DBLP2.[conf/vldb/Moerkotte98];1.0
ACM.[335469];DBLP2.[conf/sigmod/Jhingran00];0.9857142766316732
ACM.[672188];DBLP2.[conf/vldb/UrhanF01];1.0
ACM.[671680];DBLP2.[conf/vldb/Brodie00];1.0
ACM.[672827];DBLP2.[conf/vldb/NgH94];1.0
ACM.[673144];DBLP2.[conf/vldb/MillinerBP95];0.9030303160349528
ACM.[673324];DBLP2.[conf/vldb/Gupta96];1.0
ACM.[671495];DBLP2.[conf/vldb/TamuraK99];1.0
ACM.[223851];DBLP2.[conf/sigmod/FreedmanD95];0.9841269850730896
ACM.[673001];DBLP2.[conf/vldb/KamelF94];1.0
ACM.[280349];DBLP2.[conf/sigmod/Keim96];0.9876543283462524
ACM.[375681];DBLP2.[conf/sigmod/BohannonMR01];0.8889524539311727
ACM.[181553];DBLP2.[conf/sigmod/DreyerDS95];0.8660714228947958
ACM.[223902];DBLP2.[conf/sigmod/DreyerDS95];0.9858156045277914
ACM.[304196];DBLP2.[conf/sigmod/LakshmananNHP99];0.8901650309562683
ACM.[945724];DBLP2.[journals/sigmod/Halevy03];1.0
ACM.[872868];DBLP2.[conf/sigmod/KornMZ03];0.8914770682652792
ACM.[253406];DBLP2.[conf/sigmod/WangSCRZP97];0.9029114445050558
ACM.[765521];DBLP2.[journals/vldb/HansonCDERTX98];0.889032264550527
ACM.[568520];DBLP2.[conf/sigmod/KeoghCMP01];0.8621644973754883
ACM.[306141];DBLP2.[journals/sigmod/Ritter98];0.9841269850730896
ACM.[223873];DBLP2.[conf/sigmod/Olson95];0.9803921580314636
ACM.[671676];DBLP2.[journals/vldb/SakuraiYUK02];0.8006431261698405
ACM.[767128];DBLP2.[journals/vldb/SakuraiYUK02];0.938095231850942
ACM.[233355];DBLP2.[conf/sigmod/McAuliffeCS96];0.9040298064549764
ACM.[872765];DBLP2.[conf/sigmod/DasGR03];0.8842592636744181
ACM.[304214];DBLP2.[conf/sigmod/BeyerR99];0.953581432501475
ACM.[375810];DBLP2.[conf/sigmod/Bussler01];0.9930555621782938
ACM.[601865];DBLP2.[journals/sigmod/Aberer02c];0.9814814726511637
ACM.[604274];DBLP2.[journals/sigmod/Aberer02c];0.9398148059844971
ACM.[507353];DBLP2.[journals/sigmod/Aberer02c];0.9814814726511637
ACM.[565129];DBLP2.[journals/sigmod/Aberer02c];0.9814814726511637
ACM.[637424];DBLP2.[journals/sigmod/Aberer02c];0.9814814726511637
ACM.[776994];DBLP2.[journals/sigmod/Aberer02c];0.9398148059844971
ACM.[959078];DBLP2.[journals/sigmod/Aberer02c];0.9398148059844971
ACM.[176573];DBLP2.[journals/tods/YanG94];0.9006502230962118
ACM.[375742];DBLP2.[conf/sigmod/Maguire01];0.9855072498321533
ACM.[223817];DBLP2.[conf/sigmod/GuptaMR95];0.9669257998466492
ACM.[945722];DBLP2.[journals/sigmod/NascimentoSP03];0.9647435943285624
ACM.[304576];DBLP2.[conf/sigmod/AdelbergD99];0.9907407363255819
ACM.[673298];DBLP2.[conf/vldb/BargaP95];1.0
ACM.[958945];DBLP2.[journals/tods/ChoG03];1.0
ACM.[673466];DBLP2.[conf/vldb/SevcikK96];1.0
ACM.[672011];DBLP2.[conf/vldb/MatiasVW00];1.0
ACM.[671168];DBLP2.[conf/vldb/FlorescuLS98];0.9065040747324625
ACM.[672819];DBLP2.[conf/vldb/SteenhagenABB94];0.922535220781962
ACM.[185854];DBLP2.[journals/tods/KorthS94];0.9255514740943909
ACM.[672208];DBLP2.[conf/vldb/StohrR01];0.9388888875643412
ACM.[672375];DBLP2.[conf/vldb/ChaHKK01];0.9030303160349528
ACM.[233332];DBLP2.[conf/sigmod/HillyerS96];0.9089285731315613
ACM.[202673];DBLP2.[journals/sigmod/MedskerCS95];0.9824561476707458
ACM.[640992];DBLP2.[journals/sigmod/GottlobKP03];0.9888888796170553
ACM.[776988];DBLP2.[journals/sigmod/GottlobKP03];0.9888888796170553
ACM.[673137];DBLP2.[conf/vldb/BassiliadesV95];0.9819819728533427
ACM.[671836];DBLP2.[conf/vldb/NetzCBF00];1.0
ACM.[671344];DBLP2.[conf/vldb/Greco98];1.0
ACM.[672005];DBLP2.[conf/vldb/GrumbachRS00];0.9748427669207255
ACM.[640994];DBLP2.[journals/sigmod/WenLMZ03];0.9779601693153381
ACM.[758367];DBLP2.[conf/vldb/ScheuermannSV96];0.8995078007380167
ACM.[767140];DBLP2.[journals/vldb/DattaDVRN01];0.9055555661519369
ACM.[181568];DBLP2.[journals/sigmod/Gallagher94];0.9871794780095419
ACM.[233349];DBLP2.[conf/sigmod/Tajima96];0.9841269850730896
ACM.[191991];DBLP2.[conf/sigmod/Jagadish94];0.9924242496490479
ACM.[290598];DBLP2.[journals/sigmod/Lomet98];0.9091915686925253
ACM.[673294];DBLP2.[conf/vldb/GravanoG95];1.0
ACM.[776995];DBLP2.[journals/sigmod/Hoffner03];1.0
ACM.[758366];DBLP2.[conf/vldb/Baru96];1.0
ACM.[673154];DBLP2.[conf/vldb/YanL95];0.9476190408070883
ACM.[673312];DBLP2.[conf/vldb/ChaudhuriGS95];1.0
ACM.[671352];DBLP2.[conf/vldb/DattaRT99];0.9100000063578287
ACM.[671494];DBLP2.[conf/vldb/RothOH99];0.9126984079678854
ACM.[671498];DBLP2.[conf/vldb/BernsteinPS99];0.9185185233751932
ACM.[672008];DBLP2.[conf/vldb/ChoenniV00];1.0
ACM.[333612];DBLP2.[journals/sigmod/YauLMS99];0.8940421144167582
ACM.[767094];DBLP2.[journals/vldb/RafieiM02];1.0
ACM.[672372];DBLP2.[conf/vldb/MarronL01];0.9105691115061442
ACM.[381873];DBLP2.[journals/sigmod/KuoM96];0.935897429784139
ACM.[273247];DBLP2.[journals/sigmod/Chaudhri98];0.9826839764912924
ACM.[672009];DBLP2.[conf/vldb/RamasamyPNK00];0.9333333373069763
ACM.[233317];DBLP2.[conf/sigmod/VanceM96];0.9887005686759949
ACM.[335422];DBLP2.[conf/sigmod/GoldmanW00];0.9868421157201132
ACM.[758382];DBLP2.[conf/vldb/MargaritisFT01];1.0
ACM.[959079];DBLP2.[journals/sigmod/WangD03];0.9967637459437052
ACM.[672178];DBLP2.[conf/vldb/OoiYTJ01];0.9150326649347941
ACM.[671845];DBLP2.[conf/vldb/SchaeferBBJ00];0.9025640885035197
ACM.[615236];DBLP2.[conf/sigmod/BarbaraI94];0.7897286812464396
ACM.[191844];DBLP2.[conf/sigmod/BarbaraI94];0.9022908608118693
ACM.[277954];DBLP2.[conf/sigmod/Ellison95];0.9263888796170553
ACM.[615189];DBLP2.[journals/vldb/Sciore94];0.9861111044883728
ACM.[375716];DBLP2.[conf/sigmod/LangS01];0.9853801131248474
ACM.[671526];DBLP2.[conf/vldb/Mohan99];1.0
ACM.[375733];DBLP2.[conf/sigmod/CarinoKKB01];0.9287738601366679
ACM.[191935];DBLP2.[conf/sigmod/Kulkarni94];0.9836601217587789
ACM.[601867];DBLP2.[journals/sigmod/Weikum02];0.9215686321258545
ACM.[672835];DBLP2.[conf/vldb/HasanM94];1.0
ACM.[672020];DBLP2.[conf/vldb/YagoubFIV00];0.9050925970077515
ACM.[232622];DBLP2.[journals/tods/LiuM96];0.9825396736462911
ACM.[672027];DBLP2.[conf/vldb/JensenL01];1.0
ACM.[945735];DBLP2.[journals/sigmod/Ouksel03];1.0
ACM.[615195];DBLP2.[journals/vldb/RamakrishnanSSS94];0.9195466240247091
ACM.[223884];DBLP2.[conf/sigmod/Gibson95];0.9468085169792175
ACM.[333611];DBLP2.[journals/sigmod/RosenthalS99];0.9771241744359335
ACM.[507346];DBLP2.[journals/sigmod/Kim02];0.9833333293596903
ACM.[375757];DBLP2.[conf/sigmod/Sahuguet01];0.9971264402071635
ACM.[672352];DBLP2.[conf/vldb/OzdenGHNSDGGW01];0.9123456875483195
ACM.[191932];DBLP2.[conf/sigmod/GorelikWD94];0.8883760571479797
ACM.[191913];DBLP2.[conf/sigmod/CookWZ94];0.921955406665802
ACM.[671001];DBLP2.[conf/vldb/KietzRS97];0.976190467675527
ACM.[271096];DBLP2.[journals/sigmod/DadamK97];0.9844444394111633
ACM.[211416];DBLP2.[journals/tods/Chen95a];0.9866666595141093
ACM.[672833];DBLP2.[conf/vldb/GoodmanRS94];1.0
ACM.[564705];DBLP2.[conf/sigmod/Grust02];1.0
ACM.[672981];DBLP2.[conf/vldb/KilgerM94];1.0
ACM.[253268];DBLP2.[conf/sigmod/ONeilQ97];0.95355753103892
ACM.[234901];DBLP2.[journals/sigmod/Colliat96];0.9878787795702616
ACM.[335479];DBLP2.[conf/sigmod/Gal00];0.9104166626930237
ACM.[276338];DBLP2.[conf/sigmod/JaedickeM98];0.9857723514238993
ACM.[219774];DBLP2.[journals/sigmod/Stacey95];1.0
ACM.[673480];DBLP2.[conf/vldb/BerckenS96];1.0
ACM.[671333];DBLP2.[conf/vldb/BlottKS98];0.9183006485303243
ACM.[671031];DBLP2.[conf/vldb/CarinoO98];0.9504504601160685
ACM.[673319];DBLP2.[conf/vldb/SimonD95];1.0
ACM.[290601];DBLP2.[journals/sigmod/KappelR98];0.9091397921244303
ACM.[280359];DBLP2.[conf/vldb/FukudaMMT96];0.8299839695294698
ACM.[673495];DBLP2.[conf/vldb/FukudaMMT96];0.9295774698257446
ACM.[775454];DBLP2.[journals/vldb/ShethTP03];0.9015151659647623
ACM.[767148];DBLP2.[journals/vldb/Sarawagi01];1.0
ACM.[959067];DBLP2.[journals/sigmod/BonnetBDL03];1.0
ACM.[671345];DBLP2.[conf/vldb/RiedelGF98];0.9097222089767456
ACM.[671679];DBLP2.[conf/vldb/ChoG00];1.0
ACM.[671002];DBLP2.[conf/vldb/MaratheS97];1.0
ACM.[673329];DBLP2.[conf/vldb/Padmanabhan96];1.0
ACM.[191874];DBLP2.[conf/sigmod/ChenR94];0.9284187952677408
ACM.[765555];DBLP2.[journals/vldb/Cobb97];0.9534313678741455
ACM.[362142];DBLP2.[journals/sigmod/Palpanas00];0.9868421157201132
ACM.[223814];DBLP2.[conf/sigmod/WhiteD95];0.9865591327349345
ACM.[202668];DBLP2.[journals/sigmod/Chaudhri95];0.9861111044883728
ACM.[223798];DBLP2.[conf/sigmod/PapadiasTSE95];0.9727011322975159
ACM.[223791];DBLP2.[conf/sigmod/GardarinMP95];0.9805555542310079
ACM.[344794];DBLP2.[journals/sigmod/LabrinidisR00];0.9873417814572653
ACM.[381860];DBLP2.[journals/sigmod/Bestavros96];0.9822695056597391
ACM.[671669];DBLP2.[conf/vldb/Chawathe99];1.0
ACM.[673000];DBLP2.[conf/vldb/JagadishLRSS94];0.8987556497255961
ACM.[344850];DBLP2.[journals/sigmod/Libkin99];0.9863945643107096
ACM.[673331];DBLP2.[conf/vldb/LeeL96];1.0
ACM.[673334];DBLP2.[conf/vldb/Gawlick96];1.0
ACM.[671014];DBLP2.[conf/vldb/AtzeniMM97];0.9319727818171183
ACM.[672207];DBLP2.[conf/vldb/StanoiRAA01];0.9259259303410848
ACM.[765525];DBLP2.[journals/vldb/IshakbeyogluO98];0.9578463236490885
ACM.[671343];DBLP2.[conf/vldb/Tygar98];1.0
ACM.[253359];DBLP2.[conf/sigmod/MotakisZ97];0.9851851860682169
ACM.[219772];DBLP2.[journals/sigmod/Qian94a];0.8653100728988647
ACM.[191941];DBLP2.[conf/sigmod/Pirahesh94];0.9851851860682169
ACM.[276380];DBLP2.[conf/sigmod/Cohen98];0.9093851248423258
ACM.[276323];DBLP2.[conf/sigmod/Cohen98];0.983818769454956
ACM.[276334];DBLP2.[conf/sigmod/GibbonsM98];0.9826839764912924
ACM.[758383];DBLP2.[conf/vldb/Adler01];1.0
ACM.[233313];DBLP2.[conf/sigmod/FukudaMMT96];0.8861032923062643
ACM.[276310];DBLP2.[conf/sigmod/Fegaras98];0.9848484794298807
ACM.[672197];DBLP2.[conf/vldb/BerckenS01];1.0
ACM.[672037];DBLP2.[conf/vldb/Huyn01];1.0
ACM.[872823];DBLP2.[conf/sigmod/ChengKP03];0.9871794780095419
ACM.[959061];DBLP2.[journals/sigmod/Date03];1.0
ACM.[369291];DBLP2.[journals/sigmod/PoessF00];0.9651190439860026
ACM.[603869];DBLP2.[journals/sigmod/Aberer03c];0.8676900466283163
ACM.[945727];DBLP2.[journals/sigmod/Aberer03c];1.0
ACM.[673304];DBLP2.[conf/vldb/SrikantA95];1.0
ACM.[219727];DBLP2.[journals/sigmod/DunhamH95a];0.9851851860682169
ACM.[776991];DBLP2.[journals/sigmod/FifeG03];1.0
ACM.[253361];DBLP2.[conf/sigmod/YangM97];0.9027777711550394
ACM.[640992];DBLP2.[journals/sigmod/GottlobKP03a];0.9007092316945394
ACM.[776988];DBLP2.[journals/sigmod/GottlobKP03a];0.9007092316945394
ACM.[872812];DBLP2.[conf/sigmod/ZhangZPTL03];0.917460302511851
ACM.[335383];DBLP2.[conf/sigmod/AggarwalY00];0.9820512731870016
ACM.[223850];DBLP2.[conf/sigmod/LuMSS95];0.9792429606119791
ACM.[673130];DBLP2.[conf/vldb/GallersdorferN95];0.9563492139180502
ACM.[673467];DBLP2.[conf/vldb/Mattos96];0.9320987661679586
ACM.[671856];DBLP2.[conf/vldb/Ladin00];1.0
ACM.[671866];DBLP2.[conf/vldb/Deshpande00];1.0
ACM.[375814];DBLP2.[conf/sigmod/Smith01];0.962499996026357
ACM.[335434];DBLP2.[conf/sigmod/JagadishKS00];0.8930804133415222
ACM.[872822];DBLP2.[conf/sigmod/BabcockCD03];0.8868952790896097
ACM.[276311];DBLP2.[conf/sigmod/CherniackZ98];0.9275152683258057
ACM.[233356];DBLP2.[conf/sigmod/CherniackZ98];0.8669354915618896
ACM.[673006];DBLP2.[conf/vldb/Brin95];1.0
ACM.[187462];DBLP2.[journals/sigmod/Qian94];0.9940476218859354
ACM.[564761];DBLP2.[conf/sigmod/Team02];0.9351851940155029
ACM.[671855];DBLP2.[conf/vldb/KemmeA00];1.0
ACM.[248617];DBLP2.[journals/sigmod/DoanPSB97];0.9835164745648702
ACM.[245906];DBLP2.[journals/sigmod/Sidell96];0.9869281053543091
ACM.[309878];DBLP2.[journals/sigmod/SmithO99];0.9808259606361389
ACM.[671851];DBLP2.[conf/vldb/ChakrabartiGRS00];0.9014084537823995
ACM.[673464];DBLP2.[conf/vldb/ViverosNR96];0.9074074029922485
ACM.[344853];DBLP2.[journals/sigmod/Abiteboul99];0.9895833333333334
ACM.[223843];DBLP2.[conf/sigmod/BettiniWBJ95];0.895863393942515
ACM.[872813];DBLP2.[conf/sigmod/SunAA03];0.9876543283462524
ACM.[765545];DBLP2.[journals/vldb/Antoshenkov97];0.9839743574460348
ACM.[245885];DBLP2.[journals/sigmod/Date96];0.9703196287155151
ACM.[276327];DBLP2.[conf/sigmod/KotidisR98];0.9854166706403097
ACM.[212008];DBLP2.[journals/sigmod/Lee95];0.9555860757827759
ACM.[671326];DBLP2.[conf/vldb/MiloZ98];1.0
ACM.[671024];DBLP2.[conf/vldb/OzsuVU98];0.9030303160349528
ACM.[672012];DBLP2.[conf/vldb/Ramaswamy00];1.0
ACM.[673628];DBLP2.[conf/vldb/ChatziantoniouR96];1.0
ACM.[672016];DBLP2.[conf/vldb/BalminPP00];0.9111111164093018
ACM.[223786];DBLP2.[conf/sigmod/MoleskyR95];0.9842767318089803
ACM.[671502];DBLP2.[conf/vldb/Dayal99];1.0
ACM.[363956];DBLP2.[journals/tods/Meo00];1.0
ACM.[344820];DBLP2.[journals/sigmod/Etzion99];0.9785932699839274
ACM.[234903];DBLP2.[journals/sigmod/Qian96a];0.9743589758872986
ACM.[672006];DBLP2.[conf/vldb/MendelzonV00];1.0
ACM.[310715];DBLP2.[journals/tods/Wijsen99];0.9892473220825195
ACM.[212024];DBLP2.[journals/sigmod/Richey95];0.9869281053543091
ACM.[872852];DBLP2.[conf/vldb/Amer-YahiaFSX03];0.8114134470621744
ACM.[276325];DBLP2.[conf/sigmod/PapadopoulosM98];0.9597423473993937
ACM.[505049];DBLP2.[journals/tods/Snodgrass01a];0.950000007947286
ACM.[505055];DBLP2.[journals/tods/Snodgrass01a];0.950000007947286
ACM.[671021];DBLP2.[conf/vldb/ChavdaW97];1.0
ACM.[344839];DBLP2.[journals/sigmod/HansonN99];0.9544642766316732
ACM.[304192];DBLP2.[conf/sigmod/Jamil99];0.9883720874786377
ACM.[765560];DBLP2.[journals/vldb/PapazogluK97a];0.8883597652117411
ACM.[765549];DBLP2.[journals/vldb/PapazogluK97a];0.8661375443140665
ACM.[223869];DBLP2.[conf/sigmod/Squire95];0.9731525778770447
ACM.[223841];DBLP2.[conf/sigmod/IoannidisP95];0.9854166706403097
ACM.[672985];DBLP2.[conf/vldb/BrownCC94];0.9166666666666666
ACM.[672995];DBLP2.[conf/vldb/SreenathS94];1.0
ACM.[187439];DBLP2.[journals/sigmod/Group94];0.9081086119016012
ACM.[673638];DBLP2.[conf/vldb/PoosalaI97];1.0
ACM.[945734];DBLP2.[journals/sigmod/OoiST03];1.0
ACM.[765560];DBLP2.[journals/vldb/PapazogluK97];0.8688311576843262
ACM.[765549];DBLP2.[journals/vldb/PapazogluK97];0.8957671721776327
ACM.[672992];DBLP2.[conf/vldb/BernsteinD94];1.0
ACM.[176571];DBLP2.[journals/tods/Subrahmanian94];0.988095243771871
ACM.[958944];DBLP2.[journals/tods/LakshmananLN03];0.9152542352676392
ACM.[637416];DBLP2.[journals/sigmod/FininJ02];0.9239766001701355
ACM.[253395];DBLP2.[conf/sigmod/HammerGNYBV97];0.9472222129503886
ACM.[945723];DBLP2.[journals/sigmod/Snodgrass03b];0.950000007947286
ACM.[672972];DBLP2.[conf/vldb/LevySSZ94];0.911904772122701
ACM.[219763];DBLP2.[journals/sigmod/VenkatraoP95];0.9639639655749003
ACM.[673481];DBLP2.[conf/vldb/PapakonstantinouAG96];0.903225819269816
ACM.[671199];DBLP2.[conf/vldb/Slutz98];1.0
ACM.[276313];DBLP2.[conf/sigmod/Bayardo98];0.9713228543599447
ACM.[223870];DBLP2.[conf/sigmod/Bampahl95];0.97826087474823
ACM.[603874];DBLP2.[journals/sigmod/Suciu01];0.9871794780095419
ACM.[673327];DBLP2.[conf/vldb/Hess96];1.0
ACM.[223875];DBLP2.[conf/sigmod/Kleissner95];0.9844444394111633
ACM.[223845];DBLP2.[conf/sigmod/DavisonG95];0.9824561476707458
ACM.[505049];DBLP2.[journals/tods/Snodgrass01];0.950000007947286
ACM.[505055];DBLP2.[journals/tods/Snodgrass01];0.950000007947286
ACM.[758377];DBLP2.[conf/vldb/YuV00];1.0
ACM.[672179];DBLP2.[conf/vldb/BlokWZPAKJ01];0.9145658214886984
ACM.[253372];DBLP2.[conf/sigmod/Kramer97];0.9505494435628256
ACM.[212022];DBLP2.[journals/sigmod/Qian95a];0.9901960690816244
ACM.[276358];DBLP2.[conf/sigmod/Doherty98];0.9914529919624329
ACM.[304220];DBLP2.[conf/sigmod/DeutschFS99];0.9676434596379598
ACM.[565121];DBLP2.[journals/sigmod/PourabbasR02];0.9861111044883728
ACM.[673646];DBLP2.[conf/vldb/ChaudhuriN97];1.0
ACM.[673483];DBLP2.[conf/vldb/Klots96];1.0
ACM.[671353];DBLP2.[conf/vldb/Campbell99];1.0
ACM.[191938];DBLP2.[conf/sigmod/Kim94];0.9841269850730896
ACM.[223878];DBLP2.[conf/sigmod/Levine95];0.9794871807098389
ACM.[671504];DBLP2.[conf/vldb/PitouraC99];1.0
ACM.[244811];DBLP2.[journals/tods/Keen97];0.9809027711550394
ACM.[950484];DBLP2.[journals/vldb/ChanGR03];0.9775640964508057
ACM.[375745];DBLP2.[conf/sigmod/Meseck01];0.9293785293896993
ACM.[603870];DBLP2.[journals/sigmod/Fankhauser01];0.9777777791023254
ACM.[191988];DBLP2.[conf/sigmod/BrinkhoffKSS94a];0.9821428656578064
ACM.[672044];DBLP2.[conf/vldb/ChaudhuriS01];1.0
ACM.[383893];DBLP2.[journals/tods/FukudaMMT01];0.9647887349128723
ACM.[615239];DBLP2.[conf/sigmod/SwamiS94];0.9138888915379842
ACM.[191877];DBLP2.[conf/sigmod/SwamiS94];0.9555555582046509
ACM.[671874];DBLP2.[conf/vldb/JohnsonA00];1.0
ACM.[503102];DBLP2.[journals/tods/LakshmananSS01];0.9027777910232544
ACM.[615219];DBLP2.[journals/vldb/PeckhamMD95];0.9852320750554403
ACM.[306144];DBLP2.[journals/sigmod/EisenbergM98a];0.9944444497426351
ACM.[262771];DBLP2.[journals/sigmod/Konig-RiesL97];0.9157088001569113
ACM.[945725];DBLP2.[journals/sigmod/AilamakiH03];1.0
ACM.[765234];DBLP2.[journals/vldb/Atkinson00];1.0
ACM.[673134];DBLP2.[conf/vldb/HanF95];1.0
ACM.[673488];DBLP2.[conf/vldb/Suciu96a];1.0
ACM.[202664];DBLP2.[journals/sigmod/Hanna95];0.9803921580314636
ACM.[872829];DBLP2.[conf/sigmod/KimC03];0.9810606042544047
ACM.[219746];DBLP2.[journals/sigmod/BhargavaAP95];0.8912812272707621
ACM.[362101];DBLP2.[journals/sigmod/ClementiniF00];0.9901960690816244
ACM.[219730];DBLP2.[journals/sigmod/NobleS95];0.9046838482220968
ACM.[310066];DBLP2.[journals/sigmod/RoantreeMH99];0.9012465079625448
ACM.[670997];DBLP2.[conf/vldb/GinisHKMT97];1.0
ACM.[253373];DBLP2.[conf/sigmod/ChaudhuriD97];0.926900585492452
ACM.[181551];DBLP2.[journals/sigmod/Stonebraker94];0.9949494997660319
ACM.[601865];DBLP2.[journals/sigmod/Aberer01a];0.9398148059844971
ACM.[604274];DBLP2.[journals/sigmod/Aberer01a];0.9814814726511637
ACM.[507353];DBLP2.[journals/sigmod/Aberer01a];0.9398148059844971
ACM.[565129];DBLP2.[journals/sigmod/Aberer01a];0.9398148059844971
ACM.[637424];DBLP2.[journals/sigmod/Aberer01a];0.9398148059844971
ACM.[776994];DBLP2.[journals/sigmod/Aberer01a];0.9398148059844971
ACM.[959078];DBLP2.[journals/sigmod/Aberer01a];0.9398148059844971
ACM.[245898];DBLP2.[journals/sigmod/SantucciT96];0.9822695056597391
ACM.[672184];DBLP2.[conf/vldb/Gentili01];1.0
ACM.[335420];DBLP2.[conf/sigmod/HellersteinA00];0.9855072498321533
ACM.[564723];DBLP2.[conf/sigmod/HellersteinA00];0.7914015650749207
ACM.[564786];DBLP2.[conf/sigmod/RundensteinerWYD02];0.9179487228393555
ACM.[601859];DBLP2.[journals/sigmod/Hammer00];0.9495613972345988
ACM.[187442];DBLP2.[journals/sigmod/Datta94];0.9933333396911621
ACM.[671012];DBLP2.[conf/vldb/DesslochM97];0.9236111044883728
ACM.[672347];DBLP2.[conf/vldb/ChungCLL01];0.9035087823867798
ACM.[187460];DBLP2.[journals/sigmod/Chen94];0.9950980345408121
ACM.[375680];DBLP2.[journals/tods/ChakrabartiKMP02];0.8624429305394491
ACM.[568520];DBLP2.[journals/tods/ChakrabartiKMP02];0.9132420221964518
