First Object;Second Object;similaridade
ACM.[344850];DBLP2.[journals/sigmod/Libkin99];0.9481292515993118
ACM.[673331];DBLP2.[conf/vldb/LeeL96];0.875
ACM.[673334];DBLP2.[conf/vldb/Gawlick96];0.875
ACM.[671014];DBLP2.[conf/vldb/AtzeniMM97];0.8239795863628387
ACM.[672207];DBLP2.[conf/vldb/StanoiRAA01];0.8194444477558136
ACM.[765525];DBLP2.[journals/vldb/IshakbeyogluO98];0.8433847427368164
ACM.[671343];DBLP2.[conf/vldb/Tygar98];0.875
ACM.[253359];DBLP2.[conf/sigmod/MotakisZ97];0.8638888895511627
ACM.[191941];DBLP2.[conf/sigmod/Pirahesh94];0.8638888895511627
ACM.[276323];DBLP2.[conf/sigmod/Cohen98];0.862864077091217
ACM.[276334];DBLP2.[conf/sigmod/GibbonsM98];0.8620129823684692
ACM.[758383];DBLP2.[conf/vldb/Adler01];0.875
ACM.[276310];DBLP2.[conf/sigmod/Fegaras98];0.8636363595724106
ACM.[672197];DBLP2.[conf/vldb/BerckenS01];0.875
ACM.[672037];DBLP2.[conf/vldb/Huyn01];0.875
ACM.[872823];DBLP2.[conf/sigmod/ChengKP03];0.8653846085071564
ACM.[959061];DBLP2.[journals/sigmod/Date03];0.9583333283662796
ACM.[369291];DBLP2.[journals/sigmod/PoessF00];0.9321726113557816
ACM.[945727];DBLP2.[journals/sigmod/Aberer03c];0.9583333283662796
ACM.[673304];DBLP2.[conf/vldb/SrikantA95];0.875
ACM.[219727];DBLP2.[journals/sigmod/DunhamH95a];0.9472222179174423
ACM.[776991];DBLP2.[journals/sigmod/FifeG03];0.9583333283662796
ACM.[253361];DBLP2.[conf/sigmod/YangM97];0.8020833283662796
ACM.[872812];DBLP2.[conf/sigmod/ZhangZPTL03];0.8130952268838882
ACM.[335383];DBLP2.[conf/sigmod/AggarwalY00];0.8615384548902512
ACM.[223850];DBLP2.[conf/sigmod/LuMSS95];0.8594322204589844
ACM.[673130];DBLP2.[conf/vldb/GallersdorferN95];0.8422619104385376
ACM.[673467];DBLP2.[conf/vldb/Mattos96];0.8240740746259689
ACM.[671856];DBLP2.[conf/vldb/Ladin00];0.875
ACM.[671866];DBLP2.[conf/vldb/Deshpande00];0.875
ACM.[375814];DBLP2.[conf/sigmod/Smith01];0.8468749970197678
ACM.[276311];DBLP2.[conf/sigmod/CherniackZ98];0.8206364512443542
ACM.[673006];DBLP2.[conf/vldb/Brin95];0.875
ACM.[187462];DBLP2.[journals/sigmod/Qian94];0.9538690447807312
ACM.[564761];DBLP2.[conf/sigmod/Team02];0.8263888955116272
ACM.[671855];DBLP2.[conf/vldb/KemmeA00];0.875
ACM.[248617];DBLP2.[journals/sigmod/DoanPSB97];0.9459706842899323
ACM.[245906];DBLP2.[journals/sigmod/Sidell96];0.9485294073820114
ACM.[309878];DBLP2.[journals/sigmod/SmithO99];0.9439527988433838
ACM.[344853];DBLP2.[journals/sigmod/Abiteboul99];0.9505208283662796
ACM.[872813];DBLP2.[conf/sigmod/SunAA03];0.8657407462596893
ACM.[765545];DBLP2.[journals/vldb/Antoshenkov97];0.8629807680845261
ACM.[245885];DBLP2.[journals/sigmod/Date96];0.936073049902916
ACM.[276327];DBLP2.[conf/sigmod/KotidisR98];0.8640625029802322
ACM.[212008];DBLP2.[journals/sigmod/Lee95];0.9250228852033615
ACM.[671326];DBLP2.[conf/vldb/MiloZ98];0.875
ACM.[672012];DBLP2.[conf/vldb/Ramaswamy00];0.875
ACM.[673628];DBLP2.[conf/vldb/ChatziantoniouR96];0.875
ACM.[223786];DBLP2.[conf/sigmod/MoleskyR95];0.8632075488567352
ACM.[671502];DBLP2.[conf/vldb/Dayal99];0.875
ACM.[363956];DBLP2.[journals/tods/Meo00];0.8863636255264282
ACM.[344820];DBLP2.[journals/sigmod/Etzion99];0.9422782808542252
ACM.[234903];DBLP2.[journals/sigmod/Qian96a];0.9391025602817535
ACM.[672006];DBLP2.[conf/vldb/MendelzonV00];0.875
ACM.[310715];DBLP2.[journals/tods/Wijsen99];0.8782991170883179
ACM.[212024];DBLP2.[journals/sigmod/Richey95];0.9485294073820114
ACM.[276325];DBLP2.[conf/sigmod/PapadopoulosM98];0.8448067605495453
ACM.[505049];DBLP2.[journals/tods/Snodgrass01a];0.8488636314868927
ACM.[505055];DBLP2.[journals/tods/Snodgrass01a];0.8488636314868927
ACM.[671021];DBLP2.[conf/vldb/ChavdaW97];0.875
ACM.[344839];DBLP2.[journals/sigmod/HansonN99];0.9241815358400345
ACM.[304192];DBLP2.[conf/sigmod/Jamil99];0.8662790656089783
ACM.[223869];DBLP2.[conf/sigmod/Squire95];0.8548644334077835
ACM.[223841];DBLP2.[conf/sigmod/IoannidisP95];0.8640625029802322
ACM.[672985];DBLP2.[conf/vldb/BrownCC94];0.8125
ACM.[672995];DBLP2.[conf/vldb/SreenathS94];0.875
ACM.[187439];DBLP2.[journals/sigmod/Group94];0.8894147872924805
ACM.[673638];DBLP2.[conf/vldb/PoosalaI97];0.875
ACM.[945734];DBLP2.[journals/sigmod/OoiST03];0.9583333283662796
ACM.[672992];DBLP2.[conf/vldb/BernsteinD94];0.875
ACM.[176571];DBLP2.[journals/tods/Subrahmanian94];0.8774350583553314
ACM.[637416];DBLP2.[journals/sigmod/FininJ02];0.9013157784938812
ACM.[253395];DBLP2.[conf/sigmod/HammerGNYBV97];0.8354166597127914
ACM.[945723];DBLP2.[journals/sigmod/Snodgrass03b];0.9208333343267441
ACM.[219763];DBLP2.[journals/sigmod/VenkatraoP95];0.9313063025474548
ACM.[671199];DBLP2.[conf/vldb/Slutz98];0.875
ACM.[276313];DBLP2.[conf/sigmod/Bayardo98];0.8534921407699585
ACM.[223870];DBLP2.[conf/sigmod/Bampahl95];0.8586956560611725
ACM.[603874];DBLP2.[journals/sigmod/Suciu01];0.948717936873436
ACM.[673327];DBLP2.[conf/vldb/Hess96];0.875
ACM.[223875];DBLP2.[conf/sigmod/Kleissner95];0.8633333295583725
ACM.[223845];DBLP2.[conf/sigmod/DavisonG95];0.8618421107530594
ACM.[505049];DBLP2.[journals/tods/Snodgrass01];0.8488636314868927
ACM.[505055];DBLP2.[journals/tods/Snodgrass01];0.8488636314868927
ACM.[758377];DBLP2.[conf/vldb/YuV00];0.875
ACM.[253372];DBLP2.[conf/sigmod/Kramer97];0.8379120826721191
ACM.[212022];DBLP2.[journals/sigmod/Qian95a];0.9509803801774979
ACM.[276358];DBLP2.[conf/sigmod/Doherty98];0.8685897439718246
ACM.[304220];DBLP2.[conf/sigmod/DeutschFS99];0.8507325947284698
ACM.[565121];DBLP2.[journals/sigmod/PourabbasR02];0.9479166567325592
ACM.[673646];DBLP2.[conf/vldb/ChaudhuriN97];0.875
ACM.[673483];DBLP2.[conf/vldb/Klots96];0.875
ACM.[671353];DBLP2.[conf/vldb/Campbell99];0.875
ACM.[191938];DBLP2.[conf/sigmod/Kim94];0.8630952388048172
ACM.[223878];DBLP2.[conf/sigmod/Levine95];0.8596153855323792
ACM.[671504];DBLP2.[conf/vldb/PitouraC99];0.875
ACM.[244811];DBLP2.[journals/tods/Keen97];0.8720407038927078
ACM.[950484];DBLP2.[journals/vldb/ChanGR03];0.8581730723381042
ACM.[375745];DBLP2.[conf/sigmod/Meseck01];0.8220338970422745
ACM.[603870];DBLP2.[journals/sigmod/Fankhauser01];0.9416666626930237
ACM.[191988];DBLP2.[conf/sigmod/BrinkhoffKSS94a];0.8616071492433548
ACM.[672044];DBLP2.[conf/vldb/ChaudhuriS01];0.875
ACM.[383893];DBLP2.[journals/tods/FukudaMMT01];0.8599551767110825
ACM.[615239];DBLP2.[conf/sigmod/SwamiS94];0.8104166686534882
ACM.[191877];DBLP2.[conf/sigmod/SwamiS94];0.8416666686534882
ACM.[671874];DBLP2.[conf/vldb/JohnsonA00];0.875
ACM.[615219];DBLP2.[journals/vldb/PeckhamMD95];0.8639240562915802
ACM.[306144];DBLP2.[journals/sigmod/EisenbergM98a];0.9541666656732559
ACM.[262771];DBLP2.[journals/sigmod/Konig-RiesL97];0.895114928483963
ACM.[945725];DBLP2.[journals/sigmod/AilamakiH03];0.9583333283662796
ACM.[765234];DBLP2.[journals/vldb/Atkinson00];0.875
ACM.[673134];DBLP2.[conf/vldb/HanF95];0.875
ACM.[673488];DBLP2.[conf/vldb/Suciu96a];0.875
ACM.[202664];DBLP2.[journals/sigmod/Hanna95];0.9436274468898773
ACM.[872829];DBLP2.[conf/sigmod/KimC03];0.8607954531908035
ACM.[362101];DBLP2.[journals/sigmod/ClementiniF00];0.9509803801774979
ACM.[219730];DBLP2.[journals/sigmod/NobleS95];0.8868462145328522
ACM.[670997];DBLP2.[conf/vldb/GinisHKMT97];0.875
ACM.[253373];DBLP2.[conf/sigmod/ChaudhuriD97];0.820175439119339
ACM.[181551];DBLP2.[journals/sigmod/Stonebraker94];0.9545454531908035
ACM.[601865];DBLP2.[journals/sigmod/Aberer01a];0.9131944328546524
ACM.[604274];DBLP2.[journals/sigmod/Aberer01a];0.9444444328546524
ACM.[507353];DBLP2.[journals/sigmod/Aberer01a];0.9131944328546524
ACM.[565129];DBLP2.[journals/sigmod/Aberer01a];0.9131944328546524
ACM.[637424];DBLP2.[journals/sigmod/Aberer01a];0.9131944328546524
ACM.[776994];DBLP2.[journals/sigmod/Aberer01a];0.9131944328546524
ACM.[959078];DBLP2.[journals/sigmod/Aberer01a];0.9131944328546524
ACM.[245898];DBLP2.[journals/sigmod/SantucciT96];0.945035457611084
ACM.[672184];DBLP2.[conf/vldb/Gentili01];0.875
ACM.[335420];DBLP2.[conf/sigmod/HellersteinA00];0.864130437374115
ACM.[564786];DBLP2.[conf/sigmod/RundensteinerWYD02];0.8134615421295166
ACM.[601859];DBLP2.[journals/sigmod/Hammer00];0.9205043762922287
ACM.[187442];DBLP2.[journals/sigmod/Datta94];0.9533333331346512
ACM.[671012];DBLP2.[conf/vldb/DesslochM97];0.8177083283662796
ACM.[187460];DBLP2.[journals/sigmod/Chen94];0.9546568542718887
