elemento1;elemento2;qtdAlg;min;max;med;duplicata;title;artist;track01;track02;track03;track10;track11
104872;105098;1;0.7192028968230538;0.7192028968230538;0.7192028968230538;0.0;1.0;0.0;1.0;0.5833333730697632;0.3529411554336548;0.75;0.625
105098;107734;1;0.7099802390388821;0.7099802390388821;0.7099802390388821;0.0;1.0;0.0;0.8181818127632141;0.6363636255264282;0.75;0.5625;0.75
104310;105098;1;0.5781460948612379;0.5781460948612379;0.5781460948612379;0.0;1.0;0.0;0.3913043737411499;0.5;0.6000000238418579;0.529411792755127;0.3809523582458496
105098;105349;1;0.7019762785538384;0.7019762785538384;0.7019762785538384;0.0;1.0;0.0;0.8999999761581421;0.6363636255264282;0.6000000238418579;0.8181818127632141;0.4444444179534912
100558;105098;1;0.6041133714758832;0.6041133714758832;0.6041133714758832;0.0;1.0;0.0;0.6666666269302368;0.5;0.6000000238418579;0.5;0.615384578704834
100717;105098;1;0.5836438821709675;0.5836438821709675;0.5836438821709675;0.0;1.0;0.0;0.30000001192092896;0.46666663885116577;0.5;0.8181818127632141;0.42105263471603394
105098;107056;1;0.8309178766996965;0.8309178766996965;0.8309178766996965;0.0;1.0;0.0;0.7777777910232544;0.875;0.3333333134651184;0.8999999761581421;0.4444444179534912
103398;104872;1;0.7700138092041016;0.7700138092041016;0.7700138092041016;0.0;1.0;0.0;0.8888888955116272;0.6666666269302368;0.9411764740943909;0.5;0.3333333134651184
103398;107734;1;0.7750076055526735;0.7750076055526735;0.7750076055526735;0.0;1.0;0.0;0.8181818127632141;0.7272727489471436;0.4375;0.375;0.3999999761581421
103398;104310;1;0.6315980890522832;0.6315980890522832;0.6315980890522832;0.0;1.0;0.0;0.3913043737411499;0.5;0.625;0.3529411554336548;0.6666666269302368
103398;105349;1;0.7705859438232754;0.7705859438232754;0.7705859438232754;0.0;1.0;0.0;0.800000011920929;0.6363636255264282;0.5625;0.5454545021057129;0.7222222089767456
100558;103398;1;0.6727279398752296;0.6727279398752296;0.6727279398752296;0.0;1.0;0.0;0.6666666269302368;0.5714285373687744;0.5625;0.3333333134651184;0.8666666746139526
100717;103398;1;0.64336677737858;0.64336677737858;0.64336677737858;0.0;1.0;0.0;0.30000001192092896;0.46666663885116577;0.75;0.5454545021057129;0.6842105388641357
103398;107056;1;0.8813837041025577;0.8813837041025577;0.8813837041025577;0.0;1.0;0.0;0.7777777910232544;0.875;0.8333333134651184;0.6000000238418579;0.7222222089767456
104872;107734;1;0.8281102880187656;0.8281102880187656;0.8281102880187656;0.0;1.0;0.0;0.8181818127632141;0.8333333134651184;0.4117646813392639;0.625;0.8333333134651184
104310;104872;1;0.7326491993406544;0.7326491993406544;0.7326491993406544;0.0;1.0;0.0;0.3913043737411499;0.7857142686843872;0.5882352590560913;0.7058823108673096;0.238095223903656
104872;105349;1;0.720703933549964;0.720703933549964;0.720703933549964;0.0;1.0;0.0;0.8999999761581421;0.8333333134651184;0.5882352590560913;0.75;0.2777777910232544
100558;104872;1;0.7472902121751205;0.7472902121751205;0.7472902121751205;0.0;1.0;0.0;0.6666666269302368;0.8571428656578064;0.5882352590560913;0.6666666269302368;0.38461536169052124
100717;104872;1;0.7387163664983667;0.7387163664983667;0.7387163664983667;0.0;1.0;0.0;0.30000001192092896;0.7333333492279053;0.7058823108673096;0.8333333134651184;0.2631579041481018
104872;107056;1;0.7688060636105745;0.7688060636105745;0.7688060636105745;0.0;1.0;0.0;0.7777777910232544;0.6666666269302368;0.8333333134651184;0.8333333134651184;0.2777777910232544
104310;107734;1;0.7339380824047586;0.7339380824047586;0.7339380824047586;0.0;1.0;0.0;0.47826087474823;0.7142857313156128;0.699999988079071;0.8235294222831726;0.2857142686843872
105349;107734;1;0.8142292188561482;0.8142292188561482;0.8142292188561482;0.0;1.0;0.0;0.9090908765792847;0.8181818127632141;0.699999988079071;0.625;0.3333333134651184
100558;107734;1;0.7422193910764612;0.7422193910764612;0.7422193910764612;0.0;1.0;0.0;0.5454545021057129;0.7142857313156128;0.699999988079071;0.8333333134651184;0.4615384340286255
100717;107734;1;0.7490683223890222;0.7490683223890222;0.7490683223890222;0.0;1.0;0.0;0.36666667461395264;0.6666666269302368;0.5833333730697632;0.625;0.31578946113586426
107056;107734;1;0.7368718230206034;0.7368718230206034;0.7368718230206034;0.0;1.0;0.0;0.6363636255264282;0.7272727489471436;0.3888888955116272;0.625;0.3333333134651184
104310;105349;1;0.6611592484557111;0.6611592484557111;0.6611592484557111;0.0;1.0;0.0;0.43478262424468994;0.7857142686843872;0.800000011920929;0.5882352590560913;0.8095238208770752
100558;104310;1;0.7559342591658883;0.7559342591658883;0.7559342591658883;0.0;1.0;0.0;0.260869562625885;0.8571428656578064;0.800000011920929;0.7777777910232544;0.6190476417541504
100717;104310;1;0.8457557040712108;0.8457557040712108;0.8457557040712108;0.0;1.0;0.0;0.699999988079071;0.800000011920929;0.8333333134651184;0.6470588445663452;0.8571428656578064
104310;107056;1;0.6181474250295889;0.6181474250295889;0.6181474250295889;0.0;1.0;0.0;0.30434781312942505;0.5714285373687744;0.5555555820465088;0.5882352590560913;0.761904776096344
100558;105349;1;0.6610289967578391;0.6610289967578391;0.6610289967578391;0.0;1.0;0.0;0.6000000238418579;0.7142857313156128;1.0;0.6111111044883728;0.7222222089767456
100717;105349;1;0.6293995613637179;0.6293995613637179;0.6293995613637179;0.0;1.0;0.0;0.3333333134651184;0.6666666269302368;0.75;0.9090908765792847;0.8421052694320679
105349;107056;1;0.7218238374461299;0.7218238374461299;0.7218238374461299;0.0;1.0;0.0;0.699999988079071;0.7272727489471436;0.5555555820465088;0.8181818127632141;0.7777777910232544
100558;100717;1;0.7387041890102884;0.7387041890102884;0.7387041890102884;0.0;1.0;0.0;0.19999998807907104;0.800000011920929;0.75;0.6111111044883728;0.6842105388641357
100558;107056;1;0.6923638841380244;0.6923638841380244;0.6923638841380244;0.0;1.0;0.0;0.8571428656578064;0.5714285373687744;0.5555555820465088;0.5555555820465088;0.7222222089767456
100717;107056;1;0.6302277368047964;0.6302277368047964;0.6302277368047964;0.0;1.0;0.0;0.23333334922790527;0.5333333015441895;0.6111111044883728;0.9090908765792847;0.7368420958518982
103424;104842;1;0.801550971425098;0.801550971425098;0.801550971425098;0.0;1.0;0.0;0.7894736528396606;0.8333333134651184;0.17391306161880493;0.8666666746139526;0.7142857313156128
105518;109651;1;0.8205840717191282;0.8205840717191282;0.8205840717191282;0.0;1.0;0.0;0.8095238208770752;1.0;0.75;0.0;0.0
101564;108252;2;0.8680124153261599;0.9325396865606308;0.9002760509433954;0.0;1.0;0.5555555820465088;1.0;0.9285714030265808;1.0;0.22033900022506714;1.0
101502;103830;1;0.8212560415267945;0.8212560415267945;0.8212560415267945;0.0;1.0;0.0;0.875;0.375;0.625;0.25925928354263306;0.2142857313156128
103830;104396;1;0.8171683290730353;0.8171683290730353;0.8171683290730353;0.0;1.0;0.0;0.615384578704834;0.3333333134651184;0.45454543828964233;0.3333333134651184;0.2857142686843872
101502;104396;1;0.8327759296997733;0.8327759296997733;0.8327759296997733;0.0;1.0;0.0;0.5384615659713745;0.7777777910232544;0.6363636255264282;0.6315789222717285;0.5625
3086;3215;1;0.8829431378323099;0.8829431378323099;0.8829431378323099;1.0;1.0;0.694444477558136;1.0;1.0;1.0;1.0;1.0
8306;8663;1;0.8030303094698035;0.8030303094698035;0.8030303094698035;1.0;1.0;0.6666666865348816;1.0;1.0;1.0;1.0;1.0
5392;9486;1;0.8530581878579181;0.8530581878579181;0.8530581878579181;1.0;0.8761904835700989;0.7555555701255798;0.9354838728904724;1.0;0.875;0.8823529481887817;0.2666666507720947
102514;104500;1;0.8320393406826518;0.8320393406826518;0.8320393406826518;0.0;1.0;0.0;0.8333333134651184;0.8571428656578064;0.31578946113586426;0.3333333134651184;0.30000001192092896
101021;104117;1;0.8161671731782997;0.8161671731782997;0.8161671731782997;0.0;1.0;0.0;0.8148148059844971;0.3913043737411499;0.5714285373687744;0.6499999761581421;0.8181818127632141
104289;3710;1;0.7931643257970397;0.7931643257970397;0.7931643257970397;0.0;0.6666666865348816;0.0;0.7599999904632568;0.9090908765792847;0.8181818127632141;0.5;0.7272727489471436
103997;3710;1;0.842486656230429;0.842486656230429;0.842486656230429;0.0;1.0;0.0;0.8333333134651184;0.8333333134651184;0.550000011920929;0.5;0.6875
104289;2004;1;0.7931643257970397;0.7931643257970397;0.7931643257970397;0.0;0.6666666865348816;0.0;0.7599999904632568;0.9090908765792847;0.8181818127632141;0.5;0.7272727489471436
103997;2004;1;0.842486656230429;0.842486656230429;0.842486656230429;0.0;1.0;0.0;0.8333333134651184;0.8333333134651184;0.550000011920929;0.5;0.6875
103997;104289;1;0.8173651565676151;0.8173651565676151;0.8173651565676151;0.0;1.0;0.0;0.7599999904632568;0.9166666865348816;0.5;0.7857142686843872;0.5
100500;103069;1;0.8014032633408257;0.8014032633408257;0.8014032633408257;0.0;1.0;0.0;0.8666666746139526;1.0;0.52173912525177;0.6800000071525574;0.3999999761581421
108408;108563;1;0.8260869539302328;0.8260869539302328;0.8260869539302328;0.0;1.0;0.4444444477558136;1.0;1.0;0.8591549396514893;0.15625;0.20689654350280762
7460;8578;1;0.8008657901183419;0.8008657901183419;0.8008657901183419;1.0;1.0;0.7777778506278992;0.6428571343421936;0.6666666269302368;0.7916666865348816;0.8333333134651184;0.7058823108673096
6272;8578;1;0.8008657901183419;0.8008657901183419;0.8008657901183419;1.0;1.0;0.7777778506278992;0.6428571343421936;0.6666666269302368;0.7916666865348816;0.8333333134651184;0.7058823108673096
100054;105956;1;0.8128019260323567;0.8128019260323567;0.8128019260323567;0.0;1.0;0.0;0.875;0.7777777910232544;0.47058820724487305;0.7058823108673096;0.7142857313156128
100054;103056;1;0.8132505183634552;0.8132505183634552;0.8132505183634552;0.0;1.0;0.0;0.6666666269302368;0.8666666746139526;0.4117646813392639;0.6470588445663452;0.5714285373687744
103056;105956;1;0.6928916521694349;0.6928916521694349;0.6928916521694349;0.0;1.0;0.0;0.5833333730697632;0.7222222089767456;0.8888888955116272;0.8823529481887817;0.7857142686843872
100446;101480;1;0.8248267044191776;0.8248267044191776;0.8248267044191776;0.0;1.0;0.0;0.8333333134651184;0.8260869383811951;0.7333333492279053;0.45454543828964233;0.5882352590560913
101555;108876;1;0.8224919464277185;0.8224919464277185;0.8224919464277185;0.0;1.0;0.0;0.8999999761581421;0.7894736528396606;0.4583333134651184;0.18518519401550293;0.5208333730697632
5577;8990;2;0.984375;0.9900793603488377;0.9872271801744188;1.0;1.0;1.0;1.0;0.9375;1.0;0.8999999761581421;1.0
3475;8592;1;0.951388880610466;0.951388880610466;0.951388880610466;1.0;0.9666666984558105;1.0;0.8888888955116272;1.0;0.8571428656578064;0.644444465637207;0.9130434989929199
10240;7367;1;0.9833333343267441;0.9833333343267441;0.9833333343267441;1.0;1.0;1.0;0.9333333373069763;1.0;1.0;0.8999999761581421;1.0
5426;7869;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9285714030265808;1.0;0.6000000238418579
3192;7923;2;0.9749999940395355;1.0;0.9874999970197678;1.0;1.0;1.0;0.8999999761581421;1.0;1.0;1.0;1.0
4395;8725;2;0.9555555582046509;0.962912080543382;0.9592338193740164;1.0;1.0;1.0;0.8888888955116272;0.9333333373069763;1.0;1.0;0.9166666865348816
10383;7852;2;0.9785714298486712;1.0;0.9892857149243356;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8823529481887817
10230;7852;2;0.9410256147384644;0.9648351669311526;0.9529303908348085;1.0;0.9666666984558105;1.0;1.0;0.8666666746139526;0.875;1.0;0.8823529481887817
10383;8029;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8823529481887817
10230;8029;2;0.9410256147384644;0.9434065967798234;0.9422161057591438;1.0;0.9666666984558105;1.0;1.0;0.8666666746139526;0.875;1.0;0.8823529481887817
10230;10383;2;0.9410256147384644;0.9434065967798234;0.9422161057591438;1.0;0.9666666984558105;1.0;1.0;0.8666666746139526;0.875;1.0;0.7647058963775635
10383;6858;2;0.9271367490291595;0.9325840962784632;0.9298604226538114;1.0;0.8666666746139526;1.0;1.0;0.8666666746139526;0.875;1.0;0.8235294222831726
10230;6858;2;0.9335664510726929;0.9617049736636025;0.9476357123681477;1.0;0.8333333730697632;1.0;1.0;1.0;1.0;1.0;0.9411764740943909
10064;2819;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
4297;8636;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8888888955116272;1.0;1.0
4306;8636;2;0.9785714298486712;1.0;0.9892857149243356;1.0;1.0;1.0;1.0;1.0;0.8888888955116272;1.0;1.0
3722;8453;2;0.962912080543382;1.0;0.981456040271691;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
3722;6719;2;0.9866071364709311;1.0;0.9933035682354656;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
7201;8536;1;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.06666666269302368
5477;9076;2;0.9833333343267441;1.0;0.991666667163372;1.0;1.0;1.0;1.0;0.9333333373069763;1.0;1.0;1.0
5477;8368;2;0.9666666686534882;1.0;0.9833333343267441;1.0;1.0;1.0;1.0;0.8666666746139526;1.0;1.0;1.0
4843;8794;1;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0;1.0;1.0;1.0;0.8666666746139526;1.0;1.0;1.0
8890;9063;2;0.9579365253448486;0.9851190511669431;0.9715277882558959;1.0;0.9333333373069763;1.0;0.9428571462631226;1.0;0.9166666865348816;0.9523809552192688;0.9130434989929199
6802;8890;2;0.9579365253448486;0.9851190511669431;0.9715277882558959;1.0;0.9333333373069763;1.0;0.9428571462631226;1.0;0.9166666865348816;0.9523809552192688;0.9130434989929199
4419;7644;2;0.984375;1.0;0.9921875;1.0;1.0;1.0;1.0;0.9375;1.0;1.0;1.0
5731;8779;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9795918464660645;1.0
7980;9790;2;0.93202905356884;0.9694065132311415;0.9507177833999907;1.0;0.9809524416923523;1.0;0.9375;0.9523809552192688;0.7200000286102295;0.6774193644523621;0.9411764740943909
7604;9790;2;0.8715977817773819;0.9789915978908539;0.9252946898341179;1.0;0.8698412775993347;1.0;0.875;0.8571428656578064;0.6000000238418579;0.6451612710952759;0.8823529481887817
7161;8131;1;0.9629629552364349;0.9629629552364349;0.9629629552364349;1.0;0.9166666269302368;1.0;1.0;1.0;1.0;0.05263155698776245;1.0
2813;3155;2;0.9577922374010086;0.9837662279605865;0.9707792326807976;1.0;0.9333333373069763;1.0;0.9523809552192688;1.0;1.0;0.9444444179534912;1.0
6740;9193;1;0.9743589460849762;0.9743589460849762;0.9743589460849762;1.0;0.9750000238418579;1.0;1.0;1.0;0.8235294222831726;0.7857142686843872;1.0
5835;9278;1;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.3333333134651184;0.35555553436279297
7361;7750;1;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0
8265;9149;1;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.875
6944;9868;2;0.9415584398167475;0.9821428507566452;0.9618506452866964;1.0;1.0;1.0;1.0;0.9285714030265808;0.9166666865348816;0.8571428656578064;0.9333333373069763
6358;9694;2;0.951124981045723;0.9922360266957965;0.9716805038707597;1.0;0.949999988079071;1.0;0.9230769276618958;1.0;1.0;1.0;1.0
2440;5443;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.949999988079071;0.9230769276618958;0.9411764740943909
4508;9662;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9629629850387573;1.0;1.0
4348;7170;2;0.924775704741478;0.982993198292596;0.953884451517037;1.0;0.824999988079071;1.0;0.8260869383811951;1.0;1.0;1.0;1.0
3356;6955;1;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9411764740943909;1.0;0.800000011920929
2807;7064;2;0.9862637370824814;0.9871794879436493;0.9867216125130653;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
3159;9969;1;0.9947916716337204;0.9947916716337204;0.9947916716337204;1.0;1.0;1.0;1.0;0.9791666865348816;0.9736841917037964;0.3571428656578064;0.5352112650871277
4266;6690;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
3678;6690;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
2577;2581;1;0.9833333343267441;0.9833333343267441;0.9833333343267441;1.0;1.0;1.0;1.0;0.9333333373069763;0.1666666865348816;0.1666666865348816;1.0
4481;6716;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
7859;9798;2;0.9807692319154739;1.0;0.990384615957737;1.0;1.0;1.0;1.0;0.9230769276618958;0.8421052694320679;0.8235294222831726;1.0
7037;7237;2;0.9224746078252792;0.980158731341362;0.9513166695833206;1.0;0.8571428656578064;1.0;0.9302325248718262;0.9117646813392639;1.0;0.936170220375061;1.0
100170;100358;1;0.9500000029802322;0.9500000029802322;0.9500000029802322;0.0;1.0;1.0;0.9333333373069763;0.8666666746139526;0.8666666746139526;0.6000000238418579;0.6000000238418579
4441;7515;1;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9333333373069763;1.0;0.8999999761581421
100198;106489;1;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
11530;5099;1;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8055555820465088;0.10344827175140381;1.0
5324;7847;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.875;0.7692307829856873;1.0
10061;3517;2;0.9861111044883728;1.0;0.9930555522441864;1.0;1.0;1.0;0.9444444179534912;1.0;0.8999999761581421;0.9375;0.8666666746139526
10301;6246;2;0.9642857164144516;1.0;0.9821428582072258;1.0;1.0;1.0;1.0;0.8571428656578064;1.0;0.9411764740943909;0.9166666865348816
5238;8297;2;0.9167303144931794;0.9408508390188217;0.9287905767560005;1.0;0.8545454740524292;1.0;1.0;0.8846153616905212;1.0;0.7727272510528564;1.0
5394;5418;2;0.9627614234175;1.0;0.9813807117087501;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333134651184;1.0
4895;9209;2;0.9642857164144516;1.0;0.9821428582072258;1.0;1.0;1.0;1.0;0.8571428656578064;0.7272727489471436;1.0;1.0
10652;9640;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
5912;8949;2;0.9670329689979553;1.0;0.9835164844989777;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
2619;6174;2;0.96875;1.0;0.984375;1.0;1.0;1.0;0.875;1.0;1.0;1.0;1.0
10107;7341;1;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9714285731315613;0.9523809552192688;1.0
2571;9019;1;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
6568;9557;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8709677457809448;1.0
4384;5657;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.14814811944961548;0.3333333134651184
2427;8640;2;0.9503837674856186;0.9687500000000002;0.9595668837428094;1.0;0.949999988079071;1.0;0.9375;0.9473684430122375;1.0;1.0;1.0
107994;108153;1;0.9031236038125795;0.9031236038125795;0.9031236038125795;0.0;0.591688334941864;1.0;0.22857141494750977;0.260869562625885;0.19999998807907104;0.8571428656578064;0.9722222089767456
7008;8831;1;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
4291;4905;1;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
7123;9038;1;0.960526317358017;0.960526317358017;0.960526317358017;1.0;1.0;1.0;1.0;0.8421052694320679;0.7857142686843872;1.0;1.0
9421;9489;1;0.9749999940395355;0.9749999940395355;0.9749999940395355;1.0;1.0;1.0;1.0;0.8999999761581421;1.0;1.0;1.0
8344;9229;1;0.9570707082748413;0.9570707082748413;0.9570707082748413;1.0;0.9666666984558105;1.0;1.0;1.0;1.0;1.0;0.8500000238418579
3539;4190;1;0.984375;0.984375;0.984375;1.0;1.0;1.0;1.0;0.9375;1.0;1.0;1.0
3529;4114;1;0.9880952388048172;0.9880952388048172;0.9880952388048172;1.0;1.0;1.0;1.0;0.9523809552192688;1.0;1.0;1.0
7363;8118;1;0.9772727191448212;0.9772727191448212;0.9772727191448212;1.0;1.0;1.0;1.0;0.9090908765792847;0.7058823108673096;1.0;1.0
7134;9695;1;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
4613;6116;1;0.9746376872062683;0.9746376872062683;0.9746376872062683;1.0;0.949999988079071;1.0;0.95652174949646;1.0;1.0;1.0;1.0
102987;105760;1;0.9113906813519341;0.9113906813519341;0.9113906813519341;0.0;1.0;0.0;0.5;0.615384578704834;0.29411762952804565;0.21052628755569458;0.5454545021057129
102987;107779;1;0.9278950265475682;0.9278950265475682;0.9278950265475682;0.0;0.800000011920929;0.0;0.375;0.5714285373687744;0.3333333134651184;0.2666666507720947;0.3333333134651184
102987;105156;1;0.9560335384947913;0.9560335384947913;0.9560335384947913;0.0;1.0;0.0;0.5;0.4444444179534912;0.29411762952804565;0.1818181872367859;0.31578946113586426
100083;102987;1;0.9357263211693082;0.9357263211693082;0.9357263211693082;0.0;0.7333333492279053;0.0;0.1764705777168274;0.30434781312942505;0.13513511419296265;0.17391306161880493;0.125
102987;107056;1;0.9072356202772686;0.9072356202772686;0.9072356202772686;0.0;1.0;0.0;0.8571428656578064;1.0;0.2777777910232544;0.3999999761581421;0.3333333134651184
105760;107779;1;0.8956207398857389;0.8956207398857389;0.8956207398857389;0.0;1.0;0.0;0.625;0.5714285373687744;0.4117646813392639;0.4736841917037964;0.5555555820465088
105156;105760;1;0.9319728038140705;0.9319728038140705;0.9319728038140705;0.0;1.0;0.0;0.8333333134651184;0.6666666269302368;0.7647058963775635;0.7727272510528564;0.5789473652839661
100083;105760;1;0.7500000042574746;0.7500000042574746;0.7500000042574746;0.0;0.75;0.0;0.20588237047195435;0.3913043737411499;0.35135138034820557;0.260869562625885;0.1458333134651184
105760;107056;1;0.8745748294251305;0.8745748294251305;0.8745748294251305;0.0;1.0;0.0;0.5833333730697632;0.615384578704834;0.7777777910232544;0.5263158082962036;0.6111111044883728
105156;107779;1;0.9402635970285961;0.9402635970285961;0.9402635970285961;0.0;0.8571428656578064;0.0;0.6875;0.5;0.4117646813392639;0.40909093618392944;0.6842105388641357
100083;107779;1;0.8882275181157249;0.8882275181157249;0.8882275181157249;0.0;0.7333333492279053;0.0;0.1764705777168274;0.260869562625885;0.21621620655059814;0.260869562625885;0.125
107056;107779;1;0.8690476162093026;0.8690476162093026;0.8690476162093026;0.0;1.0;0.0;0.4375;0.5714285373687744;0.4444444179534912;0.5333333015441895;0.6111111044883728
100083;105156;1;0.9100529083183834;0.9100529083183834;0.9100529083183834;0.0;0.7333333492279053;0.0;0.1764705777168274;0.3478260636329651;0.35135138034820557;0.21739131212234497;0.1875
105156;107056;1;0.903273805975914;0.903273805975914;0.903273805975914;0.0;1.0;0.0;0.5833333730697632;0.4444444179534912;0.9444444179534912;0.45454543828964233;0.7894736528396606
100083;107056;1;0.9031557036297662;0.9031557036297662;0.9031557036297662;0.0;1.0;0.0;0.1764705777168274;0.30434781312942505;0.35135138034820557;0.21739131212234497;0.2291666865348816
101756;102013;1;0.9107142857142857;0.9107142857142857;0.9107142857142857;0.0;0.6500000357627869;1.0;0.1944444179534912;0.1666666865348816;0.1666666865348816;0.23255813121795654;0.20408165454864502
101821;105944;1;0.8554421748433794;0.8554421748433794;0.8554421748433794;0.0;0.36666664481163025;1.0;0.1538461446762085;0.17391306161880493;0.125;0.24000000953674316;0.22580647468566895
103846;105944;1;0.9068322990621839;0.9068322990621839;0.9068322990621839;0.0;0.6800000071525574;1.0;0.1499999761581421;0.25;0.3333333134651184;0.192307710647583;0.0
101821;103846;1;0.9068322990621839;0.9068322990621839;0.9068322990621839;0.0;0.46666663885116577;1.0;0.23076921701431274;0.30434781312942505;0.25;0.11538463830947876;0.0
100054;100856;1;0.8456491061619351;0.8456491061619351;0.8456491061619351;0.0;1.0;0.0;0.6363636255264282;0.800000011920929;0.47058820724487305;0.3333333134651184;0.625
100054;105076;1;0.9097222302641187;0.9097222302641187;0.9097222302641187;0.0;1.0;0.0;0.7272727489471436;0.7333333492279053;0.29411762952804565;0.6666666269302368;0.6428571343421936
100054;104310;1;0.8668109689440047;0.8668109689440047;0.8668109689440047;0.0;1.0;0.0;0.3478260636329651;0.8666666746139526;0.529411792755127;0.7058823108673096;0.523809552192688
103888;108274;1;0.920634925365448;0.920634925365448;0.920634925365448;0.0;0.45625001192092896;1.0;0.08695650100708008;0.2083333134651184;0.125;0.15151512622833252;0.06060606241226196
103663;103676;1;0.922360245670591;0.922360245670591;0.922360245670591;0.0;0.6404761672019958;1.0;0.1764705777168274;0.15625;0.19999998807907104;0.15789473056793213;0.0
103663;103672;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0;0.44999998807907104;1.0;0.1764705777168274;0.12121212482452393;0.24242424964904785;0.15789473056793213;0.21739131212234497
103672;103676;1;0.8835403685058866;0.8835403685058866;0.8835403685058866;0.0;0.800000011920929;1.0;0.24242424964904785;0.12121212482452393;0.19999998807907104;0.17142856121063232;0.0
102762;103690;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0;0.6187499761581421;1.0;0.10344827175140381;0.16326528787612915;0.12903225421905518;0.1463414430618286;0.21276593208312988
105518;107620;1;0.9191834032535553;0.9191834032535553;0.9191834032535553;0.0;1.0;0.0;0.6499999761581421;0.3571428656578064;0.8333333134651184;0.0;0.0
101465;108771;1;0.8830049272094455;0.8830049272094455;0.8830049272094455;0.0;0.3288888931274414;1.0;0.1428571343421936;0.0476190447807312;0.1428571343421936;0.162162184715271;0.0
103668;108771;1;0.8883928571428571;0.8883928571428571;0.8883928571428571;0.0;0.3444444239139557;1.0;0.18000000715255737;0.25531917810440063;0.17142856121063232;0.18918919563293457;0.0
101465;103668;1;0.9107142857142857;0.9107142857142857;0.9107142857142857;0.0;0.5638889074325562;1.0;0.19999998807907104;0.1702127456665039;0.192307710647583;0.1764705777168274;0.24444442987442017
101465;108962;1;0.9137930997780391;0.9137930997780391;0.9137930997780391;0.0;0.44166669249534607;1.0;0.23529410362243652;0.18421053886413574;0.12000000476837158;0.1666666865348816;0.18518519401550293
103668;108962;1;0.8939732142857143;0.8939732142857143;0.8939732142857143;0.0;0.36666667461395264;1.0;0.1600000262260437;0.1702127456665039;0.07692307233810425;0.19999998807907104;0.17777776718139648
104051;108932;1;0.9272486780370984;0.9272486780370984;0.9272486780370984;0.0;0.800000011920929;1.0;0.1666666865348816;0.18000000715255737;0.15094339847564697;0.14705884456634521;0.203125
104051;108843;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0;0.7333333492279053;1.0;0.10000002384185791;0.13513511419296265;0.0952380895614624;0.1764705777168274;0.2820512652397156
103114;104051;1;0.901785712156977;0.901785712156977;0.901785712156977;0.0;0.472222238779068;1.0;0.1538461446762085;0.13513511419296265;0.19565218687057495;0.08823531866073608;0.19672131538391113
108843;108932;1;0.9242424219846725;0.9242424219846725;0.9242424219846725;0.0;0.665925920009613;1.0;0.1499999761581421;0.19999998807907104;0.1320754885673523;0.19354838132858276;0.4375
