elemento1;elemento2;qtdAlg;min;max;med;duplicata;title;artist;track01;track02;track03;track10;track11
108380;108482;1;0.752083346247673;0.752083346247673;0.752083346247673;0.0;0.7583333849906921;1.0;0.25;0.05555558204650879;0.03448277711868286;0.1538461446762085;0.10256409645080566
104512;109129;1;0.7064516246318817;0.7064516246318817;0.7064516246318817;0.0;0.6000000238418579;0.9444444179534912;0.22580647468566895;0.17391306161880493;0.0;0.17391306161880493;0.05882352590560913
101925;104169;1;0.8071428537368774;0.8071428537368774;0.8071428537368774;0.0;1.0;1.0;0.22857141494750977;0.22727274894714355;0.125;0.12195122241973877;0.1600000262260437
103804;104425;1;0.7410714328289032;0.7410714328289032;0.7410714328289032;0.0;0.75;1.0;0.2142857313156128;0.1836734414100647;0.25;0.2666666507720947;0.1111111044883728
4588;4774;2;0.9166666567325592;0.9523809552192688;0.934523805975914;1.0;1.0;1.0;0.6666666269302368;0.25;0.0;0.8571428656578064;0.8888888955116272
100655;107814;1;0.7217857092618942;0.7217857092618942;0.7217857092618942;0.0;0.6371428370475769;1.0;0.25;0.13333332538604736;0.20588237047195435;0.1875;0.1764705777168274
103155;106396;1;0.7416666746139526;0.7416666746139526;0.7416666746139526;0.0;0.7333333492279053;1.0;0.23333334922790527;0.16129034757614136;0.15686273574829102;0.19999998807907104;0.24137932062149048
102116;104281;1;0.7192810475826263;0.7192810475826263;0.7192810475826263;0.0;0.6222222447395325;1.0;0.2549019455909729;0.22727274894714355;0.20512819290161133;0.25;0.21052628755569458
102401;102567;1;0.7020833343267441;0.7020833343267441;0.7020833343267441;0.0;0.6000000238418579;1.0;0.2083333134651184;0.1428571343421936;0.1600000262260437;0.1071428656578064;0.10169494152069092
105618;106271;1;0.7652173936367035;0.7652173936367035;0.7652173936367035;0.0;0.800000011920929;1.0;0.260869562625885;0.15789473056793213;0.25;0.03846156597137451;0.2820512652397156
100001;100010;1;0.8355769217014313;0.8355769217014313;0.8355769217014313;0.0;0.8999999761581421;1.0;0.442307710647583;0.239130437374115;0.23333334922790527;0.17073172330856323;0.12195122241973877
101243;101298;1;0.7443589717149734;0.7443589717149734;0.7443589717149734;0.0;0.746666669845581;1.0;0.23076921701431274;0.1666666865348816;0.1071428656578064;0.2222222089767456;0.125
107340;107990;1;0.8076923042535782;0.8076923042535782;0.8076923042535782;0.0;1.0;0.9444444179534912;0.23076921701431274;0.1111111044883728;0.1428571343421936;0.2142857313156128;0.3333333134651184
100466;108786;1;0.7264705896377563;0.7264705896377563;0.7264705896377563;0.0;0.699999988079071;1.0;0.20588237047195435;0.1428571343421936;0.12820512056350708;0.2083333134651184;0.15151512622833252
106868;108869;1;0.7227011471986771;0.7227011471986771;0.7227011471986771;0.0;0.6666666865348816;1.0;0.22413790225982666;0.1944444179534912;0.22857141494750977;0.17307692766189575;0.1388888955116272
11423;11538;4;0.8250612753132979;0.989999994635582;0.931577816295127;1.0;0.7250000238418579;1.0;1.0;0.9599999785423279;1.0;0.37254899740219116;1.0
104620;108430;1;0.7178571373224258;0.7178571373224258;0.7178571373224258;0.0;0.663095235824585;1.0;0.2083333134651184;0.19607841968536377;0.10526317358016968;0.17391306161880493;0.19999998807907104
105179;107116;1;0.7444597035646439;0.7444597035646439;0.7444597035646439;0.0;0.7214285731315613;1.0;0.25641024112701416;0.1538461446762085;0.12903225421905518;0.18918919563293457;0.19999998807907104
102835;105958;1;0.7648148238658905;0.7648148238658905;0.7648148238658905;0.0;0.800000011920929;1.0;0.25925928354263306;0.2142857313156128;0.15625;0.20454543828964233;0.13333332538604736
108059;108956;1;0.8081395328044891;0.8081395328044891;0.8081395328044891;0.0;1.0;1.0;0.23255813121795654;0.292682945728302;0.25581395626068115;0.17500001192092896;0.32692307233810425
105779;107049;1;0.8017241358757019;0.8017241358757019;0.8017241358757019;0.0;1.0;1.0;0.20689654350280762;0.1600000262260437;0.18518519401550293;0.21212118864059448;0.12121212482452393
5185;7072;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0
106206;107125;1;0.7368908375501633;0.7368908375501633;0.7368908375501633;0.0;0.7370370626449585;1.0;0.21052628755569458;0.07142859697341919;0.23333334922790527;0.1111111044883728;0.0
103853;107581;1;0.7391666769981384;0.7391666769981384;0.7391666769981384;0.0;0.7166666984558105;1.0;0.24000000953674316;0.23076921701431274;0.06451612710952759;0.192307710647583;0.18421053886413574
108771;108962;1;0.7517857104539871;0.7517857104539871;0.7517857104539871;0.0;0.75;1.0;0.2571428418159485;0.18421053886413574;0.2857142686843872;0.21621620655059814;0.0
108797;108932;1;0.7104166597127914;0.7104166597127914;0.7104166597127914;0.0;0.625;1.0;0.21666663885116577;0.1600000262260437;0.15094339847564697;0.09375;0.203125
7898;8422;1;0.9888889044523239;0.9888889044523239;0.9888889044523239;1.0;0.9555556178092957;1.0;1.0;0.07142859697341919;0.1428571343421936;0.1111111044883728;0.0
105590;109716;1;0.7592105269432068;0.7592105269432068;0.7592105269432068;0.0;0.800000011920929;1.0;0.2368420958518982;0.24324321746826172;0.18518519401550293;0.0952380895614624;0.125
104734;105358;1;0.7238235175609589;0.7238235175609589;0.7238235175609589;0.0;0.6599999666213989;1.0;0.23529410362243652;0.1702127456665039;0.17241376638412476;0.1428571343421936;0.17142856121063232
105358;105700;1;0.7128787785768509;0.7128787785768509;0.7128787785768509;0.0;0.699999988079071;1.0;0.15151512622833252;0.1702127456665039;0.20689654350280762;0.1785714030265808;0.1818181872367859
104734;105700;1;0.7338235229253769;0.7338235229253769;0.7338235229253769;0.0;0.699999988079071;1.0;0.23529410362243652;0.162162184715271;0.1785714030265808;0.22857141494750977;0.1428571343421936
104495;106383;1;0.718141034245491;0.718141034245491;0.718141034245491;0.0;0.6033333539962769;1.0;0.26923078298568726;0.16949152946472168;0.23076921701431274;0.25806450843811035;0.11627906560897827
105374;107336;1;0.7905302941799164;0.7905302941799164;0.7905302941799164;0.0;0.949999988079071;1.0;0.21212118864059448;0.20689654350280762;0.21568626165390015;0.19999998807907104;0.1521739363670349
109274;109278;1;0.7885168641805649;0.7885168641805649;0.7885168641805649;0.0;0.6874008178710938;1.0;0.46666663885116577;0.5;0.37142854928970337;0.5517241358757019;0.517241358757019
101457;108188;1;0.7465277910232544;0.7465277910232544;0.7465277910232544;0.0;0.7361111640930176;1.0;0.25;0.29032260179519653;0.17241376638412476;0.1875;0.2857142686843872
103719;107550;1;0.7678571492433548;0.7678571492433548;0.7678571492433548;0.0;0.8571428656578064;0.9444444179534912;0.2142857313156128;0.11764705181121826;0.1111111044883728;0.125;0.0
109476;109545;1;0.7324275523424149;0.7324275523424149;0.7324275523424149;0.0;0.6833333969116211;1.0;0.24637681245803833;0.23943662643432617;0.0701754093170166;0.2545454502105713;0.25806450843811035
4358;6398;1;0.869047611951828;0.869047611951828;0.869047611951828;1.0;1.0;1.0;0.476190447807312;0.4285714030265808;0.44117647409439087;0.36666667461395264;0.23728811740875244
106028;106211;1;0.7666666656732559;0.7666666656732559;0.7666666656732559;0.0;0.7666666507720947;1.0;0.30000001192092896;0.25;0.09090906381607056;0.05555558204650879;0.07575756311416626
102881;108491;1;0.7163663655519485;0.7163663655519485;0.7163663655519485;0.0;0.6222222447395325;1.0;0.24324321746826172;0.0;0.04166668653488159;0.15625;0.12000000476837158
101983;108733;1;0.7619047611951828;0.7619047611951828;0.7619047611951828;0.0;0.6333333253860474;1.0;0.41428571939468384;0.1086956262588501;0.1764705777168274;0.1525423526763916;0.0
100960;103952;1;0.7953571379184723;0.7953571379184723;0.7953571379184723;0.0;0.9314285516738892;1.0;0.25;0.11764705181121826;0.19999998807907104;0.1904761791229248;0.307692289352417
103731;104112;1;0.7947222292423248;0.7947222292423248;0.7947222292423248;0.0;0.9288889169692993;1.0;0.25;0.19298243522644043;0.25;0.16417908668518066;0.21311473846435547
102446;103731;1;0.7852525264024734;0.7852525264024734;0.7852525264024734;0.0;0.9288889169692993;1.0;0.21212118864059448;0.2280701994895935;0.25;0.28358209133148193;0.26229506731033325
102446;104112;1;0.7776767760515213;0.7776767760515213;0.7776767760515213;0.0;0.9288889169692993;1.0;0.1818181872367859;0.238095223903656;0.1875;0.1458333134651184;0.27027028799057007
102542;103492;1;0.7663547247648239;0.7663547247648239;0.7663547247648239;0.0;0.7909091114997864;1.0;0.2745097875595093;0.26923078298568726;0.19178080558776855;0.08421051502227783;0.19999998807907104
102424;107480;1;0.8095833361148834;0.8095833361148834;0.8095833361148834;0.0;0.9466666579246521;1.0;0.2916666865348816;0.17777776718139648;0.22727274894714355;0.12195122241973877;0.1538461446762085
105538;105923;1;0.714880958199501;0.714880958199501;0.714880958199501;0.0;0.7523809671401978;1.0;0.1071428656578064;0.1666666865348816;0.1666666865348816;0.239130437374115;0.12000000476837158
105701;105923;1;0.7350852340459824;0.7350852340459824;0.7350852340459824;0.0;0.6979166865348816;1.0;0.24242424964904785;0.19354838132858276;0.19999998807907104;0.21739131212234497;0.1538461446762085
105538;105701;1;0.7768398225307465;0.7768398225307465;0.7768398225307465;0.0;0.8952381014823914;1.0;0.21212118864059448;0.2142857313156128;0.1600000262260437;0.19999998807907104;0.1538461446762085
104321;109639;1;0.7833333313465118;0.7833333313465118;0.7833333313465118;0.0;0.800000011920929;1.0;0.3333333134651184;0.2666666507720947;0.18000000715255737;0.13157892227172852;0.28125
102118;108875;1;0.7125000059604645;0.7125000059604645;0.7125000059604645;0.0;0.6000000238418579;0.9444444179534912;0.25;0.19999998807907104;0.1860465407371521;0.13636362552642822;0.11764705181121826
10293;7599;2;0.8507575690746307;0.8911210236450037;0.8709392963598173;1.0;0.7666666507720947;1.0;0.6363636255264282;0.7692307829856873;0.1764705777168274;0.75;0.9285714030265808
109241;109438;1;0.8623670190572739;0.8623670190572739;0.8623670190572739;0.0;0.875;1.0;0.5744680762290955;0.22727274894714355;0.1666666865348816;0.11688309907913208;0.19565218687057495
103548;104072;1;0.7415616363286972;0.7415616363286972;0.7415616363286972;0.0;0.7309524416923523;1.0;0.23529410362243652;0.2142857313156128;0.13333332538604736;0.08333331346511841;0.2222222089767456
100732;103846;1;0.7205555438995361;0.7205555438995361;0.7205555438995361;0.0;0.6599999666213989;1.0;0.2222222089767456;0.1764705777168274;0.17391306161880493;0.07692307233810425;0.0
104823;108894;1;0.7601851671934128;0.7601851671934128;0.7601851671934128;0.0;0.7999999523162842;1.0;0.24074071645736694;0.18867921829223633;0.1666666865348816;0.2112675905227661;0.1463414430618286
102826;105175;1;0.7508771866559982;0.7508771866559982;0.7508771866559982;0.0;0.7666666507720947;1.0;0.2368420958518982;0.19565218687057495;0.1666666865348816;0.1875;0.20967739820480347
105723;107973;1;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.13793104887008667;0.1666666865348816;0.1428571343421936;0.0476190447807312
10578;10628;2;0.803540421028932;0.8687499910593033;0.8361452060441177;1.0;0.8083333373069763;1.0;0.6666666269302368;0.31707316637039185;0.5161290168762207;0.5714285373687744;0.59375
10578;109189;1;0.7969907373189926;0.7969907373189926;0.7969907373189926;0.0;0.7805555462837219;1.0;0.40740740299224854;0.41463416814804077;0.25806450843811035;0.2222222089767456;0.21875
10628;109189;1;0.7727704644203186;0.7727704644203186;0.7727704644203186;0.0;0.8805555701255798;1.0;0.21052628755569458;0.25;0.12903225421905518;0.25;0.21052628755569458
102394;109139;1;0.7216748744249344;0.7216748744249344;0.7216748744249344;0.0;0.7142857313156128;1.0;0.17241376638412476;0.2222222089767456;0.15789473056793213;0.1794871687889099;0.19999998807907104
102390;109139;1;0.7302955687046051;0.7302955687046051;0.7302955687046051;0.0;0.7142857313156128;1.0;0.20689654350280762;0.13333332538604736;0.18421053886413574;0.1794871687889099;0.17500001192092896
102390;102394;1;0.8010714203119278;0.8010714203119278;0.8010714203119278;0.0;0.9542856812477112;1.0;0.25;0.1538461446762085;0.23333334922790527;0.3636363744735718;0.1904761791229248
101377;101414;1;0.8061224520206451;0.8061224520206451;0.8061224520206451;0.0;1.0;1.0;0.22448980808258057;0.21875;0.13953489065170288;0.20930230617523193;0.16129034757614136
102193;105236;1;0.7645833343267441;0.7645833343267441;0.7645833343267441;0.0;0.7583333253860474;1.0;0.30000001192092896;0.13953489065170288;0.13461536169052124;0.125;0.14814811944961548
100240;100452;1;0.7381395399570465;0.7381395399570465;0.7381395399570465;0.0;0.7200000286102295;1.0;0.23255813121795654;0.1904761791229248;0.192307710647583;0.24137932062149048;0.21276593208312988
4563;5122;1;0.904166653752327;0.904166653752327;0.904166653752327;1.0;0.949999988079071;1.0;0.6666666269302368;0.3095238208770752;0.21875;0.17241376638412476;0.22580647468566895
103278;107044;1;0.7322751432657242;0.7322751432657242;0.7322751432657242;0.0;0.7148148417472839;1.0;0.2142857313156128;0.125;0.27027028799057007;0.2142857313156128;0.1666666865348816
10983;11174;1;0.9232323318719864;0.9232323318719864;0.9232323318719864;1.0;0.965656578540802;1.0;0.7272727489471436;0.125;0.7272727489471436;0.19999998807907104;0.21739131212234497
108908;109258;1;0.7333333343267441;0.7333333343267441;0.7333333343267441;0.0;0.6666666865348816;1.0;0.2666666507720947;0.1521739363670349;0.192307710647583;0.15909093618392944;0.2142857313156128
106421;109222;1;0.7363636344671249;0.7363636344671249;0.7363636344671249;0.0;0.7333333492279053;1.0;0.21212118864059448;0.15625;0.22580647468566895;0.1690140962600708;0.18309861421585083
101931;105268;1;0.7423076927661896;0.7423076927661896;0.7423076927661896;0.0;0.699999988079071;1.0;0.26923078298568726;0.20689654350280762;0.1071428656578064;0.1818181872367859;0.13513511419296265
6413;7975;3;0.8457222917805547;1.0;0.9485740972601849;1.0;0.8666666746139526;1.0;1.0;1.0;0.9285714030265808;0.4871794581413269;0.4736841917037964
4384;5657;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.14814811944961548;0.3333333134651184
7201;8536;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.06666666269302368
103676;108771;1;0.7598535977303982;0.7598535977303982;0.7598535977303982;0.0;0.6499999761581421;1.0;0.08571428060531616;0.21875;0.1428571343421936;0.10810810327529907;1.0
101613;108771;1;0.8511029444634916;0.8511029444634916;0.8511029444634916;0.0;1.0;1.0;0.17142856121063232;0.14035087823867798;0.10526317358016968;0.20588237047195435;1.0
104424;108771;1;0.7345045022666454;0.7345045022666454;0.7345045022666454;0.0;0.5040000081062317;1.0;0.1666666865348816;0.0952380895614624;0.1428571343421936;0.13513511419296265;1.0
101613;103676;1;0.710171565413475;0.710171565413475;0.710171565413475;0.0;0.3499999940395355;1.0;0.19354838132858276;0.19298243522644043;0.10526317358016968;0.1764705777168274;1.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0;0.875;1.0;0.125;0.1875;0.2571428418159485;0.17142856121063232;1.0
101613;104424;1;0.842830877751112;0.842830877751112;0.842830877751112;0.0;1.0;1.0;0.1875;0.14035087823867798;0.13157892227172852;0.16176468133926392;1.0
101462;104009;1;0.7517231230934461;0.7517231230934461;0.7517231230934461;0.0;0.9111111164093018;1.0;0.09677422046661377;0.02499997615814209;0.07499998807907104;0.2881355881690979;0.4864864945411682
101462;109714;1;0.8040937669575214;0.8040937669575214;0.8040937669575214;0.0;1.0;1.0;0.1860465407371521;0.574999988079071;0.7878787517547607;0.4067796468734741;0.5483871102333069
101462;109608;1;0.8248471803963185;0.8248471803963185;0.8248471803963185;0.0;1.0;1.0;0.6976743936538696;0.44999998807907104;0.7027027010917664;0.508474588394165;0.5573770403862
104009;109714;1;0.8023473471403122;0.8023473471403122;0.8023473471403122;0.0;1.0;1.0;0.0;0.04166668653488159;0.050000011920928955;0.6071428656578064;0.33870965242385864
104009;109608;1;0.7895491756498815;0.7895491756498815;0.7895491756498815;0.0;1.0;1.0;0.12903225421905518;0.05263155698776245;0.050000011920928955;0.5333333015441895;0.3442623019218445
109608;109714;1;0.926209680736065;0.926209680736065;0.926209680736065;0.0;1.0;1.0;0.20512819290161133;0.7083333730697632;0.7567567825317383;0.800000011920929;0.8064516186714172
6798;9068;1;0.8619791679084301;0.8619791679084301;0.8619791679084301;1.0;0.3375000059604645;1.0;0.5909091234207153;0.7647058963775635;0.8181818127632141;1.0;1.0
8370;9876;3;0.9206871427595616;0.9833333343267441;0.9568957152465979;1.0;0.6666666865348816;1.0;0.9333333373069763;1.0;0.9473684430122375;1.0;0.9473684430122375
11531;3134;3;0.8692982469995818;1.0;0.9564327489998606;1.0;0.41999998688697815;1.0;1.0;1.0;1.0;1.0;0.9473684430122375
3134;6210;3;0.8882797372837863;1.0;0.9627599124279288;1.0;0.5111111402511597;1.0;1.0;1.0;1.0;1.0;0.9473684430122375
11531;6210;3;0.8500000002483526;1.0;0.9500000000827842;1.0;0.2800000011920929;1.0;1.0;1.0;1.0;1.0;1.0
102629;105682;1;0.8072916641831398;0.8072916641831398;0.8072916641831398;0.0;1.0;1.0;0.1944444179534912;0.1666666865348816;0.22857141494750977;0.2222222089767456;0.75
107994;108153;1;0.8829410212735336;0.8829410212735336;0.8829410212735336;0.0;0.591688334941864;1.0;0.22857141494750977;0.260869562625885;0.19999998807907104;0.8571428656578064;0.9722222089767456
5780;5782;3;0.899999996026357;1.0;0.9666666653421191;1.0;0.5199999809265137;1.0;1.0;1.0;1.0;1.0;1.0
100832;109238;1;0.8374999966472387;0.8374999966472387;0.8374999966472387;0.0;0.2199999839067459;1.0;0.5;0.5;0.5;1.0;1.0
103232;109238;1;0.81666665772597;0.81666665772597;0.81666665772597;0.0;0.7200000286102295;1.0;0.3333333134651184;0.3333333134651184;0.3333333134651184;0.6666666269302368;0.6666666269302368
100832;103232;1;0.7138227391988039;0.7138227391988039;0.7138227391988039;0.0;0.22634921967983246;1.0;0.6666666269302368;0.6666666269302368;0.6666666269302368;0.6666666269302368;0.6666666269302368
6354;8424;3;0.8172619069616;0.9833333343267441;0.9224206366472774;1.0;0.3799999952316284;1.0;1.0;0.9333333373069763;1.0;1.0;0.7142857313156128
3395;5122;3;0.8632936552166939;1.0;0.9544312184055647;1.0;0.3438095450401306;1.0;1.0;1.0;1.0;1.0;1.0
5746;8097;1;0.8343750014901162;0.8343750014901162;0.8343750014901162;1.0;1.0;1.0;0.5;0.2571428418159485;0.75;0.5666666626930237;0.550000011920929
109040;109732;1;0.7252696057160696;0.7252696057160696;0.7252696057160696;0.0;0.8999999761581421;1.0;0.5357142686843872;0.19512194395065308;0.05128204822540283;0.20588237047195435;0.4399999976158142
103832;109732;1;0.8262061439454557;0.8262061439454557;0.8262061439454557;0.0;1.0;1.0;0.44999998807907104;0.75;0.19999998807907104;0.3888888955116272;0.6842105388641357
103832;109040;1;0.8127205893397331;0.8127205893397331;0.8127205893397331;0.0;1.0;1.0;0.2142857313156128;0.24390244483947754;0.10256409645080566;0.44117647409439087;0.5600000023841858
104632;105815;1;0.890131591508786;0.890131591508786;0.890131591508786;0.0;0.5200000405311584;1.0;0.9230769276618958;0.0;0.08333331346511841;0.9473684430122375;1.0
10312;9807;3;0.8675231536229452;1.0;0.9558410512076484;1.0;0.43611112236976624;1.0;1.0;1.0;1.0;0.9200000166893005;1.0
103548;106936;1;0.8487103146811328;0.8487103146811328;0.8487103146811328;0.0;0.4238095283508301;1.0;0.10526317358016968;0.07692307233810425;0.06666666269302368;0.8333333134651184;1.0
104633;105276;1;0.8145833251376947;0.8145833251376947;0.8145833251376947;0.0;0.6800000071525574;0.7777778506278992;0.125;0.5714285373687744;0.5;0.699999988079071;0.6666666269302368
5204;7514;3;0.8819444452722868;1.0;0.9606481484240956;1.0;0.4333333373069763;1.0;1.0;1.0;0.8235294222831726;1.0;1.0
11006;11008;3;0.8472222251196703;1.0;0.9490740750398902;1.0;0.2666666805744171;1.0;1.0;1.0;1.0;1.0;1.0
2890;2891;3;0.90972222139438;1.0;0.9699074071314601;1.0;0.5666666626930237;1.0;1.0;1.0;1.0;1.0;1.0
2026;4601;3;0.9077381007373333;1.0;0.9692460335791111;1.0;0.6000000238418579;1.0;1.0;1.0;1.0;0.9523809552192688;1.0
106803;107918;2;1.0;1.0;1.0;0.0;0.4950000047683716;1.0;1.0;1.0;1.0;0.0;0.07142859697341919
105016;107434;2;1.0;1.0;1.0;0.0;0.18611110746860504;1.0;1.0;1.0;0.3333333134651184;0.1111111044883728;0.238095223903656
109053;109245;2;1.0;1.0;1.0;0.0;0.33714285492897034;1.0;1.0;1.0;1.0;0.12903225421905518;0.17391306161880493
109532;109725;2;0.9444444477558136;0.9472222179174423;0.945833332836628;0.0;0.3047619163990021;1.0;0.8999999761581421;0.8888888955116272;0.1904761791229248;0.22580647468566895;0.18965518474578857
103350;104042;2;0.9210526347160339;0.9396929889917374;0.9303728118538857;0.0;0.46666669845581055;1.0;0.9166666865348816;0.8421052694320679;0.8823529481887817;0.17142856121063232;0.09090906381607056
10785;10833;2;0.949999988079071;0.9749999940395355;0.9624999910593033;1.0;0.23999999463558197;1.0;1.0;0.8999999761581421;1.0;0.9473684430122375;0.1458333134651184
