elemento1;elemento2;qtdAlg;min;max;med;duplicata;title;artist;track01;track02;track03;track10;track11
104289;2004;1;0.7819466829299927;0.7819466829299927;0.7819466829299927;0.0;0.6666666865348816;0.0;0.7599999904632568;0.9090908765792847;0.8181818127632141;0.5;0.7272727489471436
104289;3710;1;0.7819466829299927;0.7819466829299927;0.7819466829299927;0.0;0.6666666865348816;0.0;0.7599999904632568;0.9090908765792847;0.8181818127632141;0.5;0.7272727489471436
104289;107734;1;0.5558933854103089;0.5558933854103089;0.5558933854103089;0.0;0.6666666865348816;0.0;0.4399999976158142;0.8181818127632141;0.3181818127632141;0.75;0.27272725105285645
104289;105349;1;0.48887215852737426;0.48887215852737426;0.48887215852737426;0.0;0.6666666865348816;0.0;0.3999999761581421;1.0;0.45454543828964233;0.7857142686843872;0.7272727489471436
104289;109651;1;0.683860570192337;0.683860570192337;0.683860570192337;0.0;0.6666666865348816;0.0;0.7599999904632568;0.45454543828964233;0.5454545021057129;0.5;0.22727274894714355
103997;104289;1;0.8037568986415863;0.8037568986415863;0.8037568986415863;0.0;1.0;0.0;0.7599999904632568;0.9166666865348816;0.5;0.7857142686843872;0.5
102831;104310;1;0.6228315711021424;0.6228315711021424;0.6228315711021424;0.0;1.0;0.0;0.699999988079071;0.4285714030265808;0.476190447807312;0.6470588445663452;0.8095238208770752
100558;104310;2;0.7055280804634094;0.8101969480514526;0.757862514257431;0.0;1.0;0.0;0.260869562625885;0.8571428656578064;0.800000011920929;0.7777777910232544;0.6190476417541504
104117;104310;2;0.7635406106710434;0.7760701477527618;0.7698053792119026;0.0;1.0;0.0;0.7692307829856873;0.6086956262588501;0.7142857313156128;0.7647058963775635;0.523809552192688
100717;104310;3;0.824765533208847;0.8714285850524902;0.8481361389160157;0.0;1.0;0.0;0.699999988079071;0.800000011920929;0.8333333134651184;0.6470588445663452;0.8571428656578064
102514;104310;1;0.6993167698383331;0.6993167698383331;0.6993167698383331;0.0;1.0;0.0;0.52173912525177;0.9285714030265808;0.5263158082962036;0.23529410362243652;0.2857142686843872
104310;105076;1;0.8335403800010681;0.8335403800010681;0.8335403800010681;0.0;1.0;0.0;0.47826087474823;0.7857142686843872;0.5;0.47058820724487305;0.4285714030265808
102670;104310;1;0.7009730815887452;0.7009730815887452;0.7009730815887452;0.0;1.0;0.0;0.3478260636329651;0.4285714030265808;0.5263158082962036;0.529411792755127;0.6190476417541504
102477;104310;1;0.6197205007076263;0.6197205007076263;0.6197205007076263;0.0;1.0;0.0;0.30434781312942505;0.7142857313156128;0.625;0.29411762952804565;0.238095223903656
104310;104872;1;0.7605589985847473;0.7605589985847473;0.7605589985847473;0.0;1.0;0.0;0.3913043737411499;0.7857142686843872;0.5882352590560913;0.7058823108673096;0.238095223903656
104310;2004;1;0.6514285802841187;0.6514285802841187;0.6514285802841187;0.0;1.0;0.0;0.75;0.7142857313156128;0.5;0.4117646813392639;0.761904776096344
104310;3710;2;0.6514285802841187;0.7897456735372543;0.7205871269106865;0.0;1.0;0.0;0.75;0.7142857313156128;0.5;0.4117646813392639;0.761904776096344
104310;107734;1;0.7673066020011902;0.7673066020011902;0.7673066020011902;0.0;1.0;0.0;0.47826087474823;0.7142857313156128;0.699999988079071;0.8235294222831726;0.2857142686843872
104310;105349;1;0.6986730575561524;0.6986730575561524;0.6986730575561524;0.0;1.0;0.0;0.43478262424468994;0.7857142686843872;0.800000011920929;0.5882352590560913;0.8095238208770752
104310;109651;1;0.6450676083564758;0.6450676083564758;0.6450676083564758;0.0;1.0;0.0;0.782608687877655;0.3571428656578064;0.75;0.4117646813392639;0.238095223903656
103997;104310;1;0.6369957566261292;0.6369957566261292;0.6369957566261292;0.0;1.0;0.0;0.739130437374115;0.8571428656578064;0.9090908765792847;0.7647058963775635;0.523809552192688
100558;102831;1;0.5902228832244873;0.5902228832244873;0.5902228832244873;0.0;1.0;0.0;0.19999998807907104;0.4285714030265808;0.476190447807312;0.6111111044883728;0.6190476417541504
102831;104117;1;0.5835891008377075;0.5835891008377075;0.5835891008377075;0.0;1.0;0.0;0.8333333134651184;0.260869562625885;0.6666666269302368;0.8461538553237915;0.523809552192688
100717;102831;1;0.6686018407344818;0.6686018407344818;0.6686018407344818;0.0;1.0;0.0;0.8333333134651184;0.3999999761581421;0.5714285373687744;0.8181818127632141;0.761904776096344
102514;102831;1;0.6818341195583344;0.6818341195583344;0.6818341195583344;0.0;1.0;0.0;0.3999999761581421;0.4285714030265808;0.8095238208770752;0.3636363744735718;0.2857142686843872
102831;105076;1;0.5750995993614196;0.5750995993614196;0.5750995993614196;0.0;1.0;0.0;0.36666667461395264;0.5454545021057129;0.238095223903656;0.7272727489471436;0.4285714030265808
102670;102831;1;0.6453367471694946;0.6453367471694946;0.6453367471694946;0.0;1.0;0.0;0.2666666507720947;1.0;0.761904776096344;0.7272727489471436;0.6190476417541504
102477;102831;1;0.6942470788955688;0.6942470788955688;0.6942470788955688;0.0;1.0;0.0;0.23333334922790527;0.5454545021057129;0.7142857313156128;0.45454543828964233;0.238095223903656
102831;104872;1;0.643171364068985;0.643171364068985;0.643171364068985;0.0;1.0;0.0;0.30000001192092896;0.5;0.8095238208770752;0.75;0.238095223903656
102831;2004;1;0.785797119140625;0.785797119140625;0.785797119140625;0.0;1.0;0.0;0.7666666507720947;0.6000000238418579;0.8571428656578064;0.6363636255264282;0.761904776096344
102831;3710;1;0.785797119140625;0.785797119140625;0.785797119140625;0.0;1.0;0.0;0.7666666507720947;0.6000000238418579;0.8571428656578064;0.6363636255264282;0.761904776096344
102831;107734;1;0.5750995993614196;0.5750995993614196;0.5750995993614196;0.0;1.0;0.0;0.36666667461395264;0.5454545021057129;0.3333333134651184;0.6875;0.2857142686843872
102831;105349;1;0.4929938495159149;0.4929938495159149;0.4929938495159149;0.0;1.0;0.0;0.3333333134651184;0.5454545021057129;0.476190447807312;0.7272727489471436;0.761904776096344
102831;109651;1;0.769701623916626;0.769701623916626;0.769701623916626;0.0;1.0;0.0;0.699999988079071;0.8333333134651184;0.523809552192688;0.6363636255264282;0.238095223903656
102831;103997;1;0.753188407421112;0.753188407421112;0.753188407421112;0.0;1.0;0.0;0.6666666269302368;0.5;0.523809552192688;0.7857142686843872;0.523809552192688
100558;104117;2;0.6683989018201828;0.7538029372692108;0.7111009195446968;0.0;1.0;0.0;0.23076921701431274;0.6086956262588501;0.6428571343421936;0.7222222089767456;0.8461538553237915
100558;100717;2;0.6842320412397385;0.8029411911964417;0.7435866162180901;0.0;1.0;0.0;0.19999998807907104;0.800000011920929;0.75;0.6111111044883728;0.6842105388641357
100558;102514;1;0.6626890778541565;0.6626890778541565;0.6626890778541565;0.0;1.0;0.0;0.5;0.7857142686843872;0.5263158082962036;0.2222222089767456;0.4615384340286255
100558;105076;1;0.7507639169692993;0.7507639169692993;0.7507639169692993;0.0;1.0;0.0;0.5454545021057129;0.7857142686843872;0.5;0.4444444179534912;0.692307710647583
100558;102670;1;0.7943277180194854;0.7943277180194854;0.7943277180194854;0.0;1.0;0.0;0.75;0.4285714030265808;0.5263158082962036;0.5;0.8461538553237915
100558;102477;1;0.6872899115085602;0.6872899115085602;0.6872899115085602;0.0;1.0;0.0;0.8571428656578064;0.7142857313156128;0.5625;0.2777777910232544;0.38461536169052124
100558;104872;1;0.7532212793827057;0.7532212793827057;0.7532212793827057;0.0;1.0;0.0;0.6666666269302368;0.8571428656578064;0.5882352590560913;0.6666666269302368;0.38461536169052124
100558;2004;1;0.602899169921875;0.602899169921875;0.602899169921875;0.0;1.0;0.0;0.25;0.7142857313156128;0.5;0.3888888955116272;0.8125
100558;3710;2;0.602899169921875;0.6741596609354019;0.6385294154286385;0.0;1.0;0.0;0.25;0.7142857313156128;0.5;0.3888888955116272;0.8125
100558;107734;2;0.7694804966449738;0.7890756011009217;0.7792780488729477;0.0;1.0;0.0;0.5454545021057129;0.7142857313156128;0.699999988079071;0.8333333134651184;0.4615384340286255
100558;105349;2;0.6929258942604065;0.7376623451709747;0.7152941197156906;0.0;1.0;0.0;0.6000000238418579;0.7142857313156128;1.0;0.6111111044883728;0.7222222089767456
100558;109651;1;0.5701680719852448;0.5701680719852448;0.5701680719852448;0.0;1.0;0.0;0.2857142686843872;0.3571428656578064;0.8333333134651184;0.3888888955116272;0.38461536169052124
100558;103997;1;0.6175188004970551;0.6175188004970551;0.6175188004970551;0.0;1.0;0.0;0.30000001192092896;0.7857142686843872;0.8181818127632141;0.7777777910232544;0.8461538553237915
100717;104117;2;0.7382379829883575;0.7655511051416397;0.7518945440649987;0.0;1.0;0.0;0.800000011920929;0.6086956262588501;0.8571428656578064;0.7692307829856873;0.5789473652839661
102514;104117;1;0.5512339472770691;0.5512339472770691;0.5512339472770691;0.0;1.0;0.0;0.4615384340286255;0.6086956262588501;0.6842105388641357;0.307692289352417;0.5454545021057129
104117;105076;1;0.6559232532978058;0.6559232532978058;0.6559232532978058;0.0;1.0;0.0;0.42307692766189575;0.47826087474823;0.3571428656578064;0.615384578704834;0.7272727489471436
102670;104117;1;0.6647509157657623;0.6647509157657623;0.6647509157657623;0.0;1.0;0.0;0.307692289352417;0.260869562625885;0.6842105388641357;0.692307710647583;0.8461538553237915
102477;104117;1;0.5175123274326324;0.5175123274326324;0.5175123274326324;0.0;1.0;0.0;0.26923078298568726;0.47826087474823;0.75;0.38461536169052124;0.45454543828964233
104117;104872;1;0.5988193631172181;0.5988193631172181;0.5988193631172181;0.0;1.0;0.0;0.3461538553237915;0.52173912525177;0.7647058963775635;0.7692307829856873;0.45454543828964233
104117;2004;1;0.5626685380935669;0.5626685380935669;0.5626685380935669;0.0;1.0;0.0;0.807692289352417;0.43478262424468994;0.699999988079071;0.5384615659713745;0.6875
104117;3710;2;0.5626685380935669;0.7253117114305496;0.6439901247620583;0.0;1.0;0.0;0.807692289352417;0.43478262424468994;0.699999988079071;0.5384615659713745;0.6875
104117;107734;1;0.6968323409557342;0.6968323409557342;0.6968323409557342;0.0;1.0;0.0;0.42307692766189575;0.47826087474823;0.5;0.8125;0.5454545021057129
104117;105349;1;0.6894455015659332;0.6894455015659332;0.6894455015659332;0.0;1.0;0.0;0.38461536169052124;0.47826087474823;0.6428571343421936;0.692307710647583;0.6111111044883728
104117;109651;1;0.5254185974597931;0.5254185974597931;0.5254185974597931;0.0;1.0;0.0;0.807692289352417;0.21739131212234497;0.7142857313156128;0.5384615659713745;0.45454543828964233
103997;104117;1;0.5990969836711884;0.5990969836711884;0.5990969836711884;0.0;1.0;0.0;0.7692307829856873;0.52173912525177;0.7857142686843872;0.9285714030265808;1.0
100717;102514;1;0.6676190495491028;0.6676190495491028;0.6676190495491028;0.0;1.0;0.0;0.3999999761581421;0.7333333492279053;0.6315789222717285;0.3636363744735718;0.31578946113586426
100717;105076;1;0.7671428442001342;0.7671428442001342;0.7671428442001342;0.0;1.0;0.0;0.36666667461395264;0.7333333492279053;0.4166666865348816;0.7272727489471436;0.4736841917037964
100717;102670;1;0.7399999856948852;0.7399999856948852;0.7399999856948852;0.0;1.0;0.0;0.2666666507720947;0.3999999761581421;0.6315789222717285;0.7272727489471436;0.6842105388641357
100717;102477;1;0.6453571438789367;0.6453571438789367;0.6453571438789367;0.0;1.0;0.0;0.23333334922790527;0.6666666269302368;0.6875;0.45454543828964233;0.2631579041481018
100717;104872;1;0.7890476286411285;0.7890476286411285;0.7890476286411285;0.0;1.0;0.0;0.30000001192092896;0.7333333492279053;0.7058823108673096;0.8333333134651184;0.2631579041481018
100717;2004;1;0.6783333420753479;0.6783333420753479;0.6783333420753479;0.0;1.0;0.0;0.7666666507720947;0.6666666269302368;0.6000000238418579;0.6363636255264282;0.8421052694320679
100717;3710;2;0.6783333420753479;0.7868055403232574;0.7325694411993027;0.0;1.0;0.0;0.7666666507720947;0.6666666269302368;0.6000000238418579;0.6363636255264282;0.8421052694320679
100717;107734;1;0.8104761958122253;0.8104761958122253;0.8104761958122253;0.0;1.0;0.0;0.36666667461395264;0.6666666269302368;0.5833333730697632;0.625;0.31578946113586426
100717;105349;1;0.6857142627239228;0.6857142627239228;0.6857142627239228;0.0;1.0;0.0;0.3333333134651184;0.6666666269302368;0.75;0.9090908765792847;0.8421052694320679
100717;109651;1;0.6697198629379273;0.6697198629379273;0.6697198629379273;0.0;1.0;0.0;0.699999988079071;0.3333333134651184;0.75;0.6363636255264282;0.2631579041481018
100717;103997;1;0.6473684310913086;0.6473684310913086;0.6473684310913086;0.0;1.0;0.0;0.6666666269302368;0.7333333492279053;0.9166666865348816;0.7142857313156128;0.5789473652839661
102514;105076;1;0.7556926548480988;0.7556926548480988;0.7556926548480988;0.0;1.0;0.0;0.9166666865348816;0.7857142686843872;0.2631579041481018;0.5;0.5555555820465088
102514;102670;1;0.6561904728412629;0.6561904728412629;0.6561904728412629;0.0;1.0;0.0;0.6666666269302368;0.4285714030265808;0.7894736528396606;0.4444444179534912;0.4615384340286255
102477;102514;1;0.8019047617912293;0.8019047617912293;0.8019047617912293;0.0;1.0;0.0;0.5833333730697632;0.7857142686843872;0.8421052694320679;0.800000011920929;0.8333333134651184
102514;104872;1;0.7669047594070435;0.7669047594070435;0.7669047594070435;0.0;1.0;0.0;0.75;0.7857142686843872;0.7894736528396606;0.3333333134651184;0.8333333134651184
102514;2004;1;0.6714285731315612;0.6714285731315612;0.6714285731315612;0.0;1.0;0.0;0.5;0.7142857313156128;0.800000011920929;0.5714285373687744;0.375
102514;3710;1;0.6714285731315612;0.6714285731315612;0.6714285731315612;0.0;1.0;0.0;0.5;0.7142857313156128;0.800000011920929;0.5714285373687744;0.375
102514;107734;1;0.7156926214694976;0.7156926214694976;0.7156926214694976;0.0;1.0;0.0;0.9166666865348816;0.7857142686843872;0.3684210777282715;0.25;0.8333333134651184
102514;105349;1;0.6719047725200653;0.6719047725200653;0.6719047725200653;0.0;1.0;0.0;0.8333333134651184;0.7857142686843872;0.5263158082962036;0.3636363744735718;0.3333333134651184
102514;109651;1;0.7269747912883758;0.7269747912883758;0.7269747912883758;0.0;1.0;0.0;0.5714285373687744;0.3571428656578064;0.6315789222717285;0.5714285373687744;0.8333333134651184
102514;103997;1;0.6499248087406159;0.6499248087406159;0.6499248087406159;0.0;1.0;0.0;0.6000000238418579;0.8571428656578064;0.5789473652839661;0.2857142686843872;0.5454545021057129
102670;105076;1;0.6606060266494751;0.6606060266494751;0.6606060266494751;0.0;1.0;0.0;0.7272727489471436;0.5454545021057129;0.2631579041481018;0.8888888955116272;0.692307710647583
102477;105076;1;0.6931818127632141;0.6931818127632141;0.6931818127632141;0.0;1.0;0.0;0.6363636255264282;0.9090908765792847;0.3125;0.625;0.5555555820465088
104872;105076;1;0.7853896260261536;0.7853896260261536;0.7853896260261536;0.0;1.0;0.0;0.8181818127632141;0.9166666865348816;0.29411762952804565;0.6666666269302368;0.5555555820465088
105076;2004;1;0.6042424261569976;0.6042424261569976;0.6042424261569976;0.0;1.0;0.0;0.4583333134651184;0.9090908765792847;0.25;0.875;0.5625
105076;3710;1;0.6042424261569976;0.6042424261569976;0.6042424261569976;0.0;1.0;0.0;0.4583333134651184;0.9090908765792847;0.25;0.875;0.5625
105076;107734;1;0.8227272689342499;0.8227272689342499;0.8227272689342499;0.0;1.0;0.0;0.8181818127632141;0.9090908765792847;0.625;0.5;0.6666666269302368
105076;105349;1;0.7318181693553925;0.7318181693553925;0.7318181693553925;0.0;1.0;0.0;0.8181818127632141;0.9090908765792847;0.5;0.7272727489471436;0.5
105076;109651;1;0.649707168340683;0.649707168340683;0.649707168340683;0.0;0.9166666269302368;0.0;0.523809552192688;0.45454543828964233;0.4166666865348816;0.875;0.5555555820465088
103997;105076;1;0.5924561500549317;0.5924561500549317;0.5924561500549317;0.0;1.0;0.0;0.550000011920929;0.9166666865348816;0.45454543828964233;0.5714285373687744;0.7272727489471436
102477;102670;1;0.6878787755966187;0.6878787755966187;0.6878787755966187;0.0;1.0;0.0;0.875;0.5454545021057129;0.7894736528396606;0.5555555820465088;0.38461536169052124
102670;104872;1;0.7458730101585388;0.7458730101585388;0.7458730101585388;0.0;1.0;0.0;0.7777777910232544;0.5;0.7894736528396606;0.75;0.38461536169052124
102670;2004;1;0.598333340883255;0.598333340883255;0.598333340883255;0.0;1.0;0.0;0.3333333134651184;0.6000000238418579;0.800000011920929;0.7777777910232544;0.8125
102670;3710;1;0.598333340883255;0.598333340883255;0.598333340883255;0.0;1.0;0.0;0.3333333134651184;0.6000000238418579;0.800000011920929;0.7777777910232544;0.8125
102670;107734;1;0.8015151500701905;0.8015151500701905;0.8015151500701905;0.0;1.0;0.0;0.6363636255264282;0.5454545021057129;0.3684210777282715;0.5625;0.4615384340286255
102670;105349;1;0.7045454323291779;0.7045454323291779;0.7045454323291779;0.0;1.0;0.0;0.699999988079071;0.5454545021057129;0.5263158082962036;0.8181818127632141;0.7222222089767456
102670;109651;1;0.6429971992969513;0.6429971992969513;0.6429971992969513;0.0;1.0;0.0;0.3809523582458496;0.8333333134651184;0.5789473652839661;0.7777777910232544;0.38461536169052124
102670;103997;1;0.6078947424888611;0.6078947424888611;0.6078947424888611;0.0;1.0;0.0;0.3999999761581421;0.5;0.5789473652839661;0.6428571343421936;0.8461538553237915
102477;104872;1;0.815277773141861;0.815277773141861;0.815277773141861;0.0;1.0;0.0;0.7777777910232544;0.8333333134651184;0.8823529481887817;0.4166666865348816;1.0
102477;2004;1;0.6950757563114166;0.6950757563114166;0.6950757563114166;0.0;1.0;0.0;0.2916666865348816;0.9090908765792847;0.75;0.7142857313156128;0.3125
102477;3710;1;0.6950757563114166;0.6950757563114166;0.6950757563114166;0.0;1.0;0.0;0.2916666865348816;0.9090908765792847;0.75;0.7142857313156128;0.3125
102477;107734;1;0.7215909063816071;0.7215909063816071;0.7215909063816071;0.0;1.0;0.0;0.6363636255264282;0.8181818127632141;0.4375;0.3125;0.8333333134651184
102477;105349;1;0.6468181848526001;0.6468181848526001;0.6468181848526001;0.0;1.0;0.0;0.699999988079071;0.8181818127632141;0.5625;0.45454543828964233;0.2777777910232544
102477;109651;1;0.8081996440887451;0.8081996440887451;0.8081996440887451;0.0;1.0;0.0;0.3333333134651184;0.45454543828964233;0.6875;0.7142857313156128;1.0
102477;103997;1;0.7035965025424957;0.7035965025424957;0.7035965025424957;0.0;1.0;0.0;0.3500000238418579;0.8333333134651184;0.625;0.3571428656578064;0.45454543828964233
104872;2004;1;0.6608333170413971;0.6608333170413971;0.6608333170413971;0.0;1.0;0.0;0.375;0.8333333134651184;0.800000011920929;0.5833333730697632;0.3125
104872;3710;1;0.6608333170413971;0.6608333170413971;0.6608333170413971;0.0;1.0;0.0;0.375;0.8333333134651184;0.800000011920929;0.5833333730697632;0.3125
104872;107734;1;0.8199134111404419;0.8199134111404419;0.8199134111404419;0.0;1.0;0.0;0.8181818127632141;0.8333333134651184;0.4117646813392639;0.625;0.8333333134651184
104872;105349;1;0.7019047677516937;0.7019047677516937;0.7019047677516937;0.0;1.0;0.0;0.8999999761581421;0.8333333134651184;0.5882352590560913;0.75;0.2777777910232544
104872;109651;1;0.710014009475708;0.710014009475708;0.710014009475708;0.0;1.0;0.0;0.4285714030265808;0.4166666865348816;0.6470588445663452;0.5833333730697632;1.0
103997;104872;1;0.6446491003036499;0.6446491003036499;0.6446491003036499;0.0;1.0;0.0;0.44999998807907104;0.8333333134651184;0.6470588445663452;0.7142857313156128;0.45454543828964233
107734;2004;1;0.6042424261569976;0.6042424261569976;0.6042424261569976;0.0;1.0;0.0;0.4583333134651184;0.9090908765792847;0.3500000238418579;0.4375;0.375
105349;2004;1;0.5075757563114166;0.5075757563114166;0.5075757563114166;0.0;1.0;0.0;0.4166666865348816;0.9090908765792847;0.5;0.6363636255264282;0.8888888955116272
109651;2004;1;0.7383333384990692;0.7383333384990692;0.7383333384990692;0.0;1.0;0.0;0.8333333134651184;0.5;0.550000011920929;1.0;0.3125
103997;2004;1;0.845087730884552;0.845087730884552;0.845087730884552;0.0;1.0;0.0;0.8333333134651184;0.8333333134651184;0.550000011920929;0.5;0.6875
107734;3710;1;0.6042424261569976;0.6042424261569976;0.6042424261569976;0.0;1.0;0.0;0.4583333134651184;0.9090908765792847;0.3500000238418579;0.4375;0.375
105349;3710;1;0.5075757563114166;0.5075757563114166;0.5075757563114166;0.0;1.0;0.0;0.4166666865348816;0.9090908765792847;0.5;0.6363636255264282;0.8888888955116272
109651;3710;1;0.7383333384990692;0.7383333384990692;0.7383333384990692;0.0;1.0;0.0;0.8333333134651184;0.5;0.550000011920929;1.0;0.3125
103997;3710;1;0.845087730884552;0.845087730884552;0.845087730884552;0.0;1.0;0.0;0.8333333134651184;0.8333333134651184;0.550000011920929;0.5;0.6875
105349;107734;2;0.8272726953029632;0.886363610625267;0.8568181529641151;0.0;1.0;0.0;0.9090908765792847;0.8181818127632141;0.699999988079071;0.625;0.3333333134651184
107734;109651;1;0.649707168340683;0.649707168340683;0.649707168340683;0.0;1.0;0.0;0.523809552192688;0.45454543828964233;0.5833333730697632;0.4375;0.8333333134651184
103997;107734;1;0.5841228127479553;0.5841228127479553;0.5841228127479553;0.0;1.0;0.0;0.550000011920929;0.8333333134651184;0.6363636255264282;0.875;0.5454545021057129
105349;109651;1;0.5660147488117218;0.5660147488117218;0.5660147488117218;0.0;1.0;0.0;0.476190447807312;0.45454543828964233;0.8333333134651184;0.6363636255264282;0.2777777910232544
103997;105349;1;0.504824560880661;0.504824560880661;0.504824560880661;0.0;1.0;0.0;0.5;0.9166666865348816;0.8181818127632141;0.7142857313156128;0.6111111044883728
103997;109651;1;0.7126441240310669;0.7126441240310669;0.7126441240310669;0.0;1.0;0.0;0.8571428656578064;0.4166666865348816;0.75;0.5;0.45454543828964233
102024;102960;2;0.7832207232713699;0.8046985447406769;0.7939596340060234;0.0;0.9166666865348816;1.0;0.21621620655059814;0.23076921701431274;0.20588237047195435;0.17777776718139648;0.14814811944961548
104610;105320;2;0.7802579402923584;0.8061688303947449;0.7932133853435517;0.0;0.8888888955116272;1.0;0.2321428656578064;0.20454543828964233;0.21052628755569458;0.20454543828964233;0.8333333134651184
101564;108252;3;0.8828571379184723;0.9821428507566452;0.9490476131439208;0.0;1.0;0.5555555820465088;1.0;0.9285714030265808;1.0;0.22033900022506714;1.0
105956;108216;1;0.6702020049095154;0.6702020049095154;0.6702020049095154;0.0;1.0;0.0;0.6666666269302368;0.4444444179534912;0.6666666269302368;0.47058820724487305;0.5833333730697632
103830;105956;1;0.7074494957923889;0.7074494957923889;0.7074494957923889;0.0;1.0;0.0;0.875;0.2222222089767456;0.5555555820465088;0.29629629850387573;0.2857142686843872
102987;105956;1;0.8006132781505585;0.8006132781505585;0.8006132781505585;0.0;1.0;0.0;0.8571428656578064;0.4444444179534912;0.5555555820465088;0.23529410362243652;0.5
104167;105956;1;0.7672799468040467;0.7672799468040467;0.7672799468040467;0.0;1.0;0.0;0.8571428656578064;0.1111111044883728;0.4444444179534912;0.529411792755127;0.5
104396;105956;1;0.7015734314918518;0.7015734314918518;0.7015734314918518;0.0;1.0;0.0;0.5384615659713745;0.5;0.8181818127632141;0.7894736528396606;0.75
100446;105956;1;0.7496894419193267;0.7496894419193267;0.7496894419193267;0.0;1.0;0.0;0.7142857313156128;0.782608687877655;0.6000000238418579;0.6470588445663452;0.7058823108673096
101480;105956;1;0.7141558527946472;0.7141558527946472;0.7141558527946472;0.0;1.0;0.0;0.7142857313156128;0.7272727489471436;0.75;0.29411762952804565;0.8333333134651184
100054;105956;1;0.8236111044883728;0.8236111044883728;0.8236111044883728;0.0;1.0;0.0;0.875;0.7777777910232544;0.47058820724487305;0.7058823108673096;0.7142857313156128
104418;105956;1;0.739646452665329;0.739646452665329;0.739646452665329;0.0;1.0;0.0;0.6666666269302368;0.3888888955116272;0.4444444179534912;0.05882352590560913;0.6666666269302368
102120;105956;1;0.8482323288917542;0.8482323288917542;0.8482323288917542;0.0;1.0;0.0;0.5833333730697632;0.4444444179534912;0.8181818127632141;0.7058823108673096;0.8571428656578064
101502;105956;1;0.7449495017528533;0.7449495017528533;0.7449495017528533;0.0;1.0;0.0;1.0;0.3888888955116272;0.7777777910232544;0.7058823108673096;0.75
103056;105956;1;0.7091269850730896;0.7091269850730896;0.7091269850730896;0.0;1.0;0.0;0.5833333730697632;0.7222222089767456;0.8888888955116272;0.8823529481887817;0.7857142686843872
105956;107779;1;0.6164772748947144;0.6164772748947144;0.6164772748947144;0.0;1.0;0.0;0.4375;0.5;0.46666663885116577;0.529411792755127;0.6111111044883728
105156;105956;1;0.7883838415145874;0.7883838415145874;0.7883838415145874;0.0;1.0;0.0;0.5833333730697632;0.7777777910232544;0.529411792755127;0.7272727489471436;0.6315789222717285
105956;107521;1;0.7245670855045319;0.7245670855045319;0.7245670855045319;0.0;1.0;0.0;0.5714285373687744;0.3333333134651184;0.6666666269302368;0.47058820724487305;0.6666666269302368
103830;108216;1;0.6944444298744201;0.6944444298744201;0.6944444298744201;0.0;1.0;0.0;0.6666666269302368;0.4444444179534912;0.5555555820465088;0.2222222089767456;0.1428571343421936
102987;108216;1;0.69242422580719;0.69242422580719;0.69242422580719;0.0;1.0;0.0;0.6666666269302368;0.6666666269302368;0.5555555820465088;0.3999999761581421;0.6000000238418579
104167;108216;1;0.6477777838706971;0.6477777838706971;0.6477777838706971;0.0;1.0;0.0;0.5555555820465088;0.2222222089767456;0.4444444179534912;0.4285714030265808;0.30000001192092896
104396;108216;1;0.6961538314819335;0.6961538314819335;0.6961538314819335;0.0;1.0;0.0;0.4615384340286255;0.6666666269302368;0.6363636255264282;0.3684210777282715;0.5
100446;108216;1;0.7903381645679474;0.7903381645679474;0.7903381645679474;0.0;1.0;0.0;0.5555555820465088;0.3478260636329651;0.46666663885116577;0.6363636255264282;0.4117646813392639
101480;108216;1;0.6719191789627075;0.6719191789627075;0.6719191789627075;0.0;1.0;0.0;0.5555555820465088;0.3636363744735718;0.5833333730697632;0.5;0.6363636255264282
100054;108216;1;0.7253968238830566;0.7253968238830566;0.7253968238830566;0.0;1.0;0.0;0.7777777910232544;0.5333333015441895;0.4117646813392639;0.5833333730697632;0.5
104418;108216;1;0.7601010084152222;0.7601010084152222;0.7601010084152222;0.0;0.8333333134651184;0.0;0.5555555820465088;0.5454545021057129;0.3333333134651184;0.10000002384185791;0.3999999761581421
102120;108216;1;0.7083333253860473;0.7083333253860473;0.7083333253860473;0.0;1.0;0.0;0.5833333730697632;0.6666666269302368;0.6363636255264282;0.5833333730697632;0.5714285373687744
101502;108216;1;0.6666666269302368;0.6666666269302368;0.6666666269302368;0.0;1.0;0.0;0.6666666269302368;0.6666666269302368;0.6666666269302368;0.5833333730697632;0.699999988079071
103056;108216;1;0.8011904716491699;0.8011904716491699;0.8011904716491699;0.0;1.0;0.0;0.5833333730697632;0.5714285373687744;0.7777777910232544;0.47058820724487305;0.5
107779;108216;1;0.6904761791229248;0.6904761791229248;0.6904761791229248;0.0;1.0;0.0;0.5;0.5714285373687744;0.46666663885116577;0.46666663885116577;0.3888888955116272
105156;108216;1;0.7884920716285706;0.7884920716285706;0.7884920716285706;0.0;1.0;0.0;0.5833333730697632;0.4444444179534912;0.4117646813392639;0.3181818127632141;0.42105263471603394
107521;108216;1;0.75;0.75;0.75;0.0;1.0;0.0;0.4444444179534912;0.5555555820465088;0.5;0.5;0.6000000238418579
102987;103830;1;0.7852272748947143;0.7852272748947143;0.7852272748947143;0.0;1.0;0.0;0.75;0.375;1.0;0.14814811944961548;0.2142857313156128
103830;104167;1;0.7674999952316284;0.7674999952316284;0.7674999952316284;0.0;1.0;0.0;0.75;0.125;0.6666666269302368;0.18518519401550293;0.1785714030265808
